trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772646208408_reentry,reentry,far/dim,112,1772646219196,1,1,75.037,23.583,0.0,100.124,0,0,1
1772646208408_reentry,reentry,far/dim,113,1772646219298,1,1,60.971,25.083,0.0,89.054,0,0,1
1772646208408_reentry,reentry,far/dim,114,1772646219410,1,1,70.677,23.047,0.0,95.723,0,0,1
1772646208408_reentry,reentry,far/dim,115,1772646219524,1,1,72.057,25.549,0.0,101.117,0,0,1
1772646208408_reentry,reentry,far/dim,116,1772646219633,1,1,67.197,23.543,0.0,92.985,0,0,1
1772646208408_reentry,reentry,far/dim,117,1772646219741,1,1,65.122,21.544,0.0,88.168,0,0,1
1772646208408_reentry,reentry,far/dim,118,1772646219850,1,1,67.555,25.554,0.998,96.107,0,0,1
1772646208408_reentry,reentry,far/dim,119,1772646219952,1,1,62.643,25.173,0.0,90.322,0,0,1
1772646208408_reentry,reentry,far/dim,120,1772646220053,1,1,62.603,23.031,0.0,88.644,0,0,1
1772646208408_reentry,reentry,far/dim,121,1772646220163,1,1,68.201,28.549,0.0,98.253,0,0,1
1772646208408_reentry,reentry,far/dim,122,1772646220266,1,1,65.966,19.54,0.525,89.225,0,0,1
1772646208408_reentry,reentry,far/dim,123,1772646220371,1,1,66.815,17.538,0.0,86.856,0,0,1
1772646208408_reentry,reentry,far/dim,124,1772646220484,1,1,69.879,22.555,0.0,95.943,0,0,1
1772646208408_reentry,reentry,far/dim,125,1772646220593,1,1,65.641,23.89,0.0,91.542,0,0,1
1772646208408_reentry,reentry,far/dim,126,1772646220705,1,1,65.144,28.068,0.0,95.234,0,0,1
1772646208408_reentry,reentry,far/dim,127,1772646220807,1,1,62.48,24.55,0.0,89.028,0,0,1
1772646208408_reentry,reentry,far/dim,128,1772646220909,1,1,62.169,22.539,0.0,86.708,0,0,1
1772646208408_reentry,reentry,far/dim,129,1772646221021,1,1,68.627,26.06,0.0,96.189,0,0,1
1772646208408_reentry,reentry,far/dim,130,1772646221132,1,1,67.622,24.535,0.999,94.66,0,0,1
1772646208408_reentry,reentry,far/dim,131,1772646221249,1,1,73.746,23.048,0.999,99.8,0,0,1
1772646208408_reentry,reentry,far/dim,132,1772646221357,1,1,65.284,23.069,0.0,92.861,0,0,1
1772646208408_reentry,reentry,far/dim,133,1772646221459,1,1,62.122,21.035,0.0,86.158,0,0,1
1772646208408_reentry,reentry,far/dim,134,1772646221558,1,1,62.639,20.685,1.0,86.323,0,0,1
1772646208408_reentry,reentry,far/dim,135,1772646221656,1,1,62.135,20.031,0.0,83.166,0,0,1
1772646208408_reentry,reentry,far/dim,136,1772646221761,1,1,67.787,20.023,0.0,91.318,0,0,1
1772646208408_reentry,reentry,far/dim,137,1772646221865,1,1,66.136,21.535,1.006,89.68,0,0,1
1772646208408_reentry,reentry,far/dim,138,1772646221974,1,1,67.385,21.04,0.505,92.438,0,0,1
1772646208408_reentry,reentry,far/dim,139,1772646222081,1,1,66.325,19.55,1.276,91.155,0,0,1
1772646208408_reentry,reentry,far/dim,140,1772646222189,1,1,66.618,23.111,0.0,91.729,0,0,1
1772646208408_reentry,reentry,far/dim,141,1772646222272,0,0,67.147,0.0,0.0,67.655,0,1,0
1772646208408_reentry,reentry,far/dim,142,1772646222349,0,0,58.792,0.0,0.0,59.791,0,0,0
1772646208408_reentry,reentry,far/dim,143,1772646222423,0,0,60.108,0.0,0.0,61.611,0,0,0
1772646208408_reentry,reentry,far/dim,144,1772646222528,1,1,62.393,21.932,0.0,87.846,1,0,1
1772646208408_reentry,reentry,far/dim,145,1772646222636,1,1,61.717,23.556,0.0,88.281,0,0,1
1772646208408_reentry,reentry,far/dim,146,1772646222746,1,1,67.991,24.062,1.006,96.064,0,0,1
1772646208408_reentry,reentry,far/dim,147,1772646222862,1,1,69.976,27.54,0.0,100.026,0,0,1
1772646208408_reentry,reentry,far/dim,148,1772646222957,1,1,60.147,22.572,0.0,83.721,0,0,1
1772646208408_reentry,reentry,far/dim,149,1772646223070,1,1,73.197,23.039,0.999,100.237,0,0,1
1772646208408_reentry,reentry,far/dim,150,1772646223171,1,1,62.118,19.042,0.999,83.664,0,0,1
1772646208408_reentry,reentry,far/dim,151,1772646223276,1,1,63.514,24.59,0.0,90.109,0,0,1
1772646208408_reentry,reentry,far/dim,152,1772646223384,1,1,64.138,22.547,0.0,89.196,0,0,1
1772646208408_reentry,reentry,far/dim,153,1772646223461,0,0,60.648,0.0,0.0,62.644,0,1,0
1772646208408_reentry,reentry,far/dim,154,1772646223539,0,0,62.786,0.0,0.0,64.786,0,0,0
1772646208408_reentry,reentry,far/dim,155,1772646223617,0,0,61.14,0.0,0.0,62.14,0,0,0
1772646208408_reentry,reentry,far/dim,156,1772646223702,0,0,64.131,0.0,0.0,66.639,0,0,0
1772646208408_reentry,reentry,far/dim,157,1772646223779,0,0,61.117,0.0,0.0,63.115,0,0,0
1772646208408_reentry,reentry,far/dim,158,1772646223856,0,0,59.326,0.0,0.0,61.325,0,0,0
1772646208408_reentry,reentry,far/dim,159,1772646223934,0,0,60.221,0.0,0.0,62.741,0,0,0
1772646208408_reentry,reentry,far/dim,160,1772646224009,0,0,57.661,0.503,0.0,59.166,0,0,0
1772646208408_reentry,reentry,far/dim,161,1772646224095,0,0,65.006,0.0,0.0,68.521,0,0,0
1772646208408_reentry,reentry,far/dim,162,1772646224170,0,0,59.613,0.0,0.0,60.613,0,0,0
1772646208408_reentry,reentry,far/dim,163,1772646224249,0,0,61.141,0.0,0.0,62.141,0,0,0
1772646208408_reentry,reentry,far/dim,164,1772646224331,0,0,66.153,0.0,0.0,67.657,0,0,0
1772646208408_reentry,reentry,far/dim,165,1772646224413,0,0,63.143,0.0,0.0,65.149,0,0,0
1772646208408_reentry,reentry,far/dim,166,1772646224517,1,1,61.721,22.051,0.0,88.046,1,0,1
1772646208408_reentry,reentry,far/dim,167,1772646224620,1,1,65.653,19.165,0.999,88.817,0,0,1
1772646208408_reentry,reentry,far/dim,168,1772646224724,1,1,63.738,22.399,0.0,89.337,0,0,1
1772646208408_reentry,reentry,far/dim,169,1772646224834,1,1,69.616,20.535,0.0,92.665,0,0,1
1772646208408_reentry,reentry,far/dim,170,1772646224938,1,1,62.116,22.743,0.0,87.858,0,0,1
1772646208408_reentry,reentry,far/dim,171,1772646225036,1,1,59.687,22.047,0.0,86.253,0,0,1
1772646208408_reentry,reentry,far/dim,172,1772646225145,1,1,64.672,23.649,0.0,91.834,0,0,1
1772646208408_reentry,reentry,far/dim,173,1772646225252,1,1,64.137,21.027,0.0,88.673,0,0,1
1772646208408_reentry,reentry,far/dim,174,1772646225363,1,1,70.691,26.066,0.0,99.768,0,0,1
1772646208408_reentry,reentry,far/dim,175,1772646225467,1,1,65.643,19.034,0.0,86.676,0,0,1
1772646208408_reentry,reentry,far/dim,176,1772646225582,1,1,71.687,26.039,0.0,100.23,0,0,1
1772646208408_reentry,reentry,far/dim,177,1772646225682,1,1,60.745,20.534,0.0,83.787,0,0,1
1772646208408_reentry,reentry,far/dim,178,1772646225788,1,1,67.305,19.539,0.0,89.843,0,0,1
1772646208408_reentry,reentry,far/dim,179,1772646225891,1,1,64.671,24.044,0.0,90.217,0,0,1
1772646208408_reentry,reentry,far/dim,180,1772646225994,1,1,62.184,25.15,0.0,89.84,0,0,1
1772646208408_reentry,reentry,far/dim,181,1772646226095,1,1,64.262,23.055,0.0,90.33,0,0,1
1772646208408_reentry,reentry,far/dim,182,1772646226202,1,1,67.063,23.775,0.0,93.334,0,0,1
1772646208408_reentry,reentry,far/dim,183,1772646226304,1,1,64.762,20.538,0.0,88.807,0,0,1
1772646208408_reentry,reentry,far/dim,184,1772646226415,1,1,72.141,21.57,0.0,96.218,0,0,1
