trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773343646868_swipe,swipe,near/bright,44,1773343650698,0,0,66.216,0.0,0.0,68.313,0,0,0
1773343646868_swipe,swipe,near/bright,45,1773343650777,0,0,61.647,0.0,0.0,62.653,0,0,0
1773343646868_swipe,swipe,near/bright,46,1773343650862,0,0,66.194,0.0,0.0,68.196,0,0,0
1773343646868_swipe,swipe,near/bright,47,1773343650963,0,0,85.272,0.0,0.0,87.271,0,0,0
1773343646868_swipe,swipe,near/bright,48,1773343651054,0,0,71.041,0.0,0.0,72.052,0,0,0
1773343646868_swipe,swipe,near/bright,49,1773343651140,0,0,68.496,0.0,0.0,69.494,0,0,0
1773343646868_swipe,swipe,near/bright,50,1773343651222,0,0,65.317,0.0,0.0,66.316,0,0,0
1773343646868_swipe,swipe,near/bright,51,1773343651307,0,0,69.185,0.0,0.0,71.687,0,0,0
1773343646868_swipe,swipe,near/bright,52,1773343651392,0,0,66.405,0.0,0.0,68.404,0,0,0
1773343646868_swipe,swipe,near/bright,53,1773343651470,0,0,61.293,0.0,0.0,63.292,0,0,0
1773343646868_swipe,swipe,near/bright,54,1773343651562,0,0,70.133,0.0,0.999,73.129,0,0,0
1773343646868_swipe,swipe,near/bright,55,1773343651652,0,0,69.821,0.0,0.0,71.821,0,0,0
1773343646868_swipe,swipe,near/bright,56,1773343651741,0,0,63.928,0.0,0.0,65.926,0,0,0
1773343646868_swipe,swipe,near/bright,57,1773343651819,0,0,60.081,0.0,0.0,62.084,0,0,0
1773343646868_swipe,swipe,near/bright,58,1773343651902,0,0,65.869,0.0,0.0,67.869,0,0,0
1773343646868_swipe,swipe,near/bright,59,1773343651980,0,0,61.303,0.0,0.0,63.812,0,0,0
1773343646868_swipe,swipe,near/bright,60,1773343652066,0,0,63.468,0.0,0.0,65.97,0,0,0
1773343646868_swipe,swipe,near/bright,61,1773343652156,0,0,72.589,0.0,0.0,75.096,0,0,0
1773343646868_swipe,swipe,near/bright,62,1773343652291,0,0,111.726,0.0,0.0,113.726,0,0,0
1773343646868_swipe,swipe,near/bright,63,1773343652386,0,0,76.996,0.0,0.0,79.499,0,0,0
1773343646868_swipe,swipe,near/bright,64,1773343652474,0,0,70.126,0.0,0.0,72.629,0,0,0
1773343646868_swipe,swipe,near/bright,65,1773343652563,0,0,68.385,0.0,0.0,70.385,0,0,0
1773343646868_swipe,swipe,near/bright,66,1773343652643,0,0,61.738,0.0,0.0,63.735,0,0,0
1773343646868_swipe,swipe,near/bright,67,1773343652735,0,0,74.468,0.0,0.0,75.468,0,0,0
1773343646868_swipe,swipe,near/bright,68,1773343652825,0,0,72.863,0.0,0.0,74.867,0,0,0
1773343646868_swipe,swipe,near/bright,69,1773343652913,0,0,71.428,0.0,0.0,73.427,0,0,0
1773343646868_swipe,swipe,near/bright,70,1773343652998,0,0,64.736,0.0,0.0,67.271,0,0,0
1773343646868_swipe,swipe,near/bright,71,1773343653089,0,0,71.587,0.0,0.0,73.589,0,0,0
1773343646868_swipe,swipe,near/bright,72,1773343653172,0,0,65.078,0.0,0.0,66.077,0,0,0
1773343646868_swipe,swipe,near/bright,73,1773343653252,0,0,61.982,0.0,0.0,62.985,0,0,0
1773343646868_swipe,swipe,near/bright,74,1773343653339,0,0,69.533,0.0,0.0,71.533,0,0,0
1773343646868_swipe,swipe,near/bright,75,1773343653426,0,0,71.758,0.0,0.0,73.267,0,0,0
1773343646868_swipe,swipe,near/bright,76,1773343653510,0,0,67.924,0.0,0.0,69.929,0,0,0
1773343646868_swipe,swipe,near/bright,77,1773343653588,0,0,63.193,0.0,0.0,65.716,0,0,0
1773343646868_swipe,swipe,near/bright,78,1773343653672,0,0,66.59,0.0,0.0,68.59,0,0,0
1773343646868_swipe,swipe,near/bright,79,1773343653747,0,0,59.335,0.0,0.0,60.947,0,0,0
1773343646868_swipe,swipe,near/bright,80,1773343653831,0,0,64.826,0.0,0.0,65.825,0,0,0
1773343646868_swipe,swipe,near/bright,81,1773343653920,0,0,69.162,0.0,0.0,71.162,0,0,0
1773343646868_swipe,swipe,near/bright,82,1773343654002,0,0,62.756,0.0,0.0,64.754,0,0,0
1773343646868_swipe,swipe,near/bright,83,1773343654137,0,0,121.434,0.0,0.0,122.437,0,0,0
1773343646868_swipe,swipe,near/bright,84,1773343654227,0,0,70.89,0.0,0.0,73.588,0,0,0
1773343646868_swipe,swipe,near/bright,85,1773343654309,0,0,64.149,0.0,0.0,65.16,0,0,0
1773343646868_swipe,swipe,near/bright,86,1773343654390,0,0,62.537,0.0,0.0,63.537,0,0,0
1773343646868_swipe,swipe,near/bright,87,1773343654491,0,0,82.584,0.0,0.0,83.594,0,0,0
1773343646868_swipe,swipe,near/bright,88,1773343654573,0,0,67.13,0.0,0.0,68.642,0,0,0
1773343646868_swipe,swipe,near/bright,89,1773343654649,0,0,59.519,0.0,0.0,60.515,0,0,0
1773343646868_swipe,swipe,near/bright,90,1773343654734,0,0,67.224,0.0,0.0,68.222,0,0,0
1773343646868_swipe,swipe,near/bright,91,1773343654824,0,0,69.76,0.0,0.0,70.756,0,0,0
1773343646868_swipe,swipe,near/bright,92,1773343654909,0,0,66.433,0.0,0.0,67.402,0,0,0
1773343646868_swipe,swipe,near/bright,93,1773343654993,0,0,65.121,0.0,0.0,67.119,0,0,0
1773343646868_swipe,swipe,near/bright,94,1773343655072,0,0,62.667,0.0,0.0,64.545,0,0,0
1773343646868_swipe,swipe,near/bright,95,1773343655153,0,0,66.691,0.0,0.0,67.697,0,0,0
1773343646868_swipe,swipe,near/bright,96,1773343655241,0,0,72.22,0.0,0.0,73.217,0,0,0
1773343646868_swipe,swipe,near/bright,97,1773343655322,0,0,62.36,0.0,0.0,64.359,0,0,0
1773343646868_swipe,swipe,near/bright,98,1773343655412,0,0,63.619,0.0,0.0,66.619,0,0,0
