trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262433660_swipe,swipe,near/bright,18,1771262435804,1,1,72.036,27.191,0.0,100.771,0,0,0
1771262433660_swipe,swipe,near/bright,19,1771262435917,1,1,69.739,27.158,0.0,100.163,0,0,0
1771262433660_swipe,swipe,near/bright,20,1771262436034,1,1,75.454,25.595,0.0,103.047,0,0,0
1771262433660_swipe,swipe,near/bright,21,1771262436149,1,1,73.529,26.412,0.996,104.457,0,0,0
1771262433660_swipe,swipe,near/bright,22,1771262436266,1,1,71.461,25.602,0.0,101.569,0,0,0
1771262433660_swipe,swipe,near/bright,23,1771262436377,1,1,70.406,25.065,0.0,98.472,0,0,0
1771262433660_swipe,swipe,near/bright,24,1771262436484,1,1,68.931,24.007,0.0,94.937,0,0,0
1771262433660_swipe,swipe,near/bright,25,1771262436590,1,1,66.994,22.236,1.006,92.74,0,0,0
1771262433660_swipe,swipe,near/bright,26,1771262436691,1,1,63.69,23.399,0.0,89.088,0,0,0
1771262433660_swipe,swipe,near/bright,27,1771262436797,1,1,68.845,22.063,0.999,93.907,0,0,0
1771262433660_swipe,swipe,near/bright,28,1771262436901,1,1,66.576,21.437,1.01,91.529,0,0,0
1771262433660_swipe,swipe,near/bright,29,1771262437007,1,1,66.496,25.56,0.0,94.055,0,0,0
1771262433660_swipe,swipe,near/bright,30,1771262437110,1,1,64.703,23.58,0.0,91.295,0,0,0
1771262433660_swipe,swipe,near/bright,31,1771262437216,1,1,68.314,24.062,0.0,95.377,0,0,0
1771262433660_swipe,swipe,near/bright,32,1771262437321,1,1,64.81,25.354,0.0,92.672,0,0,0
1771262433660_swipe,swipe,near/bright,33,1771262437429,1,1,66.692,27.077,0.0,96.804,0,0,0
1771262433660_swipe,swipe,near/bright,34,1771262437537,1,1,66.134,24.578,0.0,94.72,0,0,0
1771262433660_swipe,swipe,near/bright,35,1771262437641,1,1,64.557,26.132,0.0,92.193,0,0,0
1771262433660_swipe,swipe,near/bright,36,1771262437747,1,0,66.438,24.617,0.0,94.053,0,1,1
1771262433660_swipe,swipe,near/bright,37,1771262437850,1,1,63.968,21.249,0.0,88.732,1,0,0
1771262433660_swipe,swipe,near/bright,38,1771262437957,1,1,68.074,25.621,0.0,95.697,0,0,0
1771262433660_swipe,swipe,near/bright,39,1771262438073,1,1,71.802,26.681,1.506,102.0,0,0,0
1771262433660_swipe,swipe,near/bright,40,1771262438198,1,1,81.095,25.369,0.536,109.187,1,1,1
1771262433660_swipe,swipe,near/bright,41,1771262438308,1,1,69.349,23.661,0.0,96.517,0,0,1
1771262433660_swipe,swipe,near/bright,42,1771262438414,1,1,67.7,25.085,0.0,94.789,0,0,1
1771262433660_swipe,swipe,near/bright,43,1771262438528,1,1,72.274,25.576,0.0,100.36,0,0,1
1771262433660_swipe,swipe,near/bright,44,1771262438638,1,1,70.476,22.38,0.0,95.364,0,0,1
1771262433660_swipe,swipe,near/bright,45,1771262438745,1,1,67.409,25.743,0.0,95.152,0,0,1
1771262433660_swipe,swipe,near/bright,46,1771262438854,1,1,68.206,26.086,0.0,96.292,0,0,1
1771262433660_swipe,swipe,near/bright,47,1771262438958,1,1,65.862,24.057,0.0,92.922,0,0,1
1771262433660_swipe,swipe,near/bright,48,1771262439064,1,1,68.014,24.594,0.0,94.609,1,1,0
1771262433660_swipe,swipe,near/bright,49,1771262439174,1,1,68.282,25.85,0.998,96.13,0,0,0
1771262433660_swipe,swipe,near/bright,50,1771262439285,1,1,68.305,23.058,0.0,95.37,0,0,0
1771262433660_swipe,swipe,near/bright,51,1771262439388,1,1,61.289,24.078,0.0,89.379,0,0,0
1771262433660_swipe,swipe,near/bright,52,1771262439498,1,1,67.844,25.419,0.0,95.808,0,0,0
1771262433660_swipe,swipe,near/bright,53,1771262439606,1,1,67.177,25.747,0.0,94.922,0,0,0
1771262433660_swipe,swipe,near/bright,54,1771262439706,1,1,62.227,21.27,1.004,86.501,0,0,0
1771262433660_swipe,swipe,near/bright,55,1771262439812,1,1,66.067,24.082,0.0,92.156,0,0,0
1771262433660_swipe,swipe,near/bright,56,1771262439917,1,1,65.385,24.572,1.0,92.958,0,0,0
1771262433660_swipe,swipe,near/bright,57,1771262440022,1,1,64.487,25.604,0.0,93.611,0,0,0
1771262433660_swipe,swipe,near/bright,58,1771262440128,1,1,64.855,24.072,1.0,91.434,0,0,0
1771262433660_swipe,swipe,near/bright,59,1771262440231,1,1,68.325,21.589,0.998,92.417,0,0,0
1771262433660_swipe,swipe,near/bright,60,1771262440331,1,1,59.733,23.123,0.0,86.797,0,0,0
1771262433660_swipe,swipe,near/bright,61,1771262440439,1,1,67.642,24.293,0.508,94.483,0,0,0
1771262433660_swipe,swipe,near/bright,62,1771262440548,1,1,67.464,24.596,1.001,95.572,0,0,0
1771262433660_swipe,swipe,near/bright,63,1771262440658,1,1,68.321,24.269,0.0,94.589,0,0,0
1771262433660_swipe,swipe,near/bright,64,1771262440763,1,1,66.267,24.104,0.0,92.378,0,0,0
1771262433660_swipe,swipe,near/bright,65,1771262440868,1,1,66.983,24.965,0.0,93.458,0,0,0
1771262433660_swipe,swipe,near/bright,66,1771262440974,1,1,66.196,25.114,0.0,93.306,0,0,0
1771262433660_swipe,swipe,near/bright,67,1771262441078,1,1,67.027,23.784,0.998,92.81,0,0,0
1771262433660_swipe,swipe,near/bright,68,1771262441184,1,1,69.251,22.443,0.0,94.704,0,0,0
1771262433660_swipe,swipe,near/bright,69,1771262441295,1,1,71.357,25.632,0.999,99.99,0,0,0
1771262433660_swipe,swipe,near/bright,70,1771262441405,1,1,69.765,24.583,1.0,97.346,0,0,0
1771262433660_swipe,swipe,near/bright,71,1771262441520,1,1,71.239,24.436,0.0,99.193,0,0,0
1771262433660_swipe,swipe,near/bright,72,1771262441631,1,1,70.472,23.562,1.004,96.544,0,0,0
1771262433660_swipe,swipe,near/bright,73,1771262441732,1,1,60.703,23.065,0.0,85.284,0,0,0
1771262433660_swipe,swipe,near/bright,74,1771262441835,1,1,65.377,24.086,0.0,91.464,0,0,0
1771262433660_swipe,swipe,near/bright,75,1771262441940,1,1,65.856,22.583,0.0,90.448,0,0,0
1771262433660_swipe,swipe,near/bright,76,1771262442047,1,1,67.909,25.091,0.0,95.245,0,0,0
1771262433660_swipe,swipe,near/bright,77,1771262442156,1,1,68.714,24.578,0.0,96.292,0,0,0
1771262433660_swipe,swipe,near/bright,78,1771262442263,1,1,67.451,23.081,1.506,95.05,0,0,0
1771262433660_swipe,swipe,near/bright,79,1771262442380,1,1,76.029,23.571,0.0,101.607,0,0,0
1771262433660_swipe,swipe,near/bright,80,1771262442486,1,1,67.222,24.58,0.0,93.8,0,0,0
1771262433660_swipe,swipe,near/bright,81,1771262442596,1,1,68.857,27.115,0.0,98.97,0,0,0
1771262433660_swipe,swipe,near/bright,82,1771262442710,1,1,72.501,25.059,0.0,100.068,0,0,0
1771262433660_swipe,swipe,near/bright,83,1771262442819,1,1,67.609,26.775,0.0,96.9,0,0,0
1771262433660_swipe,swipe,near/bright,84,1771262442928,1,1,69.615,23.38,0.998,96.505,0,0,0
1771262433660_swipe,swipe,near/bright,85,1771262443030,1,1,64.262,23.58,0.0,89.851,0,0,0
1771262433660_swipe,swipe,near/bright,86,1771262443137,1,1,66.178,25.075,0.0,93.257,0,0,0
1771262433660_swipe,swipe,near/bright,87,1771262443244,1,1,65.737,23.581,0.999,92.321,0,0,0
1771262433660_swipe,swipe,near/bright,88,1771262443348,1,1,64.221,24.061,0.0,90.794,0,0,0
1771262433660_swipe,swipe,near/bright,89,1771262443455,1,1,67.735,24.577,0.0,94.311,0,0,0
1771262433660_swipe,swipe,near/bright,90,1771262443557,1,1,61.138,25.056,0.0,87.194,0,0,0
1771262433660_swipe,swipe,near/bright,91,1771262443668,1,1,74.212,25.079,0.0,100.291,0,0,0
1771262433660_swipe,swipe,near/bright,92,1771262443771,1,1,66.913,21.627,0.999,91.045,0,0,0
1771262433660_swipe,swipe,near/bright,93,1771262443877,1,1,65.538,26.421,0.0,93.959,0,0,0
1771262433660_swipe,swipe,near/bright,94,1771262443988,1,1,72.573,24.87,0.0,99.445,0,0,0
1771262433660_swipe,swipe,near/bright,95,1771262444093,1,1,67.208,23.263,0.0,93.472,0,0,0
1771262433660_swipe,swipe,near/bright,96,1771262444199,1,1,66.746,23.326,0.0,93.581,0,0,0
1771262433660_swipe,swipe,near/bright,97,1771262444298,1,1,62.375,22.978,0.0,87.855,0,0,0
1771262433660_swipe,swipe,near/bright,98,1771262444405,1,1,67.256,24.523,0.0,93.781,0,0,0
1771262433660_swipe,swipe,near/bright,99,1771262444514,1,1,67.6,26.114,0.0,95.713,0,0,0
1771262433660_swipe,swipe,near/bright,100,1771262444612,1,1,61.785,21.95,0.999,85.741,0,0,0
1771262433660_swipe,swipe,near/bright,101,1771262444719,1,1,68.028,23.07,0.999,94.598,0,0,0
1771262433660_swipe,swipe,near/bright,102,1771262444823,1,1,65.902,23.074,0.0,91.986,0,0,0
1771262433660_swipe,swipe,near/bright,103,1771262444929,1,1,70.579,21.732,0.0,94.812,0,0,0
1771262433660_swipe,swipe,near/bright,104,1771262445029,1,1,60.75,23.153,0.998,87.403,0,0,0
1771262433660_swipe,swipe,near/bright,105,1771262445130,1,1,61.898,23.046,0.0,88.971,0,0,0
1771262433660_swipe,swipe,near/bright,106,1771262445234,1,1,63.848,25.094,0.0,90.048,0,0,0
1771262433660_swipe,swipe,near/bright,107,1771262445332,1,1,60.467,21.56,0.0,86.055,0,0,0
1771262433660_swipe,swipe,near/bright,108,1771262445438,1,1,66.986,23.983,0.0,92.98,0,0,0
1771262433660_swipe,swipe,near/bright,109,1771262445545,1,1,67.186,23.078,1.001,93.266,0,0,0
1771262433660_swipe,swipe,near/bright,110,1771262445651,1,1,64.73,24.372,0.0,92.615,0,0,0
1771262433660_swipe,swipe,near/bright,111,1771262445761,1,1,70.635,24.088,1.002,98.242,0,0,0
1771262433660_swipe,swipe,near/bright,112,1771262445866,1,1,63.695,23.07,0.0,89.769,0,0,0
1771262433660_swipe,swipe,near/bright,113,1771262445966,1,1,63.524,22.202,0.0,87.725,0,0,0
1771262433660_swipe,swipe,near/bright,114,1771262446076,1,1,69.151,24.213,0.994,96.357,0,0,0
1771262433660_swipe,swipe,near/bright,115,1771262446184,1,1,70.739,23.174,1.007,96.918,0,0,0
1771262433660_swipe,swipe,near/bright,116,1771262446287,1,1,63.306,24.058,0.0,90.865,0,0,0
1771262433660_swipe,swipe,near/bright,117,1771262446392,1,1,64.076,22.568,0.0,90.655,0,0,0
1771262433660_swipe,swipe,near/bright,118,1771262446494,1,1,64.966,21.945,1.139,91.073,0,0,0
1771262433660_swipe,swipe,near/bright,119,1771262446596,1,1,64.843,24.089,0.0,90.933,0,0,0
1771262433660_swipe,swipe,near/bright,120,1771262446699,1,1,61.754,24.065,0.836,89.677,0,0,0
1771262433660_swipe,swipe,near/bright,121,1771262446800,1,1,61.802,24.577,0.0,87.388,0,0,0
1771262433660_swipe,swipe,near/bright,122,1771262446901,1,1,64.219,23.056,1.006,90.285,0,0,0
1771262433660_swipe,swipe,near/bright,123,1771262446981,0,0,63.552,0.0,0.0,65.058,0,1,0
1771262433660_swipe,swipe,near/bright,124,1771262447086,1,1,66.547,24.391,0.0,93.129,1,0,0
1771262433660_swipe,swipe,near/bright,125,1771262447194,1,1,67.881,25.971,0.0,95.846,0,0,0
1771262433660_swipe,swipe,near/bright,126,1771262447301,1,1,67.435,22.7,1.01,94.652,0,0,0
1771262433660_swipe,swipe,near/bright,127,1771262447410,1,1,66.714,23.247,1.508,94.479,0,0,0
1771262433660_swipe,swipe,near/bright,128,1771262447514,1,1,66.275,23.088,0.0,93.371,0,0,0
1771262433660_swipe,swipe,near/bright,129,1771262447618,1,1,64.327,23.781,0.0,90.621,0,0,0
1771262433660_swipe,swipe,near/bright,130,1771262447726,1,1,68.166,24.172,0.0,94.836,0,0,0
1771262433660_swipe,swipe,near/bright,131,1771262447832,1,1,65.809,24.326,0.0,92.651,0,0,0
1771262433660_swipe,swipe,near/bright,132,1771262447936,1,1,64.69,24.706,0.0,91.438,0,0,0
1771262433660_swipe,swipe,near/bright,133,1771262448071,1,1,96.787,22.08,0.0,121.879,0,0,0
1771262433660_swipe,swipe,near/bright,134,1771262448183,1,1,69.003,27.178,0.0,100.19,0,0,0
1771262433660_swipe,swipe,near/bright,135,1771262448300,1,1,73.15,24.061,1.508,100.727,0,0,0
1771262433660_swipe,swipe,near/bright,136,1771262448411,1,1,70.807,23.276,0.0,96.08,0,0,0
1771262433660_swipe,swipe,near/bright,137,1771262448515,1,1,67.0,22.053,0.999,92.053,0,0,0
1771262433660_swipe,swipe,near/bright,138,1771262448619,1,1,64.856,23.046,0.0,91.41,0,0,0
1771262433660_swipe,swipe,near/bright,139,1771262448719,1,1,62.693,23.556,0.0,89.329,0,0,0
1771262433660_swipe,swipe,near/bright,140,1771262448822,1,1,67.634,23.073,0.0,92.717,0,0,0
1771262433660_swipe,swipe,near/bright,141,1771262448922,1,1,64.775,21.565,1.012,89.36,0,0,0
1771262433660_swipe,swipe,near/bright,142,1771262449031,1,1,72.035,24.718,0.0,98.258,0,0,0
1771262433660_swipe,swipe,near/bright,143,1771262449130,1,1,62.973,22.568,0.0,87.548,0,0,0
1771262433660_swipe,swipe,near/bright,144,1771262449235,1,1,64.507,22.807,1.013,90.833,0,0,0
1771262433660_swipe,swipe,near/bright,145,1771262449345,1,1,70.854,23.84,0.0,97.224,0,0,0
1771262433660_swipe,swipe,near/bright,146,1771262449451,1,1,67.491,24.56,0.0,94.567,0,0,0
1771262433660_swipe,swipe,near/bright,147,1771262449555,1,1,66.561,23.574,0.0,93.137,0,0,0
1771262433660_swipe,swipe,near/bright,148,1771262449654,1,1,63.536,22.26,0.998,87.793,0,0,0
1771262433660_swipe,swipe,near/bright,149,1771262449756,1,1,62.463,24.582,0.0,89.044,0,0,0
1771262433660_swipe,swipe,near/bright,150,1771262449877,1,1,78.334,26.097,0.0,108.429,0,0,0
1771262433660_swipe,swipe,near/bright,151,1771262449988,1,1,67.736,25.585,0.0,95.823,0,0,0
1771262433660_swipe,swipe,near/bright,152,1771262450091,1,1,65.808,23.989,0.0,91.794,0,0,0
1771262433660_swipe,swipe,near/bright,153,1771262450198,1,1,65.396,25.614,0.0,94.008,0,0,0
1771262433660_swipe,swipe,near/bright,154,1771262450305,1,1,69.789,23.075,0.0,94.866,0,0,0
1771262433660_swipe,swipe,near/bright,155,1771262450427,1,1,74.186,32.407,0.0,109.594,0,0,0
1771262433660_swipe,swipe,near/bright,156,1771262450544,1,1,72.689,26.099,0.0,101.801,0,0,0
1771262433660_swipe,swipe,near/bright,157,1771262450646,1,1,63.326,22.38,0.0,87.71,0,0,0
1771262433660_swipe,swipe,near/bright,158,1771262450748,1,1,63.697,22.99,0.0,88.686,0,0,0
1771262433660_swipe,swipe,near/bright,159,1771262450860,1,1,71.886,23.411,0.0,98.818,0,0,0
1771262433660_swipe,swipe,near/bright,160,1771262450968,1,1,69.641,24.044,0.0,95.689,0,0,0
1771262433660_swipe,swipe,near/bright,161,1771262451069,1,1,63.215,24.186,0.0,88.406,0,0,0
1771262433660_swipe,swipe,near/bright,162,1771262451177,1,1,67.928,25.074,0.0,94.001,0,0,0
1771262433660_swipe,swipe,near/bright,163,1771262451283,1,1,66.236,24.564,0.0,92.81,0,0,0
1771262433660_swipe,swipe,near/bright,164,1771262451388,1,1,66.818,22.492,0.998,92.819,0,0,0
1771262433660_swipe,swipe,near/bright,165,1771262451491,1,1,66.331,22.452,0.0,91.308,0,0,0
1771262433660_swipe,swipe,near/bright,166,1771262451581,0,0,73.185,0.0,0.0,75.23,0,1,0
1771262433660_swipe,swipe,near/bright,167,1771262451685,1,1,66.063,25.712,0.0,92.773,1,0,0
1771262433660_swipe,swipe,near/bright,168,1771262451791,1,1,64.701,25.677,0.0,91.886,0,0,0
1771262433660_swipe,swipe,near/bright,169,1771262451909,1,1,77.925,25.637,0.0,105.105,0,0,0
1771262433660_swipe,swipe,near/bright,170,1771262451991,0,0,66.94,0.0,0.0,68.484,0,1,0
1771262433660_swipe,swipe,near/bright,171,1771262452071,0,0,66.93,0.0,0.0,68.435,0,0,0
1771262433660_swipe,swipe,near/bright,172,1771262452150,0,0,63.448,0.0,0.0,64.448,0,0,0
1771262433660_swipe,swipe,near/bright,173,1771262452260,1,1,65.763,26.839,1.508,96.117,1,0,0
1771262433660_swipe,swipe,near/bright,174,1771262452366,1,1,67.522,23.066,0.0,94.097,0,0,0
1771262433660_swipe,swipe,near/bright,175,1771262452478,1,1,73.884,24.798,0.0,101.685,0,0,0
1771262433660_swipe,swipe,near/bright,176,1771262452585,1,1,65.734,23.649,1.0,91.382,0,0,0
1771262433660_swipe,swipe,near/bright,177,1771262452698,1,1,71.909,24.9,0.0,100.316,0,0,0
1771262433660_swipe,swipe,near/bright,178,1771262452806,1,1,67.173,24.686,0.0,94.245,0,0,0
1771262433660_swipe,swipe,near/bright,179,1771262452916,1,1,69.386,23.373,0.0,96.165,0,0,0
1771262433660_swipe,swipe,near/bright,180,1771262453046,1,1,88.463,27.597,0.0,118.059,0,0,0
1771262433660_swipe,swipe,near/bright,181,1771262453152,1,1,66.909,21.06,0.0,90.985,0,0,0
1771262433660_swipe,swipe,near/bright,182,1771262453232,0,0,63.182,1.51,0.0,65.703,0,1,0
1771262433660_swipe,swipe,near/bright,183,1771262453344,1,1,70.133,26.593,0.0,97.728,1,0,1
1771262433660_swipe,swipe,near/bright,184,1771262453461,1,1,75.707,24.915,0.0,103.125,0,0,1
1771262433660_swipe,swipe,near/bright,185,1771262453578,1,1,71.729,25.85,0.0,100.091,0,0,1
1771262433660_swipe,swipe,near/bright,186,1771262453689,1,1,73.27,22.047,0.0,97.831,0,0,1
