trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1774976266398_swipe,swipe,near/bright,47,1774976271879,1,0,71.607,23.002,0.0,98.608,0,0,0
1774976266398_swipe,swipe,near/bright,48,1774976271996,1,0,77.906,22.999,0.0,105.905,0,0,0
1774976266398_swipe,swipe,near/bright,49,1774976272111,1,0,73.513,21.002,0.999,101.514,0,0,0
1774976266398_swipe,swipe,near/bright,50,1774976272237,1,0,81.567,24.86,0.524,111.133,0,0,0
1774976266398_swipe,swipe,near/bright,51,1774976272352,1,0,75.757,20.507,0.0,103.268,0,0,0
1774976266398_swipe,swipe,near/bright,52,1774976272474,1,0,80.381,22.001,1.0,107.379,0,0,0
1774976266398_swipe,swipe,near/bright,53,1774976272589,1,0,73.515,23.006,0.0,100.519,0,0,0
1774976266398_swipe,swipe,near/bright,54,1774976272708,1,0,72.249,28.509,0.999,106.929,0,0,0
1774976266398_swipe,swipe,near/bright,55,1774976272825,1,0,72.512,25.001,0.0,102.514,0,0,0
1774976266398_swipe,swipe,near/bright,56,1774976272938,1,0,69.606,24.272,0.0,98.877,0,0,0
1774976266398_swipe,swipe,near/bright,57,1774976273058,1,0,76.005,22.507,0.999,104.508,0,0,0
1774976266398_swipe,swipe,near/bright,58,1774976273174,1,0,72.573,25.001,0.0,103.574,0,0,0
1774976266398_swipe,swipe,near/bright,59,1774976273300,1,0,84.838,24.002,0.0,113.84,0,0,0
1774976266398_swipe,swipe,near/bright,60,1774976273413,1,0,71.272,24.002,1.0,102.753,0,0,0
