trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773343831911_swipe,swipe,near/dim,81,1773343840006,1,1,60.732,21.024,0.0,85.268,0,0,0
1773343831911_swipe,swipe,near/dim,82,1773343840109,1,1,65.608,21.556,0.0,90.165,0,0,0
1773343831911_swipe,swipe,near/dim,83,1773343840218,1,1,69.341,24.017,1.822,98.199,0,0,0
1773343831911_swipe,swipe,near/dim,84,1773343840339,1,1,74.643,26.353,0.0,105.017,0,0,0
1773343831911_swipe,swipe,near/dim,85,1773343840451,1,1,66.22,26.552,0.0,96.769,0,0,0
1773343831911_swipe,swipe,near/dim,86,1773343840558,1,1,68.216,23.544,0.0,94.764,0,0,0
1773343831911_swipe,swipe,near/dim,87,1773343840667,1,1,67.605,24.024,0.997,95.142,0,0,0
1773343831911_swipe,swipe,near/dim,88,1773343840771,1,1,62.854,22.54,0.0,89.397,0,0,0
1773343831911_swipe,swipe,near/dim,89,1773343840878,1,1,64.615,26.062,0.507,94.184,0,0,0
1773343831911_swipe,swipe,near/dim,90,1773343840985,1,1,65.116,23.538,0.0,91.655,0,0,0
1773343831911_swipe,swipe,near/dim,91,1773343841094,1,1,65.403,23.034,1.0,92.948,0,0,0
1773343831911_swipe,swipe,near/dim,92,1773343841212,1,1,72.096,25.74,1.003,100.841,0,0,0
1773343831911_swipe,swipe,near/dim,93,1773343841323,1,1,68.252,23.663,0.0,93.922,0,0,0
1773343831911_swipe,swipe,near/dim,94,1773343841439,1,1,71.835,24.149,0.0,97.98,0,0,0
1773343831911_swipe,swipe,near/dim,95,1773343841557,1,1,74.106,21.045,1.002,99.663,0,0,0
1773343831911_swipe,swipe,near/dim,96,1773343841669,1,1,64.231,25.546,0.998,93.289,0,0,0
1773343831911_swipe,swipe,near/dim,97,1773343841783,1,1,67.094,24.046,1.001,96.147,0,0,0
1773343831911_swipe,swipe,near/dim,98,1773343841900,1,1,69.091,24.069,0.0,97.696,0,0,0
1773343831911_swipe,swipe,near/dim,99,1773343842008,1,1,66.577,19.032,1.0,90.129,0,0,0
1773343831911_swipe,swipe,near/dim,100,1773343842126,1,1,72.243,27.291,0.0,102.586,0,0,0
1773343831911_swipe,swipe,near/dim,101,1773343842245,1,1,73.231,25.029,0.0,102.256,0,0,0
1773343831911_swipe,swipe,near/dim,102,1773343842352,1,1,65.612,23.792,0.999,93.405,0,0,0
1773343831911_swipe,swipe,near/dim,103,1773343842459,1,1,62.722,23.211,0.999,90.444,0,0,0
1773343831911_swipe,swipe,near/dim,104,1773343842574,1,1,69.585,24.043,1.198,97.825,0,0,0
1773343831911_swipe,swipe,near/dim,105,1773343842689,1,1,70.172,25.048,0.0,99.221,0,0,0
1773343831911_swipe,swipe,near/dim,106,1773343842803,1,1,71.086,24.548,0.998,101.636,0,0,0
1773343831911_swipe,swipe,near/dim,107,1773343842921,1,1,68.681,25.093,0.0,98.771,0,0,0
1773343831911_swipe,swipe,near/dim,108,1773343843036,1,1,72.102,21.022,0.0,96.637,0,0,0
1773343831911_swipe,swipe,near/dim,109,1773343843155,1,1,72.273,26.033,0.0,101.3,0,0,0
1773343831911_swipe,swipe,near/dim,110,1773343843275,1,1,71.81,25.14,1.509,102.47,0,0,0
1773343831911_swipe,swipe,near/dim,111,1773343843384,1,1,68.581,23.548,0.0,94.128,0,0,0
1773343831911_swipe,swipe,near/dim,112,1773343843504,1,1,72.103,24.846,0.51,102.652,0,0,0
1773343831911_swipe,swipe,near/dim,113,1773343843619,1,1,70.604,23.018,1.002,98.136,0,0,0
1773343831911_swipe,swipe,near/dim,114,1773343843735,1,1,69.809,23.726,0.997,97.039,0,0,0
1773343831911_swipe,swipe,near/dim,115,1773343843853,1,1,72.575,22.022,0.0,98.596,0,0,0
1773343831911_swipe,swipe,near/dim,116,1773343843966,1,1,69.94,22.031,0.0,96.472,0,0,0
1773343831911_swipe,swipe,near/dim,117,1773343844085,1,1,74.11,24.144,0.0,103.296,0,0,0
1773343831911_swipe,swipe,near/dim,118,1773343844189,1,1,61.714,23.055,0.0,87.777,0,0,0
1773343831911_swipe,swipe,near/dim,119,1773343844306,1,1,59.571,19.027,0.0,82.593,0,0,0
1773343831911_swipe,swipe,near/dim,120,1773343844404,1,1,59.172,22.021,0.0,83.195,0,0,0
1773343831911_swipe,swipe,near/dim,121,1773343844494,1,1,54.076,21.051,0.0,77.125,0,0,0
1773343831911_swipe,swipe,near/dim,122,1773343844588,1,1,56.16,21.042,0.0,80.741,0,0,0
1773343831911_swipe,swipe,near/dim,123,1773343844678,1,1,56.069,18.529,0.0,76.609,0,0,0
1773343831911_swipe,swipe,near/dim,124,1773343844772,1,1,57.423,20.025,0.0,80.447,0,0,0
1773343831911_swipe,swipe,near/dim,125,1773343844861,1,1,55.072,19.02,0.0,76.099,0,0,0
1773343831911_swipe,swipe,near/dim,126,1773343844957,1,1,59.071,20.535,0.0,81.204,0,0,0
1773343831911_swipe,swipe,near/dim,127,1773343845052,1,1,56.589,22.022,0.0,80.612,0,0,0
1773343831911_swipe,swipe,near/dim,128,1773343845146,1,1,58.042,19.016,0.0,80.058,0,0,0
1773343831911_swipe,swipe,near/dim,129,1773343845242,1,1,61.573,20.021,0.0,83.595,0,0,0
1773343831911_swipe,swipe,near/dim,130,1773343845336,1,1,57.73,20.668,0.0,80.903,0,0,0
1773343831911_swipe,swipe,near/dim,131,1773343845431,1,1,59.617,18.629,1.007,80.249,0,0,0
1773343831911_swipe,swipe,near/dim,132,1773343845521,1,1,59.386,18.076,0.0,78.463,0,0,0
1773343831911_swipe,swipe,near/dim,133,1773343845617,1,1,62.837,18.049,0.0,84.005,0,0,0
1773343831911_swipe,swipe,near/dim,134,1773343845708,1,1,57.575,19.027,0.0,79.61,0,0,0
1773343831911_swipe,swipe,near/dim,135,1773343845803,1,1,58.999,19.605,0.995,81.602,0,0,0
1773343831911_swipe,swipe,near/dim,136,1773343845896,1,1,58.611,22.035,0.0,82.152,0,0,0
1773343831911_swipe,swipe,near/dim,137,1773343845991,1,1,61.065,19.279,0.999,83.342,0,0,0
1773343831911_swipe,swipe,near/dim,138,1773343846082,1,1,58.324,19.07,0.983,80.377,0,0,0
1773343831911_swipe,swipe,near/dim,139,1773343846172,1,1,57.673,20.031,0.993,78.697,0,0,0
1773343831911_swipe,swipe,near/dim,140,1773343846274,1,1,67.604,20.557,1.507,90.683,0,0,0
1773343831911_swipe,swipe,near/dim,141,1773343846367,1,1,55.558,21.025,0.505,79.09,0,0,0
1773343831911_swipe,swipe,near/dim,142,1773343846460,1,1,57.095,22.026,0.0,80.12,0,0,0
1773343831911_swipe,swipe,near/dim,143,1773343846558,1,1,62.232,21.526,0.0,85.763,0,0,0
1773343831911_swipe,swipe,near/dim,144,1773343846651,1,1,58.105,19.028,0.0,80.13,0,0,0
1773343831911_swipe,swipe,near/dim,145,1773343846744,1,1,56.086,21.024,0.0,80.109,0,0,0
1773343831911_swipe,swipe,near/dim,146,1773343846840,1,1,59.945,22.043,0.0,83.986,0,0,0
1773343831911_swipe,swipe,near/dim,147,1773343846928,1,1,55.238,19.513,0.506,77.778,0,0,0
1773343831911_swipe,swipe,near/dim,148,1773343847022,1,1,58.578,20.027,0.999,81.604,0,0,0
1773343831911_swipe,swipe,near/dim,149,1773343847116,1,1,57.59,21.027,0.0,82.119,0,0,0
1773343831911_swipe,swipe,near/dim,150,1773343847214,1,1,65.236,21.028,0.0,88.261,0,0,0
1773343831911_swipe,swipe,near/dim,151,1773343847311,1,1,63.127,20.028,0.999,87.152,0,0,0
1773343831911_swipe,swipe,near/dim,152,1773343847406,1,1,59.15,20.128,0.0,81.776,0,0,0
1773343831911_swipe,swipe,near/dim,153,1773343847494,1,1,53.574,20.322,0.0,76.897,0,0,0
1773343831911_swipe,swipe,near/dim,154,1773343847594,1,1,62.588,23.027,0.0,88.617,0,0,0
1773343831911_swipe,swipe,near/dim,155,1773343847686,1,1,56.981,20.028,0.0,82.005,0,0,0
1773343831911_swipe,swipe,near/dim,156,1773343847782,1,1,61.076,19.026,1.003,84.1,0,0,0
1773343831911_swipe,swipe,near/dim,157,1773343847876,1,1,57.608,20.09,0.0,81.777,0,0,0
1773343831911_swipe,swipe,near/dim,158,1773343847977,1,1,65.209,22.386,1.025,90.698,0,0,0
1773343831911_swipe,swipe,near/dim,159,1773343848076,1,1,59.705,22.672,0.0,85.397,0,0,0
1773343831911_swipe,swipe,near/dim,160,1773343848172,1,1,59.227,21.007,0.0,83.235,0,0,0
1773343831911_swipe,swipe,near/dim,161,1773343848277,1,1,66.894,22.026,1.0,93.43,0,0,0
1773343831911_swipe,swipe,near/dim,162,1773343848386,1,1,68.41,22.538,0.999,95.451,0,0,0
1773343831911_swipe,swipe,near/dim,163,1773343848486,1,1,62.09,21.618,0.0,87.336,0,0,0
1773343831911_swipe,swipe,near/dim,164,1773343848587,1,1,63.686,21.534,0.0,89.729,0,0,0
1773343831911_swipe,swipe,near/dim,165,1773343848686,1,1,63.18,20.565,0.0,87.25,0,0,0
1773343831911_swipe,swipe,near/dim,166,1773343848786,1,1,64.973,19.509,0.0,87.99,0,0,0
1773343831911_swipe,swipe,near/dim,167,1773343848886,1,1,64.713,21.246,0.0,89.469,0,0,0
1773343831911_swipe,swipe,near/dim,168,1773343848988,1,1,59.193,21.557,0.0,86.258,0,0,0
1773343831911_swipe,swipe,near/dim,169,1773343849087,1,1,65.103,20.54,0.0,89.729,0,0,0
1773343831911_swipe,swipe,near/dim,170,1773343849184,1,1,60.84,21.583,0.998,86.424,0,0,0
1773343831911_swipe,swipe,near/dim,171,1773343849279,1,1,59.083,20.633,0.0,84.793,0,0,0
1773343831911_swipe,swipe,near/dim,172,1773343849376,1,1,60.712,22.044,0.0,85.257,0,0,0
1773343831911_swipe,swipe,near/dim,173,1773343849475,1,1,63.8,21.042,1.0,88.842,0,0,0
1773343831911_swipe,swipe,near/dim,174,1773343849574,1,1,64.618,21.022,1.0,89.638,0,0,0
1773343831911_swipe,swipe,near/dim,175,1773343849669,1,1,61.266,21.04,0.0,84.308,0,0,0
1773343831911_swipe,swipe,near/dim,176,1773343849761,1,1,55.654,21.098,0.999,79.751,0,0,0
1773343831911_swipe,swipe,near/dim,177,1773343849859,1,1,61.726,20.139,1.504,87.905,0,0,0
1773343831911_swipe,swipe,near/dim,178,1773343849954,1,1,60.588,20.022,1.003,84.612,0,0,0
1773343831911_swipe,swipe,near/dim,179,1773343850053,1,1,62.154,21.561,0.0,86.715,0,0,0
1773343831911_swipe,swipe,near/dim,180,1773343850157,1,1,67.883,23.014,0.0,93.413,0,0,0
1773343831911_swipe,swipe,near/dim,181,1773343850256,1,1,60.358,22.023,0.999,85.883,0,0,0
1773343831911_swipe,swipe,near/dim,182,1773343850352,1,1,61.627,20.811,0.0,85.437,0,0,0
1773343831911_swipe,swipe,near/dim,183,1773343850444,1,1,57.58,19.092,0.0,79.679,0,0,0
1773343831911_swipe,swipe,near/dim,184,1773343850544,1,1,60.535,21.95,0.998,89.016,0,0,0
1773343831911_swipe,swipe,near/dim,185,1773343850648,1,1,65.263,24.042,0.0,92.812,0,0,0
1773343831911_swipe,swipe,near/dim,186,1773343850757,1,1,64.664,21.083,0.0,90.007,0,0,0
1773343831911_swipe,swipe,near/dim,187,1773343850855,1,1,60.734,22.046,0.0,86.776,0,0,0
1773343831911_swipe,swipe,near/dim,188,1773343850950,1,1,59.158,20.085,0.0,83.771,0,0,0
1773343831911_swipe,swipe,near/dim,189,1773343851045,1,1,59.595,21.038,0.999,84.632,0,0,0
1773343831911_swipe,swipe,near/dim,190,1773343851140,1,1,60.618,22.541,0.997,86.155,0,0,0
1773343831911_swipe,swipe,near/dim,191,1773343851239,1,1,63.384,21.034,0.0,88.931,0,0,0
1773343831911_swipe,swipe,near/dim,192,1773343851339,1,1,63.612,21.62,0.0,88.777,0,0,0
1773343831911_swipe,swipe,near/dim,193,1773343851442,1,1,62.502,22.404,1.0,90.409,0,0,0
1773343831911_swipe,swipe,near/dim,194,1773343851546,1,1,67.1,21.448,0.0,92.553,0,0,0
1773343831911_swipe,swipe,near/dim,195,1773343851647,1,1,62.373,20.104,1.0,86.99,0,0,0
1773343831911_swipe,swipe,near/dim,196,1773343851747,1,1,62.19,20.02,1.505,85.722,0,0,0
1773343831911_swipe,swipe,near/dim,197,1773343851852,1,1,67.426,22.018,0.0,92.449,0,0,0
1773343831911_swipe,swipe,near/dim,198,1773343851942,1,1,57.596,19.091,0.0,79.688,0,0,0
