trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773325991222_swipe,swipe,near/dim,142,1773326005420,1,1,64.024,20.515,0.0,86.535,0,0,0
1773325991222_swipe,swipe,near/dim,143,1773326005517,1,1,59.0,21.515,0.0,82.52,0,0,0
1773325991222_swipe,swipe,near/dim,144,1773326005615,1,1,61.315,20.008,0.0,83.836,0,0,0
1773325991222_swipe,swipe,near/dim,145,1773326005711,1,1,59.995,22.005,0.0,83.998,0,0,0
1773325991222_swipe,swipe,near/dim,146,1773326005815,1,1,67.001,21.005,1.0,90.509,0,0,0
1773325991222_swipe,swipe,near/dim,147,1773326005915,1,1,61.676,23.005,0.0,88.183,0,0,0
1773325991222_swipe,swipe,near/dim,148,1773326006014,1,1,65.002,18.004,1.003,85.513,0,0,0
1773325991222_swipe,swipe,near/dim,149,1773326006118,1,1,67.999,18.515,0.0,89.518,0,0,0
1773325991222_swipe,swipe,near/dim,150,1773326006211,1,1,59.001,19.974,0.0,80.977,0,0,0
1773325991222_swipe,swipe,near/dim,151,1773326006312,1,1,67.003,20.006,0.0,88.012,0,0,0
1773325991222_swipe,swipe,near/dim,152,1773326006414,1,1,64.927,21.689,0.0,88.615,0,0,0
1773325991222_swipe,swipe,near/dim,153,1773326006528,1,1,72.63,25.181,0.0,101.81,0,0,0
1773325991222_swipe,swipe,near/dim,154,1773326006636,1,1,69.119,22.515,0.0,94.636,0,0,0
1773325991222_swipe,swipe,near/dim,155,1773326006740,1,1,67.52,20.995,0.0,90.554,0,0,0
1773325991222_swipe,swipe,near/dim,156,1773326006839,1,1,62.589,20.084,0.998,84.671,0,0,0
1773325991222_swipe,swipe,near/dim,157,1773326006937,1,1,63.006,21.113,0.0,86.12,0,0,0
1773325991222_swipe,swipe,near/dim,158,1773326007027,1,1,56.216,20.51,0.0,78.728,0,0,0
1773325991222_swipe,swipe,near/dim,159,1773326007119,1,1,56.997,19.48,0.0,79.888,0,0,0
1773325991222_swipe,swipe,near/dim,160,1773326007215,1,1,63.197,19.003,1.005,84.205,0,0,0
1773325991222_swipe,swipe,near/dim,161,1773326007314,1,1,61.326,21.006,1.394,86.773,0,0,0
1773325991222_swipe,swipe,near/dim,162,1773326007412,1,1,64.017,19.005,0.0,86.024,0,0,0
1773325991222_swipe,swipe,near/dim,163,1773326007512,1,1,62.271,20.0,1.0,85.277,0,0,0
1773325991222_swipe,swipe,near/dim,164,1773326007610,1,1,63.37,21.007,0.0,85.377,0,0,0
1773325991222_swipe,swipe,near/dim,165,1773326007708,1,1,62.509,20.232,0.0,84.74,0,0,0
1773325991222_swipe,swipe,near/dim,166,1773326007816,1,1,62.382,31.232,0.0,96.606,0,0,0
1773325991222_swipe,swipe,near/dim,167,1773326007917,1,1,66.011,20.013,0.997,89.024,0,0,0
1773325991222_swipe,swipe,near/dim,168,1773326008019,1,1,65.003,21.999,1.002,89.509,0,0,0
1773325991222_swipe,swipe,near/dim,169,1773326008114,1,1,58.932,22.006,0.0,81.94,0,0,0
1773325991222_swipe,swipe,near/dim,170,1773326008211,1,1,62.267,19.003,0.0,83.271,0,0,0
1773325991222_swipe,swipe,near/dim,171,1773326008321,1,1,70.317,23.989,1.511,97.826,0,0,0
1773325991222_swipe,swipe,near/dim,172,1773326008433,1,1,67.018,20.844,0.0,90.868,0,0,0
1773325991222_swipe,swipe,near/dim,173,1773326008546,1,1,67.827,25.478,0.0,96.305,0,0,0
1773325991222_swipe,swipe,near/dim,174,1773326008659,1,1,71.582,24.652,1.0,99.236,0,0,0
1773325991222_swipe,swipe,near/dim,175,1773326008763,1,1,61.744,24.069,0.0,87.813,0,0,0
1773325991222_swipe,swipe,near/dim,176,1773326008864,1,1,63.062,21.998,1.0,88.06,0,0,0
1773325991222_swipe,swipe,near/dim,177,1773326008976,1,1,64.101,23.001,0.0,90.101,0,0,0
1773325991222_swipe,swipe,near/dim,178,1773326009088,1,1,67.119,24.86,1.249,95.328,0,0,0
1773325991222_swipe,swipe,near/dim,179,1773326009201,1,1,67.245,25.0,0.0,95.244,0,0,0
1773325991222_swipe,swipe,near/dim,180,1773326009320,1,1,69.521,27.015,0.0,98.531,0,0,0
1773325991222_swipe,swipe,near/dim,181,1773326009438,1,1,71.006,26.518,0.0,98.521,0,0,0
1773325991222_swipe,swipe,near/dim,182,1773326009562,1,1,79.519,26.001,0.0,107.519,0,0,0
1773325991222_swipe,swipe,near/dim,183,1773326009681,1,1,70.527,27.001,0.0,98.526,0,0,0
1773325991222_swipe,swipe,near/dim,184,1773326009791,1,1,67.509,23.003,0.998,94.51,0,0,0
1773325991222_swipe,swipe,near/dim,185,1773326009919,1,1,84.971,24.004,0.0,110.975,0,0,0
1773325991222_swipe,swipe,near/dim,186,1773326010029,1,1,67.002,22.515,0.0,92.519,0,0,0
1773325991222_swipe,swipe,near/dim,187,1773326010147,1,1,73.002,23.523,0.995,100.52,0,0,0
1773325991222_swipe,swipe,near/dim,188,1773326010258,1,1,68.904,21.997,0.0,93.908,0,0,0
1773325991222_swipe,swipe,near/dim,189,1773326010370,1,1,67.792,25.0,0.0,96.808,0,0,0
1773325991222_swipe,swipe,near/dim,190,1773326010484,1,1,67.87,24.998,1.001,96.87,0,0,0
1773325991222_swipe,swipe,near/dim,191,1773326010596,1,1,65.883,25.063,0.0,94.945,0,0,0
1773325991222_swipe,swipe,near/dim,192,1773326010708,1,1,69.4,25.002,0.0,96.412,0,0,0
1773325991222_swipe,swipe,near/dim,193,1773326010820,1,1,68.486,26.082,0.0,97.333,0,0,0
1773325991222_swipe,swipe,near/dim,194,1773326010938,1,1,73.589,23.513,0.0,100.098,0,0,0
1773325991222_swipe,swipe,near/dim,195,1773326011049,1,1,66.649,24.088,0.0,92.736,0,0,0
1773325991222_swipe,swipe,near/dim,196,1773326011157,1,1,68.305,18.179,0.0,89.309,0,0,0
1773325991222_swipe,swipe,near/dim,197,1773326011260,1,1,64.52,18.999,0.999,87.517,0,0,0
