trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262690280_swipe,swipe,near/bright,61,1771262697292,1,1,68.228,23.055,0.0,93.796,0,0,0
1771262690280_swipe,swipe,near/bright,62,1771262697406,1,1,70.233,24.575,0.0,96.807,0,0,0
1771262690280_swipe,swipe,near/bright,63,1771262697520,1,1,68.336,24.683,0.0,96.045,0,0,0
1771262690280_swipe,swipe,near/bright,64,1771262697632,1,1,68.138,24.608,0.0,96.259,0,0,0
1771262690280_swipe,swipe,near/bright,65,1771262697752,1,1,72.22,27.646,0.998,103.383,0,0,0
1771262690280_swipe,swipe,near/bright,66,1771262697889,1,1,75.274,34.314,0.998,114.614,0,0,0
1771262690280_swipe,swipe,near/bright,67,1771262698016,1,1,76.614,27.447,0.0,107.062,0,0,0
1771262690280_swipe,swipe,near/bright,68,1771262698145,1,1,81.428,25.728,0.0,110.156,0,0,0
1771262690280_swipe,swipe,near/bright,69,1771262698277,1,1,75.276,30.759,1.535,110.108,0,0,0
1771262690280_swipe,swipe,near/bright,70,1771262698408,1,1,74.74,36.132,0.0,114.387,0,0,0
1771262690280_swipe,swipe,near/bright,71,1771262698555,1,1,84.805,26.023,0.0,113.826,0,0,0
1771262690280_swipe,swipe,near/bright,72,1771262698688,1,1,75.943,31.373,0.998,109.821,0,0,0
1771262690280_swipe,swipe,near/bright,73,1771262698815,1,1,81.745,24.081,0.0,108.828,0,0,0
1771262690280_swipe,swipe,near/bright,74,1771262698966,1,1,87.787,30.293,0.0,121.593,0,0,0
1771262690280_swipe,swipe,near/bright,75,1771262699096,1,1,78.267,29.85,1.001,111.115,0,0,0
1771262690280_swipe,swipe,near/bright,76,1771262699225,1,1,79.349,25.609,0.0,108.956,0,0,0
1771262690280_swipe,swipe,near/bright,77,1771262699356,1,1,84.795,25.632,0.0,113.443,0,0,0
1771262690280_swipe,swipe,near/bright,78,1771262699485,1,1,77.081,29.138,0.997,109.216,0,0,0
1771262690280_swipe,swipe,near/bright,79,1771262699611,1,1,75.79,26.587,0.0,105.895,0,0,0
1771262690280_swipe,swipe,near/bright,80,1771262699745,1,1,85.419,29.482,0.0,119.926,0,0,0
1771262690280_swipe,swipe,near/bright,81,1771262699880,1,1,85.13,27.959,0.0,116.099,0,0,0
1771262690280_swipe,swipe,near/bright,82,1771262700012,1,1,77.563,29.036,1.01,111.133,0,0,0
1771262690280_swipe,swipe,near/bright,83,1771262700148,1,1,81.737,29.092,0.998,114.829,0,0,0
1771262690280_swipe,swipe,near/bright,84,1771262700278,1,1,79.642,28.835,0.0,111.479,0,0,0
1771262690280_swipe,swipe,near/bright,85,1771262700401,1,1,77.056,25.574,0.0,106.136,0,0,0
1771262690280_swipe,swipe,near/bright,86,1771262700536,1,1,82.392,29.156,1.001,116.546,0,0,0
1771262690280_swipe,swipe,near/bright,87,1771262700666,1,1,76.911,29.127,0.0,110.43,0,0,0
1771262690280_swipe,swipe,near/bright,88,1771262700806,1,1,81.423,37.251,0.0,123.119,0,0,0
1771262690280_swipe,swipe,near/bright,89,1771262700969,1,1,110.728,30.808,1.427,145.487,0,0,0
1771262690280_swipe,swipe,near/bright,90,1771262701121,1,1,85.764,28.209,1.001,119.014,0,0,0
1771262690280_swipe,swipe,near/bright,91,1771262701241,1,1,72.066,24.842,0.0,99.412,0,0,0
1771262690280_swipe,swipe,near/bright,92,1771262701358,1,1,73.151,24.062,0.0,100.228,0,0,0
1771262690280_swipe,swipe,near/bright,93,1771262701463,1,1,63.589,24.257,0.0,91.841,0,0,0
1771262690280_swipe,swipe,near/bright,94,1771262701579,1,1,72.086,25.083,1.494,100.179,0,0,0
1771262690280_swipe,swipe,near/bright,95,1771262701695,1,1,72.834,25.31,0.0,100.143,0,0,0
1771262690280_swipe,swipe,near/bright,96,1771262701813,1,1,73.208,26.317,0.0,103.04,0,0,0
1771262690280_swipe,swipe,near/bright,97,1771262701934,1,1,78.018,24.187,0.0,106.212,0,0,0
1771262690280_swipe,swipe,near/bright,98,1771262702058,1,1,75.629,29.478,0.535,108.69,0,0,0
1771262690280_swipe,swipe,near/bright,99,1771262702186,1,1,79.016,27.118,1.001,109.135,0,0,0
1771262690280_swipe,swipe,near/bright,100,1771262702316,1,1,81.601,32.64,0.999,118.24,0,0,0
1771262690280_swipe,swipe,near/bright,101,1771262702441,1,1,79.267,27.595,0.0,109.374,0,0,0
1771262690280_swipe,swipe,near/bright,102,1771262702565,1,1,79.581,27.099,1.001,110.683,0,0,0
1771262690280_swipe,swipe,near/bright,103,1771262702684,1,1,74.495,28.673,0.0,106.167,0,0,0
1771262690280_swipe,swipe,near/bright,104,1771262702808,1,1,78.29,28.872,0.0,110.666,0,0,0
1771262690280_swipe,swipe,near/bright,105,1771262702935,1,1,78.849,27.168,0.0,110.021,0,0,0
1771262690280_swipe,swipe,near/bright,106,1771262703068,1,1,85.62,29.997,0.999,119.127,0,0,0
1771262690280_swipe,swipe,near/bright,107,1771262703208,1,1,88.216,29.779,0.0,120.995,0,0,0
1771262690280_swipe,swipe,near/bright,108,1771262703354,1,1,91.696,34.052,1.007,128.755,0,0,0
1771262690280_swipe,swipe,near/bright,109,1771262703479,1,1,79.113,25.873,1.009,108.502,0,0,0
1771262690280_swipe,swipe,near/bright,110,1771262703596,1,1,75.547,25.585,0.0,103.131,0,0,0
1771262690280_swipe,swipe,near/bright,111,1771262703724,1,1,80.943,26.064,0.0,110.015,0,0,0
1771262690280_swipe,swipe,near/bright,112,1771262703835,1,1,67.746,23.599,0.999,94.343,0,0,0
1771262690280_swipe,swipe,near/bright,113,1771262703953,1,1,72.099,25.95,0.0,101.054,0,0,0
1771262690280_swipe,swipe,near/bright,114,1771262704069,1,1,71.555,24.255,1.367,100.695,0,0,0
1771262690280_swipe,swipe,near/bright,115,1771262704182,1,1,67.092,27.465,0.0,97.072,0,0,0
1771262690280_swipe,swipe,near/bright,116,1771262704316,1,1,84.374,28.24,0.0,116.064,0,0,0
1771262690280_swipe,swipe,near/bright,117,1771262704434,1,1,74.416,26.164,0.0,104.589,0,0,0
1771262690280_swipe,swipe,near/bright,118,1771262704556,1,1,81.504,24.61,0.999,109.111,0,0,0
1771262690280_swipe,swipe,near/bright,119,1771262704677,1,1,77.246,26.916,0.0,107.16,0,0,0
1771262690280_swipe,swipe,near/bright,120,1771262704803,1,1,79.659,27.568,0.0,110.747,0,0,0
1771262690280_swipe,swipe,near/bright,121,1771262704923,1,1,79.156,26.108,0.0,107.274,0,0,0
1771262690280_swipe,swipe,near/bright,122,1771262705047,1,1,78.604,31.121,0.0,110.725,0,0,0
1771262690280_swipe,swipe,near/bright,123,1771262705170,1,1,80.119,26.934,0.0,109.061,0,0,0
1771262690280_swipe,swipe,near/bright,124,1771262705290,1,1,76.756,26.076,0.0,104.871,0,0,0
1771262690280_swipe,swipe,near/bright,125,1771262705410,1,1,75.556,27.662,0.0,106.734,0,0,0
1771262690280_swipe,swipe,near/bright,126,1771262705535,1,1,79.122,29.847,0.0,110.971,0,0,0
1771262690280_swipe,swipe,near/bright,127,1771262705659,1,1,79.911,26.651,0.0,109.076,0,0,0
1771262690280_swipe,swipe,near/bright,128,1771262705793,1,1,84.759,28.68,1.51,117.968,0,0,0
1771262690280_swipe,swipe,near/bright,129,1771262705921,1,1,83.199,27.859,0.0,113.566,0,0,0
1771262690280_swipe,swipe,near/bright,130,1771262706038,1,1,72.901,25.586,0.0,101.989,0,0,0
1771262690280_swipe,swipe,near/bright,131,1771262706161,1,1,77.318,25.535,1.351,107.222,0,0,0
1771262690280_swipe,swipe,near/bright,132,1771262706278,1,1,73.255,25.799,0.0,101.56,0,0,0
1771262690280_swipe,swipe,near/bright,133,1771262706390,1,1,69.533,23.042,0.0,96.093,0,0,0
1771262690280_swipe,swipe,near/bright,134,1771262706509,1,1,72.829,29.006,0.0,106.0,0,0,0
1771262690280_swipe,swipe,near/bright,135,1771262706626,1,1,72.237,26.518,0.0,102.265,0,0,0
1771262690280_swipe,swipe,near/bright,136,1771262706736,1,1,68.013,25.387,0.0,95.903,0,0,0
1771262690280_swipe,swipe,near/bright,137,1771262706853,1,1,76.393,25.584,0.0,105.491,0,0,0
1771262690280_swipe,swipe,near/bright,138,1771262706970,1,1,75.861,23.863,0.0,103.237,0,0,0
1771262690280_swipe,swipe,near/bright,139,1771262707080,1,1,68.737,25.078,0.0,96.33,0,0,0
1771262690280_swipe,swipe,near/bright,140,1771262707187,1,1,67.742,24.339,0.0,96.078,0,0,0
1771262690280_swipe,swipe,near/bright,141,1771262707298,1,1,70.227,26.067,0.0,98.297,0,0,0
1771262690280_swipe,swipe,near/bright,142,1771262707403,1,1,69.551,23.564,0.0,95.114,0,0,0
1771262690280_swipe,swipe,near/bright,143,1771262707508,1,1,66.866,23.051,0.0,91.921,0,0,0
1771262690280_swipe,swipe,near/bright,144,1771262707608,1,1,63.416,22.135,0.998,89.053,0,0,0
1771262690280_swipe,swipe,near/bright,145,1771262707711,1,1,62.389,24.198,0.0,90.119,0,0,0
1771262690280_swipe,swipe,near/bright,146,1771262707813,1,1,63.935,22.567,0.0,90.013,0,0,0
1771262690280_swipe,swipe,near/bright,147,1771262707923,1,1,65.094,29.118,0.0,97.217,0,0,0
1771262690280_swipe,swipe,near/bright,148,1771262708029,1,1,62.861,25.625,0.999,92.999,0,0,0
1771262690280_swipe,swipe,near/bright,149,1771262708132,1,1,61.325,24.581,0.0,88.913,0,0,0
1771262690280_swipe,swipe,near/bright,150,1771262708229,1,1,61.007,24.065,0.0,87.482,0,0,0
1771262690280_swipe,swipe,near/bright,151,1771262708309,0,0,62.109,0.0,0.0,64.618,0,1,0
1771262690280_swipe,swipe,near/bright,152,1771262708412,1,1,62.738,22.363,0.0,89.111,1,0,0
1771262690280_swipe,swipe,near/bright,153,1771262708518,1,1,66.727,23.323,0.0,93.565,0,0,0
1771262690280_swipe,swipe,near/bright,154,1771262708619,1,1,61.731,22.087,0.0,86.322,0,0,0
1771262690280_swipe,swipe,near/bright,155,1771262708724,1,1,64.051,24.841,0.0,91.9,0,0,0
1771262690280_swipe,swipe,near/bright,156,1771262708824,1,1,63.26,22.63,0.996,88.886,0,0,0
1771262690280_swipe,swipe,near/bright,157,1771262708931,1,1,65.313,25.294,1.005,93.115,0,0,0
1771262690280_swipe,swipe,near/bright,158,1771262709038,1,1,69.126,21.649,0.0,94.774,0,0,0
1771262690280_swipe,swipe,near/bright,159,1771262709144,1,1,62.755,28.869,1.01,94.634,0,0,0
1771262690280_swipe,swipe,near/bright,160,1771262709246,1,1,63.17,23.761,0.0,89.931,0,0,0
1771262690280_swipe,swipe,near/bright,161,1771262709345,1,1,62.312,24.892,0.0,88.204,0,0,0
1771262690280_swipe,swipe,near/bright,162,1771262709454,1,1,67.742,24.952,0.0,94.696,0,0,0
1771262690280_swipe,swipe,near/bright,163,1771262709566,1,1,70.165,23.255,1.0,96.424,0,0,0
1771262690280_swipe,swipe,near/bright,164,1771262709673,1,1,63.745,24.584,0.0,91.85,0,0,0
1771262690280_swipe,swipe,near/bright,165,1771262709781,1,1,68.872,24.049,0.504,95.934,0,0,0
1771262690280_swipe,swipe,near/bright,166,1771262709894,1,1,71.36,26.628,0.0,101.983,0,0,0
1771262690280_swipe,swipe,near/bright,167,1771262710012,1,1,76.945,26.573,0.0,107.038,0,0,0
1771262690280_swipe,swipe,near/bright,168,1771262710149,1,1,83.539,32.154,0.0,119.197,0,0,0
1771262690280_swipe,swipe,near/bright,169,1771262710282,1,1,84.67,28.579,1.079,117.845,0,0,0
1771262690280_swipe,swipe,near/bright,170,1771262710419,1,1,82.492,34.529,1.001,120.538,0,0,0
