trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649058591_swipe,swipe,near/bright,98,1772649068746,0,0,63.836,0.0,0.0,66.842,0,0,0
1772649058591_swipe,swipe,near/bright,99,1772649068842,0,0,79.319,0.0,0.0,80.829,0,0,0
1772649058591_swipe,swipe,near/bright,100,1772649068930,0,0,74.44,0.0,0.0,75.947,0,0,0
1772649058591_swipe,swipe,near/bright,101,1772649069016,0,0,67.903,0.0,0.0,69.896,0,0,0
1772649058591_swipe,swipe,near/bright,102,1772649069103,0,0,70.705,0.0,0.0,72.282,0,0,0
1772649058591_swipe,swipe,near/bright,103,1772649069188,0,0,70.544,0.0,0.0,72.542,0,0,0
1772649058591_swipe,swipe,near/bright,104,1772649069278,0,0,75.002,0.0,0.0,76.0,0,0,0
1772649058591_swipe,swipe,near/bright,105,1772649069365,0,0,70.978,0.0,0.0,72.981,0,0,0
1772649058591_swipe,swipe,near/bright,106,1772649069446,0,0,65.31,1.005,0.0,68.315,0,0,0
1772649058591_swipe,swipe,near/bright,107,1772649069527,0,0,65.264,0.0,0.0,66.263,0,0,0
1772649058591_swipe,swipe,near/bright,108,1772649069600,0,0,59.383,0.0,0.0,59.903,0,0,0
1772649058591_swipe,swipe,near/bright,109,1772649069686,0,0,69.049,0.0,0.0,71.049,0,0,0
1772649058591_swipe,swipe,near/bright,110,1772649069795,1,0,67.684,23.497,0.0,94.684,0,0,0
1772649058591_swipe,swipe,near/bright,111,1772649069897,1,1,63.982,22.032,0.0,88.016,1,0,0
1772649058591_swipe,swipe,near/bright,112,1772649070013,1,1,68.231,30.092,0.0,100.842,0,0,0
1772649058591_swipe,swipe,near/bright,113,1772649070123,1,1,74.832,21.059,1.005,97.897,0,0,0
1772649058591_swipe,swipe,near/bright,114,1772649070235,1,1,70.77,21.917,1.002,95.733,0,0,0
1772649058591_swipe,swipe,near/bright,115,1772649070354,1,1,80.652,22.361,0.0,106.544,0,0,0
1772649058591_swipe,swipe,near/bright,116,1772649070458,1,1,63.307,23.891,0.0,90.198,0,0,0
1772649058591_swipe,swipe,near/bright,117,1772649070567,1,1,70.658,23.746,0.0,96.403,0,0,0
1772649058591_swipe,swipe,near/bright,118,1772649070679,1,1,70.939,24.055,0.0,96.993,0,0,0
1772649058591_swipe,swipe,near/bright,119,1772649070776,1,1,61.369,19.942,1.01,85.324,0,0,0
1772649058591_swipe,swipe,near/bright,120,1772649070883,1,1,67.629,22.336,0.0,92.469,0,0,0
1772649058591_swipe,swipe,near/bright,121,1772649070992,1,1,70.218,22.552,0.0,94.774,0,0,0
1772649058591_swipe,swipe,near/bright,122,1772649071104,1,1,72.712,24.637,1.504,100.86,0,0,0
1772649058591_swipe,swipe,near/bright,123,1772649071210,1,1,65.508,21.035,1.0,90.047,0,0,0
1772649058591_swipe,swipe,near/bright,124,1772649071319,1,1,65.322,23.299,0.0,90.808,0,0,0
1772649058591_swipe,swipe,near/bright,125,1772649071423,1,1,64.695,22.037,0.0,89.251,0,0,0
1772649058591_swipe,swipe,near/bright,126,1772649071532,1,1,67.065,22.041,1.0,92.109,0,0,0
1772649058591_swipe,swipe,near/bright,127,1772649071640,1,1,70.894,22.042,0.0,95.438,0,0,0
1772649058591_swipe,swipe,near/bright,128,1772649071748,1,1,68.226,19.537,0.0,90.762,0,0,0
1772649058591_swipe,swipe,near/bright,129,1772649071850,1,1,63.717,20.525,0.0,86.745,0,0,0
1772649058591_swipe,swipe,near/bright,130,1772649071963,1,1,65.654,24.701,0.0,93.363,1,1,0
1772649058591_swipe,swipe,near/bright,131,1772649072076,1,1,69.062,25.406,0.0,96.474,0,0,0
1772649058591_swipe,swipe,near/bright,132,1772649072192,1,1,72.161,25.048,0.0,99.216,0,0,0
1772649058591_swipe,swipe,near/bright,133,1772649072303,1,1,69.856,22.537,0.0,94.899,0,0,0
1772649058591_swipe,swipe,near/bright,134,1772649072412,1,1,69.043,22.939,0.0,93.996,0,0,0
1772649058591_swipe,swipe,near/bright,135,1772649072520,1,1,62.906,25.058,0.998,92.98,0,0,0
1772649058591_swipe,swipe,near/bright,136,1772649072634,1,1,69.822,20.952,0.0,91.778,0,0,0
1772649058591_swipe,swipe,near/bright,137,1772649072745,1,1,72.39,22.578,0.0,96.971,0,0,0
1772649058591_swipe,swipe,near/bright,138,1772649072852,1,1,65.626,21.056,0.0,89.192,0,0,0
1772649058591_swipe,swipe,near/bright,139,1772649072970,1,1,75.782,23.031,0.0,100.304,0,0,0
1772649058591_swipe,swipe,near/bright,140,1772649073087,1,1,72.881,27.256,0.997,103.127,0,0,0
1772649058591_swipe,swipe,near/bright,141,1772649073184,0,0,77.283,0.0,0.0,78.271,0,1,0
1772649058591_swipe,swipe,near/bright,142,1772649073266,0,0,65.861,0.0,0.0,67.861,0,0,0
1772649058591_swipe,swipe,near/bright,143,1772649073344,0,0,57.137,0.0,0.0,58.14,0,0,0
1772649058591_swipe,swipe,near/bright,144,1772649073424,0,0,61.805,0.0,0.0,63.821,0,0,0
1772649058591_swipe,swipe,near/bright,145,1772649073549,1,1,77.097,30.562,0.533,110.825,1,0,0
1772649058591_swipe,swipe,near/bright,146,1772649073677,1,1,73.898,29.124,0.0,107.018,0,0,0
1772649058591_swipe,swipe,near/bright,147,1772649073810,1,1,85.773,25.051,0.0,113.329,0,0,0
1772649058591_swipe,swipe,near/bright,148,1772649073950,1,1,88.258,27.132,0.0,120.394,0,0,0
1772649058591_swipe,swipe,near/bright,149,1772649074096,1,1,92.079,30.068,1.004,127.666,0,0,0
1772649058591_swipe,swipe,near/bright,150,1772649074256,1,1,105.6,28.145,0.0,137.744,0,0,0
1772649058591_swipe,swipe,near/bright,151,1772649074397,1,1,84.727,33.131,1.015,121.866,0,0,0
1772649058591_swipe,swipe,near/bright,152,1772649074549,1,1,87.759,32.64,0.999,125.902,0,0,0
1772649058591_swipe,swipe,near/bright,153,1772649074695,1,1,90.167,33.139,0.0,126.328,0,0,0
1772649058591_swipe,swipe,near/bright,154,1772649074838,1,1,87.76,32.611,0.0,122.371,0,0,0
1772649058591_swipe,swipe,near/bright,155,1772649074986,1,1,92.095,32.517,0.0,128.12,0,0,0
1772649058591_swipe,swipe,near/bright,156,1772649075093,0,0,87.239,0.0,0.0,89.748,0,1,0
1772649058591_swipe,swipe,near/bright,157,1772649075244,1,1,91.231,32.121,0.0,126.899,1,0,0
1772649058591_swipe,swipe,near/bright,158,1772649075398,1,1,89.655,35.705,1.0,129.631,0,0,0
1772649058591_swipe,swipe,near/bright,159,1772649075554,1,1,95.952,34.038,0.0,134.636,0,0,0
1772649058591_swipe,swipe,near/bright,160,1772649075701,1,1,83.074,36.191,0.999,122.801,0,0,0
1772649058591_swipe,swipe,near/bright,161,1772649075856,1,1,99.397,29.669,0.0,132.071,0,0,0
1772649058591_swipe,swipe,near/bright,162,1772649076013,1,1,95.968,33.946,0.505,133.432,0,0,0
1772649058591_swipe,swipe,near/bright,163,1772649076188,1,1,109.754,39.289,0.991,154.026,0,0,0
1772649058591_swipe,swipe,near/bright,164,1772649076344,1,1,94.661,33.157,0.0,131.826,0,0,0
1772649058591_swipe,swipe,near/bright,165,1772649076490,1,1,86.993,32.247,1.0,123.755,0,0,0
1772649058591_swipe,swipe,near/bright,166,1772649076637,1,1,88.472,34.636,0.0,127.63,0,0,0
1772649058591_swipe,swipe,near/bright,167,1772649076790,1,1,91.013,35.136,0.0,131.165,0,0,0
1772649058591_swipe,swipe,near/bright,168,1772649076942,1,1,94.513,30.604,0.0,129.128,0,0,0
1772649058591_swipe,swipe,near/bright,169,1772649077103,1,1,101.222,34.103,0.0,139.335,0,0,0
1772649058591_swipe,swipe,near/bright,170,1772649077256,1,1,90.273,39.904,0.0,133.194,0,0,0
1772649058591_swipe,swipe,near/bright,171,1772649077411,1,1,95.889,32.234,0.0,131.635,0,0,0
1772649058591_swipe,swipe,near/bright,172,1772649077558,1,1,94.008,32.107,0.0,130.124,0,0,0
1772649058591_swipe,swipe,near/bright,173,1772649077714,1,1,96.549,34.189,0.0,135.255,0,0,0
1772649058591_swipe,swipe,near/bright,174,1772649077859,1,1,93.704,25.578,1.0,124.281,0,0,0
1772649058591_swipe,swipe,near/bright,175,1772649078003,1,1,92.973,26.079,0.0,122.833,0,0,0
1772649058591_swipe,swipe,near/bright,176,1772649078151,1,1,88.851,33.504,0.999,127.873,0,0,0
1772649058591_swipe,swipe,near/bright,177,1772649078326,1,1,112.652,36.113,0.0,152.775,0,0,0
1772649058591_swipe,swipe,near/bright,178,1772649078477,1,1,94.807,34.371,0.0,132.177,0,0,0
1772649058591_swipe,swipe,near/bright,179,1772649078620,1,1,86.927,35.001,0.0,125.429,0,0,0
