trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773324742062_interfere,interfere,near/bright,262,1773324767836,0,0,58.519,0.0,0.0,59.519,0,0,0
1773324742062_interfere,interfere,near/bright,263,1773324767909,0,0,56.524,0.0,0.0,58.521,0,0,0
1773324742062_interfere,interfere,near/bright,264,1773324767982,0,0,56.85,0.0,0.0,58.849,0,0,0
1773324742062_interfere,interfere,near/bright,265,1773324768075,1,0,58.999,17.998,0.999,79.0,0,0,0
1773324742062_interfere,interfere,near/bright,266,1773324768164,1,0,55.513,18.0,0.0,76.512,0,0,0
1773324742062_interfere,interfere,near/bright,267,1773324768243,0,0,61.513,0.0,0.0,63.513,0,0,0
1773324742062_interfere,interfere,near/bright,268,1773324768315,0,0,58.523,0.0,0.0,59.522,0,0,0
1773324742062_interfere,interfere,near/bright,269,1773324768414,1,0,61.008,21.006,0.0,85.519,0,0,0
1773324742062_interfere,interfere,near/bright,270,1773324768485,0,0,56.129,0.0,0.0,58.129,0,0,0
1773324742062_interfere,interfere,near/bright,271,1773324768563,0,0,62.001,0.0,0.0,63.998,0,0,0
1773324742062_interfere,interfere,near/bright,272,1773324768655,1,0,55.52,18.005,0.0,77.526,0,0,0
1773324742062_interfere,interfere,near/bright,273,1773324768728,0,0,57.535,0.0,0.0,59.533,0,0,0
1773324742062_interfere,interfere,near/bright,274,1773324768827,1,0,60.534,19.001,0.0,83.533,0,0,0
1773324742062_interfere,interfere,near/bright,275,1773324768921,1,0,59.513,18.998,0.0,81.516,0,0,0
1773324742062_interfere,interfere,near/bright,276,1773324769012,1,0,55.523,19.013,0.0,76.525,0,0,0
1773324742062_interfere,interfere,near/bright,277,1773324769080,0,0,52.999,0.0,0.0,54.996,0,0,0
1773324742062_interfere,interfere,near/bright,278,1773324769177,1,1,58.046,23.0,0.0,83.056,1,0,0
1773324742062_interfere,interfere,near/bright,279,1773324769277,1,1,60.761,23.0,0.0,85.769,0,0,0
1773324742062_interfere,interfere,near/bright,280,1773324769351,0,0,56.762,0.0,0.0,58.761,0,1,0
1773324742062_interfere,interfere,near/bright,281,1773324769422,0,0,57.543,0.0,0.0,58.548,0,0,0
1773324742062_interfere,interfere,near/bright,282,1773324769493,0,0,55.51,0.0,0.0,56.52,0,0,0
1773324742062_interfere,interfere,near/bright,283,1773324769593,1,1,59.999,20.247,0.0,84.518,1,0,0
1773324742062_interfere,interfere,near/bright,284,1773324769693,1,1,56.998,17.01,1.504,76.519,0,0,0
1773324742062_interfere,interfere,near/bright,285,1773324769792,1,1,63.997,19.007,0.0,86.517,0,0,0
1773324742062_interfere,interfere,near/bright,286,1773324769884,1,1,54.884,18.997,0.0,77.872,0,0,0
1773324742062_interfere,interfere,near/bright,287,1773324769980,1,1,57.0,21.007,0.0,81.007,0,0,0
1773324742062_interfere,interfere,near/bright,288,1773324770075,1,1,60.0,19.0,0.0,81.002,0,0,0
1773324742062_interfere,interfere,near/bright,289,1773324770172,1,1,61.522,18.996,0.0,82.518,0,0,0
1773324742062_interfere,interfere,near/bright,290,1773324770267,1,1,60.521,20.003,0.0,82.527,0,0,0
1773324742062_interfere,interfere,near/bright,291,1773324770374,1,1,66.188,22.008,0.999,92.189,0,0,0
1773324742062_interfere,interfere,near/bright,292,1773324770473,1,1,61.522,20.995,0.0,85.516,0,0,0
1773324742062_interfere,interfere,near/bright,293,1773324770579,1,1,62.516,24.002,0.0,89.521,0,0,0
1773324742062_interfere,interfere,near/bright,294,1773324770686,1,1,67.999,22.008,0.999,92.005,0,0,0
1773324742062_interfere,interfere,near/bright,295,1773324770766,0,0,64.001,0.0,0.0,65.001,0,1,0
1773324742062_interfere,interfere,near/bright,296,1773324770841,0,0,57.509,0.0,0.0,58.509,0,0,0
1773324742062_interfere,interfere,near/bright,297,1773324770915,0,0,57.993,0.0,0.0,59.993,0,0,0
1773324742062_interfere,interfere,near/bright,298,1773324770985,0,0,56.011,0.0,0.0,57.011,0,0,0
1773324742062_interfere,interfere,near/bright,299,1773324771089,1,1,63.001,21.005,0.0,86.005,1,0,0
1773324742062_interfere,interfere,near/bright,300,1773324771156,0,0,51.999,0.0,0.0,52.998,0,1,0
1773324742062_interfere,interfere,near/bright,301,1773324771230,0,0,57.541,0.0,0.0,59.544,0,0,0
1773324742062_interfere,interfere,near/bright,302,1773324771301,0,0,53.519,0.0,0.0,55.519,0,0,0
1773324742062_interfere,interfere,near/bright,303,1773324771404,1,0,65.012,20.516,1.002,88.527,0,0,0
1773324742062_interfere,interfere,near/bright,304,1773324771501,1,1,60.986,19.527,0.999,82.509,1,0,0
1773324742062_interfere,interfere,near/bright,305,1773324771600,1,1,62.729,19.227,0.0,83.959,0,0,0
1773324742062_interfere,interfere,near/bright,306,1773324771701,1,1,64.0,20.522,0.0,86.522,0,0,0
1773324742062_interfere,interfere,near/bright,307,1773324771801,1,1,61.002,23.524,0.0,86.529,0,0,0
1773324742062_interfere,interfere,near/bright,308,1773324771911,1,1,71.139,21.513,0.0,93.652,0,0,0
1773324742062_interfere,interfere,near/bright,309,1773324772010,1,1,63.008,19.51,0.998,84.516,0,0,0
1773324742062_interfere,interfere,near/bright,310,1773324772112,1,1,64.01,19.517,0.0,85.526,1,1,0
1773324742062_interfere,interfere,near/bright,311,1773324772209,1,1,59.011,18.514,0.999,81.519,0,0,0
1773324742062_interfere,interfere,near/bright,312,1773324772307,1,0,64.003,19.515,0.0,85.518,0,1,0
1773324742062_interfere,interfere,near/bright,313,1773324772437,3,0,60.009,51.509,0.0,114.519,0,0,0
1773324742062_interfere,interfere,near/bright,314,1773324772553,2,0,60.532,37.001,0.0,100.173,0,0,0
1773324742062_interfere,interfere,near/bright,315,1773324772652,1,1,60.525,20.0,0.0,82.524,1,0,0
1773324742062_interfere,interfere,near/bright,316,1773324772756,1,1,68.544,19.002,0.0,89.548,0,0,0
1773324742062_interfere,interfere,near/bright,317,1773324772850,1,1,58.521,18.003,0.0,78.521,0,0,0
1773324742062_interfere,interfere,near/bright,318,1773324772943,1,1,57.523,19.001,0.0,80.526,0,0,0
1773324742062_interfere,interfere,near/bright,319,1773324773045,1,1,64.258,20.068,0.996,86.32,0,0,0
1773324742062_interfere,interfere,near/bright,320,1773324773137,1,1,59.515,18.001,0.0,79.515,0,0,0
1773324742062_interfere,interfere,near/bright,321,1773324773236,1,1,62.538,20.994,0.0,85.535,0,0,0
1773324742062_interfere,interfere,near/bright,322,1773324773328,1,1,58.035,18.995,0.0,79.03,0,0,0
1773324742062_interfere,interfere,near/bright,323,1773324773429,1,1,62.521,22.286,0.0,87.524,0,0,0
1773324742062_interfere,interfere,near/bright,324,1773324773522,1,1,57.527,18.996,0.0,78.524,0,0,0
1773324742062_interfere,interfere,near/bright,325,1773324773620,1,1,56.517,21.991,0.0,82.522,0,0,0
1773324742062_interfere,interfere,near/bright,326,1773324773722,1,1,67.33,17.996,0.0,88.328,0,0,0
1773324742062_interfere,interfere,near/bright,327,1773324773811,1,1,54.534,18.51,0.0,76.043,0,0,0
1773324742062_interfere,interfere,near/bright,328,1773324773908,1,1,60.006,21.519,0.998,83.834,0,0,0
1773324742062_interfere,interfere,near/bright,329,1773324773999,1,1,57.001,19.522,1.001,78.523,0,0,0
1773324742062_interfere,interfere,near/bright,330,1773324774091,1,1,54.998,21.011,0.0,77.009,0,0,0
1773324742062_interfere,interfere,near/bright,331,1773324774182,1,1,53.99,20.005,0.0,77.0,0,0,0
1773324742062_interfere,interfere,near/bright,332,1773324774272,1,1,54.513,19.984,0.0,77.515,0,0,0
1773324742062_interfere,interfere,near/bright,333,1773324774365,1,0,60.509,19.025,0.0,80.527,0,1,0
1773324742062_interfere,interfere,near/bright,334,1773324774465,1,0,57.524,25.997,1.003,86.519,0,0,0
1773324742062_interfere,interfere,near/bright,335,1773324774563,1,0,58.518,19.999,0.0,81.519,0,0,0
1773324742062_interfere,interfere,near/bright,336,1773324774640,0,0,60.538,0.994,0.0,62.533,0,0,0
1773324742062_interfere,interfere,near/bright,337,1773324774716,0,0,58.521,0.0,0.0,59.522,0,0,0
1773324742062_interfere,interfere,near/bright,338,1773324774797,0,0,67.524,0.0,0.0,68.522,0,0,0
1773324742062_interfere,interfere,near/bright,339,1773324774897,1,1,60.997,20.073,0.0,84.58,1,0,0
1773324742062_interfere,interfere,near/bright,340,1773324774992,1,1,60.0,20.011,0.0,82.008,0,0,0
1773324742062_interfere,interfere,near/bright,341,1773324775098,1,1,65.002,24.0,1.002,93.517,0,0,0
1773324742062_interfere,interfere,near/bright,342,1773324775204,1,1,65.016,20.51,1.0,87.525,0,0,0
1773324742062_interfere,interfere,near/bright,343,1773324775301,1,1,60.001,21.521,0.0,83.525,0,0,0
1773324742062_interfere,interfere,near/bright,344,1773324775398,1,1,58.997,22.528,0.0,82.53,0,0,0
1773324742062_interfere,interfere,near/bright,345,1773324775500,1,1,64.888,20.52,0.0,87.406,0,0,0
1773324742062_interfere,interfere,near/bright,346,1773324775601,1,1,61.995,19.52,1.001,84.515,0,0,0
1773324742062_interfere,interfere,near/bright,347,1773324775693,1,1,55.999,21.009,0.0,79.007,0,0,0
1773324742062_interfere,interfere,near/bright,348,1773324775793,1,1,62.0,22.008,0.999,87.008,0,0,0
1773324742062_interfere,interfere,near/bright,349,1773324775888,1,1,59.003,19.513,0.0,81.283,0,0,0
1773324742062_interfere,interfere,near/bright,350,1773324775988,1,1,62.347,21.682,0.0,86.027,0,0,0
1773324742062_interfere,interfere,near/bright,351,1773324776092,1,1,62.809,23.019,0.0,88.824,0,0,0
1773324742062_interfere,interfere,near/bright,352,1773324776192,1,1,62.0,18.008,0.0,82.006,0,0,0
1773324742062_interfere,interfere,near/bright,353,1773324776290,1,1,63.005,20.318,0.0,85.001,0,0,0
1773324742062_interfere,interfere,near/bright,354,1773324776385,1,1,57.003,21.005,0.0,81.011,0,0,0
1773324742062_interfere,interfere,near/bright,355,1773324776491,1,1,69.999,21.009,0.0,93.005,0,0,0
1773324742062_interfere,interfere,near/bright,356,1773324776582,1,1,54.996,17.002,0.0,73.998,0,0,0
1773324742062_interfere,interfere,near/bright,357,1773324776672,1,1,54.514,18.999,0.0,76.513,0,0,0
1773324742062_interfere,interfere,near/bright,358,1773324776771,1,1,61.782,21.163,0.0,84.783,0,0,0
1773324742062_interfere,interfere,near/bright,359,1773324776877,1,1,68.536,21.987,0.0,92.523,0,0,0
1773324742062_interfere,interfere,near/bright,360,1773324776971,1,1,58.786,19.004,0.0,80.787,0,0,0
1773324742062_interfere,interfere,near/bright,361,1773324777069,1,1,63.511,19.002,0.0,85.512,0,0,0
1773324742062_interfere,interfere,near/bright,362,1773324777141,0,0,58.528,0.0,0.0,60.522,0,1,0
1773324742062_interfere,interfere,near/bright,363,1773324777238,1,0,59.535,19.994,1.003,82.53,0,0,0
1773324742062_interfere,interfere,near/bright,364,1773324777343,1,1,66.526,21.994,1.001,90.523,1,0,0
1773324742062_interfere,interfere,near/bright,365,1773324777437,1,1,58.531,19.001,0.0,80.532,0,0,0
1773324742062_interfere,interfere,near/bright,366,1773324777511,0,0,57.534,0.0,0.0,59.531,0,1,0
1773324742062_interfere,interfere,near/bright,367,1773324777583,0,0,56.001,0.0,0.0,58.0,0,0,0
1773324742062_interfere,interfere,near/bright,368,1773324777674,1,0,56.538,19.98,0.997,78.514,0,0,0
1773324742062_interfere,interfere,near/bright,369,1773324777744,0,0,55.519,0.0,0.0,56.525,0,0,0
1773324742062_interfere,interfere,near/bright,370,1773324777817,0,0,58.515,0.0,0.0,59.515,0,0,0
1773324742062_interfere,interfere,near/bright,371,1773324777897,0,0,64.668,0.0,0.0,66.207,0,0,0
1773324742062_interfere,interfere,near/bright,372,1773324777971,0,0,57.012,0.0,0.0,60.007,0,0,0
1773324742062_interfere,interfere,near/bright,373,1773324778071,1,0,61.515,21.996,0.0,84.513,0,0,0
1773324742062_interfere,interfere,near/bright,374,1773324778146,0,0,59.279,0.0,0.0,61.281,0,0,0
1773324742062_interfere,interfere,near/bright,375,1773324778218,0,0,56.171,0.0,0.0,57.171,0,0,0
1773324742062_interfere,interfere,near/bright,376,1773324778288,0,0,54.021,0.0,0.0,56.018,0,0,0
1773324742062_interfere,interfere,near/bright,377,1773324778366,0,0,59.149,0.0,0.0,61.149,0,0,0
1773324742062_interfere,interfere,near/bright,378,1773324778438,0,0,54.531,0.0,0.0,55.531,0,0,0
1773324742062_interfere,interfere,near/bright,379,1773324778511,0,0,57.537,0.0,0.0,59.536,0,0,0
1773324742062_interfere,interfere,near/bright,380,1773324778580,0,0,53.998,0.0,0.0,54.997,0,0,0
1773324742062_interfere,interfere,near/bright,381,1773324778647,0,0,53.522,0.0,0.0,54.522,0,0,0
1773324742062_interfere,interfere,near/bright,382,1773324778720,0,0,56.529,0.0,0.0,57.529,0,0,0
1773324742062_interfere,interfere,near/bright,383,1773324778790,0,0,54.01,0.0,0.0,56.01,0,0,0
1773324742062_interfere,interfere,near/bright,384,1773324778860,0,0,53.997,0.0,0.0,54.997,0,0,0
1773324742062_interfere,interfere,near/bright,385,1773324778941,0,0,65.565,0.0,0.0,66.565,0,0,0
1773324742062_interfere,interfere,near/bright,386,1773324779017,0,0,58.37,0.0,0.0,60.364,0,0,0
1773324742062_interfere,interfere,near/bright,387,1773324779097,0,0,64.006,0.0,0.0,66.006,0,0,0
1773324742062_interfere,interfere,near/bright,388,1773324779169,0,0,57.003,0.0,0.0,59.002,0,0,0
1773324742062_interfere,interfere,near/bright,389,1773324779241,0,0,54.523,0.0,0.0,56.278,0,0,0
1773324742062_interfere,interfere,near/bright,390,1773324779314,0,0,57.518,0.0,0.0,58.518,0,0,0
1773324742062_interfere,interfere,near/bright,391,1773324779386,0,0,55.998,0.0,0.0,56.998,0,0,0
1773324742062_interfere,interfere,near/bright,392,1773324779460,0,0,56.512,0.0,0.0,58.512,0,0,0
1773324742062_interfere,interfere,near/bright,393,1773324779536,0,0,59.524,0.0,0.0,60.523,0,0,0
1773324742062_interfere,interfere,near/bright,394,1773324779612,0,0,59.534,0.0,0.0,61.522,0,0,0
1773324742062_interfere,interfere,near/bright,395,1773324779683,0,0,59.003,0.0,0.0,60.002,0,0,0
1773324742062_interfere,interfere,near/bright,396,1773324779757,0,0,57.513,0.0,0.0,59.512,0,0,0
1773324742062_interfere,interfere,near/bright,397,1773324779832,0,0,60.693,0.0,0.0,61.693,0,0,0
1773324742062_interfere,interfere,near/bright,398,1773324779927,0,0,77.522,0.0,0.0,80.523,0,0,0
1773324742062_interfere,interfere,near/bright,399,1773324780002,0,0,61.009,0.0,0.0,62.517,0,0,0
1773324742062_interfere,interfere,near/bright,400,1773324780082,0,0,62.51,0.0,0.0,64.513,0,0,0
1773324742062_interfere,interfere,near/bright,401,1773324780162,0,0,64.519,0.0,0.0,65.517,0,0,0
1773324742062_interfere,interfere,near/bright,402,1773324780239,0,0,61.541,0.0,0.0,63.521,0,0,0
1773324742062_interfere,interfere,near/bright,403,1773324780314,0,0,59.512,1.002,0.0,61.512,0,0,0
1773324742062_interfere,interfere,near/bright,404,1773324780397,0,0,63.684,0.0,0.0,65.685,0,0,0
1773324742062_interfere,interfere,near/bright,405,1773324780501,1,0,62.822,23.002,0.0,86.829,0,0,0
1773324742062_interfere,interfere,near/bright,406,1773324780601,1,0,63.005,22.002,0.0,86.005,0,0,0
1773324742062_interfere,interfere,near/bright,407,1773324780704,1,0,64.999,23.006,0.0,89.518,0,0,0
1773324742062_interfere,interfere,near/bright,408,1773324780804,1,0,63.999,20.009,0.0,85.514,0,0,0
1773324742062_interfere,interfere,near/bright,409,1773324780903,1,0,58.996,23.092,0.0,85.084,0,0,0
1773324742062_interfere,interfere,near/bright,410,1773324781018,1,0,76.005,21.515,1.003,100.52,0,0,0
1773324742062_interfere,interfere,near/bright,411,1773324781111,1,0,57.016,19.511,0.0,78.525,0,0,0
1773324742062_interfere,interfere,near/bright,412,1773324781204,1,0,57.003,20.003,0.0,79.005,0,0,0
1773324742062_interfere,interfere,near/bright,413,1773324781296,1,0,57.005,19.014,0.0,79.015,0,0,0
1773324742062_interfere,interfere,near/bright,414,1773324781391,1,0,57.997,20.003,0.0,80.009,0,0,0
1773324742062_interfere,interfere,near/bright,415,1773324781484,1,0,56.003,17.998,0.0,77.003,0,0,0
1773324742062_interfere,interfere,near/bright,416,1773324781577,1,0,56.515,21.998,0.0,79.512,0,0,0
1773324742062_interfere,interfere,near/bright,417,1773324781672,1,0,56.52,22.003,0.0,80.516,0,0,0
1773324742062_interfere,interfere,near/bright,418,1773324781771,1,0,59.525,22.007,0.0,84.527,0,0,0
1773324742062_interfere,interfere,near/bright,419,1773324781844,0,0,55.518,0.0,0.0,56.522,0,0,0
1773324742062_interfere,interfere,near/bright,420,1773324781923,0,0,62.424,0.0,0.0,64.43,0,0,0
1773324742062_interfere,interfere,near/bright,421,1773324782024,1,0,62.003,21.511,1.001,86.511,0,0,0
1773324742062_interfere,interfere,near/bright,422,1773324782117,1,0,56.01,18.511,0.0,76.518,0,0,0
