trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1768838631826_interfere,interfere,near/dim,23,1768838639291,1,1,148.247,58.799,0.0,226.112,0,0,1
1768838631826_interfere,interfere,near/dim,24,1768838639544,1,1,142.239,51.414,0.564,214.648,0,0,1
1768838631826_interfere,interfere,near/dim,25,1768838639805,1,1,148.005,55.402,0.996,223.019,0,0,1
1768838631826_interfere,interfere,near/dim,26,1768838640132,2,2,165.696,99.488,1.0,287.756,1,0,2
1768838631826_interfere,interfere,near/dim,27,1768838640425,2,2,146.622,85.987,1.0,254.185,0,0,2
1768838631826_interfere,interfere,near/dim,28,1768838640721,2,2,155.345,83.37,1.999,260.62,0,0,2
1768838631826_interfere,interfere,near/dim,29,1768838641006,2,2,141.949,84.182,0.446,246.828,0,0,2
1768838631826_interfere,interfere,near/dim,30,1768838641312,2,2,147.861,99.779,0.997,268.077,0,0,2
1768838631826_interfere,interfere,near/dim,31,1768838641616,2,2,157.697,85.988,0.999,265.535,0,0,2
1768838631826_interfere,interfere,near/dim,32,1768838641876,1,1,153.778,48.729,0.565,222.172,0,1,1
1768838631826_interfere,interfere,near/dim,33,1768838642119,1,1,133.158,55.115,0.351,206.578,0,0,1
1768838631826_interfere,interfere,near/dim,34,1768838642409,1,1,185.196,49.585,0.998,254.502,0,0,1
1768838631826_interfere,interfere,near/dim,35,1768838642696,2,2,138.897,86.65,0.812,248.358,1,0,2
1768838631826_interfere,interfere,near/dim,36,1768838642996,2,2,147.952,89.65,1.964,259.193,0,0,2
1768838631826_interfere,interfere,near/dim,37,1768838643257,1,1,147.531,54.989,0.0,221.886,0,1,1
1768838631826_interfere,interfere,near/dim,38,1768838643514,1,1,143.831,54.227,0.0,218.569,0,0,1
1768838631826_interfere,interfere,near/dim,39,1768838643752,1,1,128.83,50.914,0.544,200.362,0,0,1
1768838631826_interfere,interfere,near/dim,40,1768838644017,1,1,149.014,57.33,0.0,225.966,0,0,1
1768838631826_interfere,interfere,near/dim,41,1768838644262,1,1,132.327,49.729,1.001,204.173,0,0,1
1768838631826_interfere,interfere,near/dim,42,1768838644539,1,1,141.338,71.295,1.683,236.746,0,0,1
1768838631826_interfere,interfere,near/dim,43,1768838644804,1,1,146.685,57.371,1.0,226.146,0,0,1
1768838631826_interfere,interfere,near/dim,44,1768838645055,1,1,135.461,57.667,0.0,212.316,0,0,1
1768838631826_interfere,interfere,near/dim,45,1768838645314,1,1,139.269,62.91,0.0,220.906,0,0,1
1768838631826_interfere,interfere,near/dim,46,1768838645582,1,1,150.165,60.953,0.0,229.66,0,0,1
1768838631826_interfere,interfere,near/dim,47,1768838645827,1,1,135.484,52.109,0.0,206.815,0,0,1
1768838631826_interfere,interfere,near/dim,48,1768838646071,1,1,132.54,55.395,0.534,207.223,0,0,1
1768838631826_interfere,interfere,near/dim,49,1768838646328,1,1,142.121,58.083,0.0,219.347,0,0,1
1768838631826_interfere,interfere,near/dim,50,1768838646589,1,1,144.961,59.122,1.047,224.345,0,0,1
1768838631826_interfere,interfere,near/dim,51,1768838646873,1,1,149.834,70.021,0.966,245.489,0,0,1
1768838631826_interfere,interfere,near/dim,52,1768838647140,1,1,145.324,63.379,0.0,227.001,0,0,1
1768838631826_interfere,interfere,near/dim,53,1768838647393,1,1,139.939,54.297,0.915,214.512,0,0,1
1768838631826_interfere,interfere,near/dim,54,1768838647639,1,1,128.635,61.487,0.0,208.813,0,0,1
1768838631826_interfere,interfere,near/dim,55,1768838647892,1,1,142.821,52.888,0.999,215.869,0,0,1
1768838631826_interfere,interfere,near/dim,56,1768838648139,1,1,126.045,62.424,0.0,207.813,0,0,1
1768838631826_interfere,interfere,near/dim,57,1768838648397,1,1,146.037,54.646,0.97,220.205,0,0,1
1768838631826_interfere,interfere,near/dim,58,1768838648664,1,1,154.057,56.908,0.539,229.563,0,0,1
1768838631826_interfere,interfere,near/dim,59,1768838648926,1,1,152.912,50.955,0.0,223.901,0,0,1
1768838631826_interfere,interfere,near/dim,60,1768838649198,1,1,147.654,67.397,1.573,235.61,0,0,1
1768838631826_interfere,interfere,near/dim,61,1768838649459,1,1,142.628,60.431,0.999,223.701,0,0,1
1768838631826_interfere,interfere,near/dim,62,1768838649705,1,1,130.147,53.754,0.259,205.7,0,0,1
1768838631826_interfere,interfere,near/dim,63,1768838649951,1,1,133.843,55.866,0.998,209.709,0,0,1
