trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773325442796_interfere,interfere,near/dim,45,1773325449400,1,1,69.013,24.51,0.0,95.523,0,0,0
1773325442796_interfere,interfere,near/dim,46,1773325449506,1,1,64.55,23.001,0.0,90.55,0,0,0
1773325442796_interfere,interfere,near/dim,47,1773325449602,1,1,59.516,20.002,0.0,82.517,0,0,0
1773325442796_interfere,interfere,near/dim,48,1773325449704,1,1,64.512,20.002,1.0,88.513,0,0,0
1773325442796_interfere,interfere,near/dim,49,1773325449799,1,1,58.007,22.515,0.0,83.519,0,0,0
1773325442796_interfere,interfere,near/dim,50,1773325449898,1,1,60.002,22.508,1.0,86.51,0,0,0
1773325442796_interfere,interfere,near/dim,51,1773325449990,1,1,61.01,19.509,0.0,82.518,0,0,0
1773325442796_interfere,interfere,near/dim,52,1773325450088,1,1,63.043,20.508,0.0,85.55,0,0,0
1773325442796_interfere,interfere,near/dim,53,1773325450183,1,1,61.024,22.522,0.0,85.523,0,0,0
1773325442796_interfere,interfere,near/dim,54,1773325450281,1,1,62.999,20.511,0.0,86.513,0,0,0
1773325442796_interfere,interfere,near/dim,55,1773325450390,2,2,55.0,35.516,1.002,94.518,1,0,0
1773325442796_interfere,interfere,near/dim,56,1773325450503,2,2,62.005,33.52,0.0,98.522,0,0,0
1773325442796_interfere,interfere,near/dim,57,1773325450620,2,2,66.513,34.0,0.0,103.512,0,0,0
1773325442796_interfere,interfere,near/dim,58,1773325450726,2,2,60.515,31.999,0.0,94.517,0,0,0
1773325442796_interfere,interfere,near/dim,59,1773325450834,2,2,62.523,30.992,0.0,96.514,0,0,0
1773325442796_interfere,interfere,near/dim,60,1773325450946,2,2,60.521,35.0,0.0,99.519,0,0,0
1773325442796_interfere,interfere,near/dim,61,1773325451054,2,2,58.827,34.001,0.999,95.828,0,0,0
1773325442796_interfere,interfere,near/dim,62,1773325451172,2,2,63.517,37.013,0.996,104.526,0,0,0
1773325442796_interfere,interfere,near/dim,63,1773325451281,2,2,64.005,32.001,1.0,98.513,0,0,0
1773325442796_interfere,interfere,near/dim,64,1773325451391,2,2,61.996,34.515,0.0,99.511,0,0,0
1773325442796_interfere,interfere,near/dim,65,1773325451507,2,2,62.004,37.511,0.0,102.515,0,0,0
1773325442796_interfere,interfere,near/dim,66,1773325451620,2,2,64.521,32.003,0.997,99.521,0,0,0
1773325442796_interfere,interfere,near/dim,67,1773325451734,2,2,62.514,34.003,0.998,100.513,0,0,0
1773325442796_interfere,interfere,near/dim,68,1773325451848,2,2,64.52,33.002,0.0,99.523,0,0,0
1773325442796_interfere,interfere,near/dim,69,1773325451957,2,2,61.074,34.992,0.0,98.069,0,0,0
1773325442796_interfere,interfere,near/dim,70,1773325452067,2,2,59.513,33.001,0.0,95.514,0,0,0
1773325442796_interfere,interfere,near/dim,71,1773325452173,2,2,57.512,33.005,0.0,92.516,0,0,0
1773325442796_interfere,interfere,near/dim,72,1773325452281,2,2,61.002,33.003,0.0,96.005,0,0,0
1773325442796_interfere,interfere,near/dim,73,1773325452386,2,2,55.001,36.513,0.0,93.522,0,0,0
1773325442796_interfere,interfere,near/dim,74,1773325452497,2,2,58.008,35.517,1.002,97.528,0,0,0
1773325442796_interfere,interfere,near/dim,75,1773325452619,2,2,73.572,29.998,0.999,107.527,0,0,0
1773325442796_interfere,interfere,near/dim,76,1773325452727,2,2,58.518,34.0,0.999,96.518,0,0,0
1773325442796_interfere,interfere,near/dim,77,1773325452842,2,2,62.822,37.001,0.0,102.823,0,0,0
1773325442796_interfere,interfere,near/dim,78,1773325452957,2,2,61.538,37.005,0.996,102.537,0,0,0
1773325442796_interfere,interfere,near/dim,79,1773325453061,2,2,55.513,32.995,1.003,92.511,0,0,0
1773325442796_interfere,interfere,near/dim,80,1773325453175,2,2,62.529,36.006,1.001,100.535,0,0,0
1773325442796_interfere,interfere,near/dim,81,1773325453282,2,2,57.381,33.005,0.0,93.386,0,0,0
1773325442796_interfere,interfere,near/dim,82,1773325453391,2,2,60.511,32.515,1.0,97.026,0,0,0
1773325442796_interfere,interfere,near/dim,83,1773325453510,2,2,63.0,38.525,0.999,105.527,0,0,0
1773325442796_interfere,interfere,near/dim,84,1773325453621,2,2,56.011,39.515,0.997,99.524,0,0,0
1773325442796_interfere,interfere,near/dim,85,1773325453734,2,2,63.512,34.007,0.0,99.512,0,0,0
1773325442796_interfere,interfere,near/dim,86,1773325453844,2,2,65.518,32.001,0.0,99.519,0,0,0
1773325442796_interfere,interfere,near/dim,87,1773325453958,2,2,63.513,33.002,0.999,99.517,0,0,0
1773325442796_interfere,interfere,near/dim,88,1773325454065,2,2,61.517,32.0,0.0,95.52,0,0,0
1773325442796_interfere,interfere,near/dim,89,1773325454176,2,2,58.294,38.003,0.0,98.298,0,0,0
1773325442796_interfere,interfere,near/dim,90,1773325454285,2,2,61.999,31.008,1.001,96.511,0,0,0
1773325442796_interfere,interfere,near/dim,91,1773325454401,2,2,64.0,35.517,1.001,103.518,0,0,0
1773325442796_interfere,interfere,near/dim,92,1773325454509,2,2,60.003,32.515,1.003,94.52,0,0,0
1773325442796_interfere,interfere,near/dim,93,1773325454618,2,2,58.006,36.543,0.999,97.549,0,0,0
1773325442796_interfere,interfere,near/dim,94,1773325454729,2,2,61.515,33.0,1.0,98.515,0,0,0
1773325442796_interfere,interfere,near/dim,95,1773325454844,2,2,64.517,34.003,0.0,101.521,0,0,0
1773325442796_interfere,interfere,near/dim,96,1773325454961,2,2,67.515,33.0,1.0,103.515,0,0,0
1773325442796_interfere,interfere,near/dim,97,1773325455073,2,2,60.807,37.003,0.0,100.811,0,0,0
1773325442796_interfere,interfere,near/dim,98,1773325455190,2,2,65.51,36.518,1.002,106.03,0,0,0
1773325442796_interfere,interfere,near/dim,99,1773325455302,2,2,59.998,35.515,0.0,98.512,0,0,0
1773325442796_interfere,interfere,near/dim,100,1773325455409,2,2,57.999,33.534,0.999,94.531,0,0,0
1773325442796_interfere,interfere,near/dim,101,1773325455517,2,2,57.243,33.5,0.999,94.279,0,0,0
1773325442796_interfere,interfere,near/dim,102,1773325455624,2,2,59.194,32.641,0.0,94.255,0,0,0
1773325442796_interfere,interfere,near/dim,103,1773325455734,2,2,60.516,33.001,0.998,97.515,0,0,0
1773325442796_interfere,interfere,near/dim,104,1773325455852,2,2,67.516,37.002,0.0,106.517,0,0,0
1773325442796_interfere,interfere,near/dim,105,1773325455963,2,2,61.583,34.002,0.0,98.584,0,0,0
1773325442796_interfere,interfere,near/dim,106,1773325456075,2,2,67.083,31.008,0.998,102.089,0,0,0
1773325442796_interfere,interfere,near/dim,107,1773325456186,2,2,56.998,37.004,0.999,98.001,0,0,0
1773325442796_interfere,interfere,near/dim,108,1773325456299,2,2,61.97,32.511,1.0,98.481,0,0,0
1773325442796_interfere,interfere,near/dim,109,1773325456411,2,2,61.003,35.511,1.031,99.623,0,0,0
1773325442796_interfere,interfere,near/dim,110,1773325456516,2,2,58.005,30.519,0.998,92.521,0,0,0
1773325442796_interfere,interfere,near/dim,111,1773325456621,2,2,57.014,32.005,0.0,92.529,0,0,0
1773325442796_interfere,interfere,near/dim,112,1773325456738,2,2,69.518,32.0,0.999,105.523,0,0,0
1773325442796_interfere,interfere,near/dim,113,1773325456848,2,2,62.534,32.001,1.0,98.536,0,0,0
1773325442796_interfere,interfere,near/dim,114,1773325456959,2,2,58.511,35.001,1.004,96.514,0,0,0
1773325442796_interfere,interfere,near/dim,115,1773325457077,2,2,65.519,39.004,0.0,107.527,0,0,0
1773325442796_interfere,interfere,near/dim,116,1773325457188,2,2,59.001,34.006,1.0,97.006,0,0,0
1773325442796_interfere,interfere,near/dim,117,1773325457297,2,2,58.999,32.52,0.999,94.516,0,0,0
1773325442796_interfere,interfere,near/dim,118,1773325457401,2,2,59.191,31.348,0.0,92.539,0,0,0
1773325442796_interfere,interfere,near/dim,119,1773325457510,2,2,60.004,31.512,0.0,94.515,0,0,0
1773325442796_interfere,interfere,near/dim,120,1773325457628,2,2,66.532,33.997,0.998,104.525,0,0,0
1773325442796_interfere,interfere,near/dim,121,1773325457745,2,2,64.982,34.67,0.0,102.18,0,0,0
1773325442796_interfere,interfere,near/dim,122,1773325457855,2,2,58.114,35.61,0.0,96.724,0,0,0
1773325442796_interfere,interfere,near/dim,123,1773325457969,2,2,62.531,34.347,1.0,100.863,0,0,0
1773325442796_interfere,interfere,near/dim,124,1773325458075,2,2,58.51,33.001,0.0,94.516,0,0,0
1773325442796_interfere,interfere,near/dim,125,1773325458190,2,2,63.513,36.003,1.503,103.023,0,0,0
1773325442796_interfere,interfere,near/dim,126,1773325458288,1,1,59.001,22.001,0.0,84.002,0,1,0
1773325442796_interfere,interfere,near/dim,127,1773325458384,1,1,61.001,20.005,0.999,83.004,0,0,0
1773325442796_interfere,interfere,near/dim,128,1773325458478,1,1,60.001,20.004,0.0,82.004,0,0,0
1773325442796_interfere,interfere,near/dim,129,1773325458578,1,1,62.0,22.007,1.0,88.006,0,0,0
1773325442796_interfere,interfere,near/dim,130,1773325458675,1,1,60.606,21.994,0.999,85.602,0,0,0
1773325442796_interfere,interfere,near/dim,131,1773325458781,1,1,68.518,20.005,0.994,92.518,0,0,0
1773325442796_interfere,interfere,near/dim,132,1773325458868,1,1,55.001,17.003,0.998,75.004,0,0,0
1773325442796_interfere,interfere,near/dim,133,1773325458972,2,2,55.66,33.0,0.0,91.66,1,0,0
1773325442796_interfere,interfere,near/dim,134,1773325459081,2,2,61.522,30.007,0.999,95.518,0,0,0
1773325442796_interfere,interfere,near/dim,135,1773325459192,2,2,58.999,35.006,1.503,98.514,0,0,0
1773325442796_interfere,interfere,near/dim,136,1773325459299,2,2,58.999,32.516,0.0,93.515,0,0,0
1773325442796_interfere,interfere,near/dim,137,1773325459408,2,2,61.001,31.516,0.999,96.515,0,0,0
1773325442796_interfere,interfere,near/dim,138,1773325459513,2,2,58.027,32.513,0.0,93.52,0,0,0
1773325442796_interfere,interfere,near/dim,139,1773325459618,2,2,59.008,29.506,1.0,92.515,0,0,0
1773325442796_interfere,interfere,near/dim,140,1773325459725,2,2,59.508,32.0,1.0,94.512,0,0,0
1773325442796_interfere,interfere,near/dim,141,1773325459840,2,2,67.525,32.994,0.0,102.52,0,0,0
1773325442796_interfere,interfere,near/dim,142,1773325459948,2,2,56.511,36.357,0.527,97.056,0,0,0
1773325442796_interfere,interfere,near/dim,143,1773325460061,2,2,61.214,35.208,1.007,99.982,0,0,0
1773325442796_interfere,interfere,near/dim,144,1773325460173,2,2,60.111,34.999,1.0,99.11,0,0,0
1773325442796_interfere,interfere,near/dim,145,1773325460268,1,1,57.524,19.996,0.997,80.517,0,1,0
1773325442796_interfere,interfere,near/dim,146,1773325460362,1,1,59.512,20.002,0.999,82.512,0,0,0
1773325442796_interfere,interfere,near/dim,147,1773325460456,1,1,59.526,17.994,0.999,80.519,0,0,0
1773325442796_interfere,interfere,near/dim,148,1773325460545,1,1,54.528,19.994,0.0,76.522,0,0,0
1773325442796_interfere,interfere,near/dim,149,1773325460639,1,1,59.528,19.002,0.999,80.528,0,0,0
1773325442796_interfere,interfere,near/dim,150,1773325460740,1,1,63.745,21.001,0.999,86.746,0,0,0
1773325442796_interfere,interfere,near/dim,151,1773325460848,1,1,68.517,23.001,0.0,94.518,0,0,0
1773325442796_interfere,interfere,near/dim,152,1773325460940,1,1,56.53,20.005,0.0,79.391,0,0,0
1773325442796_interfere,interfere,near/dim,153,1773325461038,1,1,61.525,20.0,1.0,84.524,0,0,0
1773325442796_interfere,interfere,near/dim,154,1773325461148,2,2,57.517,37.001,0.0,97.518,1,0,0
1773325442796_interfere,interfere,near/dim,155,1773325461255,2,2,57.516,32.001,0.0,92.517,0,0,0
1773325442796_interfere,interfere,near/dim,156,1773325461365,2,2,65.03,29.924,0.0,98.493,0,0,0
1773325442796_interfere,interfere,near/dim,157,1773325461476,2,2,61.517,33.994,0.0,97.51,0,0,0
1773325442796_interfere,interfere,near/dim,158,1773325461582,2,2,58.52,32.009,0.0,92.541,0,0,0
1773325442796_interfere,interfere,near/dim,159,1773325461690,2,2,62.001,32.007,0.0,96.008,0,0,0
1773325442796_interfere,interfere,near/dim,160,1773325461805,2,2,60.999,39.516,0.0,102.515,0,0,0
1773325442796_interfere,interfere,near/dim,161,1773325461917,2,2,61.0,32.515,0.999,97.512,0,0,0
1773325442796_interfere,interfere,near/dim,162,1773325461989,0,0,58.005,0.0,0.0,60.005,0,2,0
1773325442796_interfere,interfere,near/dim,163,1773325462062,0,0,59.003,0.0,0.0,61.002,0,0,0
1773325442796_interfere,interfere,near/dim,164,1773325462153,1,1,57.513,19.999,0.0,79.515,1,0,0
1773325442796_interfere,interfere,near/dim,165,1773325462259,1,1,68.936,22.002,0.0,92.936,1,1,0
1773325442796_interfere,interfere,near/dim,166,1773325462328,0,0,53.88,0.0,0.0,55.877,0,1,0
1773325442796_interfere,interfere,near/dim,167,1773325462399,0,0,56.521,0.0,0.0,58.519,0,0,0
1773325442796_interfere,interfere,near/dim,168,1773325462471,0,0,57.0,0.0,0.0,58.0,0,0,0
1773325442796_interfere,interfere,near/dim,169,1773325462544,0,0,59.51,0.0,0.0,60.51,0,0,0
1773325442796_interfere,interfere,near/dim,170,1773325462641,1,0,61.527,20.001,0.998,85.526,0,0,0
1773325442796_interfere,interfere,near/dim,171,1773325462740,1,1,62.524,20.0,0.0,85.53,1,0,0
1773325442796_interfere,interfere,near/dim,172,1773325462841,1,1,63.532,21.995,1.002,88.526,0,0,0
1773325442796_interfere,interfere,near/dim,173,1773325462962,2,2,67.132,36.029,1.0,107.159,1,0,0
1773325442796_interfere,interfere,near/dim,174,1773325463065,1,1,66.518,21.001,1.0,90.517,0,1,0
1773325442796_interfere,interfere,near/dim,175,1773325463174,2,2,61.517,33.0,1.0,97.517,1,0,0
1773325442796_interfere,interfere,near/dim,176,1773325463290,2,2,63.522,35.004,0.0,101.525,0,0,0
1773325442796_interfere,interfere,near/dim,177,1773325463399,2,2,60.001,33.524,0.0,96.524,0,0,0
1773325442796_interfere,interfere,near/dim,178,1773325463514,2,2,66.005,33.511,0.0,101.513,0,0,0
1773325442796_interfere,interfere,near/dim,179,1773325463626,2,2,61.007,36.51,1.0,100.517,0,0,0
1773325442796_interfere,interfere,near/dim,180,1773325463741,2,2,66.234,34.001,1.005,103.235,0,0,0
1773325442796_interfere,interfere,near/dim,181,1773325463855,2,2,58.509,41.004,0.997,102.509,0,0,0
1773325442796_interfere,interfere,near/dim,182,1773325463952,1,1,59.523,20.0,0.0,82.525,0,1,0
1773325442796_interfere,interfere,near/dim,183,1773325464047,1,1,59.513,20.007,0.999,81.52,0,0,0
1773325442796_interfere,interfere,near/dim,184,1773325464153,2,2,60.522,32.004,0.997,95.521,1,0,0
1773325442796_interfere,interfere,near/dim,185,1773325464253,1,1,61.51,22.002,0.0,86.511,0,1,0
1773325442796_interfere,interfere,near/dim,186,1773325464344,1,1,58.52,19.0,0.0,79.52,0,0,0
1773325442796_interfere,interfere,near/dim,187,1773325464458,2,2,63.93,32.301,0.999,99.781,1,0,0
1773325442796_interfere,interfere,near/dim,188,1773325464576,2,2,66.575,33.759,0.0,103.334,0,0,0
1773325442796_interfere,interfere,near/dim,189,1773325464692,2,2,65.514,34.005,0.0,102.519,0,0,0
1773325442796_interfere,interfere,near/dim,190,1773325464806,2,2,63.001,35.524,0.0,102.518,0,0,0
1773325442796_interfere,interfere,near/dim,191,1773325464933,2,2,73.005,36.509,0.999,112.513,0,0,0
1773325442796_interfere,interfere,near/dim,192,1773325465060,2,2,72.515,36.824,0.0,112.338,0,0,0
1773325442796_interfere,interfere,near/dim,193,1773325465170,2,2,60.514,35.0,0.0,97.514,0,0,0
1773325442796_interfere,interfere,near/dim,194,1773325465268,1,1,61.516,22.0,0.0,85.514,0,1,0
1773325442796_interfere,interfere,near/dim,195,1773325465368,2,2,50.51,32.999,0.0,86.51,1,0,0
1773325442796_interfere,interfere,near/dim,196,1773325465480,2,2,58.511,38.001,0.999,99.514,0,0,0
1773325442796_interfere,interfere,near/dim,197,1773325465593,2,2,59.512,37.001,0.0,99.513,0,0,0
1773325442796_interfere,interfere,near/dim,198,1773325465701,2,2,59.994,30.503,1.0,94.512,0,0,0
1773325442796_interfere,interfere,near/dim,199,1773325465808,2,2,57.0,34.519,1.0,94.518,0,0,0
1773325442796_interfere,interfere,near/dim,200,1773325465921,2,2,62.015,36.505,0.0,100.52,0,0,0
1773325442796_interfere,interfere,near/dim,201,1773325466039,2,2,65.517,36.996,0.0,106.517,0,0,0
1773325442796_interfere,interfere,near/dim,202,1773325466140,2,2,54.518,33.001,0.0,89.519,0,0,0
1773325442796_interfere,interfere,near/dim,203,1773325466247,2,2,56.521,34.002,0.0,92.522,0,0,0
1773325442796_interfere,interfere,near/dim,204,1773325466363,2,2,60.521,34.001,0.999,98.52,0,0,0
1773325442796_interfere,interfere,near/dim,205,1773325466468,2,2,57.381,32.001,0.0,92.382,0,0,0
1773325442796_interfere,interfere,near/dim,206,1773325466580,2,2,58.509,38.002,0.0,99.511,0,0,0
1773325442796_interfere,interfere,near/dim,207,1773325466689,2,2,59.575,35.451,0.0,97.551,0,0,0
1773325442796_interfere,interfere,near/dim,208,1773325466798,2,2,59.669,31.711,1.504,95.889,0,0,0
1773325442796_interfere,interfere,near/dim,209,1773325466919,2,2,62.0,42.519,1.001,108.519,0,0,0
1773325442796_interfere,interfere,near/dim,210,1773325467040,2,2,67.521,36.0,0.0,106.521,0,0,0
1773325442796_interfere,interfere,near/dim,211,1773325467148,2,2,59.501,32.002,0.999,95.503,0,0,0
1773325442796_interfere,interfere,near/dim,212,1773325467259,2,0,63.519,34.998,0.0,100.523,0,2,0
1773325442796_interfere,interfere,near/dim,213,1773325467329,0,0,55.505,0.0,0.0,57.503,0,0,0
1773325442796_interfere,interfere,near/dim,214,1773325467409,0,0,65.523,0.0,0.0,66.522,0,0,0
1773325442796_interfere,interfere,near/dim,215,1773325467485,0,0,60.004,0.0,0.0,62.002,0,0,0
1773325442796_interfere,interfere,near/dim,216,1773325467557,0,0,57.006,0.0,0.0,59.006,0,0,0
1773325442796_interfere,interfere,near/dim,217,1773325467653,1,0,57.516,22.002,0.998,82.517,0,0,0
1773325442796_interfere,interfere,near/dim,218,1773325467751,1,1,59.513,20.001,1.001,82.513,1,0,0
1773325442796_interfere,interfere,near/dim,219,1773325467844,1,1,57.769,21.994,0.0,82.767,0,0,0
1773325442796_interfere,interfere,near/dim,220,1773325467939,1,1,55.528,24.998,0.0,82.525,0,0,0
1773325442796_interfere,interfere,near/dim,221,1773325468012,0,0,59.547,0.0,0.0,60.547,0,1,0
1773325442796_interfere,interfere,near/dim,222,1773325468104,1,0,56.0,20.526,0.0,79.523,0,0,0
1773325442796_interfere,interfere,near/dim,223,1773325468204,1,0,60.001,22.533,0.0,85.53,0,0,0
1773325442796_interfere,interfere,near/dim,224,1773325468280,0,0,62.0,0.0,0.0,63.0,0,0,0
1773325442796_interfere,interfere,near/dim,225,1773325468351,0,0,55.509,0.0,0.0,57.51,0,0,0
1773325442796_interfere,interfere,near/dim,226,1773325468424,0,0,58.533,0.0,0.0,60.533,0,0,0
1773325442796_interfere,interfere,near/dim,227,1773325468495,0,0,56.005,0.0,0.0,58.005,0,0,0
1773325442796_interfere,interfere,near/dim,228,1773325468574,0,0,63.511,0.0,0.0,66.022,0,0,0
1773325442796_interfere,interfere,near/dim,229,1773325468648,0,0,60.541,0.0,0.0,61.541,0,0,0
1773325442796_interfere,interfere,near/dim,230,1773325468730,0,0,69.523,0.0,0.0,70.522,0,0,0
1773325442796_interfere,interfere,near/dim,231,1773325468808,0,0,64.389,0.0,0.0,65.389,0,0,0
1773325442796_interfere,interfere,near/dim,232,1773325468883,0,0,60.396,0.0,0.0,61.999,0,0,0
1773325442796_interfere,interfere,near/dim,233,1773325468955,0,0,59.934,0.0,0.0,61.933,0,0,0
1773325442796_interfere,interfere,near/dim,234,1773325469029,0,0,57.525,0.0,0.0,59.075,0,0,0
1773325442796_interfere,interfere,near/dim,235,1773325469097,0,0,56.006,0.0,0.0,58.005,0,0,0
1773325442796_interfere,interfere,near/dim,236,1773325469169,0,0,59.314,0.0,0.0,61.321,0,0,0
1773325442796_interfere,interfere,near/dim,237,1773325469243,0,0,61.52,0.0,0.0,62.52,0,0,0
1773325442796_interfere,interfere,near/dim,238,1773325469317,0,0,60.059,0.0,0.0,62.058,0,0,0
1773325442796_interfere,interfere,near/dim,239,1773325469388,0,0,57.001,0.0,0.0,59.002,0,0,0
1773325442796_interfere,interfere,near/dim,240,1773325469460,0,0,56.0,0.0,0.0,58.002,0,0,0
