trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771261525036_swipe,swipe,near/bright,66,1771261532793,1,1,67.81,23.077,1.509,94.407,0,0,0
1771261525036_swipe,swipe,near/bright,67,1771261532900,1,1,64.269,23.576,0.0,91.866,0,0,0
1771261525036_swipe,swipe,near/bright,68,1771261533012,1,1,65.059,29.098,1.008,98.696,0,0,0
1771261525036_swipe,swipe,near/bright,69,1771261533117,1,1,64.719,26.054,0.0,92.772,0,0,0
1771261525036_swipe,swipe,near/bright,70,1771261533226,1,1,65.88,26.62,1.001,95.502,0,0,0
1771261525036_swipe,swipe,near/bright,71,1771261533332,1,1,67.168,24.249,0.529,94.079,0,0,0
1771261525036_swipe,swipe,near/bright,72,1771261533435,1,1,66.243,21.392,1.011,92.64,0,0,0
1771261525036_swipe,swipe,near/bright,73,1771261533541,1,1,64.729,23.333,1.011,91.581,0,0,0
1771261525036_swipe,swipe,near/bright,74,1771261533645,1,1,61.308,25.75,0.999,90.056,0,0,0
1771261525036_swipe,swipe,near/bright,75,1771261533746,1,1,63.411,22.155,0.0,88.685,0,0,0
1771261525036_swipe,swipe,near/bright,76,1771261533850,1,1,61.915,25.208,0.0,89.637,0,0,0
1771261525036_swipe,swipe,near/bright,77,1771261533950,1,1,61.887,23.579,0.0,87.465,0,0,0
1771261525036_swipe,swipe,near/bright,78,1771261534057,1,1,68.739,22.256,0.0,93.368,0,0,0
1771261525036_swipe,swipe,near/bright,79,1771261534173,1,1,78.565,20.761,1.002,103.337,0,0,0
1771261525036_swipe,swipe,near/bright,80,1771261534275,1,1,64.857,22.194,0.0,89.05,0,0,0
1771261525036_swipe,swipe,near/bright,81,1771261534377,1,1,62.703,22.066,0.996,87.764,0,0,0
1771261525036_swipe,swipe,near/bright,82,1771261534482,1,1,63.254,25.788,0.0,92.581,0,0,0
1771261525036_swipe,swipe,near/bright,83,1771261534588,1,1,67.009,22.786,1.001,93.305,0,0,0
1771261525036_swipe,swipe,near/bright,84,1771261534698,1,1,67.927,23.088,1.009,96.04,0,0,0
1771261525036_swipe,swipe,near/bright,85,1771261534799,1,1,64.016,22.053,1.0,89.586,0,0,0
1771261525036_swipe,swipe,near/bright,86,1771261534928,1,1,84.999,26.939,0.0,115.737,0,0,0
1771261525036_swipe,swipe,near/bright,87,1771261535031,1,1,63.833,23.872,0.999,90.214,0,0,0
1771261525036_swipe,swipe,near/bright,88,1771261535148,1,1,68.857,30.105,2.001,103.466,0,0,0
1771261525036_swipe,swipe,near/bright,89,1771261535251,1,1,63.885,22.966,1.012,89.863,0,0,0
1771261525036_swipe,swipe,near/bright,90,1771261535359,1,1,65.966,23.311,1.001,93.803,0,0,0
1771261525036_swipe,swipe,near/bright,91,1771261535459,1,1,63.25,22.628,1.003,89.389,0,0,0
1771261525036_swipe,swipe,near/bright,92,1771261535566,1,1,67.345,24.104,0.0,94.418,0,0,0
1771261525036_swipe,swipe,near/bright,93,1771261535667,1,1,64.8,22.13,0.999,88.929,0,0,0
1771261525036_swipe,swipe,near/bright,94,1771261535772,1,1,66.788,23.053,0.0,92.356,0,0,0
1771261525036_swipe,swipe,near/bright,95,1771261535873,1,1,63.832,22.45,0.0,89.28,0,0,0
1771261525036_swipe,swipe,near/bright,96,1771261535981,1,1,69.712,22.129,0.0,94.624,0,0,0
1771261525036_swipe,swipe,near/bright,97,1771261536084,1,1,64.511,23.566,0.0,90.079,0,0,0
1771261525036_swipe,swipe,near/bright,98,1771261536199,1,1,69.411,30.57,1.002,102.988,0,0,0
1771261525036_swipe,swipe,near/bright,99,1771261536302,1,1,62.93,23.685,0.0,89.132,0,0,0
1771261525036_swipe,swipe,near/bright,100,1771261536403,1,1,63.092,21.475,1.507,88.081,0,0,0
1771261525036_swipe,swipe,near/bright,101,1771261536504,1,1,62.44,23.447,0.0,88.898,0,0,0
1771261525036_swipe,swipe,near/bright,102,1771261536608,1,1,64.369,22.438,0.999,89.314,0,0,0
1771261525036_swipe,swipe,near/bright,103,1771261536713,1,1,65.14,21.588,0.0,91.753,0,0,0
1771261525036_swipe,swipe,near/bright,104,1771261536811,1,1,62.362,21.603,0.0,87.133,0,0,0
1771261525036_swipe,swipe,near/bright,105,1771261536916,1,1,65.991,23.104,0.0,92.095,0,0,0
1771261525036_swipe,swipe,near/bright,106,1771261537021,1,1,66.509,22.577,0.0,92.099,0,0,0
1771261525036_swipe,swipe,near/bright,107,1771261537125,1,1,64.392,26.819,0.0,93.214,0,0,0
1771261525036_swipe,swipe,near/bright,108,1771261537235,1,1,63.347,31.563,1.533,98.983,0,0,0
1771261525036_swipe,swipe,near/bright,109,1771261537340,1,1,64.231,23.066,0.0,90.518,0,0,0
1771261525036_swipe,swipe,near/bright,110,1771261537443,1,1,61.66,24.601,0.0,88.27,0,0,0
1771261525036_swipe,swipe,near/bright,111,1771261537548,1,1,65.677,23.635,0.0,90.817,0,0,0
1771261525036_swipe,swipe,near/bright,112,1771261537651,1,1,64.436,22.935,1.006,90.382,0,0,0
1771261525036_swipe,swipe,near/bright,113,1771261537765,1,1,70.291,26.323,0.0,99.615,0,0,0
1771261525036_swipe,swipe,near/bright,114,1771261537876,1,1,72.233,23.37,1.325,97.962,0,0,0
1771261525036_swipe,swipe,near/bright,115,1771261537989,1,1,70.991,24.084,1.0,98.583,0,0,0
1771261525036_swipe,swipe,near/bright,116,1771261538101,1,1,69.167,25.733,1.008,98.915,0,0,0
1771261525036_swipe,swipe,near/bright,117,1771261538213,1,1,71.817,22.897,1.004,98.726,0,0,0
1771261525036_swipe,swipe,near/bright,118,1771261538318,1,1,66.951,23.062,1.0,92.01,0,0,0
1771261525036_swipe,swipe,near/bright,119,1771261538424,1,1,65.192,23.261,0.0,92.976,0,0,0
1771261525036_swipe,swipe,near/bright,120,1771261538528,1,1,65.166,23.013,0.0,90.684,0,0,0
1771261525036_swipe,swipe,near/bright,121,1771261538631,1,1,65.026,23.13,0.0,91.481,0,0,0
1771261525036_swipe,swipe,near/bright,122,1771261538736,1,1,63.798,24.418,0.999,91.222,0,0,0
1771261525036_swipe,swipe,near/bright,123,1771261538841,1,1,64.195,23.159,0.507,91.372,0,0,0
1771261525036_swipe,swipe,near/bright,124,1771261538942,1,1,62.1,22.731,0.0,87.348,0,0,0
1771261525036_swipe,swipe,near/bright,125,1771261539046,1,1,65.816,22.396,1.004,91.215,0,0,0
1771261525036_swipe,swipe,near/bright,126,1771261539151,1,1,63.432,24.682,0.0,91.12,0,0,0
1771261525036_swipe,swipe,near/bright,127,1771261539258,1,1,65.138,26.29,1.0,94.929,0,0,0
1771261525036_swipe,swipe,near/bright,128,1771261539359,1,1,63.102,21.946,0.998,88.561,0,0,0
1771261525036_swipe,swipe,near/bright,129,1771261539473,1,1,73.609,24.663,0.0,101.279,0,0,0
1771261525036_swipe,swipe,near/bright,130,1771261539582,1,1,66.281,22.826,0.997,93.618,0,0,0
1771261525036_swipe,swipe,near/bright,131,1771261539689,1,1,63.855,24.958,0.0,92.824,0,0,0
1771261525036_swipe,swipe,near/bright,132,1771261539790,1,1,62.429,22.608,1.508,88.598,0,0,0
1771261525036_swipe,swipe,near/bright,133,1771261539894,1,1,63.449,23.232,0.0,91.197,0,0,0
1771261525036_swipe,swipe,near/bright,134,1771261540000,1,1,64.431,24.025,1.732,92.55,0,0,0
1771261525036_swipe,swipe,near/bright,135,1771261540106,1,1,66.779,22.664,0.0,91.448,0,0,0
1771261525036_swipe,swipe,near/bright,136,1771261540209,1,1,63.292,21.925,1.001,88.722,0,0,0
1771261525036_swipe,swipe,near/bright,137,1771261540324,1,1,74.605,22.404,1.001,101.019,0,0,0
1771261525036_swipe,swipe,near/bright,138,1771261540437,1,1,69.371,28.192,0.0,100.574,0,0,0
1771261525036_swipe,swipe,near/bright,139,1771261540551,1,1,73.942,22.619,0.51,99.591,0,0,0
1771261525036_swipe,swipe,near/bright,140,1771261540661,1,1,68.331,25.992,0.507,97.355,0,0,0
1771261525036_swipe,swipe,near/bright,141,1771261540768,1,1,65.667,24.996,0.0,93.663,0,0,0
1771261525036_swipe,swipe,near/bright,142,1771261540875,1,1,67.764,23.629,0.0,94.392,0,0,0
1771261525036_swipe,swipe,near/bright,143,1771261540982,1,1,65.028,25.594,0.0,93.626,0,0,0
1771261525036_swipe,swipe,near/bright,144,1771261541086,1,1,64.827,23.582,0.0,91.41,0,0,0
1771261525036_swipe,swipe,near/bright,145,1771261541196,1,1,65.765,26.057,1.014,95.822,0,0,0
1771261525036_swipe,swipe,near/bright,146,1771261541305,1,1,61.431,30.899,1.0,95.33,0,0,0
1771261525036_swipe,swipe,near/bright,147,1771261541406,1,1,63.981,21.352,0.0,87.869,0,0,0
1771261525036_swipe,swipe,near/bright,148,1771261541515,1,1,64.455,25.584,0.0,94.039,0,0,0
1771261525036_swipe,swipe,near/bright,149,1771261541618,1,1,63.115,23.101,1.002,89.725,0,0,0
1771261525036_swipe,swipe,near/bright,150,1771261541726,1,1,64.729,24.379,0.999,92.11,0,0,0
1771261525036_swipe,swipe,near/bright,151,1771261541846,2,2,64.131,38.152,1.123,106.408,1,0,0
1771261525036_swipe,swipe,near/bright,152,1771261541969,2,2,64.818,38.011,1.011,106.36,0,0,0
1771261525036_swipe,swipe,near/bright,153,1771261542098,2,2,67.141,42.768,1.001,113.909,0,0,0
1771261525036_swipe,swipe,near/bright,154,1771261542225,2,2,65.513,45.849,1.0,115.36,0,0,0
1771261525036_swipe,swipe,near/bright,155,1771261542362,2,2,81.635,38.593,0.999,123.751,0,0,0
1771261525036_swipe,swipe,near/bright,156,1771261542468,1,1,66.452,24.113,1.0,93.073,0,1,0
1771261525036_swipe,swipe,near/bright,157,1771261542579,1,1,69.644,22.607,1.002,95.759,0,0,0
1771261525036_swipe,swipe,near/bright,158,1771261542682,1,1,63.973,23.109,1.009,90.608,0,0,0
1771261525036_swipe,swipe,near/bright,159,1771261542784,1,1,64.46,22.836,0.0,89.293,0,0,0
1771261525036_swipe,swipe,near/bright,160,1771261542890,1,1,62.166,28.076,0.0,93.585,0,0,0
1771261525036_swipe,swipe,near/bright,161,1771261542994,1,1,63.923,23.895,0.0,90.324,0,0,0
1771261525036_swipe,swipe,near/bright,162,1771261543098,1,1,66.668,23.08,0.0,92.247,0,0,0
1771261525036_swipe,swipe,near/bright,163,1771261543226,2,2,73.668,40.903,0.0,116.569,1,0,0
1771261525036_swipe,swipe,near/bright,164,1771261543349,2,2,66.289,39.85,1.0,109.294,0,0,0
1771261525036_swipe,swipe,near/bright,165,1771261543478,2,2,73.129,37.06,0.998,114.191,0,0,0
1771261525036_swipe,swipe,near/bright,166,1771261543600,2,2,64.841,39.158,1.506,107.511,0,0,0
1771261525036_swipe,swipe,near/bright,167,1771261543725,2,2,69.196,40.052,0.0,112.157,0,0,0
1771261525036_swipe,swipe,near/bright,168,1771261543844,2,2,63.266,39.566,1.004,105.836,0,0,0
1771261525036_swipe,swipe,near/bright,169,1771261543951,1,1,64.825,25.59,0.0,93.43,0,1,0
1771261525036_swipe,swipe,near/bright,170,1771261544056,1,1,64.95,25.722,0.0,91.673,0,0,0
1771261525036_swipe,swipe,near/bright,171,1771261544164,1,1,66.089,24.746,0.0,93.855,0,0,0
1771261525036_swipe,swipe,near/bright,172,1771261544268,1,1,63.139,25.531,0.999,91.666,0,0,0
1771261525036_swipe,swipe,near/bright,173,1771261544370,1,1,62.243,22.626,1.0,88.884,0,0,0
1771261525036_swipe,swipe,near/bright,174,1771261544479,1,1,67.86,23.962,1.0,96.343,0,0,0
1771261525036_swipe,swipe,near/bright,175,1771261544588,1,1,66.829,24.459,0.0,93.985,0,0,0
1771261525036_swipe,swipe,near/bright,176,1771261544699,1,1,70.341,23.323,0.0,97.757,0,0,0
1771261525036_swipe,swipe,near/bright,177,1771261544802,1,1,62.567,23.588,0.0,89.67,0,0,0
1771261525036_swipe,swipe,near/bright,178,1771261544908,1,1,66.414,22.761,0.0,93.178,0,0,0
1771261525036_swipe,swipe,near/bright,179,1771261545012,1,1,63.161,25.506,0.0,91.184,0,0,0
1771261525036_swipe,swipe,near/bright,180,1771261545135,2,2,66.62,39.408,0.0,109.041,1,0,0
