trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771264191794_swipe,swipe,near/dim,66,1771264198600,0,0,63.004,0.0,0.0,64.008,0,0,0
1771264191794_swipe,swipe,near/dim,67,1771264198726,2,0,67.133,41.795,0.998,112.924,0,0,2
1771264191794_swipe,swipe,near/dim,68,1771264198808,0,0,66.2,0.0,0.0,67.706,0,0,0
1771264191794_swipe,swipe,near/dim,69,1771264198883,0,0,62.543,0.0,0.0,64.547,0,0,0
1771264191794_swipe,swipe,near/dim,70,1771264198966,0,0,64.971,0.0,0.0,66.972,0,0,0
1771264191794_swipe,swipe,near/dim,71,1771264199046,0,0,66.798,0.0,0.0,67.8,0,0,0
1771264191794_swipe,swipe,near/dim,72,1771264199128,0,0,64.602,0.0,0.0,66.598,0,0,0
1771264191794_swipe,swipe,near/dim,73,1771264199210,0,0,63.91,0.999,0.0,66.686,0,0,0
1771264191794_swipe,swipe,near/dim,74,1771264199318,1,0,65.307,23.546,0.0,92.863,0,0,1
1771264191794_swipe,swipe,near/dim,75,1771264199427,1,0,67.747,22.586,0.0,92.343,0,0,1
1771264191794_swipe,swipe,near/dim,76,1771264199541,1,0,67.813,26.614,0.0,97.953,0,0,1
1771264191794_swipe,swipe,near/dim,77,1771264199645,1,0,63.447,23.8,0.0,89.239,0,0,1
1771264191794_swipe,swipe,near/dim,78,1771264199771,2,0,72.906,38.613,1.002,116.046,0,0,2
1771264191794_swipe,swipe,near/dim,79,1771264199881,1,0,68.015,26.113,0.0,96.124,0,0,1
1771264191794_swipe,swipe,near/dim,80,1771264199965,0,0,68.791,0.0,0.0,70.79,0,0,0
1771264191794_swipe,swipe,near/dim,81,1771264200050,0,0,71.815,0.0,0.0,73.869,0,0,0
1771264191794_swipe,swipe,near/dim,82,1771264200131,0,0,68.799,0.0,0.0,70.306,0,0,0
1771264191794_swipe,swipe,near/dim,83,1771264200237,1,0,67.724,22.076,0.0,92.984,0,0,1
1771264191794_swipe,swipe,near/dim,84,1771264200349,1,0,67.133,25.079,0.0,94.729,0,0,1
1771264191794_swipe,swipe,near/dim,85,1771264200457,1,0,69.593,23.064,0.0,94.653,0,0,1
1771264191794_swipe,swipe,near/dim,86,1771264200562,1,0,67.814,23.208,0.0,94.021,0,0,1
1771264191794_swipe,swipe,near/dim,87,1771264200670,1,0,69.057,23.426,0.0,93.492,0,0,1
1771264191794_swipe,swipe,near/dim,88,1771264200785,1,0,71.38,24.174,0.0,98.088,0,0,1
1771264191794_swipe,swipe,near/dim,89,1771264200895,1,0,65.383,27.934,0.0,95.914,0,0,1
1771264191794_swipe,swipe,near/dim,90,1771264201003,1,1,67.106,25.061,0.0,95.176,1,0,1
1771264191794_swipe,swipe,near/dim,91,1771264201113,1,1,69.049,24.069,0.0,96.123,0,0,1
1771264191794_swipe,swipe,near/dim,92,1771264201222,1,1,66.928,24.563,0.0,94.008,0,0,1
1771264191794_swipe,swipe,near/dim,93,1771264201332,1,1,67.71,23.062,1.011,94.29,0,0,1
1771264191794_swipe,swipe,near/dim,94,1771264201440,1,1,65.302,24.558,0.0,91.87,0,0,1
1771264191794_swipe,swipe,near/dim,95,1771264201548,1,1,66.775,23.069,0.0,92.838,0,0,1
1771264191794_swipe,swipe,near/dim,96,1771264201652,1,1,66.588,23.965,0.0,92.124,0,0,1
1771264191794_swipe,swipe,near/dim,97,1771264201759,1,1,68.252,25.569,0.0,95.835,0,0,1
1771264191794_swipe,swipe,near/dim,98,1771264201871,1,1,70.117,24.755,0.0,97.879,0,0,1
1771264191794_swipe,swipe,near/dim,99,1771264201988,1,1,74.775,23.088,1.001,101.377,0,0,1
1771264191794_swipe,swipe,near/dim,100,1771264202108,1,1,72.957,25.309,0.0,101.267,0,0,1
1771264191794_swipe,swipe,near/dim,101,1771264202224,1,1,66.538,23.0,0.998,92.534,0,0,1
1771264191794_swipe,swipe,near/dim,102,1771264202339,1,1,72.349,23.983,0.0,98.835,0,0,1
1771264191794_swipe,swipe,near/dim,103,1771264202446,1,1,66.848,24.074,0.0,93.92,0,0,1
1771264191794_swipe,swipe,near/dim,104,1771264202554,1,1,67.784,23.579,0.0,94.879,0,0,1
1771264191794_swipe,swipe,near/dim,105,1771264202661,1,1,69.7,24.935,0.0,95.634,0,0,1
1771264191794_swipe,swipe,near/dim,106,1771264202777,1,1,74.31,24.813,0.0,102.119,0,0,1
1771264191794_swipe,swipe,near/dim,107,1771264202882,1,1,64.763,23.484,0.0,90.769,0,0,1
1771264191794_swipe,swipe,near/dim,108,1771264202999,1,1,74.477,22.784,0.0,100.293,0,0,1
1771264191794_swipe,swipe,near/dim,109,1771264203110,1,1,70.734,22.237,1.0,95.487,0,0,1
1771264191794_swipe,swipe,near/dim,110,1771264203222,1,1,68.278,23.602,0.0,94.393,0,0,1
1771264191794_swipe,swipe,near/dim,111,1771264203334,1,1,67.745,24.573,0.0,95.326,0,0,1
1771264191794_swipe,swipe,near/dim,112,1771264203447,1,1,68.804,22.362,0.0,94.178,0,0,1
1771264191794_swipe,swipe,near/dim,113,1771264203559,1,1,66.897,25.067,0.0,95.982,0,0,1
1771264191794_swipe,swipe,near/dim,114,1771264203671,1,1,70.498,23.771,1.004,96.778,0,0,1
1771264191794_swipe,swipe,near/dim,115,1771264203775,1,1,65.417,23.568,0.0,90.988,0,0,1
1771264191794_swipe,swipe,near/dim,116,1771264203880,1,1,64.739,23.07,0.0,91.336,0,0,1
1771264191794_swipe,swipe,near/dim,117,1771264203990,1,1,70.063,24.548,0.0,95.617,0,0,1
1771264191794_swipe,swipe,near/dim,118,1771264204107,1,1,72.74,23.583,0.0,99.836,0,0,1
1771264191794_swipe,swipe,near/dim,119,1771264204222,1,1,67.816,25.577,0.0,95.91,0,0,1
1771264191794_swipe,swipe,near/dim,120,1771264204328,1,1,62.244,25.065,1.0,90.819,0,0,1
1771264191794_swipe,swipe,near/dim,121,1771264204441,1,1,69.456,23.693,1.006,95.668,0,0,1
1771264191794_swipe,swipe,near/dim,122,1771264204530,0,0,69.402,0.0,0.0,71.531,0,1,0
1771264191794_swipe,swipe,near/dim,123,1771264204647,1,1,73.544,25.077,0.0,100.619,1,0,1
1771264191794_swipe,swipe,near/dim,124,1771264204757,1,1,66.453,24.23,0.0,94.186,0,0,1
1771264191794_swipe,swipe,near/dim,125,1771264204839,0,0,66.505,0.0,0.0,67.515,0,1,0
1771264191794_swipe,swipe,near/dim,126,1771264204923,0,0,69.252,0.0,0.0,70.251,0,0,0
1771264191794_swipe,swipe,near/dim,127,1771264205008,0,0,69.336,0.0,0.0,71.84,0,0,0
1771264191794_swipe,swipe,near/dim,128,1771264205090,0,0,63.817,0.0,0.0,65.325,0,0,0
1771264191794_swipe,swipe,near/dim,129,1771264205202,1,1,66.871,25.215,0.693,95.919,1,0,1
1771264191794_swipe,swipe,near/dim,130,1771264205312,1,1,62.505,26.979,0.0,92.487,0,0,1
1771264191794_swipe,swipe,near/dim,131,1771264205393,0,0,63.87,0.0,0.0,65.876,0,1,0
1771264191794_swipe,swipe,near/dim,132,1771264205498,1,1,64.255,23.691,0.0,89.956,1,0,1
1771264191794_swipe,swipe,near/dim,133,1771264205578,0,0,65.185,0.0,0.0,66.693,0,1,0
1771264191794_swipe,swipe,near/dim,134,1771264205692,1,1,72.842,24.597,0.0,99.946,1,0,1
1771264191794_swipe,swipe,near/dim,135,1771264205781,0,0,68.57,0.0,0.0,70.422,0,1,0
1771264191794_swipe,swipe,near/dim,136,1771264205861,0,0,64.418,0.0,0.0,66.927,0,0,0
1771264191794_swipe,swipe,near/dim,137,1771264205972,1,1,68.833,24.553,1.005,97.908,1,0,1
1771264191794_swipe,swipe,near/dim,138,1771264206086,1,1,69.615,24.947,0.0,96.57,0,0,1
1771264191794_swipe,swipe,near/dim,139,1771264206199,1,1,71.294,22.679,0.0,97.481,0,0,1
1771264191794_swipe,swipe,near/dim,140,1771264206312,1,1,66.973,25.114,0.999,94.09,0,0,1
1771264191794_swipe,swipe,near/dim,141,1771264206416,1,1,64.804,24.084,0.0,90.881,0,0,1
1771264191794_swipe,swipe,near/dim,142,1771264206525,1,1,68.325,24.452,0.0,94.777,0,0,1
1771264191794_swipe,swipe,near/dim,143,1771264206641,1,1,69.838,24.782,0.507,98.643,0,0,1
1771264191794_swipe,swipe,near/dim,144,1771264206726,0,0,67.199,0.0,0.0,68.2,0,1,0
1771264191794_swipe,swipe,near/dim,145,1771264206842,1,0,67.168,26.722,0.0,97.899,0,0,1
1771264191794_swipe,swipe,near/dim,146,1771264206954,1,1,68.932,24.15,0.0,96.587,1,0,1
1771264191794_swipe,swipe,near/dim,147,1771264207061,1,1,68.024,23.575,0.0,94.116,0,0,1
1771264191794_swipe,swipe,near/dim,148,1771264207171,1,1,68.113,24.3,0.0,95.922,0,0,1
1771264191794_swipe,swipe,near/dim,149,1771264207278,1,1,64.616,25.597,0.0,92.719,0,0,1
1771264191794_swipe,swipe,near/dim,150,1771264207388,1,1,67.491,25.069,0.0,95.56,0,0,1
1771264191794_swipe,swipe,near/dim,151,1771264207504,1,1,71.467,22.943,0.0,97.493,0,0,1
1771264191794_swipe,swipe,near/dim,152,1771264207621,1,1,70.83,24.074,1.283,98.195,0,0,1
1771264191794_swipe,swipe,near/dim,153,1771264207728,1,1,68.028,23.109,0.0,93.139,0,0,1
1771264191794_swipe,swipe,near/dim,154,1771264207841,1,1,72.383,24.225,0.0,100.149,0,0,1
1771264191794_swipe,swipe,near/dim,155,1771264207928,0,0,67.318,0.0,0.0,69.319,0,1,0
1771264191794_swipe,swipe,near/dim,156,1771264208021,0,0,72.155,0.0,0.0,74.162,0,0,0
1771264191794_swipe,swipe,near/dim,157,1771264208103,0,0,63.7,0.0,0.0,64.699,0,0,0
1771264191794_swipe,swipe,near/dim,158,1771264208211,1,1,68.549,21.085,0.999,92.631,1,0,1
1771264191794_swipe,swipe,near/dim,159,1771264208292,0,0,63.961,0.0,0.0,64.971,0,1,0
1771264191794_swipe,swipe,near/dim,160,1771264208370,0,0,61.769,0.0,0.0,62.771,0,0,0
1771264191794_swipe,swipe,near/dim,161,1771264208452,0,0,68.246,0.0,0.0,69.245,0,0,0
1771264191794_swipe,swipe,near/dim,162,1771264208560,1,1,67.623,23.061,0.0,93.729,1,0,1
1771264191794_swipe,swipe,near/dim,163,1771264208645,0,0,67.014,0.0,0.0,69.012,0,1,0
1771264191794_swipe,swipe,near/dim,164,1771264208759,1,0,70.243,24.144,0.0,96.901,0,0,1
1771264191794_swipe,swipe,near/dim,165,1771264208841,0,0,67.033,0.0,0.0,68.537,0,0,0
1771264191794_swipe,swipe,near/dim,166,1771264208959,1,1,73.452,24.594,0.0,100.563,1,0,1
1771264191794_swipe,swipe,near/dim,167,1771264209073,1,1,71.972,24.954,0.0,98.933,0,0,1
1771264191794_swipe,swipe,near/dim,168,1771264209155,0,0,64.968,0.0,0.0,66.97,0,1,0
1771264191794_swipe,swipe,near/dim,169,1771264209268,1,1,68.835,25.064,0.995,97.889,1,0,1
1771264191794_swipe,swipe,near/dim,170,1771264209377,1,1,69.721,22.068,0.0,94.789,0,0,1
1771264191794_swipe,swipe,near/dim,171,1771264209499,2,0,61.966,38.347,0.0,102.828,0,1,2
1771264191794_swipe,swipe,near/dim,172,1771264209610,1,1,66.849,24.124,0.0,93.98,1,0,1
1771264191794_swipe,swipe,near/dim,173,1771264209727,1,1,69.68,26.579,0.0,99.257,0,0,1
1771264191794_swipe,swipe,near/dim,174,1771264209834,1,1,65.62,23.148,0.0,92.073,0,0,1
1771264191794_swipe,swipe,near/dim,175,1771264209948,1,1,69.037,25.568,0.0,97.605,0,0,1
1771264191794_swipe,swipe,near/dim,176,1771264210033,0,0,65.9,0.0,0.0,67.906,0,1,0
1771264191794_swipe,swipe,near/dim,177,1771264210146,1,1,67.148,23.513,0.0,93.66,1,0,1
1771264191794_swipe,swipe,near/dim,178,1771264210256,1,1,65.961,24.077,0.0,93.039,0,0,1
1771264191794_swipe,swipe,near/dim,179,1771264210362,1,1,65.751,24.576,0.0,92.836,1,1,0
1771264191794_swipe,swipe,near/dim,180,1771264210444,0,0,67.232,0.0,0.0,68.231,0,1,0
1771264191794_swipe,swipe,near/dim,181,1771264210529,0,0,65.76,0.0,0.0,68.266,0,0,0
1771264191794_swipe,swipe,near/dim,182,1771264210610,0,0,62.822,0.0,0.0,64.826,0,0,0
1771264191794_swipe,swipe,near/dim,183,1771264210701,0,0,68.336,0.0,0.0,69.842,0,0,0
1771264191794_swipe,swipe,near/dim,184,1771264210780,0,0,63.598,0.0,0.0,64.607,0,0,0
1771264191794_swipe,swipe,near/dim,185,1771264210862,0,0,65.357,0.0,0.0,67.874,0,0,0
1771264191794_swipe,swipe,near/dim,186,1771264210948,0,0,64.805,0.0,0.0,66.311,0,0,0
1771264191794_swipe,swipe,near/dim,187,1771264211027,0,0,65.611,0.0,0.0,67.608,0,0,0
1771264191794_swipe,swipe,near/dim,188,1771264211161,2,0,72.084,39.382,1.037,116.01,0,0,0
1771264191794_swipe,swipe,near/dim,189,1771264211273,1,0,69.903,27.299,0.0,99.2,0,0,0
1771264191794_swipe,swipe,near/dim,190,1771264211387,1,0,72.489,27.082,0.0,101.569,0,0,1
1771264191794_swipe,swipe,near/dim,191,1771264211497,1,1,69.991,24.569,0.0,97.563,1,0,0
1771264191794_swipe,swipe,near/dim,192,1771264211609,1,1,72.201,23.081,0.541,96.831,0,0,0
1771264191794_swipe,swipe,near/dim,193,1771264211723,1,1,69.175,25.597,0.0,98.289,0,0,0
1771264191794_swipe,swipe,near/dim,194,1771264211838,1,1,70.287,26.168,1.0,99.962,0,0,0
