trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773344377922_swipe,swipe,near/dim,182,1773344396851,1,1,64.083,21.537,0.0,90.622,0,0,0
1773344377922_swipe,swipe,near/dim,183,1773344396967,1,1,66.87,26.328,0.0,97.276,0,0,0
1773344377922_swipe,swipe,near/dim,184,1773344397077,1,1,65.8,22.638,0.0,92.948,0,0,0
1773344377922_swipe,swipe,near/dim,185,1773344397187,1,1,66.555,22.023,0.0,94.131,0,0,0
1773344377922_swipe,swipe,near/dim,186,1773344397305,1,1,69.782,24.685,0.0,98.975,0,0,0
1773344377922_swipe,swipe,near/dim,187,1773344397419,1,1,64.991,23.549,0.51,92.051,0,0,0
1773344377922_swipe,swipe,near/dim,188,1773344397526,1,1,61.618,24.035,1.002,90.16,0,0,0
1773344377922_swipe,swipe,near/dim,189,1773344397635,1,1,64.805,22.864,0.999,90.173,0,0,0
1773344377922_swipe,swipe,near/dim,190,1773344397742,1,1,61.606,25.555,0.0,91.157,0,0,0
1773344377922_swipe,swipe,near/dim,191,1773344397852,1,1,60.989,21.44,1.0,87.791,0,0,0
1773344377922_swipe,swipe,near/dim,192,1773344397960,1,1,65.631,21.023,1.503,93.164,0,0,0
