trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262174688_interfere,interfere,near/bright,25,1771262178054,2,2,70.047,41.096,0.0,113.141,0,0,1
1771262174688_interfere,interfere,near/bright,26,1771262178182,2,2,71.162,39.699,0.0,113.87,0,0,1
1771262174688_interfere,interfere,near/bright,27,1771262178307,2,2,70.094,39.641,0.999,113.734,0,0,1
1771262174688_interfere,interfere,near/bright,28,1771262178444,2,2,81.889,41.306,0.0,125.19,0,0,1
1771262174688_interfere,interfere,near/bright,29,1771262178565,2,2,66.619,39.404,0.0,109.029,0,0,1
1771262174688_interfere,interfere,near/bright,30,1771262178692,2,2,71.007,40.776,0.0,114.296,0,0,1
1771262174688_interfere,interfere,near/bright,31,1771262178820,2,2,69.581,43.773,0.507,114.866,0,0,1
1771262174688_interfere,interfere,near/bright,32,1771262178947,2,2,68.856,40.138,1.0,113.992,0,0,1
1771262174688_interfere,interfere,near/bright,33,1771262179075,2,2,70.509,42.156,0.0,115.669,0,0,1
1771262174688_interfere,interfere,near/bright,34,1771262179205,2,2,70.565,42.962,0.506,116.583,0,0,1
1771262174688_interfere,interfere,near/bright,35,1771262179340,2,2,74.242,38.46,0.0,117.725,0,0,1
1771262174688_interfere,interfere,near/bright,36,1771262179472,2,2,74.404,41.746,0.0,120.181,0,0,1
1771262174688_interfere,interfere,near/bright,37,1771262179603,2,2,72.851,39.984,1.002,116.842,0,0,1
1771262174688_interfere,interfere,near/bright,38,1771262179735,2,2,73.207,42.72,0.0,119.934,0,0,1
1771262174688_interfere,interfere,near/bright,39,1771262179870,2,2,73.603,41.899,0.998,120.329,0,0,1
1771262174688_interfere,interfere,near/bright,40,1771262180007,2,2,75.61,43.967,0.0,123.579,0,0,1
1771262174688_interfere,interfere,near/bright,41,1771262180135,2,2,69.062,42.13,0.0,115.192,0,0,1
1771262174688_interfere,interfere,near/bright,42,1771262180263,2,2,73.365,39.611,0.0,115.975,0,0,1
1771262174688_interfere,interfere,near/bright,43,1771262180372,1,1,68.969,26.208,0.999,98.179,0,1,0
1771262174688_interfere,interfere,near/bright,44,1771262180490,1,1,75.904,25.599,0.0,103.514,0,0,0
1771262174688_interfere,interfere,near/bright,45,1771262180599,1,1,69.719,23.948,1.0,97.177,0,0,0
1771262174688_interfere,interfere,near/bright,46,1771262180714,1,1,72.835,24.872,0.0,100.716,0,0,0
1771262174688_interfere,interfere,near/bright,47,1771262180827,1,1,72.091,23.276,0.0,99.365,0,0,0
1771262174688_interfere,interfere,near/bright,48,1771262180941,1,1,73.704,26.075,0.0,101.284,0,0,0
1771262174688_interfere,interfere,near/bright,49,1771262181057,1,1,74.361,24.664,0.0,102.028,0,0,0
1771262174688_interfere,interfere,near/bright,50,1771262181169,1,1,70.688,25.903,0.505,98.101,0,0,0
1771262174688_interfere,interfere,near/bright,51,1771262181288,1,1,74.507,25.671,0.0,103.179,0,0,0
1771262174688_interfere,interfere,near/bright,52,1771262181394,1,1,65.88,23.399,1.53,92.345,0,0,0
1771262174688_interfere,interfere,near/bright,53,1771262181510,1,1,76.453,25.508,0.524,104.545,0,0,0
1771262174688_interfere,interfere,near/bright,54,1771262181618,1,1,68.856,22.849,0.0,94.702,0,0,0
1771262174688_interfere,interfere,near/bright,55,1771262181729,1,1,72.664,22.579,0.0,99.252,0,0,0
1771262174688_interfere,interfere,near/bright,56,1771262181839,1,1,69.468,24.939,0.0,96.921,0,0,0
1771262174688_interfere,interfere,near/bright,57,1771262181944,1,1,69.213,22.074,0.0,94.287,0,0,0
1771262174688_interfere,interfere,near/bright,58,1771262182052,1,1,65.831,26.007,1.002,94.135,0,0,0
1771262174688_interfere,interfere,near/bright,59,1771262182158,1,1,67.915,23.141,0.0,92.563,0,0,0
1771262174688_interfere,interfere,near/bright,60,1771262182272,1,1,70.204,26.75,0.0,99.962,0,0,0
1771262174688_interfere,interfere,near/bright,61,1771262182388,1,1,73.135,24.218,0.0,101.815,0,0,0
1771262174688_interfere,interfere,near/bright,62,1771262182501,1,1,67.673,28.775,1.01,99.967,0,0,0
1771262174688_interfere,interfere,near/bright,63,1771262182615,1,1,72.262,25.615,1.001,100.876,0,0,0
1771262174688_interfere,interfere,near/bright,64,1771262182723,1,1,69.186,24.78,0.0,95.98,0,0,0
1771262174688_interfere,interfere,near/bright,65,1771262182833,1,1,68.572,25.466,1.007,97.055,0,0,0
1771262174688_interfere,interfere,near/bright,66,1771262182944,1,1,66.155,27.102,0.0,96.263,0,0,0
1771262174688_interfere,interfere,near/bright,67,1771262183055,1,1,68.673,25.841,0.0,96.512,0,0,0
1771262174688_interfere,interfere,near/bright,68,1771262183166,1,1,68.46,25.237,0.0,96.698,1,1,0
1771262174688_interfere,interfere,near/bright,69,1771262183295,2,2,70.9,38.707,1.006,113.612,1,0,0
1771262174688_interfere,interfere,near/bright,70,1771262183423,2,2,72.784,40.615,0.0,116.911,0,0,0
1771262174688_interfere,interfere,near/bright,71,1771262183563,2,2,84.002,40.076,1.51,127.606,0,0,0
1771262174688_interfere,interfere,near/bright,72,1771262183696,2,2,74.78,41.756,0.0,121.041,0,0,0
1771262174688_interfere,interfere,near/bright,73,1771262183829,2,2,76.225,41.877,0.0,120.463,0,0,0
1771262174688_interfere,interfere,near/bright,74,1771262183955,2,2,70.242,39.638,0.0,113.886,0,0,0
1771262174688_interfere,interfere,near/bright,75,1771262184082,2,2,68.289,41.49,1.006,114.298,0,0,0
1771262174688_interfere,interfere,near/bright,76,1771262184204,2,2,67.699,39.052,0.0,109.256,0,0,0
1771262174688_interfere,interfere,near/bright,77,1771262184330,2,2,68.658,38.929,0.0,111.103,0,0,0
1771262174688_interfere,interfere,near/bright,78,1771262184457,2,2,70.648,41.676,0.0,115.326,0,0,0
1771262174688_interfere,interfere,near/bright,79,1771262184592,2,2,80.598,40.351,0.999,123.95,0,0,0
1771262174688_interfere,interfere,near/bright,80,1771262184719,2,2,70.997,40.384,1.508,114.439,0,0,0
1771262174688_interfere,interfere,near/bright,81,1771262184844,2,2,68.232,38.603,1.008,110.85,0,0,0
1771262174688_interfere,interfere,near/bright,82,1771262184969,2,2,71.925,38.549,0.0,112.99,0,0,0
1771262174688_interfere,interfere,near/bright,83,1771262185099,2,2,72.495,39.556,0.0,114.557,0,0,0
1771262174688_interfere,interfere,near/bright,84,1771262185228,2,2,71.155,39.927,0.0,115.077,0,0,0
1771262174688_interfere,interfere,near/bright,85,1771262185357,2,2,68.562,42.029,1.003,114.668,0,0,0
1771262174688_interfere,interfere,near/bright,86,1771262185482,2,2,68.647,40.211,0.0,112.725,0,0,0
1771262174688_interfere,interfere,near/bright,87,1771262185619,2,2,78.777,42.116,0.0,123.4,0,0,0
1771262174688_interfere,interfere,near/bright,88,1771262185744,2,2,67.042,39.39,1.51,111.954,0,0,0
1771262174688_interfere,interfere,near/bright,89,1771262185866,2,2,67.982,38.678,0.0,109.658,0,0,0
1771262174688_interfere,interfere,near/bright,90,1771262185996,2,2,74.486,41.43,0.0,118.387,0,0,0
1771262174688_interfere,interfere,near/bright,91,1771262186122,2,2,69.069,39.747,0.0,112.337,0,0,0
1771262174688_interfere,interfere,near/bright,92,1771262186251,2,2,70.748,41.663,0.0,115.457,0,0,0
1771262174688_interfere,interfere,near/bright,93,1771262186374,2,2,66.954,39.012,1.012,109.976,0,0,0
1771262174688_interfere,interfere,near/bright,94,1771262186499,2,2,68.31,39.157,0.0,111.483,0,0,0
1771262174688_interfere,interfere,near/bright,95,1771262186631,2,2,73.354,44.061,0.0,119.931,0,0,0
1771262174688_interfere,interfere,near/bright,96,1771262186756,2,2,68.926,39.154,0.999,113.075,0,0,0
1771262174688_interfere,interfere,near/bright,97,1771262186880,2,2,69.407,38.711,0.0,111.14,0,0,0
1771262174688_interfere,interfere,near/bright,98,1771262187003,2,2,67.079,37.214,0.0,108.395,0,0,0
1771262174688_interfere,interfere,near/bright,99,1771262187130,2,2,68.249,40.729,0.0,112.057,0,0,0
1771262174688_interfere,interfere,near/bright,100,1771262187257,2,2,68.974,41.828,0.998,113.797,0,0,0
1771262174688_interfere,interfere,near/bright,101,1771262187381,2,2,70.432,39.277,0.0,112.215,0,0,0
1771262174688_interfere,interfere,near/bright,102,1771262187511,2,2,73.839,39.876,1.009,116.723,0,0,0
1771262174688_interfere,interfere,near/bright,103,1771262187641,2,2,68.107,44.985,1.011,117.101,0,0,0
1771262174688_interfere,interfere,near/bright,104,1771262187772,2,2,69.217,44.819,0.0,118.044,0,0,0
1771262174688_interfere,interfere,near/bright,105,1771262187900,2,2,71.917,40.237,1.001,114.673,0,0,0
1771262174688_interfere,interfere,near/bright,106,1771262188026,2,2,68.959,40.342,0.0,113.307,0,0,0
1771262174688_interfere,interfere,near/bright,107,1771262188160,2,2,75.434,40.595,0.0,118.824,0,0,0
1771262174688_interfere,interfere,near/bright,108,1771262188290,2,2,71.558,39.954,0.999,115.369,0,0,0
1771262174688_interfere,interfere,near/bright,109,1771262188418,2,2,70.835,38.216,1.001,113.071,0,0,0
1771262174688_interfere,interfere,near/bright,110,1771262188545,2,2,67.564,39.355,1.001,110.918,0,0,0
1771262174688_interfere,interfere,near/bright,111,1771262188670,2,2,69.206,39.578,0.0,112.305,0,0,0
1771262174688_interfere,interfere,near/bright,112,1771262188796,2,2,68.913,43.15,0.0,114.064,0,0,0
1771262174688_interfere,interfere,near/bright,113,1771262188921,2,2,66.41,38.235,1.012,108.66,0,0,0
1771262174688_interfere,interfere,near/bright,114,1771262189043,2,2,65.214,37.616,1.509,107.352,0,0,0
1771262174688_interfere,interfere,near/bright,115,1771262189169,2,2,69.912,38.432,1.384,112.248,0,0,0
1771262174688_interfere,interfere,near/bright,116,1771262189291,2,2,67.04,40.609,0.0,110.16,0,0,0
1771262174688_interfere,interfere,near/bright,117,1771262189416,2,2,70.067,40.144,0.0,113.21,0,0,0
1771262174688_interfere,interfere,near/bright,118,1771262189539,2,2,67.589,39.385,0.0,110.498,0,0,0
1771262174688_interfere,interfere,near/bright,119,1771262189663,2,2,69.654,40.313,0.0,111.979,0,0,0
1771262174688_interfere,interfere,near/bright,120,1771262189790,2,2,64.793,42.893,0.999,111.196,0,0,0
1771262174688_interfere,interfere,near/bright,121,1771262189915,2,2,68.969,37.949,0.0,108.92,0,0,0
1771262174688_interfere,interfere,near/bright,122,1771262190046,2,2,68.843,41.718,0.0,114.559,0,0,0
1771262174688_interfere,interfere,near/bright,123,1771262190178,2,2,72.227,41.175,0.0,116.905,0,0,0
1771262174688_interfere,interfere,near/bright,124,1771262190312,2,2,75.116,40.781,1.0,120.93,0,0,0
1771262174688_interfere,interfere,near/bright,125,1771262190448,2,2,73.325,45.097,0.998,121.924,0,0,0
1771262174688_interfere,interfere,near/bright,126,1771262190580,2,2,72.163,43.775,0.0,119.518,0,0,0
1771262174688_interfere,interfere,near/bright,127,1771262190718,2,2,75.379,42.845,0.994,123.725,0,0,0
1771262174688_interfere,interfere,near/bright,128,1771262190876,2,2,69.72,70.948,1.001,144.666,0,0,0
1771262174688_interfere,interfere,near/bright,129,1771262191022,2,2,88.133,40.178,0.0,130.318,0,0,0
1771262174688_interfere,interfere,near/bright,130,1771262191152,2,2,71.987,40.781,1.082,116.726,0,0,0
1771262174688_interfere,interfere,near/bright,131,1771262191275,2,2,67.951,38.797,1.0,110.83,0,0,0
1771262174688_interfere,interfere,near/bright,132,1771262191403,2,2,69.526,40.357,1.509,113.4,0,0,0
1771262174688_interfere,interfere,near/bright,133,1771262191530,2,2,67.962,40.644,0.0,113.119,0,0,0
1771262174688_interfere,interfere,near/bright,134,1771262191656,2,2,70.829,39.985,0.0,112.813,0,0,0
1771262174688_interfere,interfere,near/bright,135,1771262191785,2,2,74.849,37.71,1.0,115.563,0,0,0
1771262174688_interfere,interfere,near/bright,136,1771262191910,2,2,68.273,40.635,0.0,111.92,0,0,0
1771262174688_interfere,interfere,near/bright,137,1771262192036,2,2,70.608,39.964,0.999,113.566,0,0,0
1771262174688_interfere,interfere,near/bright,138,1771262192161,2,2,71.029,39.861,1.432,114.327,0,0,0
1771262174688_interfere,interfere,near/bright,139,1771262192289,2,2,69.978,40.665,0.995,114.005,0,0,0
1771262174688_interfere,interfere,near/bright,140,1771262192415,2,2,71.263,42.062,0.0,115.323,0,0,0
1771262174688_interfere,interfere,near/bright,141,1771262192542,2,2,70.753,40.582,0.0,114.859,0,0,0
1771262174688_interfere,interfere,near/bright,142,1771262192673,2,2,70.373,43.089,0.0,117.418,0,0,0
1771262174688_interfere,interfere,near/bright,143,1771262192809,2,2,79.897,40.775,0.0,123.186,0,0,0
