trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773343602096_swipe,swipe,near/dim,80,1773343612234,1,1,62.149,21.034,0.0,87.182,0,0,0
1773343602096_swipe,swipe,near/dim,81,1773343612355,1,1,78.808,22.031,0.998,104.837,0,0,0
1773343602096_swipe,swipe,near/dim,82,1773343612454,1,1,63.392,18.041,1.003,86.431,0,0,0
1773343602096_swipe,swipe,near/dim,83,1773343612553,1,1,61.615,21.041,0.0,85.655,0,0,0
1773343602096_swipe,swipe,near/dim,84,1773343612656,1,1,65.868,22.046,1.0,92.42,0,0,0
1773343602096_swipe,swipe,near/dim,85,1773343612754,1,1,61.734,20.397,0.0,85.127,0,0,0
1773343602096_swipe,swipe,near/dim,86,1773343612860,1,1,65.593,22.542,0.0,92.135,0,0,0
1773343602096_swipe,swipe,near/dim,87,1773343612961,1,1,61.142,21.534,0.0,87.692,0,0,0
1773343602096_swipe,swipe,near/dim,88,1773343613065,1,1,66.74,22.043,0.0,90.776,0,0,0
1773343602096_swipe,swipe,near/dim,89,1773343613163,1,1,59.311,23.378,0.0,84.136,0,0,0
1773343602096_swipe,swipe,near/dim,90,1773343613262,1,1,61.122,22.251,0.0,87.372,0,0,0
1773343602096_swipe,swipe,near/dim,91,1773343613369,1,1,66.176,22.538,1.0,90.713,0,0,0
1773343602096_swipe,swipe,near/dim,92,1773343613474,1,1,66.202,21.063,0.976,91.239,0,0,0
1773343602096_swipe,swipe,near/dim,93,1773343613586,1,1,68.184,20.137,1.004,93.836,0,0,0
1773343602096_swipe,swipe,near/dim,94,1773343613690,1,1,64.591,22.526,0.998,91.121,0,0,0
1773343602096_swipe,swipe,near/dim,95,1773343613793,1,1,64.339,21.05,0.998,89.387,0,0,0
1773343602096_swipe,swipe,near/dim,96,1773343613893,1,1,64.322,20.878,0.0,87.202,0,0,0
1773343602096_swipe,swipe,near/dim,97,1773343613999,1,1,72.145,20.033,0.0,93.182,0,0,0
1773343602096_swipe,swipe,near/dim,98,1773343614101,1,1,63.185,21.192,0.999,87.383,0,0,0
1773343602096_swipe,swipe,near/dim,99,1773343614210,1,1,65.162,29.885,0.0,97.053,0,0,0
1773343602096_swipe,swipe,near/dim,100,1773343614325,1,1,78.599,21.54,0.0,102.643,0,0,0
1773343602096_swipe,swipe,near/dim,101,1773343614425,1,1,63.424,20.559,0.0,86.489,0,0,0
1773343602096_swipe,swipe,near/dim,102,1773343614523,1,1,62.665,19.533,0.0,85.196,0,0,0
1773343602096_swipe,swipe,near/dim,103,1773343614634,1,1,73.204,22.656,0.0,97.861,0,0,0
1773343602096_swipe,swipe,near/dim,104,1773343614750,1,1,75.868,25.923,0.0,104.794,0,0,0
1773343602096_swipe,swipe,near/dim,105,1773343614867,1,1,77.633,24.853,0.0,104.993,0,0,0
1773343602096_swipe,swipe,near/dim,106,1773343614951,0,0,70.302,0.0,0.0,72.299,0,1,0
1773343602096_swipe,swipe,near/dim,107,1773343615037,0,0,69.75,0.0,0.0,72.268,0,0,0
1773343602096_swipe,swipe,near/dim,108,1773343615109,0,0,54.202,0.0,0.0,55.707,0,0,0
1773343602096_swipe,swipe,near/dim,109,1773343615189,0,0,66.638,0.0,0.0,68.642,0,0,0
1773343602096_swipe,swipe,near/dim,110,1773343615268,0,0,63.632,0.0,0.0,65.976,0,0,0
1773343602096_swipe,swipe,near/dim,111,1773343615341,0,0,58.615,0.0,0.0,60.612,0,0,0
1773343602096_swipe,swipe,near/dim,112,1773343615425,0,0,68.096,0.0,0.0,69.099,0,0,0
1773343602096_swipe,swipe,near/dim,113,1773343615499,0,0,59.932,0.0,0.0,60.931,0,0,0
1773343602096_swipe,swipe,near/dim,114,1773343615578,0,0,65.942,0.0,0.0,66.941,0,0,0
1773343602096_swipe,swipe,near/dim,115,1773343615649,0,0,56.685,0.0,0.0,58.687,0,0,0
1773343602096_swipe,swipe,near/dim,116,1773343615723,0,0,59.382,0.0,0.0,61.381,0,0,0
1773343602096_swipe,swipe,near/dim,117,1773343615801,0,0,62.724,0.0,0.0,64.723,0,0,0
1773343602096_swipe,swipe,near/dim,118,1773343615869,0,0,54.313,0.0,0.0,56.311,0,0,0
1773343602096_swipe,swipe,near/dim,119,1773343615943,0,0,59.692,0.0,0.0,61.689,0,0,0
1773343602096_swipe,swipe,near/dim,120,1773343616016,0,0,59.116,0.0,0.0,61.618,0,0,0
1773343602096_swipe,swipe,near/dim,121,1773343616095,0,0,64.094,1.0,0.0,67.091,0,0,0
1773343602096_swipe,swipe,near/dim,122,1773343616168,0,0,56.356,0.0,0.0,57.354,0,0,0
1773343602096_swipe,swipe,near/dim,123,1773343616240,0,0,57.625,0.0,0.0,59.622,0,0,0
1773343602096_swipe,swipe,near/dim,124,1773343616322,0,0,66.182,0.0,0.0,68.187,0,0,0
1773343602096_swipe,swipe,near/dim,125,1773343616389,0,0,53.61,0.0,0.0,55.609,0,0,0
1773343602096_swipe,swipe,near/dim,126,1773343616505,1,0,63.578,32.594,0.0,98.135,0,0,0
1773343602096_swipe,swipe,near/dim,127,1773343616608,1,1,66.155,20.251,0.0,89.915,1,0,0
1773343602096_swipe,swipe,near/dim,128,1773343616710,1,1,65.451,20.036,0.0,90.072,0,0,0
1773343602096_swipe,swipe,near/dim,129,1773343616813,1,1,63.727,22.033,1.087,90.358,0,0,0
1773343602096_swipe,swipe,near/dim,130,1773343616914,1,1,64.456,19.56,0.0,88.526,0,0,0
1773343602096_swipe,swipe,near/dim,131,1773343617013,1,1,59.1,21.02,0.999,85.629,0,0,0
1773343602096_swipe,swipe,near/dim,132,1773343617111,1,1,64.422,18.027,1.004,86.958,0,0,0
1773343602096_swipe,swipe,near/dim,133,1773343617224,1,1,69.322,27.068,0.999,100.388,0,0,0
1773343602096_swipe,swipe,near/dim,134,1773343617390,1,1,124.303,22.016,0.505,150.832,0,0,0
1773343602096_swipe,swipe,near/dim,135,1773343617500,1,1,72.52,23.535,0.0,99.062,0,0,0
1773343602096_swipe,swipe,near/dim,136,1773343617602,1,1,61.205,25.085,0.628,90.196,0,0,0
1773343602096_swipe,swipe,near/dim,137,1773343617709,1,1,66.233,21.544,0.0,92.362,0,0,0
1773343602096_swipe,swipe,near/dim,138,1773343617804,1,1,59.64,20.424,1.001,83.064,0,0,0
1773343602096_swipe,swipe,near/dim,139,1773343617906,1,1,58.289,27.037,0.0,87.831,0,0,0
1773343602096_swipe,swipe,near/dim,140,1773343618007,1,1,60.514,22.036,0.999,88.07,0,0,0
1773343602096_swipe,swipe,near/dim,141,1773343618114,1,1,66.809,21.05,0.0,93.396,0,0,0
1773343602096_swipe,swipe,near/dim,142,1773343618229,1,1,69.765,21.171,0.0,95.463,0,0,0
1773343602096_swipe,swipe,near/dim,143,1773343618332,1,1,61.698,24.746,1.0,91.441,0,0,0
1773343602096_swipe,swipe,near/dim,144,1773343618441,1,1,68.624,21.108,1.006,95.271,0,0,0
1773343602096_swipe,swipe,near/dim,145,1773343618595,1,1,88.12,51.71,0.0,142.831,0,0,0
1773343602096_swipe,swipe,near/dim,146,1773343618706,1,1,68.206,22.623,0.0,95.827,0,0,0
1773343602096_swipe,swipe,near/dim,147,1773343618816,1,1,68.573,24.679,0.0,96.754,0,0,0
1773343602096_swipe,swipe,near/dim,148,1773343618925,1,1,68.152,23.799,0.0,95.948,0,0,0
1773343602096_swipe,swipe,near/dim,149,1773343619018,1,1,57.186,20.624,0.0,80.825,0,0,0
1773343602096_swipe,swipe,near/dim,150,1773343619136,1,1,75.702,23.092,0.999,106.806,0,0,0
1773343602096_swipe,swipe,near/dim,151,1773343619234,1,1,61.316,21.411,0.0,86.727,0,0,0
1773343602096_swipe,swipe,near/dim,152,1773343619347,1,1,71.074,21.523,0.999,97.756,0,0,0
1773343602096_swipe,swipe,near/dim,153,1773343619449,1,1,61.402,22.031,0.0,88.946,0,0,0
1773343602096_swipe,swipe,near/dim,154,1773343619558,1,1,68.225,23.844,0.0,96.585,0,0,0
1773343602096_swipe,swipe,near/dim,155,1773343619666,1,1,66.465,21.585,0.0,93.555,0,0,0
1773343602096_swipe,swipe,near/dim,156,1773343619775,1,1,68.328,23.556,0.0,96.388,0,0,0
1773343602096_swipe,swipe,near/dim,157,1773343619878,1,1,62.808,22.737,0.749,90.206,0,0,0
1773343602096_swipe,swipe,near/dim,158,1773343619990,1,1,72.114,20.063,0.0,97.729,0,0,0
1773343602096_swipe,swipe,near/dim,159,1773343620103,1,1,73.74,22.007,0.0,99.749,0,0,0
1773343602096_swipe,swipe,near/dim,160,1773343620211,1,1,64.875,23.021,1.512,94.433,0,0,0
1773343602096_swipe,swipe,near/dim,161,1773343620316,1,1,64.569,21.6,1.007,89.684,0,0,0
1773343602096_swipe,swipe,near/dim,162,1773343620421,1,1,66.602,22.551,0.0,92.152,0,0,0
1773343602096_swipe,swipe,near/dim,163,1773343620526,1,1,67.623,21.49,0.999,93.607,0,0,0
1773343602096_swipe,swipe,near/dim,164,1773343620624,1,1,60.858,21.547,0.0,85.405,0,0,0
1773343602096_swipe,swipe,near/dim,165,1773343620740,1,1,71.679,24.079,0.0,99.77,0,0,0
1773343602096_swipe,swipe,near/dim,166,1773343620857,1,1,75.316,25.044,1.001,105.406,0,0,0
1773343602096_swipe,swipe,near/dim,167,1773343620960,1,1,63.472,21.027,0.0,88.006,0,0,0
1773343602096_swipe,swipe,near/dim,168,1773343621071,1,1,64.611,28.553,0.0,95.919,0,0,0
1773343602096_swipe,swipe,near/dim,169,1773343621180,1,1,72.151,20.698,0.0,95.855,0,0,0
1773343602096_swipe,swipe,near/dim,170,1773343621278,1,1,61.753,20.024,0.0,86.294,0,0,0
1773343602096_swipe,swipe,near/dim,171,1773343621380,1,1,62.252,23.58,0.0,87.836,0,0,0
1773343602096_swipe,swipe,near/dim,172,1773343621497,1,1,67.644,27.345,0.0,99.498,0,0,0
1773343602096_swipe,swipe,near/dim,173,1773343621612,1,1,68.962,24.081,0.0,97.046,0,0,0
1773343602096_swipe,swipe,near/dim,174,1773343621724,1,1,72.324,22.535,0.0,98.31,0,0,0
1773343602096_swipe,swipe,near/dim,175,1773343621823,1,1,63.75,19.022,0.0,86.884,0,0,0
1773343602096_swipe,swipe,near/dim,176,1773343621927,1,1,64.329,22.022,0.0,89.858,0,0,0
1773343602096_swipe,swipe,near/dim,177,1773343622028,1,1,61.649,23.044,0.0,88.718,0,0,0
1773343602096_swipe,swipe,near/dim,178,1773343622132,1,1,62.385,22.676,0.998,90.608,0,0,0
