trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771264160607_swipe,swipe,near/dim,45,1771264165348,1,1,65.372,23.416,0.0,91.297,0,0,1
1771264160607_swipe,swipe,near/dim,46,1771264165461,1,1,70.428,23.893,1.444,97.271,0,0,1
1771264160607_swipe,swipe,near/dim,47,1771264165580,1,1,72.764,24.965,0.997,100.238,0,0,1
1771264160607_swipe,swipe,near/dim,48,1771264165668,0,0,68.284,0.0,0.0,70.814,0,1,0
1771264160607_swipe,swipe,near/dim,49,1771264165747,0,0,62.681,0.0,0.0,64.681,0,0,0
1771264160607_swipe,swipe,near/dim,50,1771264165833,0,0,70.27,0.0,0.0,72.268,0,0,0
1771264160607_swipe,swipe,near/dim,51,1771264165914,0,0,67.038,0.0,0.0,69.038,0,0,0
1771264160607_swipe,swipe,near/dim,52,1771264165994,0,0,66.829,0.0,0.0,68.829,0,0,0
1771264160607_swipe,swipe,near/dim,53,1771264166100,1,0,66.206,22.272,0.0,92.993,0,0,0
1771264160607_swipe,swipe,near/dim,54,1771264166203,1,1,61.196,25.853,0.0,88.049,1,0,0
1771264160607_swipe,swipe,near/dim,55,1771264166320,1,1,73.646,25.578,0.0,101.236,0,0,0
1771264160607_swipe,swipe,near/dim,56,1771264166431,1,1,69.727,25.07,0.0,98.817,0,0,0
1771264160607_swipe,swipe,near/dim,57,1771264166532,1,1,61.937,23.573,1.507,89.023,0,0,0
1771264160607_swipe,swipe,near/dim,58,1771264166633,1,1,65.286,20.54,0.0,89.34,0,0,0
1771264160607_swipe,swipe,near/dim,59,1771264166742,1,1,65.73,24.589,0.0,93.83,0,0,0
1771264160607_swipe,swipe,near/dim,60,1771264166844,1,1,62.766,21.86,1.008,88.722,0,0,0
1771264160607_swipe,swipe,near/dim,61,1771264166953,1,1,67.512,21.585,1.505,93.613,0,0,0
1771264160607_swipe,swipe,near/dim,62,1771264167056,1,1,63.534,25.584,0.0,91.125,0,0,0
1771264160607_swipe,swipe,near/dim,63,1771264167159,1,1,63.362,24.312,0.0,90.188,0,0,0
1771264160607_swipe,swipe,near/dim,64,1771264167258,1,1,64.395,23.067,0.0,88.969,0,0,0
1771264160607_swipe,swipe,near/dim,65,1771264167370,1,1,70.792,24.052,0.999,98.353,0,0,0
1771264160607_swipe,swipe,near/dim,66,1771264167478,1,1,65.673,24.071,0.0,92.247,0,0,0
1771264160607_swipe,swipe,near/dim,67,1771264167589,1,1,67.623,25.647,0.0,96.777,0,0,0
1771264160607_swipe,swipe,near/dim,68,1771264167698,1,1,65.898,24.153,0.0,93.056,0,0,0
1771264160607_swipe,swipe,near/dim,69,1771264167806,1,1,65.314,24.295,0.0,93.606,0,0,0
1771264160607_swipe,swipe,near/dim,70,1771264167910,1,1,65.325,22.544,0.0,90.104,0,0,0
1771264160607_swipe,swipe,near/dim,71,1771264168024,1,1,67.23,25.702,0.998,96.926,0,0,0
1771264160607_swipe,swipe,near/dim,72,1771264168134,1,1,66.761,23.571,0.0,94.844,0,0,0
1771264160607_swipe,swipe,near/dim,73,1771264168242,1,1,68.734,24.591,0.0,95.842,0,0,0
1771264160607_swipe,swipe,near/dim,74,1771264168340,1,1,62.716,22.058,1.087,86.862,0,0,0
1771264160607_swipe,swipe,near/dim,75,1771264168448,1,1,66.206,24.056,1.001,93.767,0,0,0
1771264160607_swipe,swipe,near/dim,76,1771264168553,1,1,66.164,22.564,0.0,93.241,0,0,0
1771264160607_swipe,swipe,near/dim,77,1771264168663,1,1,67.713,24.058,0.0,94.769,0,0,0
1771264160607_swipe,swipe,near/dim,78,1771264168765,1,1,63.697,23.597,0.0,90.3,0,0,0
1771264160607_swipe,swipe,near/dim,79,1771264168867,1,1,64.61,22.135,1.009,88.757,0,0,0
1771264160607_swipe,swipe,near/dim,80,1771264168969,1,1,63.589,23.059,1.506,89.161,0,0,0
1771264160607_swipe,swipe,near/dim,81,1771264169081,1,1,71.067,25.056,0.0,98.634,0,0,0
1771264160607_swipe,swipe,near/dim,82,1771264169193,1,1,68.444,27.614,0.0,99.056,0,0,0
1771264160607_swipe,swipe,near/dim,83,1771264169304,1,1,72.366,22.606,0.0,97.98,0,0,0
1771264160607_swipe,swipe,near/dim,84,1771264169416,1,1,70.236,25.805,0.0,98.038,0,0,0
1771264160607_swipe,swipe,near/dim,85,1771264169522,1,1,66.133,24.661,0.0,93.309,0,0,0
1771264160607_swipe,swipe,near/dim,86,1771264169627,1,1,66.902,22.855,1.0,92.756,0,0,0
1771264160607_swipe,swipe,near/dim,87,1771264169735,1,1,67.72,24.654,0.0,94.919,0,0,0
1771264160607_swipe,swipe,near/dim,88,1771264169841,1,1,66.101,23.914,0.506,93.03,0,0,0
1771264160607_swipe,swipe,near/dim,89,1771264169946,1,1,62.948,24.971,0.0,90.922,0,0,0
1771264160607_swipe,swipe,near/dim,90,1771264170056,1,1,68.327,24.57,0.0,94.894,0,0,0
1771264160607_swipe,swipe,near/dim,91,1771264170169,1,1,71.509,23.983,0.0,99.01,0,0,0
1771264160607_swipe,swipe,near/dim,92,1771264170280,1,1,66.225,23.677,0.0,94.419,0,0,0
1771264160607_swipe,swipe,near/dim,93,1771264170390,1,1,67.572,23.572,0.0,92.149,0,0,0
1771264160607_swipe,swipe,near/dim,94,1771264170497,1,1,64.971,23.153,0.0,92.121,0,0,0
1771264160607_swipe,swipe,near/dim,95,1771264170608,1,1,70.164,25.941,0.0,98.625,0,0,0
1771264160607_swipe,swipe,near/dim,96,1771264170720,1,1,66.716,26.245,0.0,95.475,0,0,0
1771264160607_swipe,swipe,near/dim,97,1771264170826,1,1,64.499,23.578,0.0,90.076,0,0,0
1771264160607_swipe,swipe,near/dim,98,1771264170933,1,1,66.687,23.758,0.0,92.96,0,0,0
1771264160607_swipe,swipe,near/dim,99,1771264171045,1,1,67.129,24.072,0.0,95.199,0,0,0
1771264160607_swipe,swipe,near/dim,100,1771264171153,1,1,67.477,22.899,0.0,93.381,0,0,0
1771264160607_swipe,swipe,near/dim,101,1771264171267,1,1,69.88,25.49,0.0,97.372,0,0,0
1771264160607_swipe,swipe,near/dim,102,1771264171374,1,1,66.848,20.706,0.0,90.563,0,0,0
1771264160607_swipe,swipe,near/dim,103,1771264171478,1,1,65.22,24.676,0.0,90.899,0,0,0
1771264160607_swipe,swipe,near/dim,104,1771264171557,0,0,65.931,0.0,0.0,66.928,0,1,0
1771264160607_swipe,swipe,near/dim,105,1771264171657,1,1,62.049,24.078,0.0,88.125,1,0,0
1771264160607_swipe,swipe,near/dim,106,1771264171765,1,1,67.918,25.213,0.0,95.133,0,0,0
1771264160607_swipe,swipe,near/dim,107,1771264171873,1,1,69.674,23.373,0.0,96.054,0,0,0
1771264160607_swipe,swipe,near/dim,108,1771264171986,1,1,70.149,25.152,0.0,98.312,0,0,0
1771264160607_swipe,swipe,near/dim,109,1771264172093,1,1,67.592,22.001,0.0,93.623,0,0,0
1771264160607_swipe,swipe,near/dim,110,1771264172196,1,1,61.828,25.528,0.0,89.355,0,0,0
1771264160607_swipe,swipe,near/dim,111,1771264172273,0,0,65.786,0.0,0.0,66.783,0,1,0
1771264160607_swipe,swipe,near/dim,112,1771264172357,0,0,67.131,0.0,0.0,69.129,0,0,0
1771264160607_swipe,swipe,near/dim,113,1771264172440,0,0,66.229,0.0,0.0,69.742,0,0,0
1771264160607_swipe,swipe,near/dim,114,1771264172551,1,0,69.803,22.554,0.0,95.804,0,0,0
1771264160607_swipe,swipe,near/dim,115,1771264172632,0,0,65.09,0.0,0.0,66.099,0,0,0
1771264160607_swipe,swipe,near/dim,116,1771264172708,0,0,61.356,0.0,0.0,63.859,0,0,0
1771264160607_swipe,swipe,near/dim,117,1771264172811,1,1,64.229,23.424,0.0,91.162,1,0,0
1771264160607_swipe,swipe,near/dim,118,1771264172892,0,0,64.212,0.0,0.0,65.221,0,1,0
1771264160607_swipe,swipe,near/dim,119,1771264173018,2,0,67.663,40.353,0.0,111.742,0,0,1
1771264160607_swipe,swipe,near/dim,120,1771264173127,1,0,68.511,25.581,0.0,97.092,0,0,0
1771264160607_swipe,swipe,near/dim,121,1771264173207,0,0,64.974,0.0,0.0,65.975,0,0,0
1771264160607_swipe,swipe,near/dim,122,1771264173323,1,1,75.078,26.494,0.0,104.578,1,0,0
1771264160607_swipe,swipe,near/dim,123,1771264173413,0,0,76.197,0.0,0.0,78.197,0,1,0
1771264160607_swipe,swipe,near/dim,124,1771264173524,1,1,69.955,25.095,1.011,97.061,1,0,0
1771264160607_swipe,swipe,near/dim,125,1771264173631,1,1,68.832,23.581,1.003,94.923,0,0,0
1771264160607_swipe,swipe,near/dim,126,1771264173738,1,1,65.37,24.07,1.0,93.948,0,0,0
1771264160607_swipe,swipe,near/dim,127,1771264173840,1,1,62.982,23.051,0.999,89.543,0,0,0
1771264160607_swipe,swipe,near/dim,128,1771264173949,1,1,64.932,26.075,0.0,92.513,0,0,0
1771264160607_swipe,swipe,near/dim,129,1771264174056,1,1,69.738,20.96,0.0,93.699,0,0,0
1771264160607_swipe,swipe,near/dim,130,1771264174137,0,0,65.401,0.0,0.0,67.403,0,1,0
1771264160607_swipe,swipe,near/dim,131,1771264174221,0,0,66.487,0.0,0.0,68.485,0,0,0
1771264160607_swipe,swipe,near/dim,132,1771264174329,1,1,70.106,23.885,0.0,96.493,1,0,0
1771264160607_swipe,swipe,near/dim,133,1771264174437,1,1,67.56,24.599,1.001,95.019,0,0,0
1771264160607_swipe,swipe,near/dim,134,1771264174547,1,1,69.253,22.563,0.0,94.816,0,0,0
1771264160607_swipe,swipe,near/dim,135,1771264174651,1,1,66.298,21.421,0.0,90.23,0,0,0
1771264160607_swipe,swipe,near/dim,136,1771264174758,1,1,68.068,23.07,0.0,92.648,0,0,0
1771264160607_swipe,swipe,near/dim,137,1771264174839,0,0,66.008,0.0,0.0,67.018,0,1,0
1771264160607_swipe,swipe,near/dim,138,1771264174916,0,0,62.912,0.0,0.0,63.911,0,0,0
1771264160607_swipe,swipe,near/dim,139,1771264174997,0,0,66.22,0.0,0.0,68.218,0,0,0
1771264160607_swipe,swipe,near/dim,140,1771264175106,1,1,67.758,23.857,0.0,94.615,1,0,0
1771264160607_swipe,swipe,near/dim,141,1771264175190,0,0,67.826,0.0,0.0,69.834,0,1,0
1771264160607_swipe,swipe,near/dim,142,1771264175296,1,1,65.453,24.654,0.999,93.105,1,0,0
1771264160607_swipe,swipe,near/dim,143,1771264175378,0,0,65.242,0.0,0.0,66.75,0,1,0
1771264160607_swipe,swipe,near/dim,144,1771264175487,1,1,68.752,25.302,0.0,97.054,1,0,0
1771264160607_swipe,swipe,near/dim,145,1771264175593,1,1,65.794,21.895,0.0,90.646,0,0,0
1771264160607_swipe,swipe,near/dim,146,1771264175667,0,0,59.3,0.0,0.0,61.298,0,1,0
1771264160607_swipe,swipe,near/dim,147,1771264175777,1,1,64.999,27.234,1.001,94.233,1,0,0
1771264160607_swipe,swipe,near/dim,148,1771264175885,1,1,68.521,24.371,0.0,94.892,0,0,0
1771264160607_swipe,swipe,near/dim,149,1771264175995,1,1,69.628,25.8,0.0,98.439,0,0,0
1771264160607_swipe,swipe,near/dim,150,1771264176100,1,1,68.313,22.406,0.0,93.243,0,0,0
1771264160607_swipe,swipe,near/dim,151,1771264176206,1,1,65.841,26.066,0.0,93.917,0,0,0
1771264160607_swipe,swipe,near/dim,152,1771264176304,1,1,63.355,20.053,0.999,85.406,0,0,0
1771264160607_swipe,swipe,near/dim,153,1771264176410,1,1,63.13,26.272,0.537,93.559,0,0,0
1771264160607_swipe,swipe,near/dim,154,1771264176486,0,0,63.036,0.0,0.0,64.032,0,1,0
1771264160607_swipe,swipe,near/dim,155,1771264176597,1,1,68.452,25.606,1.002,96.059,1,0,0
1771264160607_swipe,swipe,near/dim,156,1771264176674,0,0,62.429,0.0,0.0,64.429,0,1,0
1771264160607_swipe,swipe,near/dim,157,1771264176780,1,1,66.722,25.98,0.0,94.702,1,0,0
1771264160607_swipe,swipe,near/dim,158,1771264176883,1,1,63.515,21.698,1.506,88.731,0,0,0
1771264160607_swipe,swipe,near/dim,159,1771264176982,1,1,61.584,23.011,0.0,86.606,0,0,0
1771264160607_swipe,swipe,near/dim,160,1771264177087,1,1,65.334,21.821,0.0,90.583,0,0,0
1771264160607_swipe,swipe,near/dim,161,1771264177207,1,1,77.683,25.166,1.001,106.881,0,0,0
1771264160607_swipe,swipe,near/dim,162,1771264177310,1,1,65.297,23.248,0.0,90.057,0,0,0
1771264160607_swipe,swipe,near/dim,163,1771264177420,1,1,65.876,26.084,0.0,94.124,0,0,0
1771264160607_swipe,swipe,near/dim,164,1771264177528,1,1,67.513,23.691,0.0,94.204,0,0,0
1771264160607_swipe,swipe,near/dim,165,1771264177639,1,1,68.798,24.154,0.0,97.003,0,0,0
1771264160607_swipe,swipe,near/dim,166,1771264177748,1,1,67.009,24.061,1.001,93.58,0,0,0
1771264160607_swipe,swipe,near/dim,167,1771264177856,1,1,70.588,21.945,0.0,94.532,0,0,0
1771264160607_swipe,swipe,near/dim,168,1771264177960,1,1,64.495,26.132,0.0,91.627,0,0,0
1771264160607_swipe,swipe,near/dim,169,1771264178068,1,1,70.047,25.314,0.0,96.87,0,0,0
1771264160607_swipe,swipe,near/dim,170,1771264178174,1,1,65.302,24.751,0.0,93.061,0,0,0
1771264160607_swipe,swipe,near/dim,171,1771264178280,1,1,69.082,22.57,0.0,95.169,0,0,0
1771264160607_swipe,swipe,near/dim,172,1771264178386,1,1,64.566,23.494,0.0,92.063,0,0,0
1771264160607_swipe,swipe,near/dim,173,1771264178496,1,1,70.048,24.08,0.994,97.12,0,0,0
1771264160607_swipe,swipe,near/dim,174,1771264178605,1,1,66.516,25.955,0.0,94.979,0,0,0
1771264160607_swipe,swipe,near/dim,175,1771264178712,1,1,67.653,23.096,0.0,92.757,0,0,0
1771264160607_swipe,swipe,near/dim,176,1771264178796,0,0,68.869,1.0,0.0,71.869,0,1,0
1771264160607_swipe,swipe,near/dim,177,1771264178903,1,1,69.154,23.35,0.0,94.532,1,0,0
1771264160607_swipe,swipe,near/dim,178,1771264179013,1,1,68.467,24.84,0.0,95.305,0,0,0
1771264160607_swipe,swipe,near/dim,179,1771264179119,1,1,64.222,25.072,0.0,92.809,0,0,0
1771264160607_swipe,swipe,near/dim,180,1771264179227,1,1,65.836,24.597,0.0,93.432,0,0,0
1771264160607_swipe,swipe,near/dim,181,1771264179332,1,1,68.288,21.648,0.0,93.451,0,0,0
1771264160607_swipe,swipe,near/dim,182,1771264179434,1,1,62.528,24.165,0.0,88.693,0,0,0
1771264160607_swipe,swipe,near/dim,183,1771264179543,1,1,68.95,25.181,1.506,96.972,0,0,0
1771264160607_swipe,swipe,near/dim,184,1771264179643,1,1,64.769,21.844,0.0,90.129,0,0,0
1771264160607_swipe,swipe,near/dim,185,1771264179742,1,1,63.617,21.608,0.0,87.225,0,0,0
1771264160607_swipe,swipe,near/dim,186,1771264179844,1,1,65.707,21.052,1.011,89.768,0,0,0
1771264160607_swipe,swipe,near/dim,187,1771264179949,1,1,64.135,24.824,0.991,91.462,0,0,0
1771264160607_swipe,swipe,near/dim,188,1771264180059,1,1,66.782,25.573,0.999,96.871,0,0,0
1771264160607_swipe,swipe,near/dim,189,1771264180170,1,1,69.517,23.339,1.507,97.369,0,0,0
1771264160607_swipe,swipe,near/dim,190,1771264180280,1,1,69.854,22.578,0.0,96.953,0,0,0
1771264160607_swipe,swipe,near/dim,191,1771264180388,1,1,65.421,24.726,0.0,93.657,0,0,0
1771264160607_swipe,swipe,near/dim,192,1771264180495,1,1,69.006,23.082,0.999,94.087,0,0,0
1771264160607_swipe,swipe,near/dim,193,1771264180606,1,1,69.923,23.553,0.999,97.485,0,0,0
1771264160607_swipe,swipe,near/dim,194,1771264180719,1,1,69.975,24.062,1.002,96.542,0,0,0
