trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1774976819097_swipe,swipe,near/bright,39,1774976823317,1,1,75.919,20.364,1.001,102.399,0,0,0
1774976819097_swipe,swipe,near/bright,40,1774976823438,1,1,78.903,22.999,0.0,107.903,0,0,0
1774976819097_swipe,swipe,near/bright,41,1774976823562,1,1,79.365,22.98,0.0,105.694,0,0,0
1774976819097_swipe,swipe,near/bright,42,1774976823676,1,1,71.506,22.173,0.0,99.959,0,0,0
1774976819097_swipe,swipe,near/bright,43,1774976823792,1,1,75.455,21.014,1.0,99.47,0,0,0
1774976819097_swipe,swipe,near/bright,44,1774976823911,1,1,77.846,24.648,0.0,106.493,0,0,0
1774976819097_swipe,swipe,near/bright,45,1774976824020,1,1,70.927,21.001,0.0,95.925,0,0,0
1774976819097_swipe,swipe,near/bright,46,1774976824135,1,1,74.781,21.287,0.0,99.434,0,0,0
1774976819097_swipe,swipe,near/bright,47,1774976824241,1,1,67.771,21.477,0.999,92.248,0,0,0
1774976819097_swipe,swipe,near/bright,48,1774976824344,1,1,66.578,17.999,1.001,87.575,0,0,0
1774976819097_swipe,swipe,near/bright,49,1774976824462,1,1,81.606,20.998,0.0,106.602,0,0,0
1774976819097_swipe,swipe,near/bright,50,1774976824580,1,1,78.993,22.277,0.998,104.265,0,0,0
1774976819097_swipe,swipe,near/bright,51,1774976824680,1,1,67.331,20.008,0.0,88.336,0,0,0
1774976819097_swipe,swipe,near/bright,52,1774976824787,1,1,72.006,19.852,0.538,94.483,0,0,0
1774976819097_swipe,swipe,near/bright,53,1774976824898,1,1,72.811,21.63,1.001,98.444,0,0,0
1774976819097_swipe,swipe,near/bright,54,1774976825005,1,0,72.222,21.503,0.0,95.725,0,1,0
1774976819097_swipe,swipe,near/bright,55,1774976825117,1,0,71.558,22.453,1.0,98.011,0,0,0
1774976819097_swipe,swipe,near/bright,56,1774976825201,0,0,69.982,0.0,0.0,71.391,0,0,0
1774976819097_swipe,swipe,near/bright,57,1774976825286,0,0,70.081,0.0,0.0,72.083,0,0,0
1774976819097_swipe,swipe,near/bright,58,1774976825375,0,0,72.341,0.0,0.0,74.34,0,0,0
1774976819097_swipe,swipe,near/bright,59,1774976825463,0,0,72.49,0.0,0.0,73.489,0,0,0
1774976819097_swipe,swipe,near/bright,60,1774976825553,0,0,73.821,0.0,0.0,75.82,0,0,0
1774976819097_swipe,swipe,near/bright,61,1774976825638,0,0,69.004,0.0,0.0,70.997,0,0,0
1774976819097_swipe,swipe,near/bright,62,1774976825725,0,0,72.652,0.0,0.0,74.65,0,0,0
1774976819097_swipe,swipe,near/bright,63,1774976825809,0,0,67.904,0.0,0.0,69.906,0,0,0
1774976819097_swipe,swipe,near/bright,64,1774976825896,0,0,73.31,0.0,0.0,74.307,0,0,0
1774976819097_swipe,swipe,near/bright,65,1774976825990,0,0,79.452,0.0,0.0,81.453,0,0,0
1774976819097_swipe,swipe,near/bright,66,1774976826074,0,0,70.203,0.0,0.0,72.203,0,0,0
1774976819097_swipe,swipe,near/bright,67,1774976826156,0,0,68.043,0.0,0.0,69.04,0,0,0
1774976819097_swipe,swipe,near/bright,68,1774976826238,0,0,69.469,0.0,0.0,71.471,0,0,0
1774976819097_swipe,swipe,near/bright,69,1774976826321,0,0,67.89,0.0,0.0,69.889,0,0,0
1774976819097_swipe,swipe,near/bright,70,1774976826415,0,0,79.076,0.0,0.0,82.235,0,0,0
1774976819097_swipe,swipe,near/bright,71,1774976826509,0,0,79.948,0.0,0.0,81.951,0,0,0
1774976819097_swipe,swipe,near/bright,72,1774976826594,0,0,71.604,0.0,0.0,73.603,0,0,0
1774976819097_swipe,swipe,near/bright,73,1774976826707,1,0,72.013,24.758,0.0,98.767,0,0,0
1774976819097_swipe,swipe,near/bright,74,1774976826796,0,0,72.404,0.0,0.0,74.398,0,0,0
1774976819097_swipe,swipe,near/bright,75,1774976826907,1,0,71.502,22.884,1.011,97.395,0,0,0
1774976819097_swipe,swipe,near/bright,76,1774976827016,1,0,71.529,22.017,0.0,96.673,0,0,0
1774976819097_swipe,swipe,near/bright,77,1774976827118,1,0,68.854,17.783,1.0,89.638,0,0,0
1774976819097_swipe,swipe,near/bright,78,1774976827225,1,0,69.117,22.449,0.0,93.566,0,0,0
1774976819097_swipe,swipe,near/bright,79,1774976827326,1,0,66.586,20.269,0.0,90.295,0,0,0
1774976819097_swipe,swipe,near/bright,80,1774976827446,1,1,80.36,24.0,0.0,108.359,1,0,0
1774976819097_swipe,swipe,near/bright,81,1774976827558,1,1,74.711,21.001,0.0,98.713,0,0,0
1774976819097_swipe,swipe,near/bright,82,1774976827660,1,1,66.334,22.001,0.0,91.336,0,0,0
1774976819097_swipe,swipe,near/bright,83,1774976827768,1,1,72.088,20.095,0.999,95.181,0,0,0
1774976819097_swipe,swipe,near/bright,84,1774976827877,1,1,67.168,22.429,0.0,94.596,0,0,0
1774976819097_swipe,swipe,near/bright,85,1774976827980,1,1,65.522,20.012,1.0,90.533,0,0,0
1774976819097_swipe,swipe,near/bright,86,1774976828093,1,1,71.826,23.024,1.0,99.351,0,0,0
1774976819097_swipe,swipe,near/bright,87,1774976828207,1,1,69.215,29.402,0.0,102.132,0,0,0
1774976819097_swipe,swipe,near/bright,88,1774976828321,1,1,73.711,21.358,0.0,99.07,0,0,0
1774976819097_swipe,swipe,near/bright,89,1774976828450,1,1,79.983,31.06,0.0,115.4,0,0,0
1774976819097_swipe,swipe,near/bright,90,1774976828595,1,1,93.637,24.554,1.001,123.19,0,0,0
1774976819097_swipe,swipe,near/bright,91,1774976828723,1,1,79.021,25.843,0.0,109.872,0,0,0
1774976819097_swipe,swipe,near/bright,92,1774976828842,1,1,77.936,21.003,0.998,104.404,0,0,0
1774976819097_swipe,swipe,near/bright,93,1774976828970,1,1,85.388,25.425,0.0,114.823,0,0,0
1774976819097_swipe,swipe,near/bright,94,1774976829107,1,1,91.125,23.835,0.999,119.962,0,0,0
1774976819097_swipe,swipe,near/bright,95,1774976829238,1,1,83.429,22.344,1.009,109.214,0,0,0
1774976819097_swipe,swipe,near/bright,96,1774976829358,1,1,78.983,23.849,0.0,103.839,0,0,0
1774976819097_swipe,swipe,near/bright,97,1774976829472,1,1,76.011,23.013,0.0,101.023,0,0,0
1774976819097_swipe,swipe,near/bright,98,1774976829600,1,1,86.298,23.225,0.0,111.519,0,0,0
1774976819097_swipe,swipe,near/bright,99,1774976829722,1,1,76.998,23.601,0.999,103.599,0,0,0
1774976819097_swipe,swipe,near/bright,100,1774976829860,1,1,90.774,24.39,0.0,117.159,0,0,0
1774976819097_swipe,swipe,near/bright,101,1774976829985,1,1,78.991,20.613,1.004,103.62,0,0,0
1774976819097_swipe,swipe,near/bright,102,1774976830097,1,1,75.139,21.558,0.0,98.699,0,0,0
1774976819097_swipe,swipe,near/bright,103,1774976830214,1,1,79.526,22.01,0.0,104.581,0,0,0
1774976819097_swipe,swipe,near/bright,104,1774976830328,1,1,75.078,22.859,1.002,100.446,0,0,0
1774976819097_swipe,swipe,near/bright,105,1774976830462,1,1,82.712,28.044,1.002,114.212,0,0,0
1774976819097_swipe,swipe,near/bright,106,1774976830590,1,1,78.135,33.817,0.0,112.952,0,0,0
1774976819097_swipe,swipe,near/bright,107,1774976830707,1,1,73.742,22.815,1.01,99.565,0,0,0
1774976819097_swipe,swipe,near/bright,108,1774976830828,1,1,80.694,23.79,1.001,107.484,0,0,0
1774976819097_swipe,swipe,near/bright,109,1774976830921,0,0,76.564,0.0,0.0,78.564,0,1,0
1774976819097_swipe,swipe,near/bright,110,1774976831041,1,0,77.515,22.46,0.0,102.976,0,0,0
1774976819097_swipe,swipe,near/bright,111,1774976831163,1,0,80.002,23.091,0.0,105.091,0,0,0
1774976819097_swipe,swipe,near/bright,112,1774976831293,1,1,89.046,25.017,0.0,116.063,1,0,0
1774976819097_swipe,swipe,near/bright,113,1774976831418,1,1,83.429,24.591,0.0,111.022,0,0,0
1774976819097_swipe,swipe,near/bright,114,1774976831536,1,1,78.968,24.601,0.0,105.22,0,0,0
1774976819097_swipe,swipe,near/bright,115,1774976831654,1,1,79.485,20.987,0.999,103.475,0,0,0
1774976819097_swipe,swipe,near/bright,116,1774976831766,1,1,73.132,22.412,0.0,98.547,0,0,0
1774976819097_swipe,swipe,near/bright,117,1774976831881,1,1,75.313,22.64,0.0,99.954,0,0,0
1774976819097_swipe,swipe,near/bright,118,1774976832008,1,1,85.004,21.521,0.999,110.523,0,0,0
1774976819097_swipe,swipe,near/bright,119,1774976832129,1,1,80.613,23.002,0.0,106.945,0,0,0
1774976819097_swipe,swipe,near/bright,120,1774976832249,1,1,80.272,22.226,0.998,107.506,0,0,0
1774976819097_swipe,swipe,near/bright,121,1774976832366,1,1,75.919,22.275,0.998,103.194,0,0,0
1774976819097_swipe,swipe,near/bright,122,1774976832492,1,1,80.721,23.593,0.506,108.566,0,0,0
1774976819097_swipe,swipe,near/bright,123,1774976832611,1,1,78.54,23.519,0.0,106.059,0,0,0
1774976819097_swipe,swipe,near/bright,124,1774976832733,1,1,78.295,25.818,0.0,108.113,0,0,0
1774976819097_swipe,swipe,near/bright,125,1774976832884,1,1,103.841,23.212,0.0,131.054,0,0,0
1774976819097_swipe,swipe,near/bright,126,1774976833004,1,1,78.615,21.513,1.0,103.063,0,0,0
1774976819097_swipe,swipe,near/bright,127,1774976833126,1,1,79.771,22.132,0.0,105.896,0,0,0
1774976819097_swipe,swipe,near/bright,128,1774976833249,1,1,77.415,23.002,0.0,104.414,0,0,0
1774976819097_swipe,swipe,near/bright,129,1774976833369,1,1,78.711,25.002,0.999,106.71,0,0,0
1774976819097_swipe,swipe,near/bright,130,1774976833490,1,1,78.044,23.455,1.468,105.975,0,0,0
1774976819097_swipe,swipe,near/bright,131,1774976833613,1,1,78.556,23.524,0.0,106.081,0,0,0
1774976819097_swipe,swipe,near/bright,132,1774976833740,1,1,82.049,22.004,0.0,109.051,0,0,0
1774976819097_swipe,swipe,near/bright,133,1774976833859,1,1,77.614,21.718,1.004,103.833,0,0,0
1774976819097_swipe,swipe,near/bright,134,1774976833973,1,1,72.07,24.003,0.997,101.093,0,0,0
1774976819097_swipe,swipe,near/bright,135,1774976834092,1,1,78.765,22.349,0.0,105.387,0,0,0
1774976819097_swipe,swipe,near/bright,136,1774976834214,1,1,76.965,24.98,1.002,105.942,0,0,0
1774976819097_swipe,swipe,near/bright,137,1774976834322,1,1,69.99,21.008,0.0,95.361,0,0,0
1774976819097_swipe,swipe,near/bright,138,1774976834441,1,1,75.808,24.997,0.0,105.807,0,0,0
1774976819097_swipe,swipe,near/bright,139,1774976834552,1,1,73.028,20.86,0.0,98.393,0,0,0
1774976819097_swipe,swipe,near/bright,140,1774976834670,1,1,75.551,23.515,1.001,104.062,0,0,0
1774976819097_swipe,swipe,near/bright,141,1774976834788,1,1,79.988,23.006,0.0,105.991,0,0,0
1774976819097_swipe,swipe,near/bright,142,1774976834903,1,1,76.615,21.533,0.995,103.142,0,0,0
1774976819097_swipe,swipe,near/bright,143,1774976835015,1,1,73.29,20.557,1.0,98.845,0,0,0
1774976819097_swipe,swipe,near/bright,144,1774976835134,1,1,75.405,23.431,0.0,103.837,0,0,0
1774976819097_swipe,swipe,near/bright,145,1774976835261,1,1,83.574,28.0,0.0,115.573,0,0,0
1774976819097_swipe,swipe,near/bright,146,1774976835382,1,1,75.981,22.49,0.0,102.467,0,0,0
1774976819097_swipe,swipe,near/bright,147,1774976835500,1,1,74.124,22.716,0.0,98.84,0,0,0
1774976819097_swipe,swipe,near/bright,148,1774976835610,1,1,74.252,20.612,1.009,97.886,0,0,0
1774976819097_swipe,swipe,near/bright,149,1774976835727,1,1,70.539,29.003,0.0,102.541,0,0,0
1774976819097_swipe,swipe,near/bright,150,1774976835848,1,1,83.675,22.731,0.0,108.403,0,0,0
1774976819097_swipe,swipe,near/bright,151,1774976835962,1,1,76.711,21.001,0.0,100.712,0,0,0
1774976819097_swipe,swipe,near/bright,152,1774976836090,1,1,85.617,26.317,0.0,115.456,0,0,0
1774976819097_swipe,swipe,near/bright,153,1774976836207,1,1,77.235,22.509,1.0,103.742,0,0,0
1774976819097_swipe,swipe,near/bright,154,1774976836321,1,1,72.247,22.128,0.0,97.373,0,0,0
1774976819097_swipe,swipe,near/bright,155,1774976836446,1,1,82.377,24.002,0.0,108.375,0,0,0
1774976819097_swipe,swipe,near/bright,156,1774976836565,1,1,77.078,24.003,1.002,104.083,0,0,0
1774976819097_swipe,swipe,near/bright,157,1774976836682,1,1,77.634,25.01,0.0,105.643,0,0,0
1774976819097_swipe,swipe,near/bright,158,1774976836820,1,1,95.844,23.998,1.001,122.847,0,0,0
1774976819097_swipe,swipe,near/bright,159,1774976836937,1,1,78.312,21.914,0.0,103.235,0,0,0
1774976819097_swipe,swipe,near/bright,160,1774976837056,1,1,77.018,24.127,0.0,105.149,0,0,0
1774976819097_swipe,swipe,near/bright,161,1774976837172,1,1,75.281,23.199,0.0,101.482,0,0,0
1774976819097_swipe,swipe,near/bright,162,1774976837286,1,1,76.879,21.308,0.0,100.184,0,0,0
1774976819097_swipe,swipe,near/bright,163,1774976837401,1,1,73.845,24.53,0.0,101.377,0,0,0
1774976819097_swipe,swipe,near/bright,164,1774976837520,1,1,77.629,24.245,0.0,105.114,0,0,0
1774976819097_swipe,swipe,near/bright,165,1774976837660,1,1,95.118,24.028,0.0,121.629,0,0,0
1774976819097_swipe,swipe,near/bright,166,1774976837791,1,1,79.381,29.96,0.998,112.34,0,0,0
1774976819097_swipe,swipe,near/bright,167,1774976837907,1,1,73.713,23.983,0.0,99.702,0,0,0
1774976819097_swipe,swipe,near/bright,168,1774976838017,1,1,71.524,21.521,0.999,97.22,0,0,0
1774976819097_swipe,swipe,near/bright,169,1774976838135,1,1,76.446,23.177,1.002,103.624,0,0,0
1774976819097_swipe,swipe,near/bright,170,1774976838264,1,1,75.125,33.767,0.0,112.221,0,0,0
1774976819097_swipe,swipe,near/bright,171,1774976838387,1,1,82.187,22.666,0.0,108.853,0,0,0
1774976819097_swipe,swipe,near/bright,172,1774976838480,0,0,74.682,0.0,0.0,77.692,0,1,0
1774976819097_swipe,swipe,near/bright,173,1774976838571,0,0,74.717,0.0,0.0,75.741,0,0,0
1774976819097_swipe,swipe,near/bright,174,1774976838658,0,0,73.453,0.994,0.0,75.447,0,0,0
1774976819097_swipe,swipe,near/bright,175,1774976838743,0,0,68.559,0.0,0.0,70.556,0,0,0
1774976819097_swipe,swipe,near/bright,176,1774976838859,1,1,76.653,22.094,1.001,102.747,1,0,0
1774976819097_swipe,swipe,near/bright,177,1774976838968,1,1,68.999,22.078,1.006,96.077,0,0,0
1774976819097_swipe,swipe,near/bright,178,1774976839096,1,1,79.63,27.244,1.001,113.397,0,0,0
1774976819097_swipe,swipe,near/bright,179,1774976839220,1,1,80.123,22.318,1.002,107.439,0,0,0
