trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771261648188_swipe,swipe,near/bright,36,1771261653290,2,2,70.97,42.857,1.086,117.935,0,0,2
1771261648188_swipe,swipe,near/bright,37,1771261653419,2,2,70.012,40.952,0.998,115.483,0,0,2
1771261648188_swipe,swipe,near/bright,38,1771261653545,2,2,68.349,39.888,1.008,111.747,0,0,2
1771261648188_swipe,swipe,near/bright,39,1771261653669,2,2,67.883,38.164,0.998,109.556,0,0,2
1771261648188_swipe,swipe,near/bright,40,1771261653792,2,2,64.844,38.629,0.0,107.494,0,0,2
1771261648188_swipe,swipe,near/bright,41,1771261653919,2,2,69.618,39.771,0.998,113.5,0,0,2
1771261648188_swipe,swipe,near/bright,42,1771261654048,2,2,70.971,40.82,1.507,116.811,0,0,2
1771261648188_swipe,swipe,near/bright,43,1771261654238,2,2,111.917,57.934,1.012,175.718,0,0,2
1771261648188_swipe,swipe,near/bright,44,1771261654380,1,1,90.524,31.277,0.999,125.404,0,1,1
1771261648188_swipe,swipe,near/bright,45,1771261654520,1,1,95.874,26.152,0.0,124.541,0,0,1
1771261648188_swipe,swipe,near/bright,46,1771261654627,1,1,64.973,25.249,0.998,93.22,0,0,1
1771261648188_swipe,swipe,near/bright,47,1771261654748,2,2,63.987,37.943,1.516,108.023,1,0,2
1771261648188_swipe,swipe,near/bright,48,1771261654871,2,2,65.135,40.655,1.01,109.501,0,0,2
1771261648188_swipe,swipe,near/bright,49,1771261654994,2,2,65.485,40.197,1.513,110.203,0,0,2
1771261648188_swipe,swipe,near/bright,50,1771261655122,2,2,68.197,40.794,1.001,112.033,0,0,2
1771261648188_swipe,swipe,near/bright,51,1771261655248,2,2,66.819,42.987,1.008,112.815,0,0,2
1771261648188_swipe,swipe,near/bright,52,1771261655371,2,2,67.162,40.049,1.001,111.292,0,0,2
1771261648188_swipe,swipe,near/bright,53,1771261655497,2,2,65.637,39.918,1.0,110.554,0,0,2
1771261648188_swipe,swipe,near/bright,54,1771261655617,2,2,63.826,39.924,0.997,107.75,0,0,2
1771261648188_swipe,swipe,near/bright,55,1771261655739,2,2,69.228,38.159,1.002,109.897,0,0,2
1771261648188_swipe,swipe,near/bright,56,1771261655860,2,2,63.118,40.124,0.999,108.329,0,0,2
1771261648188_swipe,swipe,near/bright,57,1771261655978,2,2,63.96,38.705,1.001,105.666,0,0,2
1771261648188_swipe,swipe,near/bright,58,1771261656102,2,2,67.459,38.871,0.555,111.123,0,0,2
1771261648188_swipe,swipe,near/bright,59,1771261656219,2,2,63.16,38.218,1.0,104.409,0,0,2
1771261648188_swipe,swipe,near/bright,60,1771261656344,2,2,66.265,40.379,1.507,111.159,0,0,2
1771261648188_swipe,swipe,near/bright,61,1771261656462,2,2,61.606,40.131,0.0,104.247,0,0,2
1771261648188_swipe,swipe,near/bright,62,1771261656581,2,2,66.045,37.097,0.505,107.661,0,0,2
1771261648188_swipe,swipe,near/bright,63,1771261656701,2,2,66.427,36.602,1.505,107.541,0,0,2
1771261648188_swipe,swipe,near/bright,64,1771261656825,2,2,69.89,39.245,1.009,113.143,0,0,2
1771261648188_swipe,swipe,near/bright,65,1771261656929,1,1,67.385,21.95,0.998,91.837,0,1,1
1771261648188_swipe,swipe,near/bright,66,1771261657038,1,1,71.169,24.432,0.0,98.11,0,0,1
1771261648188_swipe,swipe,near/bright,67,1771261657164,2,2,69.257,41.111,0.0,113.365,1,0,2
1771261648188_swipe,swipe,near/bright,68,1771261657334,3,3,75.764,78.07,0.0,157.924,1,0,3
1771261648188_swipe,swipe,near/bright,69,1771261657476,3,3,66.253,58.176,0.999,128.428,0,0,3
1771261648188_swipe,swipe,near/bright,70,1771261657618,3,3,66.397,57.6,0.998,129.503,0,0,3
1771261648188_swipe,swipe,near/bright,71,1771261657760,3,3,68.463,55.341,1.506,128.827,0,0,3
1771261648188_swipe,swipe,near/bright,72,1771261657899,3,3,66.324,55.631,1.0,125.465,0,0,3
1771261648188_swipe,swipe,near/bright,73,1771261658040,3,3,68.126,54.32,1.507,126.967,0,0,3
1771261648188_swipe,swipe,near/bright,74,1771261658167,2,2,68.742,40.084,0.999,112.828,0,1,2
1771261648188_swipe,swipe,near/bright,75,1771261658298,2,2,70.67,43.684,1.142,118.4,0,0,2
1771261648188_swipe,swipe,near/bright,76,1771261658442,3,3,73.428,54.211,1.007,131.708,1,0,3
1771261648188_swipe,swipe,near/bright,77,1771261658581,3,3,67.092,53.973,0.998,125.015,0,0,3
1771261648188_swipe,swipe,near/bright,78,1771261658731,3,3,72.155,57.591,1.511,134.769,0,0,3
1771261648188_swipe,swipe,near/bright,79,1771261658866,2,2,73.854,42.771,0.0,121.606,1,2,2
1771261648188_swipe,swipe,near/bright,80,1771261659001,2,2,72.067,39.772,1.008,116.859,0,0,2
1771261648188_swipe,swipe,near/bright,81,1771261659124,2,2,65.261,40.221,1.013,110.001,0,0,2
1771261648188_swipe,swipe,near/bright,82,1771261659248,2,2,68.3,38.131,1.0,110.436,0,0,2
1771261648188_swipe,swipe,near/bright,83,1771261659389,2,2,82.007,39.632,1.0,126.157,0,0,2
1771261648188_swipe,swipe,near/bright,84,1771261659515,2,2,70.246,39.334,1.101,113.696,0,0,2
1771261648188_swipe,swipe,near/bright,85,1771261659636,2,2,65.099,39.814,0.999,107.909,0,0,2
1771261648188_swipe,swipe,near/bright,86,1771261659744,1,1,66.878,26.248,0.0,96.214,0,1,1
1771261648188_swipe,swipe,near/bright,87,1771261659866,2,2,66.916,39.413,1.0,109.327,1,0,2
1771261648188_swipe,swipe,near/bright,88,1771261659986,2,2,64.507,39.255,1.557,107.327,0,0,2
1771261648188_swipe,swipe,near/bright,89,1771261660093,1,1,66.567,23.559,0.0,93.642,0,1,1
1771261648188_swipe,swipe,near/bright,90,1771261660199,1,1,62.594,26.695,0.999,92.805,0,0,1
1771261648188_swipe,swipe,near/bright,91,1771261660305,1,1,70.187,22.731,1.012,94.929,0,0,1
1771261648188_swipe,swipe,near/bright,92,1771261660422,1,1,72.422,27.832,0.0,102.257,0,0,1
1771261648188_swipe,swipe,near/bright,93,1771261660566,2,2,81.396,44.718,1.012,131.635,1,0,2
1771261648188_swipe,swipe,near/bright,94,1771261660729,3,3,79.746,62.809,0.998,146.603,1,0,3
1771261648188_swipe,swipe,near/bright,95,1771261660875,3,3,70.158,57.93,1.009,132.098,0,0,3
1771261648188_swipe,swipe,near/bright,96,1771261661027,3,3,74.83,57.148,0.999,136.439,0,0,3
1771261648188_swipe,swipe,near/bright,97,1771261661169,3,3,66.373,58.793,1.001,129.678,0,0,3
1771261648188_swipe,swipe,near/bright,98,1771261661314,3,3,70.165,55.53,1.419,130.121,0,0,3
1771261648188_swipe,swipe,near/bright,99,1771261661461,3,3,68.238,59.453,1.508,132.231,0,0,3
1771261648188_swipe,swipe,near/bright,100,1771261661608,3,3,71.883,56.725,0.998,133.115,0,0,3
1771261648188_swipe,swipe,near/bright,101,1771261661754,3,3,68.862,58.005,1.01,131.894,0,0,3
1771261648188_swipe,swipe,near/bright,102,1771261661902,3,3,69.324,58.763,1.107,132.335,0,0,3
1771261648188_swipe,swipe,near/bright,103,1771261662033,2,2,68.968,43.253,1.519,116.759,0,1,2
1771261648188_swipe,swipe,near/bright,104,1771261662166,2,2,69.922,44.262,0.999,118.408,0,0,2
