trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1774976231662_swipe,swipe,near/bright,21,1774976234579,2,0,73.67,39.262,0.0,115.388,0,1,0
1774976231662_swipe,swipe,near/bright,22,1774976234713,2,0,79.188,36.204,1.001,121.385,0,0,0
1774976231662_swipe,swipe,near/bright,23,1774976234821,1,0,69.284,19.521,0.0,91.803,0,0,0
1774976231662_swipe,swipe,near/bright,24,1774976234922,1,0,68.168,18.007,0.0,88.458,0,0,0
1774976231662_swipe,swipe,near/bright,25,1774976235040,1,0,84.558,19.999,0.0,107.554,0,0,0
1774976231662_swipe,swipe,near/bright,26,1774976235167,2,0,71.864,35.999,0.0,114.868,0,0,0
1774976231662_swipe,swipe,near/bright,27,1774976235277,1,0,74.143,20.0,0.0,97.143,0,0,0
1774976231662_swipe,swipe,near/bright,28,1774976235382,1,1,68.656,20.999,0.0,93.656,1,0,0
1774976231662_swipe,swipe,near/bright,29,1774976235488,1,1,67.216,19.429,1.01,92.683,0,0,0
1774976231662_swipe,swipe,near/bright,30,1774976235592,1,1,70.611,17.006,0.0,91.901,0,0,0
1774976231662_swipe,swipe,near/bright,31,1774976235695,1,1,69.822,19.008,0.0,91.834,0,0,0
1774976231662_swipe,swipe,near/bright,32,1774976235813,1,1,81.008,20.507,0.0,105.522,0,0,0
1774976231662_swipe,swipe,near/bright,33,1774976235932,1,1,79.269,23.044,0.0,107.317,0,0,0
1774976231662_swipe,swipe,near/bright,34,1774976236051,1,1,77.429,21.014,0.0,103.444,0,0,0
1774976231662_swipe,swipe,near/bright,35,1774976236154,1,1,65.507,19.998,1.004,90.512,0,0,0
1774976231662_swipe,swipe,near/bright,36,1774976236262,1,1,70.48,21.997,1.0,97.673,0,0,0
1774976231662_swipe,swipe,near/bright,37,1774976236380,1,1,80.031,21.137,0.0,104.199,0,0,0
1774976231662_swipe,swipe,near/bright,38,1774976236494,1,1,75.558,21.031,1.004,101.087,0,0,0
1774976231662_swipe,swipe,near/bright,39,1774976236602,1,1,74.95,18.276,0.0,96.233,0,0,0
1774976231662_swipe,swipe,near/bright,40,1774976236703,1,1,63.999,18.964,0.598,87.203,0,0,0
1774976231662_swipe,swipe,near/bright,41,1774976236805,1,1,69.109,19.205,0.0,90.832,0,0,0
1774976231662_swipe,swipe,near/bright,42,1774976236911,1,1,70.205,20.03,0.0,94.244,0,0,0
1774976231662_swipe,swipe,near/bright,43,1774976237051,1,1,97.768,23.655,0.858,127.237,0,0,0
1774976231662_swipe,swipe,near/bright,44,1774976237167,1,1,75.062,22.002,0.0,101.063,0,0,0
1774976231662_swipe,swipe,near/bright,45,1774976237281,1,1,74.862,23.196,0.0,103.059,0,0,0
1774976231662_swipe,swipe,near/bright,46,1774976237395,1,1,72.89,22.794,0.0,100.065,0,0,0
1774976231662_swipe,swipe,near/bright,47,1774976237519,1,1,74.56,27.571,1.004,107.132,0,0,0
1774976231662_swipe,swipe,near/bright,48,1774976237643,1,1,80.624,21.998,1.0,106.623,0,0,0
1774976231662_swipe,swipe,near/bright,49,1774976237755,1,1,74.222,21.724,0.997,98.941,0,0,0
1774976231662_swipe,swipe,near/bright,50,1774976237861,1,1,70.273,22.998,0.0,94.271,0,0,0
1774976231662_swipe,swipe,near/bright,51,1774976237970,1,1,70.526,22.759,0.999,96.283,0,0,0
1774976231662_swipe,swipe,near/bright,52,1774976238087,1,1,80.116,21.998,0.0,105.113,0,0,0
1774976231662_swipe,swipe,near/bright,53,1774976238194,1,1,71.392,21.002,0.0,95.404,0,0,0
1774976231662_swipe,swipe,near/bright,54,1774976238301,1,1,69.25,22.102,0.0,94.353,0,0,0
1774976231662_swipe,swipe,near/bright,55,1774976238417,1,1,77.403,23.185,0.0,102.589,0,0,0
1774976231662_swipe,swipe,near/bright,56,1774976238541,1,1,85.059,21.01,0.0,109.059,0,0,0
1774976231662_swipe,swipe,near/bright,57,1774976238658,1,1,78.482,21.731,0.0,104.212,0,0,0
1774976231662_swipe,swipe,near/bright,58,1774976238766,1,1,69.018,21.998,0.0,94.016,0,0,0
1774976231662_swipe,swipe,near/bright,59,1774976238876,1,1,73.437,20.505,0.997,97.4,0,0,0
1774976231662_swipe,swipe,near/bright,60,1774976238986,1,1,75.226,22.008,0.0,98.756,0,0,0
1774976231662_swipe,swipe,near/bright,61,1774976239106,1,1,83.959,21.598,0.0,108.558,0,0,0
1774976231662_swipe,swipe,near/bright,62,1774976239218,1,1,78.276,21.521,0.999,101.796,0,0,0
1774976231662_swipe,swipe,near/bright,63,1774976239329,1,1,71.572,23.524,0.0,97.525,0,0,0
1774976231662_swipe,swipe,near/bright,64,1774976239436,1,1,70.915,22.422,0.0,95.339,0,0,0
1774976231662_swipe,swipe,near/bright,65,1774976239544,1,1,72.018,24.002,0.0,97.021,0,0,0
1774976231662_swipe,swipe,near/bright,66,1774976239653,1,1,72.523,22.071,0.0,97.371,0,0,0
1774976231662_swipe,swipe,near/bright,67,1774976239773,1,1,82.491,19.225,0.996,105.723,0,0,0
1774976231662_swipe,swipe,near/bright,68,1774976239882,1,1,72.211,21.396,0.0,96.591,0,0,0
1774976231662_swipe,swipe,near/bright,69,1774976239990,1,1,71.728,22.998,0.0,95.727,0,0,0
1774976231662_swipe,swipe,near/bright,70,1774976240100,1,1,69.44,24.169,0.0,96.697,0,0,0
1774976231662_swipe,swipe,near/bright,71,1774976240201,1,1,69.001,21.297,0.0,91.3,0,0,0
1774976231662_swipe,swipe,near/bright,72,1774976240322,1,1,84.466,21.968,0.0,108.437,0,0,0
1774976231662_swipe,swipe,near/bright,73,1774976240430,1,1,73.393,20.749,0.0,96.429,0,0,0
1774976231662_swipe,swipe,near/bright,74,1774976240534,1,1,69.607,20.0,0.0,91.607,0,0,0
1774976231662_swipe,swipe,near/bright,75,1774976240641,1,1,69.161,21.002,0.996,94.159,0,0,0
1774976231662_swipe,swipe,near/bright,76,1774976240761,1,1,82.158,21.997,0.0,108.158,0,0,0
1774976231662_swipe,swipe,near/bright,77,1774976240878,1,1,78.757,20.0,0.0,103.754,0,0,0
1774976231662_swipe,swipe,near/bright,78,1774976241006,1,1,90.745,21.012,0.996,115.753,0,0,0
1774976231662_swipe,swipe,near/bright,79,1774976241114,1,1,70.177,21.693,0.0,95.369,0,0,0
1774976231662_swipe,swipe,near/bright,80,1774976241230,1,1,78.476,21.726,0.0,104.202,0,0,0
1774976231662_swipe,swipe,near/bright,81,1774976241339,1,1,70.609,22.002,0.0,97.208,0,0,0
1774976231662_swipe,swipe,near/bright,82,1774976241448,1,1,71.494,20.002,0.995,96.495,0,0,0
1774976231662_swipe,swipe,near/bright,83,1774976241555,1,1,69.355,21.248,1.001,96.602,0,0,0
1774976231662_swipe,swipe,near/bright,84,1774976241670,1,1,73.384,23.003,0.0,101.089,0,0,0
1774976231662_swipe,swipe,near/bright,85,1774976241789,1,1,79.339,21.999,0.0,104.334,0,0,0
1774976231662_swipe,swipe,near/bright,86,1774976241903,1,1,73.158,20.014,1.001,99.172,0,0,0
1774976231662_swipe,swipe,near/bright,87,1774976242016,1,1,74.988,22.213,0.0,101.21,0,0,0
1774976231662_swipe,swipe,near/bright,88,1774976242131,1,1,79.953,20.517,0.0,103.47,0,0,0
1774976231662_swipe,swipe,near/bright,89,1774976242257,1,1,84.813,24.608,0.0,113.421,0,0,0
1774976231662_swipe,swipe,near/bright,90,1774976242365,1,1,71.005,21.516,0.0,95.517,0,0,0
1774976231662_swipe,swipe,near/bright,91,1774976242476,1,1,70.209,22.697,0.0,98.292,0,0,0
1774976231662_swipe,swipe,near/bright,92,1774976242580,1,1,68.527,20.997,0.0,93.525,0,0,0
1774976231662_swipe,swipe,near/bright,93,1774976242687,1,1,70.525,21.003,0.0,96.53,0,0,0
1774976231662_swipe,swipe,near/bright,94,1774976242794,1,1,71.206,20.999,0.0,95.203,0,0,0
1774976231662_swipe,swipe,near/bright,95,1774976242910,1,1,79.448,21.377,1.001,104.828,0,0,0
1774976231662_swipe,swipe,near/bright,96,1774976243026,1,1,74.28,22.515,0.0,101.799,0,0,0
1774976231662_swipe,swipe,near/bright,97,1774976243142,1,1,77.103,20.472,0.0,100.575,0,0,0
1774976231662_swipe,swipe,near/bright,98,1774976243268,1,1,88.523,23.001,1.001,114.525,0,0,0
1774976231662_swipe,swipe,near/bright,99,1774976243389,1,1,79.416,27.707,0.0,109.119,0,0,0
1774976231662_swipe,swipe,near/bright,100,1774976243502,1,1,75.965,22.508,0.0,100.468,0,0,0
1774976231662_swipe,swipe,near/bright,101,1774976243610,1,1,71.659,21.003,0.0,95.966,0,0,0
1774976231662_swipe,swipe,near/bright,102,1774976243716,1,1,69.676,19.517,1.01,93.737,0,0,0
1774976231662_swipe,swipe,near/bright,103,1774976243816,1,1,66.579,19.926,0.0,89.506,0,0,0
1774976231662_swipe,swipe,near/bright,104,1774976243930,1,1,77.083,22.515,0.0,101.599,0,0,0
1774976231662_swipe,swipe,near/bright,105,1774976244035,1,1,69.615,19.532,0.982,92.13,0,0,0
1774976231662_swipe,swipe,near/bright,106,1774976244143,1,1,73.689,19.002,1.446,95.146,0,0,0
1774976231662_swipe,swipe,near/bright,107,1774976244255,1,1,73.55,22.0,0.0,97.548,0,0,0
1774976231662_swipe,swipe,near/bright,108,1774976244365,1,1,75.213,20.999,0.0,98.211,0,0,0
1774976231662_swipe,swipe,near/bright,109,1774976244488,1,1,84.626,21.001,1.001,109.622,0,0,0
1774976231662_swipe,swipe,near/bright,110,1774976244599,1,1,72.709,21.002,0.0,96.711,0,0,0
1774976231662_swipe,swipe,near/bright,111,1774976244704,1,1,71.739,19.053,0.993,92.787,0,0,0
1774976231662_swipe,swipe,near/bright,112,1774976244805,1,1,67.051,20.012,0.0,90.059,0,0,0
1774976231662_swipe,swipe,near/bright,113,1774976244911,1,1,70.999,21.011,0.0,94.005,0,0,0
1774976231662_swipe,swipe,near/bright,114,1774976245021,1,1,74.002,20.427,1.0,97.426,0,0,0
1774976231662_swipe,swipe,near/bright,115,1774976245140,1,1,77.987,26.041,1.098,106.218,0,0,0
1774976231662_swipe,swipe,near/bright,116,1774976245256,1,1,77.395,25.012,0.992,104.398,0,0,0
1774976231662_swipe,swipe,near/bright,117,1774976245370,1,1,73.873,23.999,0.0,101.21,0,0,0
1774976231662_swipe,swipe,near/bright,118,1774976245476,1,1,66.555,20.997,0.0,90.553,0,0,0
1774976231662_swipe,swipe,near/bright,119,1774976245595,1,1,81.861,20.998,1.0,106.859,0,0,0
1774976231662_swipe,swipe,near/bright,120,1774976245706,1,1,72.511,20.163,0.999,96.182,0,0,0
1774976231662_swipe,swipe,near/bright,121,1774976245826,1,1,81.238,23.558,0.0,107.839,0,0,0
1774976231662_swipe,swipe,near/bright,122,1774976245936,1,1,72.213,20.521,0.0,95.735,0,0,0
1774976231662_swipe,swipe,near/bright,123,1774976246045,1,1,67.518,21.455,1.0,93.972,0,0,0
1774976231662_swipe,swipe,near/bright,124,1774976246162,1,1,75.442,23.033,1.0,101.477,0,0,0
1774976231662_swipe,swipe,near/bright,125,1774976246290,1,1,76.452,32.706,1.002,114.159,0,0,0
1774976231662_swipe,swipe,near/bright,126,1774976246410,1,1,79.023,21.013,0.0,105.537,0,0,0
1774976231662_swipe,swipe,near/bright,127,1774976246523,1,1,72.634,21.803,0.0,98.504,0,0,0
1774976231662_swipe,swipe,near/bright,128,1774976246634,1,1,69.06,23.229,0.965,97.225,0,0,0
1774976231662_swipe,swipe,near/bright,129,1774976246750,1,1,76.504,22.994,0.0,103.498,0,0,0
1774976231662_swipe,swipe,near/bright,130,1774976246869,1,1,78.529,21.001,0.998,104.53,0,0,0
1774976231662_swipe,swipe,near/bright,131,1774976246981,1,1,68.671,23.98,1.016,97.661,0,0,0
1774976231662_swipe,swipe,near/bright,132,1774976247103,1,1,78.452,21.004,1.003,105.464,0,0,0
1774976231662_swipe,swipe,near/bright,133,1774976247215,1,1,72.3,21.895,1.001,98.197,0,0,0
1774976231662_swipe,swipe,near/bright,134,1774976247341,1,1,85.311,22.036,1.377,112.734,0,0,0
1774976231662_swipe,swipe,near/bright,135,1774976247453,1,1,72.048,22.625,0.0,98.98,0,0,0
1774976231662_swipe,swipe,near/bright,136,1774976247573,1,1,73.942,27.648,0.0,106.193,0,0,0
1774976231662_swipe,swipe,near/bright,137,1774976247689,1,1,75.441,22.002,0.0,100.44,0,0,0
1774976231662_swipe,swipe,near/bright,138,1774976247803,1,1,71.407,22.998,0.0,100.406,0,0,0
1774976231662_swipe,swipe,near/bright,139,1774976247920,1,1,72.076,22.194,0.998,99.6,0,0,0
1774976231662_swipe,swipe,near/bright,140,1774976248032,1,1,69.039,23.468,0.999,95.506,0,0,0
1774976231662_swipe,swipe,near/bright,141,1774976248145,1,1,73.41,22.408,0.0,97.819,0,0,0
1774976231662_swipe,swipe,near/bright,142,1774976248266,1,1,80.368,24.996,0.0,107.366,0,0,0
1774976231662_swipe,swipe,near/bright,143,1774976248387,1,1,81.089,23.425,0.0,106.513,0,0,0
1774976231662_swipe,swipe,near/bright,144,1774976248493,1,1,71.617,21.994,0.0,95.621,0,0,0
1774976231662_swipe,swipe,near/bright,145,1774976248608,1,1,79.73,20.01,0.0,100.742,0,0,0
1774976231662_swipe,swipe,near/bright,146,1774976248716,1,1,72.024,19.011,0.996,94.035,0,0,0
1774976231662_swipe,swipe,near/bright,147,1774976248818,1,1,66.695,21.007,1.414,91.126,0,0,0
1774976231662_swipe,swipe,near/bright,148,1774976248935,1,1,74.412,27.78,0.0,105.19,0,0,0
1774976231662_swipe,swipe,near/bright,149,1774976249053,1,1,81.748,22.374,0.998,106.121,0,0,0
1774976231662_swipe,swipe,near/bright,150,1774976249164,1,1,73.17,21.001,0.999,97.171,0,0,0
1774976231662_swipe,swipe,near/bright,151,1774976249289,2,0,71.589,34.226,0.0,112.806,0,1,0
1774976231662_swipe,swipe,near/bright,152,1774976249424,2,0,79.151,36.197,1.51,120.879,0,0,0
1774976231662_swipe,swipe,near/bright,153,1774976249538,1,0,76.29,22.142,0.989,101.424,0,0,0
1774976231662_swipe,swipe,near/bright,154,1774976249686,2,0,84.76,40.001,0.0,128.758,0,0,0
1774976231662_swipe,swipe,near/bright,155,1774976249818,2,0,74.533,38.177,0.0,119.707,0,0,0
1774976231662_swipe,swipe,near/bright,156,1774976249943,2,0,75.034,35.542,0.984,113.554,0,0,0
1774976231662_swipe,swipe,near/bright,157,1774976250078,2,0,80.963,36.347,1.004,120.793,0,0,0
1774976231662_swipe,swipe,near/bright,158,1774976250204,2,0,76.443,31.034,0.0,111.47,0,0,0
1774976231662_swipe,swipe,near/bright,159,1774976250341,2,0,83.091,36.536,1.001,122.625,0,0,0
1774976231662_swipe,swipe,near/bright,160,1774976250477,2,0,83.335,38.996,0.0,126.333,0,0,0
1774976231662_swipe,swipe,near/bright,161,1774976250601,2,0,75.643,33.089,0.0,110.732,0,0,0
1774976231662_swipe,swipe,near/bright,162,1774976250723,2,0,67.73,37.006,0.0,108.077,0,0,0
1774976231662_swipe,swipe,near/bright,163,1774976250862,2,0,80.925,39.661,0.0,124.586,0,0,0
1774976231662_swipe,swipe,near/bright,164,1774976250986,2,0,70.036,35.002,0.0,109.037,0,0,0
1774976231662_swipe,swipe,near/bright,165,1774976251138,3,0,71.52,59.521,1.003,139.044,0,0,0
1774976231662_swipe,swipe,near/bright,166,1774976251241,1,0,69.47,20.532,0.0,91.003,0,0,0
1774976231662_swipe,swipe,near/bright,167,1774976251367,2,0,71.606,39.086,0.0,113.7,0,0,0
1774976231662_swipe,swipe,near/bright,168,1774976251516,3,0,82.064,51.008,0.0,135.07,0,0,0
1774976231662_swipe,swipe,near/bright,169,1774976251639,2,0,69.333,36.452,0.0,108.78,0,0,0
1774976231662_swipe,swipe,near/bright,170,1774976251773,2,0,75.522,41.011,0.0,119.279,0,0,0
