trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773324871987_interfere,interfere,near/dim,49,1773324877412,1,1,57.994,19.008,0.0,80.014,0,1,0
1773324871987_interfere,interfere,near/dim,50,1773324877514,1,1,62.006,26.999,0.0,91.007,0,0,0
1773324871987_interfere,interfere,near/dim,51,1773324877609,1,1,56.0,22.005,0.0,82.007,0,0,0
1773324871987_interfere,interfere,near/dim,52,1773324877697,1,1,57.0,20.0,0.0,78.0,0,0,0
1773324871987_interfere,interfere,near/dim,53,1773324877788,1,1,56.516,20.003,0.0,79.515,0,0,0
1773324871987_interfere,interfere,near/dim,54,1773324877883,1,1,58.517,20.999,1.0,82.515,0,0,0
1773324871987_interfere,interfere,near/dim,55,1773324877978,1,1,60.516,22.006,0.0,84.515,0,0,0
1773324871987_interfere,interfere,near/dim,56,1773324878069,1,1,56.514,21.002,0.998,79.523,0,0,0
1773324871987_interfere,interfere,near/dim,57,1773324878164,1,1,62.518,18.999,0.0,83.517,0,0,0
1773324871987_interfere,interfere,near/dim,58,1773324878259,1,1,62.029,17.001,1.001,81.037,0,0,0
1773324871987_interfere,interfere,near/dim,59,1773324878351,1,1,59.515,19.003,0.0,79.516,0,0,0
1773324871987_interfere,interfere,near/dim,60,1773324878447,1,1,61.528,20.0,0.0,84.513,0,0,0
1773324871987_interfere,interfere,near/dim,61,1773324878547,1,1,67.736,19.004,0.0,88.738,0,0,0
1773324871987_interfere,interfere,near/dim,62,1773324878646,1,1,63.523,19.998,0.0,86.521,0,0,0
1773324871987_interfere,interfere,near/dim,63,1773324878733,1,1,56.031,17.51,0.0,75.539,0,0,0
1773324871987_interfere,interfere,near/dim,64,1773324878825,1,1,57.62,20.712,0.0,79.73,0,0,0
1773324871987_interfere,interfere,near/dim,65,1773324878918,1,1,58.606,22.519,0.0,82.124,0,0,0
1773324871987_interfere,interfere,near/dim,66,1773324879017,1,1,62.562,22.006,0.0,88.079,0,0,0
1773324871987_interfere,interfere,near/dim,67,1773324879111,1,1,58.001,19.007,1.013,81.007,0,0,0
1773324871987_interfere,interfere,near/dim,68,1773324879203,1,1,58.998,19.002,0.0,81.008,0,0,0
1773324871987_interfere,interfere,near/dim,69,1773324879300,1,1,62.521,20.998,0.0,84.519,0,0,0
1773324871987_interfere,interfere,near/dim,70,1773324879395,1,1,59.078,21.0,0.0,83.079,0,0,0
1773324871987_interfere,interfere,near/dim,71,1773324879497,1,1,67.512,21.001,1.0,91.512,0,0,0
1773324871987_interfere,interfere,near/dim,72,1773324879605,1,1,71.518,19.009,0.0,92.526,0,0,0
1773324871987_interfere,interfere,near/dim,73,1773324879698,1,1,60.51,18.002,0.0,81.51,0,0,0
1773324871987_interfere,interfere,near/dim,74,1773324879793,1,1,57.532,21.997,0.0,82.53,0,0,0
1773324871987_interfere,interfere,near/dim,75,1773324879883,1,1,58.535,19.994,0.0,79.529,0,0,0
1773324871987_interfere,interfere,near/dim,76,1773324879977,1,1,58.522,20.999,0.0,82.528,0,0,0
1773324871987_interfere,interfere,near/dim,77,1773324880071,1,1,63.524,18.996,0.0,84.519,0,0,0
1773324871987_interfere,interfere,near/dim,78,1773324880162,1,1,59.515,17.0,0.0,79.516,0,0,0
1773324871987_interfere,interfere,near/dim,79,1773324880236,0,0,60.894,0.0,0.0,61.898,0,1,0
1773324871987_interfere,interfere,near/dim,80,1773324880358,3,0,56.006,48.516,0.999,109.52,0,0,0
1773324871987_interfere,interfere,near/dim,81,1773324880463,2,0,60.517,30.002,0.0,92.522,0,0,0
1773324871987_interfere,interfere,near/dim,82,1773324880571,1,1,63.519,29.0,0.0,95.517,1,0,0
1773324871987_interfere,interfere,near/dim,83,1773324880681,1,1,72.518,23.0,0.0,98.517,1,1,0
1773324871987_interfere,interfere,near/dim,84,1773324880760,0,0,63.518,0.0,0.0,65.518,0,1,0
1773324871987_interfere,interfere,near/dim,85,1773324880876,2,0,64.518,34.002,0.0,102.52,0,0,0
1773324871987_interfere,interfere,near/dim,86,1773324880976,1,1,64.521,22.001,0.0,89.522,1,0,0
1773324871987_interfere,interfere,near/dim,87,1773324881090,2,2,61.072,35.744,1.0,101.225,1,0,0
1773324871987_interfere,interfere,near/dim,88,1773324881194,2,2,58.096,30.999,0.0,91.097,0,0,0
1773324871987_interfere,interfere,near/dim,89,1773324881297,2,2,58.095,31.997,0.0,92.092,0,0,0
1773324871987_interfere,interfere,near/dim,90,1773324881408,2,2,65.684,33.014,0.0,100.696,0,0,0
1773324871987_interfere,interfere,near/dim,91,1773324881515,2,2,58.998,33.008,0.0,94.007,0,0,0
1773324871987_interfere,interfere,near/dim,92,1773324881635,2,2,72.502,31.518,0.0,106.019,0,0,0
1773324871987_interfere,interfere,near/dim,93,1773324881742,2,2,61.014,30.514,0.999,93.527,0,0,0
1773324871987_interfere,interfere,near/dim,94,1773324881853,2,2,61.017,35.511,0.0,99.527,0,0,0
1773324871987_interfere,interfere,near/dim,95,1773324881964,2,2,60.54,33.99,0.0,98.533,0,0,0
1773324871987_interfere,interfere,near/dim,96,1773324882069,2,2,55.522,33.995,0.0,91.517,0,0,0
1773324871987_interfere,interfere,near/dim,97,1773324882182,2,2,63.546,35.0,0.0,101.546,0,0,0
1773324871987_interfere,interfere,near/dim,98,1773324882296,2,2,65.52,34.0,0.0,102.521,0,0,0
1773324871987_interfere,interfere,near/dim,99,1773324882405,2,2,57.513,37.0,0.0,96.514,0,0,0
1773324871987_interfere,interfere,near/dim,100,1773324882512,2,2,57.515,34.001,0.0,94.515,0,0,0
1773324871987_interfere,interfere,near/dim,101,1773324882628,2,2,62.51,40.526,0.0,105.04,0,0,0
1773324871987_interfere,interfere,near/dim,102,1773324882735,2,2,57.003,36.539,0.0,96.544,0,0,0
1773324871987_interfere,interfere,near/dim,103,1773324882842,2,2,60.997,30.519,1.0,95.518,0,0,0
1773324871987_interfere,interfere,near/dim,104,1773324882933,1,1,56.996,19.51,0.0,79.506,0,1,0
1773324871987_interfere,interfere,near/dim,105,1773324883026,1,1,59.344,20.509,0.0,82.848,0,0,0
1773324871987_interfere,interfere,near/dim,106,1773324883136,2,2,60.916,35.515,0.0,98.434,1,0,0
1773324871987_interfere,interfere,near/dim,107,1773324883247,2,2,66.01,30.509,0.0,98.521,0,0,0
1773324871987_interfere,interfere,near/dim,108,1773324883358,2,2,63.045,31.599,0.0,98.858,0,0,0
1773324871987_interfere,interfere,near/dim,109,1773324883470,2,2,60.077,35.628,0.998,98.705,0,0,0
1773324871987_interfere,interfere,near/dim,110,1773324883581,2,2,63.53,34.015,0.0,99.529,0,0,0
1773324871987_interfere,interfere,near/dim,111,1773324883697,2,2,70.524,32.999,0.0,104.523,0,0,0
1773324871987_interfere,interfere,near/dim,112,1773324883797,2,2,53.529,31.002,0.0,87.544,0,0,0
1773324871987_interfere,interfere,near/dim,113,1773324883898,2,2,56.06,30.997,0.0,90.057,0,0,0
1773324871987_interfere,interfere,near/dim,114,1773324884007,2,2,57.823,36.15,0.0,96.977,0,0,0
1773324871987_interfere,interfere,near/dim,115,1773324884109,2,2,56.521,31.0,1.0,91.52,0,0,0
1773324871987_interfere,interfere,near/dim,116,1773324884221,2,2,60.515,37.006,0.0,100.519,0,0,0
1773324871987_interfere,interfere,near/dim,117,1773324884332,2,2,61.998,34.813,0.0,98.332,0,0,0
1773324871987_interfere,interfere,near/dim,118,1773324884441,2,2,64.002,32.521,0.0,98.521,0,0,0
1773324871987_interfere,interfere,near/dim,119,1773324884549,2,2,62.008,32.517,0.0,96.524,0,0,0
1773324871987_interfere,interfere,near/dim,120,1773324884657,2,2,61.012,32.512,0.0,97.525,0,0,0
1773324871987_interfere,interfere,near/dim,121,1773324884768,2,2,64.837,31.995,0.0,99.518,0,0,0
1773324871987_interfere,interfere,near/dim,122,1773324884878,2,2,64.527,30.999,1.001,97.523,0,0,0
1773324871987_interfere,interfere,near/dim,123,1773324884982,2,2,56.558,31.996,0.0,91.552,0,0,0
1773324871987_interfere,interfere,near/dim,124,1773324885083,2,2,57.521,31.001,0.0,90.521,0,0,0
1773324871987_interfere,interfere,near/dim,125,1773324885190,2,2,58.523,30.998,0.998,93.519,0,0,0
1773324871987_interfere,interfere,near/dim,126,1773324885290,2,2,56.52,30.001,0.999,89.52,0,0,0
1773324871987_interfere,interfere,near/dim,127,1773324885399,2,2,62.521,31.854,0.0,97.901,0,0,0
1773324871987_interfere,interfere,near/dim,128,1773324885508,2,2,57.53,36.001,0.0,96.535,0,0,0
1773324871987_interfere,interfere,near/dim,129,1773324885615,2,2,62.273,32.002,1.003,97.285,0,0,0
1773324871987_interfere,interfere,near/dim,130,1773324885730,2,2,60.099,39.931,0.0,102.545,0,0,0
1773324871987_interfere,interfere,near/dim,131,1773324885836,2,2,59.007,31.535,0.0,94.523,0,0,0
1773324871987_interfere,interfere,near/dim,132,1773324885947,2,2,60.988,33.514,0.0,97.507,0,0,0
1773324871987_interfere,interfere,near/dim,133,1773324886054,2,2,64.005,30.518,0.998,96.52,0,0,0
1773324871987_interfere,interfere,near/dim,134,1773324886160,2,2,56.591,32.051,0.999,93.172,0,0,0
1773324871987_interfere,interfere,near/dim,135,1773324886268,2,2,59.521,33.001,1.0,96.52,0,0,0
1773324871987_interfere,interfere,near/dim,136,1773324886375,2,2,60.521,32.998,0.0,96.527,0,0,0
1773324871987_interfere,interfere,near/dim,137,1773324886484,2,2,59.52,35.143,0.999,96.662,0,0,0
1773324871987_interfere,interfere,near/dim,138,1773324886599,2,2,63.517,36.001,0.0,102.518,0,0,0
1773324871987_interfere,interfere,near/dim,139,1773324886708,2,2,59.521,33.998,1.003,97.518,0,0,0
1773324871987_interfere,interfere,near/dim,140,1773324886808,2,2,53.511,32.0,0.0,87.511,0,0,0
1773324871987_interfere,interfere,near/dim,141,1773324886908,2,2,56.519,31.006,0.0,89.518,0,0,0
1773324871987_interfere,interfere,near/dim,142,1773324887006,2,2,53.519,30.0,0.0,86.519,0,0,0
1773324871987_interfere,interfere,near/dim,143,1773324887111,2,2,59.433,30.0,0.0,92.436,0,0,0
1773324871987_interfere,interfere,near/dim,144,1773324887216,2,2,56.514,35.001,0.0,92.515,0,0,0
1773324871987_interfere,interfere,near/dim,145,1773324887318,2,2,56.515,32.007,0.993,92.52,0,0,0
1773324871987_interfere,interfere,near/dim,146,1773324887419,1,1,65.517,18.991,0.0,87.518,0,1,0
1773324871987_interfere,interfere,near/dim,147,1773324887513,1,1,58.51,21.0,0.0,82.51,0,0,0
1773324871987_interfere,interfere,near/dim,148,1773324887614,1,1,64.517,21.0,0.0,87.516,0,0,0
1773324871987_interfere,interfere,near/dim,149,1773324887701,1,1,57.519,17.999,0.0,76.518,0,0,0
1773324871987_interfere,interfere,near/dim,150,1773324887806,1,1,71.532,19.347,0.536,92.47,0,0,0
1773324871987_interfere,interfere,near/dim,151,1773324887893,1,1,53.954,19.611,1.0,75.564,0,0,0
1773324871987_interfere,interfere,near/dim,152,1773324887983,1,1,57.19,20.002,0.0,79.191,0,0,0
1773324871987_interfere,interfere,near/dim,153,1773324888078,1,1,58.52,20.001,0.999,81.52,0,0,0
1773324871987_interfere,interfere,near/dim,154,1773324888170,1,1,57.524,19.997,0.0,80.521,0,0,0
1773324871987_interfere,interfere,near/dim,155,1773324888264,1,1,54.526,24.998,0.0,82.524,0,0,0
1773324871987_interfere,interfere,near/dim,156,1773324888364,2,2,53.005,32.519,0.0,88.522,1,0,0
1773324871987_interfere,interfere,near/dim,157,1773324888459,1,1,59.692,20.999,0.0,82.69,0,1,0
1773324871987_interfere,interfere,near/dim,158,1773324888529,0,0,58.007,0.0,0.0,59.013,0,1,0
1773324871987_interfere,interfere,near/dim,159,1773324888627,1,0,59.005,26.0,0.0,86.006,0,0,0
1773324871987_interfere,interfere,near/dim,160,1773324888733,1,1,69.006,21.001,0.0,93.013,1,0,0
1773324871987_interfere,interfere,near/dim,161,1773324888844,1,1,75.001,20.516,0.0,98.525,0,0,0
1773324871987_interfere,interfere,near/dim,162,1773324888927,0,0,68.008,0.0,0.0,71.007,0,1,0
1773324871987_interfere,interfere,near/dim,163,1773324889039,2,2,58.994,33.523,1.007,96.523,2,0,0
1773324871987_interfere,interfere,near/dim,164,1773324889149,2,2,61.997,32.525,0.0,96.52,0,0,0
1773324871987_interfere,interfere,near/dim,165,1773324889259,2,2,61.51,32.554,0.0,97.583,0,0,0
1773324871987_interfere,interfere,near/dim,166,1773324889366,2,2,57.011,35.514,0.0,95.524,0,0,0
1773324871987_interfere,interfere,near/dim,167,1773324889475,2,2,59.526,34.995,0.0,97.521,0,0,0
1773324871987_interfere,interfere,near/dim,168,1773324889569,1,1,60.535,18.989,1.0,82.535,0,1,0
1773324871987_interfere,interfere,near/dim,169,1773324889664,1,1,60.518,21.003,0.0,84.518,0,0,0
1773324871987_interfere,interfere,near/dim,170,1773324889765,2,2,55.006,30.523,0.0,88.528,1,0,0
1773324871987_interfere,interfere,near/dim,171,1773324889880,2,2,71.249,29.001,0.999,103.249,0,0,0
1773324871987_interfere,interfere,near/dim,172,1773324889985,2,2,57.563,33.0,0.999,93.533,0,0,0
1773324871987_interfere,interfere,near/dim,173,1773324890091,2,2,61.935,32.017,0.983,95.934,0,0,0
1773324871987_interfere,interfere,near/dim,174,1773324890203,2,2,59.379,36.157,0.0,99.533,0,0,0
1773324871987_interfere,interfere,near/dim,175,1773324890310,2,2,61.526,29.999,0.0,94.525,0,0,0
1773324871987_interfere,interfere,near/dim,176,1773324890415,2,2,59.075,31.006,0.0,93.075,0,0,0
1773324871987_interfere,interfere,near/dim,177,1773324890515,2,2,54.519,31.004,0.0,88.519,0,0,0
1773324871987_interfere,interfere,near/dim,178,1773324890615,2,2,53.539,30.999,0.0,87.54,0,0,0
1773324871987_interfere,interfere,near/dim,179,1773324890725,2,2,60.52,35.996,0.0,98.519,0,0,0
1773324871987_interfere,interfere,near/dim,180,1773324890831,2,2,59.522,31.005,0.0,93.528,0,0,0
1773324871987_interfere,interfere,near/dim,181,1773324890946,2,2,63.001,37.529,0.0,102.537,0,0,0
1773324871987_interfere,interfere,near/dim,182,1773324891050,2,2,56.0,33.52,1.006,92.524,0,0,0
1773324871987_interfere,interfere,near/dim,183,1773324891155,2,2,58.999,30.706,0.0,93.713,0,0,0
1773324871987_interfere,interfere,near/dim,184,1773324891267,2,2,63.006,33.52,0.0,99.53,0,0,0
1773324871987_interfere,interfere,near/dim,185,1773324891372,2,2,57.003,30.512,0.999,91.513,0,0,0
1773324871987_interfere,interfere,near/dim,186,1773324891477,2,2,58.523,31.979,0.0,93.518,0,0,0
1773324871987_interfere,interfere,near/dim,187,1773324891584,2,2,58.521,33.0,0.0,94.521,0,0,0
1773324871987_interfere,interfere,near/dim,188,1773324891688,2,2,57.512,29.999,1.0,90.511,0,0,0
1773324871987_interfere,interfere,near/dim,189,1773324891799,2,2,59.521,35.139,1.0,98.668,0,0,0
1773324871987_interfere,interfere,near/dim,190,1773324891924,2,2,70.527,40.001,0.0,112.529,0,0,0
1773324871987_interfere,interfere,near/dim,191,1773324892048,2,2,69.512,36.826,0.977,110.314,0,0,0
1773324871987_interfere,interfere,near/dim,192,1773324892156,2,2,59.01,32.525,0.0,95.533,0,0,0
1773324871987_interfere,interfere,near/dim,193,1773324892277,2,2,70.519,34.065,0.531,108.547,0,0,0
1773324871987_interfere,interfere,near/dim,194,1773324892384,2,2,59.45,31.989,0.0,94.45,0,0,0
1773324871987_interfere,interfere,near/dim,195,1773324892492,2,2,58.117,34.006,1.0,96.119,0,0,0
1773324871987_interfere,interfere,near/dim,196,1773324892600,2,2,61.697,31.0,1.0,95.7,0,0,0
1773324871987_interfere,interfere,near/dim,197,1773324892695,1,1,60.528,20.998,0.0,83.525,0,1,0
1773324871987_interfere,interfere,near/dim,198,1773324892788,1,1,57.721,20.001,0.0,80.722,0,0,0
1773324871987_interfere,interfere,near/dim,199,1773324892889,1,1,66.538,21.0,0.999,90.537,0,0,0
1773324871987_interfere,interfere,near/dim,200,1773324892983,1,1,60.522,18.999,0.0,81.523,0,0,0
1773324871987_interfere,interfere,near/dim,201,1773324893074,1,1,59.535,18.996,0.0,79.53,0,0,0
1773324871987_interfere,interfere,near/dim,202,1773324893163,1,1,56.118,19.512,1.0,77.631,0,0,0
1773324871987_interfere,interfere,near/dim,203,1773324893257,1,1,57.01,20.537,1.0,80.548,0,0,0
1773324871987_interfere,interfere,near/dim,204,1773324893349,1,1,56.996,19.524,0.998,79.519,0,0,0
1773324871987_interfere,interfere,near/dim,205,1773324893442,1,1,58.999,19.014,0.994,81.015,0,0,0
1773324871987_interfere,interfere,near/dim,206,1773324893531,1,1,56.996,19.015,0.0,78.009,0,0,0
1773324871987_interfere,interfere,near/dim,207,1773324893625,1,1,58.516,21.998,0.0,83.513,0,0,0
1773324871987_interfere,interfere,near/dim,208,1773324893717,1,1,55.518,20.998,0.0,78.516,0,0,0
1773324871987_interfere,interfere,near/dim,209,1773324893808,1,1,58.529,18.004,0.0,79.531,0,0,0
1773324871987_interfere,interfere,near/dim,210,1773324893918,2,2,61.297,31.003,0.998,95.298,1,0,0
1773324871987_interfere,interfere,near/dim,211,1773324894022,2,2,57.528,32.995,0.0,93.525,0,0,0
1773324871987_interfere,interfere,near/dim,212,1773324894129,2,2,54.513,35.981,1.0,93.512,0,0,0
1773324871987_interfere,interfere,near/dim,213,1773324894230,1,1,62.527,21.991,0.0,88.522,0,1,0
1773324871987_interfere,interfere,near/dim,214,1773324894323,1,1,57.521,19.998,0.0,79.518,0,0,0
1773324871987_interfere,interfere,near/dim,215,1773324894414,1,1,56.513,21.994,0.0,80.509,0,0,0
1773324871987_interfere,interfere,near/dim,216,1773324894509,1,1,56.531,21.611,0.506,81.238,0,0,0
1773324871987_interfere,interfere,near/dim,217,1773324894605,1,1,60.26,21.0,1.0,85.265,0,0,0
1773324871987_interfere,interfere,near/dim,218,1773324894703,1,1,61.118,20.998,0.0,84.116,0,0,0
1773324871987_interfere,interfere,near/dim,219,1773324894798,1,1,59.525,19.998,0.0,83.523,0,0,0
1773324871987_interfere,interfere,near/dim,220,1773324894891,1,1,61.519,18.998,0.0,81.522,0,0,0
1773324871987_interfere,interfere,near/dim,221,1773324894993,1,1,63.521,22.996,0.0,88.52,0,0,0
1773324871987_interfere,interfere,near/dim,222,1773324895093,1,0,65.514,20.0,1.004,88.516,0,1,0
1773324871987_interfere,interfere,near/dim,223,1773324895189,1,0,57.533,20.996,0.0,82.528,0,0,0
1773324871987_interfere,interfere,near/dim,224,1773324895293,2,0,58.99,29.002,0.999,89.99,0,0,0
1773324871987_interfere,interfere,near/dim,225,1773324895394,2,2,55.501,32.004,0.0,89.501,2,0,0
1773324871987_interfere,interfere,near/dim,226,1773324895502,2,2,63.52,30.002,0.0,95.528,0,0,0
1773324871987_interfere,interfere,near/dim,227,1773324895616,2,2,61.516,36.0,0.0,100.518,0,0,0
1773324871987_interfere,interfere,near/dim,228,1773324895724,2,2,58.519,35.001,0.0,95.519,0,0,0
1773324871987_interfere,interfere,near/dim,229,1773324895830,2,2,59.522,33.004,0.0,95.519,0,0,0
1773324871987_interfere,interfere,near/dim,230,1773324895935,2,2,57.526,31.001,0.0,92.534,0,0,0
1773324871987_interfere,interfere,near/dim,231,1773324896053,2,2,64.511,39.531,0.0,107.038,0,0,0
1773324871987_interfere,interfere,near/dim,232,1773324896151,2,2,53.001,28.505,0.0,85.52,0,0,0
1773324871987_interfere,interfere,near/dim,233,1773324896256,2,2,55.998,34.522,0.998,93.515,0,0,0
1773324871987_interfere,interfere,near/dim,234,1773324896364,2,2,60.002,30.542,0.0,94.538,0,0,0
1773324871987_interfere,interfere,near/dim,235,1773324896469,2,2,55.998,33.468,0.0,92.512,0,0,0
1773324871987_interfere,interfere,near/dim,236,1773324896572,2,2,57.528,28.513,0.999,88.039,0,0,0
1773324871987_interfere,interfere,near/dim,237,1773324896690,2,2,65.9,36.0,0.0,105.903,0,0,0
1773324871987_interfere,interfere,near/dim,238,1773324896806,2,2,65.024,34.996,0.0,103.021,0,0,0
1773324871987_interfere,interfere,near/dim,239,1773324896938,2,2,72.245,45.01,0.0,120.258,0,0,0
1773324871987_interfere,interfere,near/dim,240,1773324897068,2,2,78.058,37.52,0.0,117.577,0,0,0
1773324871987_interfere,interfere,near/dim,241,1773324897169,2,2,58.021,28.513,0.999,89.519,0,0,0
1773324871987_interfere,interfere,near/dim,242,1773324897293,2,2,61.343,47.513,0.0,111.858,0,0,0
1773324871987_interfere,interfere,near/dim,243,1773324897411,2,2,69.508,35.001,0.0,106.508,0,0,0
1773324871987_interfere,interfere,near/dim,244,1773324897519,2,2,60.526,33.997,0.0,97.521,0,0,0
1773324871987_interfere,interfere,near/dim,245,1773324897622,2,2,57.523,30.997,0.0,90.52,0,0,0
1773324871987_interfere,interfere,near/dim,246,1773324897724,2,2,57.524,31.998,0.0,90.522,0,0,0
1773324871987_interfere,interfere,near/dim,247,1773324897832,2,2,59.531,31.0,1.0,94.52,0,0,0
1773324871987_interfere,interfere,near/dim,248,1773324897949,2,2,63.448,41.011,0.998,106.456,0,0,0
1773324871987_interfere,interfere,near/dim,249,1773324898056,2,2,54.002,37.898,0.0,93.901,0,0,0
1773324871987_interfere,interfere,near/dim,250,1773324898165,2,2,60.003,33.518,0.0,96.519,0,0,0
1773324871987_interfere,interfere,near/dim,251,1773324898271,2,2,55.001,33.517,1.003,93.52,0,0,0
1773324871987_interfere,interfere,near/dim,252,1773324898378,2,2,61.006,31.52,0.0,94.525,0,0,0
1773324871987_interfere,interfere,near/dim,253,1773324898481,2,2,58.007,30.52,0.999,91.525,0,0,0
1773324871987_interfere,interfere,near/dim,254,1773324898588,2,2,59.519,32.998,0.0,94.516,0,0,0
1773324871987_interfere,interfere,near/dim,255,1773324898690,2,2,58.521,28.006,0.994,90.522,0,0,0
1773324871987_interfere,interfere,near/dim,256,1773324898797,2,2,59.519,33.0,1.006,95.526,0,0,0
1773324871987_interfere,interfere,near/dim,257,1773324898916,2,2,65.424,36.997,0.0,105.419,0,0,0
1773324871987_interfere,interfere,near/dim,258,1773324899025,2,2,60.964,32.83,0.0,96.79,0,0,0
1773324871987_interfere,interfere,near/dim,259,1773324899140,2,2,68.543,30.564,0.998,103.095,0,0,0
1773324871987_interfere,interfere,near/dim,260,1773324899242,2,2,58.517,29.021,0.0,90.56,0,0,0
1773324871987_interfere,interfere,near/dim,261,1773324899351,2,2,61.016,32.932,1.0,95.948,0,0,0
