trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262412529_swipe,swipe,near/bright,37,1771262416351,1,0,61.879,23.062,1.508,89.964,0,0,1
1771262412529_swipe,swipe,near/bright,38,1771262416451,1,1,64.79,21.557,0.0,88.856,1,0,0
1771262412529_swipe,swipe,near/bright,39,1771262416546,1,1,58.762,21.073,1.0,82.886,0,0,0
1771262412529_swipe,swipe,near/bright,40,1771262416647,1,1,63.902,24.048,0.0,88.949,0,0,0
1771262412529_swipe,swipe,near/bright,41,1771262416746,1,0,62.798,22.553,0.0,87.355,0,1,0
1771262412529_swipe,swipe,near/bright,42,1771262416863,2,0,65.965,38.026,1.009,106.997,0,0,2
1771262412529_swipe,swipe,near/bright,43,1771262416969,1,0,64.426,22.069,0.0,90.021,0,0,0
1771262412529_swipe,swipe,near/bright,44,1771262417073,1,1,65.982,21.779,1.505,91.275,1,0,0
1771262412529_swipe,swipe,near/bright,45,1771262417169,1,1,61.748,20.268,0.0,84.535,0,0,0
1771262412529_swipe,swipe,near/bright,46,1771262417274,1,1,66.541,23.434,0.0,91.973,0,0,0
1771262412529_swipe,swipe,near/bright,47,1771262417379,1,1,61.707,25.115,0.999,90.836,0,0,0
1771262412529_swipe,swipe,near/bright,48,1771262417498,1,1,71.074,27.073,1.56,102.741,0,0,0
1771262412529_swipe,swipe,near/bright,49,1771262417603,1,1,70.362,24.085,0.0,95.448,0,0,0
1771262412529_swipe,swipe,near/bright,50,1771262417706,1,1,63.696,22.073,1.001,90.272,0,0,0
1771262412529_swipe,swipe,near/bright,51,1771262417813,1,1,67.489,23.696,0.0,94.185,0,0,0
1771262412529_swipe,swipe,near/bright,52,1771262417924,1,1,65.682,24.791,0.0,94.48,0,0,0
1771262412529_swipe,swipe,near/bright,53,1771262418026,1,1,62.627,24.717,0.0,90.336,0,0,0
1771262412529_swipe,swipe,near/bright,54,1771262418130,1,1,67.154,23.191,0.0,92.422,0,0,0
1771262412529_swipe,swipe,near/bright,55,1771262418244,1,1,70.569,25.434,0.0,99.996,0,0,0
1771262412529_swipe,swipe,near/bright,56,1771262418350,1,1,69.194,22.651,0.0,93.479,0,0,0
1771262412529_swipe,swipe,near/bright,57,1771262418451,1,1,62.281,23.635,0.0,89.421,0,0,0
1771262412529_swipe,swipe,near/bright,58,1771262418556,1,1,67.711,22.125,0.0,92.835,0,0,0
1771262412529_swipe,swipe,near/bright,59,1771262418662,1,1,67.208,23.581,0.0,93.158,0,0,0
1771262412529_swipe,swipe,near/bright,60,1771262418764,1,1,64.892,23.097,0.0,89.986,0,0,0
1771262412529_swipe,swipe,near/bright,61,1771262418864,1,1,63.979,21.542,0.0,88.531,0,0,0
1771262412529_swipe,swipe,near/bright,62,1771262418971,1,1,70.039,23.067,0.0,94.612,0,0,0
1771262412529_swipe,swipe,near/bright,63,1771262419076,1,1,68.124,24.08,1.002,95.203,0,0,0
1771262412529_swipe,swipe,near/bright,64,1771262419185,1,1,68.224,24.075,0.0,95.297,0,0,0
1771262412529_swipe,swipe,near/bright,65,1771262419286,1,1,64.858,22.078,1.003,89.938,0,0,0
1771262412529_swipe,swipe,near/bright,66,1771262419386,1,1,62.179,23.117,0.0,87.294,0,0,0
1771262412529_swipe,swipe,near/bright,67,1771262419489,1,1,66.071,22.113,0.998,92.251,0,0,0
1771262412529_swipe,swipe,near/bright,68,1771262419589,1,1,64.893,22.063,0.0,88.478,0,0,0
1771262412529_swipe,swipe,near/bright,69,1771262419694,1,1,65.875,21.383,1.008,91.329,0,0,0
1771262412529_swipe,swipe,near/bright,70,1771262419795,1,1,64.331,22.577,1.001,89.904,0,0,0
1771262412529_swipe,swipe,near/bright,71,1771262419896,1,1,63.982,21.076,1.377,89.591,0,0,0
1771262412529_swipe,swipe,near/bright,72,1771262420006,1,1,71.388,24.027,1.001,97.416,0,0,0
1771262412529_swipe,swipe,near/bright,73,1771262420108,1,1,64.724,21.052,1.0,88.28,0,0,0
1771262412529_swipe,swipe,near/bright,74,1771262420209,1,1,63.219,24.548,0.0,90.28,0,0,0
1771262412529_swipe,swipe,near/bright,75,1771262420309,1,1,63.15,21.05,0.0,86.711,0,0,0
1771262412529_swipe,swipe,near/bright,76,1771262420416,1,1,66.662,25.847,0.534,96.413,0,0,0
1771262412529_swipe,swipe,near/bright,77,1771262420526,1,1,66.01,24.206,0.0,92.215,0,0,0
1771262412529_swipe,swipe,near/bright,78,1771262420631,1,1,66.118,24.57,0.0,93.198,0,0,0
1771262412529_swipe,swipe,near/bright,79,1771262420737,1,1,66.114,22.788,0.0,91.046,0,0,0
1771262412529_swipe,swipe,near/bright,80,1771262420836,1,1,64.741,21.27,0.0,87.011,0,0,0
1771262412529_swipe,swipe,near/bright,81,1771262420940,1,1,64.323,24.311,0.0,90.642,0,0,0
1771262412529_swipe,swipe,near/bright,82,1771262421045,1,0,68.717,21.067,0.0,92.786,0,1,0
1771262412529_swipe,swipe,near/bright,83,1771262421147,1,1,63.315,22.141,0.0,87.455,1,0,0
1771262412529_swipe,swipe,near/bright,84,1771262421246,1,1,62.495,22.016,0.999,87.509,0,0,0
1771262412529_swipe,swipe,near/bright,85,1771262421348,1,1,62.956,24.603,0.0,89.558,0,0,0
1771262412529_swipe,swipe,near/bright,86,1771262421425,0,0,63.126,0.0,0.0,64.122,0,1,0
1771262412529_swipe,swipe,near/bright,87,1771262421533,1,1,71.746,22.597,1.006,96.348,1,0,0
1771262412529_swipe,swipe,near/bright,88,1771262421639,1,1,63.267,23.56,0.0,90.342,0,0,0
1771262412529_swipe,swipe,near/bright,89,1771262421749,1,1,67.786,24.39,1.505,94.688,0,0,0
1771262412529_swipe,swipe,near/bright,90,1771262421855,1,1,68.051,25.361,0.0,95.412,0,0,0
1771262412529_swipe,swipe,near/bright,91,1771262421964,1,1,71.442,22.078,0.0,96.519,0,0,0
1771262412529_swipe,swipe,near/bright,92,1771262422078,1,1,73.475,23.574,0.0,100.061,0,0,0
1771262412529_swipe,swipe,near/bright,93,1771262422182,1,1,65.067,22.951,0.0,91.021,1,1,0
1771262412529_swipe,swipe,near/bright,94,1771262422289,1,1,70.41,23.557,1.0,96.479,0,0,0
1771262412529_swipe,swipe,near/bright,95,1771262422393,1,1,65.18,22.348,0.999,92.035,0,0,0
1771262412529_swipe,swipe,near/bright,96,1771262422470,0,0,63.61,0.0,0.0,65.62,0,1,0
1771262412529_swipe,swipe,near/bright,97,1771262422576,1,1,63.184,26.1,0.993,92.784,1,0,0
1771262412529_swipe,swipe,near/bright,98,1771262422685,1,1,71.162,24.175,1.002,98.338,0,0,0
1771262412529_swipe,swipe,near/bright,99,1771262422793,1,1,66.902,22.198,1.014,92.124,0,0,0
1771262412529_swipe,swipe,near/bright,100,1771262422903,1,1,69.603,26.985,0.0,97.587,0,0,0
1771262412529_swipe,swipe,near/bright,101,1771262423009,1,1,67.887,22.049,0.0,92.445,0,0,0
1771262412529_swipe,swipe,near/bright,102,1771262423140,2,0,74.776,38.248,1.506,116.54,0,1,1
1771262412529_swipe,swipe,near/bright,103,1771262423245,1,1,63.906,24.141,0.0,91.047,1,0,0
1771262412529_swipe,swipe,near/bright,104,1771262423325,0,0,66.122,0.0,0.0,68.119,0,1,0
1771262412529_swipe,swipe,near/bright,105,1771262423426,1,1,64.175,23.378,0.0,89.553,1,0,0
1771262412529_swipe,swipe,near/bright,106,1771262423533,1,1,68.745,23.273,0.0,94.018,0,0,0
1771262412529_swipe,swipe,near/bright,107,1771262423635,1,1,62.634,25.578,0.0,90.221,0,0,0
1771262412529_swipe,swipe,near/bright,108,1771262423714,0,0,64.239,0.0,0.0,65.237,0,1,0
1771262412529_swipe,swipe,near/bright,109,1771262423814,1,1,64.513,20.702,0.0,88.724,1,0,0
1771262412529_swipe,swipe,near/bright,110,1771262423918,1,1,64.906,24.166,0.0,91.452,1,1,0
1771262412529_swipe,swipe,near/bright,111,1771262424025,1,1,66.35,23.301,0.0,92.648,0,0,0
1771262412529_swipe,swipe,near/bright,112,1771262424136,1,1,70.043,27.111,0.0,99.163,0,0,0
1771262412529_swipe,swipe,near/bright,113,1771262424238,1,1,64.64,22.911,0.0,91.559,0,0,0
1771262412529_swipe,swipe,near/bright,114,1771262424345,1,1,65.715,23.11,0.0,91.828,0,0,0
1771262412529_swipe,swipe,near/bright,115,1771262424452,1,1,67.678,22.089,0.0,92.793,0,0,0
1771262412529_swipe,swipe,near/bright,116,1771262424555,1,1,64.016,23.071,0.999,91.091,0,0,0
1771262412529_swipe,swipe,near/bright,117,1771262424661,1,1,66.64,22.054,1.496,92.833,0,0,0
1771262412529_swipe,swipe,near/bright,118,1771262424767,1,1,65.044,25.261,0.0,94.312,0,0,0
1771262412529_swipe,swipe,near/bright,119,1771262424879,1,0,70.886,26.29,0.0,99.863,0,1,1
1771262412529_swipe,swipe,near/bright,120,1771262424991,1,1,67.517,27.255,0.998,98.704,1,0,0
1771262412529_swipe,swipe,near/bright,121,1771262425098,1,1,66.838,26.073,0.0,95.421,0,0,0
1771262412529_swipe,swipe,near/bright,122,1771262425209,1,1,69.983,24.064,0.999,96.557,1,1,0
1771262412529_swipe,swipe,near/bright,123,1771262425309,1,1,61.847,21.778,0.0,87.136,0,0,0
1771262412529_swipe,swipe,near/bright,124,1771262425411,1,1,62.204,22.586,0.0,87.297,0,0,0
1771262412529_swipe,swipe,near/bright,125,1771262425518,1,1,68.024,22.355,1.0,94.885,1,1,0
1771262412529_swipe,swipe,near/bright,126,1771262425624,1,1,63.2,27.117,0.0,93.313,0,0,0
1771262412529_swipe,swipe,near/bright,127,1771262425725,1,1,63.875,21.92,0.999,89.303,0,0,0
1771262412529_swipe,swipe,near/bright,128,1771262425832,1,1,67.446,24.629,0.0,94.085,0,0,0
1771262412529_swipe,swipe,near/bright,129,1771262425940,1,1,67.938,23.587,0.0,95.042,0,0,0
1771262412529_swipe,swipe,near/bright,130,1771262426051,1,1,70.92,24.279,0.0,97.715,0,0,0
1771262412529_swipe,swipe,near/bright,131,1771262426164,1,1,73.522,24.456,0.0,100.99,0,0,0
1771262412529_swipe,swipe,near/bright,132,1771262426262,1,1,58.835,24.572,0.0,84.415,0,0,0
1771262412529_swipe,swipe,near/bright,133,1771262426369,1,1,66.881,24.056,0.998,93.949,0,0,0
1771262412529_swipe,swipe,near/bright,134,1771262426475,1,1,67.544,20.93,0.999,92.475,0,0,0
1771262412529_swipe,swipe,near/bright,135,1771262426587,1,1,70.085,24.063,1.0,98.147,0,0,0
1771262412529_swipe,swipe,near/bright,136,1771262426691,1,1,65.784,24.602,0.0,91.894,0,0,0
1771262412529_swipe,swipe,near/bright,137,1771262426807,1,1,73.795,26.747,0.0,103.642,0,0,0
1771262412529_swipe,swipe,near/bright,138,1771262426920,1,1,72.814,23.129,1.508,100.458,0,0,0
1771262412529_swipe,swipe,near/bright,139,1771262427034,1,1,72.268,25.676,0.0,100.944,0,0,0
1771262412529_swipe,swipe,near/bright,140,1771262427146,1,1,69.087,23.84,0.994,96.464,0,0,0
1771262412529_swipe,swipe,near/bright,141,1771262427257,1,1,68.367,24.577,0.0,95.948,0,0,0
1771262412529_swipe,swipe,near/bright,142,1771262427369,1,1,68.811,24.06,0.0,97.07,0,0,0
1771262412529_swipe,swipe,near/bright,143,1771262427484,1,1,72.751,26.101,0.0,100.851,0,0,0
1771262412529_swipe,swipe,near/bright,144,1771262427591,1,1,66.195,23.752,0.0,92.968,0,0,0
1771262412529_swipe,swipe,near/bright,145,1771262427708,1,1,73.883,25.293,0.0,100.912,0,0,0
1771262412529_swipe,swipe,near/bright,146,1771262427824,1,1,69.338,27.871,1.434,101.66,0,0,0
1771262412529_swipe,swipe,near/bright,147,1771262427940,1,1,74.351,25.078,0.0,101.521,0,0,0
1771262412529_swipe,swipe,near/bright,148,1771262428059,1,1,75.694,25.057,0.999,103.261,0,0,0
1771262412529_swipe,swipe,near/bright,149,1771262428172,1,1,68.007,27.108,0.0,98.118,0,0,0
1771262412529_swipe,swipe,near/bright,150,1771262428280,1,1,66.234,26.592,0.0,93.828,0,0,0
1771262412529_swipe,swipe,near/bright,151,1771262428389,1,1,70.678,24.074,0.998,97.867,0,0,0
1771262412529_swipe,swipe,near/bright,152,1771262428502,1,1,72.144,26.695,0.504,100.364,0,0,0
