trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1773326374972_swipe,swipe,near/bright,129,1773326385643,0,0,69.154,0.0,0.0,70.153,0,0,0
1773326374972_swipe,swipe,near/bright,130,1773326385723,0,0,63.331,0.0,0.0,64.414,0,0,0
1773326374972_swipe,swipe,near/bright,131,1773326385801,0,0,60.104,0.0,0.0,62.112,0,0,0
1773326374972_swipe,swipe,near/bright,132,1773326385879,0,0,61.116,0.0,0.0,63.113,0,0,0
1773326374972_swipe,swipe,near/bright,133,1773326385954,0,0,58.001,0.0,0.0,59.999,0,0,0
1773326374972_swipe,swipe,near/bright,134,1773326386033,0,0,62.513,0.0,0.0,64.513,0,0,0
1773326374972_swipe,swipe,near/bright,135,1773326386131,1,0,60.519,22.004,0.997,85.52,0,0,0
1773326374972_swipe,swipe,near/bright,136,1773326386212,0,0,63.919,0.0,0.0,65.915,0,0,0
1773326374972_swipe,swipe,near/bright,137,1773326386292,0,0,63.524,0.0,0.0,65.513,0,0,0
1773326374972_swipe,swipe,near/bright,138,1773326386370,0,0,60.008,0.0,0.0,62.014,0,0,0
1773326374972_swipe,swipe,near/bright,139,1773326386449,0,0,61.999,0.0,0.0,64.003,0,0,0
1773326374972_swipe,swipe,near/bright,140,1773326386530,0,0,65.222,0.0,0.0,67.221,0,0,0
1773326374972_swipe,swipe,near/bright,141,1773326386606,0,0,62.517,0.0,0.0,64.517,0,0,0
1773326374972_swipe,swipe,near/bright,142,1773326386684,0,0,65.534,0.0,0.0,66.533,0,0,0
1773326374972_swipe,swipe,near/bright,143,1773326386765,0,0,66.01,0.0,0.0,67.011,0,0,0
1773326374972_swipe,swipe,near/bright,144,1773326386842,0,0,62.999,0.0,0.0,64.999,0,0,0
1773326374972_swipe,swipe,near/bright,145,1773326386916,0,0,61.032,0.0,0.0,63.032,0,0,0
1773326374972_swipe,swipe,near/bright,146,1773326386995,0,0,64.179,0.0,0.0,65.178,0,0,0
1773326374972_swipe,swipe,near/bright,147,1773326387076,0,0,62.119,1.001,0.0,64.121,0,0,0
