trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771864796247_swipe,swipe,near/bright,55,1771864803178,1,1,61.524,24.549,0.0,88.073,0,0,1
1771864796247_swipe,swipe,near/bright,56,1771864803277,1,1,53.062,28.551,0.0,83.611,0,0,1
1771864796247_swipe,swipe,near/bright,57,1771864803393,2,2,55.062,41.553,0.984,99.612,1,0,2
1771864796247_swipe,swipe,near/bright,58,1771864803527,2,2,58.481,56.318,0.983,117.78,0,0,2
1771864796247_swipe,swipe,near/bright,59,1771864803640,1,1,66.25,27.916,0.0,97.163,0,1,1
1771864796247_swipe,swipe,near/bright,60,1771864803733,1,1,49.111,25.012,1.0,78.106,0,0,1
1771864796247_swipe,swipe,near/bright,61,1771864803845,1,1,69.545,25.241,0.0,96.801,0,0,1
1771864796247_swipe,swipe,near/bright,62,1771864803957,1,1,61.245,34.019,1.001,97.264,0,0,1
1771864796247_swipe,swipe,near/bright,63,1771864804081,1,1,71.279,34.945,0.0,108.266,0,0,1
1771864796247_swipe,swipe,near/bright,64,1771864804198,1,1,79.421,20.01,0.0,102.394,0,0,1
1771864796247_swipe,swipe,near/bright,65,1771864804305,1,1,53.572,37.0,0.0,92.585,0,0,1
1771864796247_swipe,swipe,near/bright,66,1771864804406,1,1,61.715,22.001,0.0,85.717,0,0,1
1771864796247_swipe,swipe,near/bright,67,1771864804509,1,1,57.757,29.243,0.512,88.526,0,0,1
1771864796247_swipe,swipe,near/bright,68,1771864804605,1,1,52.654,22.418,0.0,77.608,0,0,1
1771864796247_swipe,swipe,near/bright,69,1771864804700,1,1,55.011,21.007,0.0,78.013,0,0,1
1771864796247_swipe,swipe,near/bright,70,1771864804805,1,1,53.613,33.758,0.0,89.39,0,0,1
1771864796247_swipe,swipe,near/bright,71,1771864804907,1,1,62.228,22.096,0.0,86.378,0,0,1
1771864796247_swipe,swipe,near/bright,72,1771864805009,1,1,51.424,31.983,0.0,86.415,0,0,1
1771864796247_swipe,swipe,near/bright,73,1771864805126,1,1,71.106,26.967,0.983,102.114,0,0,1
1771864796247_swipe,swipe,near/bright,74,1771864805259,1,1,74.686,39.52,0.0,117.2,0,0,1
1771864796247_swipe,swipe,near/bright,75,1771864805360,1,1,56.038,27.012,0.0,85.046,0,0,1
1771864796247_swipe,swipe,near/bright,76,1771864805470,1,1,65.006,24.517,0.0,92.52,0,0,1
1771864796247_swipe,swipe,near/bright,77,1771864805582,1,1,53.708,37.361,0.0,93.447,0,0,1
1771864796247_swipe,swipe,near/bright,78,1771864805689,1,1,53.458,35.483,1.0,91.957,0,0,1
1771864796247_swipe,swipe,near/bright,79,1771864805793,1,1,52.968,32.379,0.0,88.328,0,0,1
1771864796247_swipe,swipe,near/bright,80,1771864805906,1,1,71.29,22.013,0.0,96.272,0,0,1
1771864796247_swipe,swipe,near/bright,81,1771864806028,2,2,54.539,47.343,0.928,105.562,1,0,2
1771864796247_swipe,swipe,near/bright,82,1771864806174,2,2,63.28,66.518,0.0,131.782,0,0,2
1771864796247_swipe,swipe,near/bright,83,1771864806289,1,1,58.216,35.68,1.002,97.907,0,1,1
1771864796247_swipe,swipe,near/bright,84,1771864806404,1,1,67.532,31.001,0.0,101.533,0,0,1
1771864796247_swipe,swipe,near/bright,85,1771864806515,1,1,65.952,26.078,0.0,94.018,0,0,1
1771864796247_swipe,swipe,near/bright,86,1771864806616,1,1,59.536,23.994,0.0,85.529,0,0,1
1771864796247_swipe,swipe,near/bright,87,1771864806724,1,1,53.472,35.002,1.056,91.454,0,0,1
1771864796247_swipe,swipe,near/bright,88,1771864806834,1,1,67.421,23.67,0.53,93.229,0,0,1
1771864796247_swipe,swipe,near/bright,89,1771864806945,1,1,60.574,30.704,1.0,95.276,0,0,1
1771864796247_swipe,swipe,near/bright,90,1771864807043,1,1,55.321,26.029,0.998,83.351,0,0,1
1771864796247_swipe,swipe,near/bright,91,1771864807172,1,1,68.341,42.902,0.0,113.267,0,0,1
1771864796247_swipe,swipe,near/bright,92,1771864807273,1,1,52.447,29.812,0.0,84.987,0,0,1
1771864796247_swipe,swipe,near/bright,93,1771864807381,1,1,60.35,30.565,1.001,93.912,0,0,1
1771864796247_swipe,swipe,near/bright,94,1771864807487,1,1,56.043,31.683,0.0,89.666,0,0,1
1771864796247_swipe,swipe,near/bright,95,1771864807607,1,1,65.882,34.973,0.999,103.893,0,0,1
1771864796247_swipe,swipe,near/bright,96,1771864807719,1,1,62.718,31.038,1.003,96.873,1,1,1
1771864796247_swipe,swipe,near/bright,97,1771864807831,1,1,67.546,23.862,0.0,93.387,0,0,1
1771864796247_swipe,swipe,near/bright,98,1771864807938,1,1,62.777,24.591,0.0,90.343,0,0,1
1771864796247_swipe,swipe,near/bright,99,1771864808051,1,1,68.907,25.998,0.0,96.901,0,0,1
1771864796247_swipe,swipe,near/bright,100,1771864808182,1,1,68.228,38.697,1.141,114.778,1,1,1
1771864796247_swipe,swipe,near/bright,101,1771864808297,1,1,52.553,42.842,0.998,99.402,0,0,1
1771864796247_swipe,swipe,near/bright,102,1771864808381,1,0,42.288,20.913,0.664,65.865,0,1,1
1771864796247_swipe,swipe,near/bright,103,1771864808508,1,1,71.138,35.017,0.968,110.167,1,0,1
1771864796247_swipe,swipe,near/bright,104,1771864808625,1,1,71.688,27.441,0.0,101.109,0,0,1
1771864796247_swipe,swipe,near/bright,105,1771864808730,1,1,55.59,30.972,0.0,88.563,0,0,1
1771864796247_swipe,swipe,near/bright,106,1771864808871,1,1,81.563,38.999,0.996,125.078,0,0,1
1771864796247_swipe,swipe,near/bright,107,1771864808974,1,1,56.18,26.991,0.0,85.17,0,0,1
1771864796247_swipe,swipe,near/bright,108,1771864809086,1,1,58.736,35.712,0.0,96.446,0,0,1
1771864796247_swipe,swipe,near/bright,109,1771864809180,1,1,54.725,21.359,0.0,78.074,0,0,1
1771864796247_swipe,swipe,near/bright,110,1771864809289,1,1,57.369,32.722,0.0,92.986,0,0,1
1771864796247_swipe,swipe,near/bright,111,1771864809422,2,2,68.827,44.028,0.995,115.85,1,0,2
1771864796247_swipe,swipe,near/bright,112,1771864809568,2,2,63.547,60.404,0.0,126.944,0,0,2
1771864796247_swipe,swipe,near/bright,113,1771864809689,2,2,62.989,36.681,0.0,103.661,0,0,2
1771864796247_swipe,swipe,near/bright,114,1771864809800,2,2,51.343,39.559,0.0,93.877,0,0,2
1771864796247_swipe,swipe,near/bright,115,1771864809931,2,2,57.688,51.658,1.084,114.362,0,0,2
1771864796247_swipe,swipe,near/bright,116,1771864810054,2,2,57.877,46.124,0.0,106.035,0,0,2
1771864796247_swipe,swipe,near/bright,117,1771864810191,2,2,61.424,54.672,0.997,119.107,0,0,2
1771864796247_swipe,swipe,near/bright,118,1771864810325,2,2,63.769,49.997,0.0,117.78,0,0,2
1771864796247_swipe,swipe,near/bright,119,1771864810431,2,2,48.575,36.429,0.0,89.022,0,0,2
1771864796247_swipe,swipe,near/bright,120,1771864810554,2,2,58.61,43.002,1.173,104.656,0,0,2
1771864796247_swipe,swipe,near/bright,121,1771864810683,2,2,68.196,41.606,0.0,112.85,0,0,2
1771864796247_swipe,swipe,near/bright,122,1771864810810,2,2,53.272,53.437,0.0,109.709,0,0,2
1771864796247_swipe,swipe,near/bright,123,1771864810923,2,2,53.538,41.002,0.0,96.535,0,0,2
1771864796247_swipe,swipe,near/bright,124,1771864811052,2,2,61.711,46.469,1.011,112.189,0,0,2
1771864796247_swipe,swipe,near/bright,125,1771864811175,2,2,59.62,42.171,0.0,106.353,0,0,2
1771864796247_swipe,swipe,near/bright,126,1771864811308,2,2,60.056,52.588,0.0,115.673,0,0,2
1771864796247_swipe,swipe,near/bright,127,1771864811450,2,2,64.04,56.262,0.0,122.298,0,0,2
1771864796247_swipe,swipe,near/bright,128,1771864811570,2,2,50.183,48.885,0.0,102.103,0,0,2
1771864796247_swipe,swipe,near/bright,129,1771864811729,3,3,63.017,75.881,1.0,142.9,1,0,3
1771864796247_swipe,swipe,near/bright,130,1771864811874,3,3,57.975,65.395,0.0,126.382,0,0,3
1771864796247_swipe,swipe,near/bright,131,1771864812045,3,3,69.138,81.996,1.0,156.104,0,0,3
1771864796247_swipe,swipe,near/bright,132,1771864812176,3,3,58.509,51.123,0.0,114.202,0,0,3
1771864796247_swipe,swipe,near/bright,133,1771864812320,3,3,59.476,61.982,1.011,125.495,0,0,3
1771864796247_swipe,swipe,near/bright,134,1771864812441,2,2,51.774,47.409,0.0,102.087,0,1,2
1771864796247_swipe,swipe,near/bright,135,1771864812594,2,2,78.265,57.311,0.0,137.563,0,0,2
1771864796247_swipe,swipe,near/bright,136,1771864812697,1,1,58.01,26.511,0.0,86.52,0,1,1
1771864796247_swipe,swipe,near/bright,137,1771864812805,1,1,58.147,28.721,0.0,89.867,0,0,1
1771864796247_swipe,swipe,near/bright,138,1771864812917,1,1,54.613,38.849,0.0,95.463,0,0,1
1771864796247_swipe,swipe,near/bright,139,1771864813036,1,1,64.511,34.875,0.0,101.403,0,0,1
1771864796247_swipe,swipe,near/bright,140,1771864813138,1,1,61.453,22.003,0.974,86.434,0,0,1
1771864796247_swipe,swipe,near/bright,141,1771864813231,1,1,48.0,26.479,0.0,76.479,0,0,1
1771864796247_swipe,swipe,near/bright,142,1771864813356,1,1,67.215,36.015,0.0,106.223,0,0,1
1771864796247_swipe,swipe,near/bright,143,1771864813470,1,1,57.509,37.008,1.001,97.519,0,0,1
1771864796247_swipe,swipe,near/bright,144,1771864813579,2,2,54.189,35.083,0.96,92.733,1,0,2
1771864796247_swipe,swipe,near/bright,145,1771864813683,1,1,56.648,27.526,0.998,87.172,0,1,1
1771864796247_swipe,swipe,near/bright,146,1771864813783,1,1,51.495,29.08,0.0,82.62,0,0,1
1771864796247_swipe,swipe,near/bright,147,1771864813881,1,1,47.23,30.418,0.0,79.649,0,0,1
1771864796247_swipe,swipe,near/bright,148,1771864814009,2,2,54.95,54.597,0.0,111.536,1,0,2
1771864796247_swipe,swipe,near/bright,149,1771864814127,2,2,48.071,48.562,0.992,99.624,0,0,2
1771864796247_swipe,swipe,near/bright,150,1771864814269,2,2,67.546,55.981,0.0,125.52,0,0,2
1771864796247_swipe,swipe,near/bright,151,1771864814416,2,2,66.957,58.885,0.0,129.789,0,0,2
1771864796247_swipe,swipe,near/bright,152,1771864814554,2,2,65.658,50.995,0.0,119.652,0,0,2
1771864796247_swipe,swipe,near/bright,153,1771864814670,2,2,56.508,39.098,1.004,98.61,0,0,2
1771864796247_swipe,swipe,near/bright,154,1771864814785,2,2,57.349,38.898,0.998,100.244,0,0,2
1771864796247_swipe,swipe,near/bright,155,1771864814877,1,1,45.294,27.891,0.0,77.201,0,1,1
1771864796247_swipe,swipe,near/bright,156,1771864814976,1,1,56.119,23.004,1.0,83.121,0,0,1
1771864796247_swipe,swipe,near/bright,157,1771864815096,2,2,53.013,46.459,0.999,102.473,1,0,2
1771864796247_swipe,swipe,near/bright,158,1771864815215,1,1,77.23,22.985,0.0,103.216,0,1,1
1771864796247_swipe,swipe,near/bright,159,1771864815313,1,1,53.884,22.999,1.001,79.883,0,0,1
1771864796247_swipe,swipe,near/bright,160,1771864815412,1,1,54.043,24.003,0.0,81.045,0,0,1
1771864796247_swipe,swipe,near/bright,161,1771864815535,2,2,53.636,47.029,0.0,103.673,1,0,2
1771864796247_swipe,swipe,near/bright,162,1771864815648,2,2,52.634,37.035,0.985,93.646,0,0,2
1771864796247_swipe,swipe,near/bright,163,1771864815805,3,3,60.884,73.311,1.0,139.386,1,0,3
1771864796247_swipe,swipe,near/bright,164,1771864815937,2,2,54.187,53.216,1.012,110.924,0,1,2
1771864796247_swipe,swipe,near/bright,165,1771864816072,3,3,51.127,60.678,0.0,115.977,1,0,3
1771864796247_swipe,swipe,near/bright,166,1771864816209,3,3,57.302,57.16,1.009,118.459,0,0,3
1771864796247_swipe,swipe,near/bright,167,1771864816381,3,3,67.558,82.033,0.0,153.111,0,0,3
