trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262310086_interfere,interfere,near/bright,262,1771262348992,2,2,70.675,42.668,0.0,115.856,0,1,1
1771262310086_interfere,interfere,near/bright,263,1771262349124,2,2,68.612,42.815,1.009,115.436,0,0,1
1771262310086_interfere,interfere,near/bright,264,1771262349256,2,2,72.582,40.853,0.999,118.939,0,0,1
1771262310086_interfere,interfere,near/bright,265,1771262349388,2,2,68.307,42.735,0.0,115.048,0,0,1
1771262310086_interfere,interfere,near/bright,266,1771262349522,2,2,69.119,45.201,0.0,118.999,0,0,1
1771262310086_interfere,interfere,near/bright,267,1771262349645,2,2,67.98,38.463,1.006,110.756,0,0,1
1771262310086_interfere,interfere,near/bright,268,1771262349778,2,2,69.601,43.298,1.001,116.403,0,0,1
1771262310086_interfere,interfere,near/bright,269,1771262349908,2,2,71.292,40.802,0.0,116.092,0,0,1
1771262310086_interfere,interfere,near/bright,270,1771262350043,2,2,72.587,45.004,0.0,120.601,0,0,1
1771262310086_interfere,interfere,near/bright,271,1771262350176,2,2,70.311,44.131,0.0,118.081,0,0,1
