trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772646234951_swipe,swipe,far/dim,21,1772646236686,0,0,65.049,0.0,0.0,68.077,0,0,0
1772646234951_swipe,swipe,far/dim,22,1772646236766,0,0,62.948,0.0,0.0,64.951,0,0,0
1772646234951_swipe,swipe,far/dim,23,1772646236841,0,0,58.154,0.0,0.0,61.154,0,0,0
1772646234951_swipe,swipe,far/dim,24,1772646236918,0,0,59.482,0.0,0.0,60.478,0,0,0
1772646234951_swipe,swipe,far/dim,25,1772646237004,0,0,67.657,0.0,0.0,70.166,0,0,0
1772646234951_swipe,swipe,far/dim,26,1772646237077,0,0,58.912,0.0,0.0,60.911,0,0,0
1772646234951_swipe,swipe,far/dim,27,1772646237170,1,1,57.889,21.059,0.0,80.945,1,0,1
1772646234951_swipe,swipe,far/dim,28,1772646237271,1,1,61.09,22.051,0.0,84.147,0,0,1
1772646234951_swipe,swipe,far/dim,29,1772646237379,1,1,68.141,22.059,1.0,93.202,0,0,1
1772646234951_swipe,swipe,far/dim,30,1772646237480,1,1,61.8,19.056,0.999,83.856,0,0,1
1772646234951_swipe,swipe,far/dim,31,1772646237574,1,1,61.064,16.55,0.0,79.628,0,0,1
1772646234951_swipe,swipe,far/dim,32,1772646237675,1,1,65.743,18.567,0.0,87.82,0,0,1
1772646234951_swipe,swipe,far/dim,33,1772646237764,1,1,52.895,19.72,1.008,75.967,0,0,1
1772646234951_swipe,swipe,far/dim,34,1772646237862,1,1,62.935,21.049,0.0,85.258,0,0,1
1772646234951_swipe,swipe,far/dim,35,1772646237970,1,1,70.696,22.034,0.0,95.251,0,0,1
1772646234951_swipe,swipe,far/dim,36,1772646238072,1,1,66.23,21.367,0.0,90.113,0,0,1
1772646234951_swipe,swipe,far/dim,37,1772646238178,1,1,68.355,22.652,0.0,93.011,0,0,1
1772646234951_swipe,swipe,far/dim,38,1772646238288,1,1,70.886,20.543,0.0,94.432,0,0,1
1772646234951_swipe,swipe,far/dim,39,1772646238390,1,1,64.121,20.883,0.0,87.003,0,0,1
1772646234951_swipe,swipe,far/dim,40,1772646238495,1,1,68.151,20.536,1.503,91.193,0,0,1
1772646234951_swipe,swipe,far/dim,41,1772646238604,1,1,67.161,22.547,0.0,92.216,0,0,1
1772646234951_swipe,swipe,far/dim,42,1772646238708,1,1,67.418,21.629,0.0,90.05,0,0,1
1772646234951_swipe,swipe,far/dim,43,1772646238807,1,1,64.017,20.261,0.0,87.291,0,0,1
1772646234951_swipe,swipe,far/dim,44,1772646238909,1,1,63.49,20.77,0.0,87.543,0,0,1
1772646234951_swipe,swipe,far/dim,45,1772646239011,1,1,66.576,20.042,0.0,90.127,0,0,1
1772646234951_swipe,swipe,far/dim,46,1772646239118,1,1,70.212,19.054,0.0,91.267,0,0,1
1772646234951_swipe,swipe,far/dim,47,1772646239224,1,1,69.537,20.034,0.0,92.583,0,0,1
1772646234951_swipe,swipe,far/dim,48,1772646239320,1,1,58.882,22.031,0.0,82.913,0,0,1
1772646234951_swipe,swipe,far/dim,49,1772646239419,1,1,62.518,20.561,0.0,85.08,0,0,1
1772646234951_swipe,swipe,far/dim,50,1772646239518,1,1,66.162,19.049,0.0,87.211,0,0,1
1772646234951_swipe,swipe,far/dim,51,1772646239594,0,0,59.348,0.0,0.0,60.361,0,1,0
1772646234951_swipe,swipe,far/dim,52,1772646239678,0,0,68.195,1.0,0.0,70.195,0,0,0
1772646234951_swipe,swipe,far/dim,53,1772646239751,0,0,57.187,0.0,1.007,59.191,0,0,0
1772646234951_swipe,swipe,far/dim,54,1772646239825,0,0,61.24,0.0,0.0,62.239,0,0,0
1772646234951_swipe,swipe,far/dim,55,1772646239898,0,0,57.545,0.0,0.0,59.544,0,0,0
1772646234951_swipe,swipe,far/dim,56,1772646239973,0,0,59.998,0.0,0.0,61.506,0,0,0
1772646234951_swipe,swipe,far/dim,57,1772646240053,0,0,63.625,0.0,0.0,65.131,0,0,0
1772646234951_swipe,swipe,far/dim,58,1772646240137,0,0,67.623,0.0,0.0,68.623,0,0,0
1772646234951_swipe,swipe,far/dim,59,1772646240218,0,0,64.043,0.0,0.0,65.043,0,0,0
1772646234951_swipe,swipe,far/dim,60,1772646240291,0,0,60.12,0.0,0.0,61.625,0,0,0
1772646234951_swipe,swipe,far/dim,61,1772646240369,0,0,61.693,0.0,0.0,63.694,0,0,0
1772646234951_swipe,swipe,far/dim,62,1772646240442,0,0,57.961,0.0,0.0,59.467,0,0,0
1772646234951_swipe,swipe,far/dim,63,1772646240519,0,0,61.734,0.0,0.0,63.732,0,0,0
1772646234951_swipe,swipe,far/dim,64,1772646240593,0,0,60.514,0.0,0.0,62.021,0,0,0
1772646234951_swipe,swipe,far/dim,65,1772646240669,0,0,59.921,0.0,0.0,61.924,0,0,0
1772646234951_swipe,swipe,far/dim,66,1772646240743,0,0,57.892,0.0,0.0,58.897,0,0,0
1772646234951_swipe,swipe,far/dim,67,1772646240820,0,0,61.992,0.0,0.0,63.99,0,0,0
1772646234951_swipe,swipe,far/dim,68,1772646240896,0,0,63.163,0.0,0.0,64.163,0,0,0
1772646234951_swipe,swipe,far/dim,69,1772646240975,0,0,61.018,0.0,0.0,63.539,0,0,0
1772646234951_swipe,swipe,far/dim,70,1772646241057,0,0,63.146,0.0,0.0,64.146,0,0,0
1772646234951_swipe,swipe,far/dim,71,1772646241137,0,0,65.093,0.0,0.0,66.093,0,0,0
1772646234951_swipe,swipe,far/dim,72,1772646241214,0,0,61.877,0.0,0.0,64.386,0,0,0
1772646234951_swipe,swipe,far/dim,73,1772646241296,0,0,64.158,0.0,0.0,66.158,0,0,0
1772646234951_swipe,swipe,far/dim,74,1772646241375,0,0,63.955,0.0,0.0,65.972,0,0,0
1772646234951_swipe,swipe,far/dim,75,1772646241448,0,0,58.722,0.0,0.0,59.722,0,0,0
1772646234951_swipe,swipe,far/dim,76,1772646241526,0,0,61.664,0.0,0.0,62.664,0,0,0
1772646234951_swipe,swipe,far/dim,77,1772646241626,1,1,62.19,24.616,0.0,88.81,1,0,1
1772646234951_swipe,swipe,far/dim,78,1772646241735,1,1,68.834,23.548,0.0,95.392,0,0,1
1772646234951_swipe,swipe,far/dim,79,1772646241828,1,1,57.15,18.039,0.0,78.181,0,0,1
1772646234951_swipe,swipe,far/dim,80,1772646241927,1,1,66.162,19.541,1.007,88.713,0,0,1
1772646234951_swipe,swipe,far/dim,81,1772646242032,1,1,68.291,24.465,0.503,94.263,0,0,1
1772646234951_swipe,swipe,far/dim,82,1772646242132,1,1,65.121,20.962,1.004,88.579,0,0,1
1772646234951_swipe,swipe,far/dim,83,1772646242246,1,1,74.715,22.013,0.0,99.734,0,0,1
1772646234951_swipe,swipe,far/dim,84,1772646242351,1,1,68.233,22.902,0.0,91.64,1,1,1
1772646234951_swipe,swipe,far/dim,85,1772646242448,1,1,63.203,19.632,0.0,84.836,0,0,1
1772646234951_swipe,swipe,far/dim,86,1772646242554,1,1,67.318,20.276,0.0,90.108,0,0,1
1772646234951_swipe,swipe,far/dim,87,1772646242657,1,1,61.73,25.15,0.0,88.88,0,0,1
1772646234951_swipe,swipe,far/dim,88,1772646242761,1,1,70.187,19.075,0.998,92.765,1,1,1
1772646234951_swipe,swipe,far/dim,89,1772646242857,1,1,62.186,21.072,0.0,85.254,0,0,1
1772646234951_swipe,swipe,far/dim,90,1772646242967,2,2,60.217,34.196,0.0,97.923,1,0,2
1772646234951_swipe,swipe,far/dim,91,1772646243070,1,1,65.88,20.051,0.0,88.93,0,1,1
1772646234951_swipe,swipe,far/dim,92,1772646243172,1,1,62.79,20.061,0.0,86.36,0,0,1
1772646234951_swipe,swipe,far/dim,93,1772646243271,1,1,62.675,22.048,0.0,86.726,0,0,1
1772646234951_swipe,swipe,far/dim,94,1772646243375,1,1,63.26,23.043,0.0,90.824,0,0,1
1772646234951_swipe,swipe,far/dim,95,1772646243472,1,1,60.222,22.108,1.508,84.845,0,0,1
1772646234951_swipe,swipe,far/dim,96,1772646243572,1,1,62.753,20.104,0.0,86.383,0,0,1
1772646234951_swipe,swipe,far/dim,97,1772646243675,1,1,63.788,23.569,0.0,91.361,0,0,1
1772646234951_swipe,swipe,far/dim,98,1772646243785,1,1,71.272,22.62,0.0,96.891,0,0,1
1772646234951_swipe,swipe,far/dim,99,1772646243869,0,0,67.065,0.0,0.0,68.065,0,1,0
1772646234951_swipe,swipe,far/dim,100,1772646243966,1,1,61.21,18.014,0.0,83.281,1,0,1
1772646234951_swipe,swipe,far/dim,101,1772646244071,1,1,66.402,21.045,0.0,88.952,0,0,1
1772646234951_swipe,swipe,far/dim,102,1772646244169,1,1,61.135,21.566,0.0,85.705,0,0,1
1772646234951_swipe,swipe,far/dim,103,1772646244264,1,1,59.947,18.545,0.0,82.269,0,0,1
1772646234951_swipe,swipe,far/dim,104,1772646244363,1,1,60.715,17.545,0.999,82.271,0,0,1
1772646234951_swipe,swipe,far/dim,105,1772646244463,1,1,60.169,22.538,0.0,85.716,0,0,1
1772646234951_swipe,swipe,far/dim,106,1772646244562,1,1,59.203,22.045,0.998,83.754,0,0,1
1772646234951_swipe,swipe,far/dim,107,1772646244665,1,1,63.45,20.066,0.0,87.043,0,0,1
1772646234951_swipe,swipe,far/dim,108,1772646244771,1,1,66.103,23.059,0.0,90.683,0,0,1
1772646234951_swipe,swipe,far/dim,109,1772646244876,1,1,63.89,22.578,0.0,88.989,0,0,1
1772646234951_swipe,swipe,far/dim,110,1772646244992,1,1,69.089,25.127,0.0,97.73,0,0,1
1772646234951_swipe,swipe,far/dim,111,1772646245096,1,1,65.169,24.057,0.0,92.231,0,0,1
1772646234951_swipe,swipe,far/dim,112,1772646245201,1,1,68.955,23.037,0.0,93.495,0,0,1
1772646234951_swipe,swipe,far/dim,113,1772646245421,1,1,150.003,49.13,0.0,203.639,0,0,1
1772646234951_swipe,swipe,far/dim,114,1772646245652,1,1,140.729,40.997,0.0,185.251,0,0,1
1772646234951_swipe,swipe,far/dim,115,1772646245829,1,1,101.355,46.783,1.011,153.539,0,0,1
1772646234951_swipe,swipe,far/dim,116,1772646246015,1,1,102.66,35.648,0.0,141.836,0,0,1
1772646234951_swipe,swipe,far/dim,117,1772646246132,0,0,86.689,0.0,0.0,90.193,0,1,0
1772646234951_swipe,swipe,far/dim,118,1772646246244,0,0,86.335,0.0,0.0,88.84,0,0,0
1772646234951_swipe,swipe,far/dim,119,1772646246341,0,0,75.751,0.0,0.0,77.259,0,0,0
1772646234951_swipe,swipe,far/dim,120,1772646246437,0,0,74.224,0.0,0.0,76.729,0,0,0
1772646234951_swipe,swipe,far/dim,121,1772646246530,0,0,70.314,0.0,0.0,72.314,0,0,0
1772646234951_swipe,swipe,far/dim,122,1772646246622,0,0,70.721,0.0,0.0,72.504,0,0,0
1772646234951_swipe,swipe,far/dim,123,1772646246722,0,0,80.905,0.0,0.0,82.237,0,0,0
1772646234951_swipe,swipe,far/dim,124,1772646246835,0,0,93.488,0.0,0.0,95.98,0,0,0
1772646234951_swipe,swipe,far/dim,125,1772646246941,0,0,81.416,0.0,0.0,83.922,0,0,0
1772646234951_swipe,swipe,far/dim,126,1772646247037,0,0,78.335,0.0,0.0,80.848,0,0,0
1772646234951_swipe,swipe,far/dim,127,1772646247132,0,0,78.833,0.0,0.0,81.899,0,0,0
1772646234951_swipe,swipe,far/dim,128,1772646247232,0,0,78.052,0.0,0.0,78.563,0,0,0
1772646234951_swipe,swipe,far/dim,129,1772646247334,0,0,82.457,0.0,0.0,83.961,0,0,0
1772646234951_swipe,swipe,far/dim,130,1772646247431,0,0,78.159,0.0,0.0,79.157,0,0,0
1772646234951_swipe,swipe,far/dim,131,1772646247522,0,0,73.814,0.0,0.0,75.866,0,0,0
1772646234951_swipe,swipe,far/dim,132,1772646247614,0,0,75.453,0.0,0.0,76.961,0,0,0
1772646234951_swipe,swipe,far/dim,133,1772646247730,0,0,89.585,0.0,0.0,91.588,0,0,0
1772646234951_swipe,swipe,far/dim,134,1772646247843,0,0,91.766,0.0,0.0,94.283,0,0,0
1772646234951_swipe,swipe,far/dim,135,1772646247956,0,0,93.544,0.0,0.0,96.555,0,0,0
1772646234951_swipe,swipe,far/dim,136,1772646248046,0,0,68.468,0.0,0.0,71.476,0,0,0
1772646234951_swipe,swipe,far/dim,137,1772646248137,0,0,75.731,0.0,0.0,76.74,0,0,0
1772646234951_swipe,swipe,far/dim,138,1772646248229,0,0,72.361,0.0,0.0,75.362,0,0,0
1772646234951_swipe,swipe,far/dim,139,1772646248323,0,0,73.663,0.0,0.0,76.194,0,0,0
1772646234951_swipe,swipe,far/dim,140,1772646248410,0,0,68.016,0.0,0.0,69.016,0,0,0
1772646234951_swipe,swipe,far/dim,141,1772646248496,0,0,67.006,0.0,0.0,68.016,0,0,0
1772646234951_swipe,swipe,far/dim,142,1772646248577,0,0,65.402,0.0,0.0,67.409,0,0,0
1772646234951_swipe,swipe,far/dim,143,1772646248669,0,0,69.862,0.0,0.0,71.863,0,0,0
1772646234951_swipe,swipe,far/dim,144,1772646248758,0,0,68.718,0.0,0.0,70.715,0,0,0
1772646234951_swipe,swipe,far/dim,145,1772646248847,0,0,70.941,0.0,0.0,71.937,0,0,0
1772646234951_swipe,swipe,far/dim,146,1772646248937,0,0,71.435,0.0,0.0,72.944,0,0,0
1772646234951_swipe,swipe,far/dim,147,1772646249035,0,0,72.881,0.0,0.0,76.91,0,0,0
1772646234951_swipe,swipe,far/dim,148,1772646249283,0,0,208.613,0.0,0.0,213.63,0,0,0
1772646234951_swipe,swipe,far/dim,149,1772646249440,0,0,111.411,0.0,0.0,114.424,0,0,0
1772646234951_swipe,swipe,far/dim,150,1772646249581,0,0,111.75,0.0,0.0,114.259,0,0,0
1772646234951_swipe,swipe,far/dim,151,1772646249699,0,0,95.001,0.0,0.0,96.003,0,0,0
1772646234951_swipe,swipe,far/dim,152,1772646249828,0,0,100.411,0.0,0.0,103.41,0,0,0
1772646234951_swipe,swipe,far/dim,153,1772646249942,0,0,90.327,0.0,0.0,92.835,0,0,0
1772646234951_swipe,swipe,far/dim,154,1772646250069,1,0,78.252,29.605,0.0,110.857,0,0,1
1772646234951_swipe,swipe,far/dim,155,1772646250201,1,0,78.251,31.107,0.0,111.861,0,0,1
1772646234951_swipe,swipe,far/dim,156,1772646250317,0,0,93.462,0.0,0.0,95.461,0,0,0
1772646234951_swipe,swipe,far/dim,157,1772646250424,0,0,86.828,0.0,0.0,89.344,0,0,0
1772646234951_swipe,swipe,far/dim,158,1772646250518,0,0,75.372,0.0,0.0,77.364,0,0,0
1772646234951_swipe,swipe,far/dim,159,1772646250607,0,0,71.677,0.0,0.0,73.677,0,0,0
1772646234951_swipe,swipe,far/dim,160,1772646250699,0,0,75.278,0.0,0.0,77.278,0,0,0
1772646234951_swipe,swipe,far/dim,161,1772646250789,0,0,73.055,0.0,0.0,75.055,0,0,0
1772646234951_swipe,swipe,far/dim,162,1772646250883,0,0,75.814,0.0,0.0,77.319,0,0,0
1772646234951_swipe,swipe,far/dim,163,1772646250983,0,0,84.565,0.0,0.0,86.854,0,0,0
1772646234951_swipe,swipe,far/dim,164,1772646251076,0,0,77.132,0.0,0.0,79.13,0,0,0
1772646234951_swipe,swipe,far/dim,165,1772646251180,0,0,88.538,0.0,0.0,90.537,0,0,0
1772646234951_swipe,swipe,far/dim,166,1772646251279,0,0,82.453,0.0,0.0,83.453,0,0,0
1772646234951_swipe,swipe,far/dim,167,1772646251373,0,0,75.42,0.0,0.0,76.923,0,0,0
1772646234951_swipe,swipe,far/dim,168,1772646251471,0,0,79.223,0.0,0.0,81.225,0,0,0
1772646234951_swipe,swipe,far/dim,169,1772646251561,0,0,71.944,0.0,0.0,73.95,0,0,0
1772646234951_swipe,swipe,far/dim,170,1772646251648,0,0,74.171,0.0,0.0,75.168,0,0,0
1772646234951_swipe,swipe,far/dim,171,1772646251734,0,0,73.945,0.0,0.0,74.952,0,0,0
1772646234951_swipe,swipe,far/dim,172,1772646251821,0,0,73.752,0.0,0.0,76.263,0,0,0
1772646234951_swipe,swipe,far/dim,173,1772646251902,0,0,62.088,0.0,0.0,63.596,0,0,0
1772646234951_swipe,swipe,far/dim,174,1772646251993,0,0,75.35,0.0,0.0,76.853,0,0,0
1772646234951_swipe,swipe,far/dim,175,1772646252072,0,0,67.134,0.0,0.0,68.637,0,0,0
1772646234951_swipe,swipe,far/dim,176,1772646252158,0,0,69.103,0.0,0.0,72.104,0,0,0
1772646234951_swipe,swipe,far/dim,177,1772646252239,0,0,64.16,0.0,0.0,65.159,0,0,0
1772646234951_swipe,swipe,far/dim,178,1772646252325,0,0,67.271,0.0,0.0,70.783,0,0,0
1772646234951_swipe,swipe,far/dim,179,1772646252403,0,0,62.53,0.0,0.0,64.034,0,0,0
1772646234951_swipe,swipe,far/dim,180,1772646252488,0,0,66.158,0.0,0.0,68.155,0,0,0
1772646234951_swipe,swipe,far/dim,181,1772646252595,1,0,67.487,23.078,0.0,92.068,0,0,1
1772646234951_swipe,swipe,far/dim,182,1772646252684,0,0,72.734,0.0,0.0,75.245,0,0,0
1772646234951_swipe,swipe,far/dim,183,1772646252798,1,0,67.822,25.574,0.0,95.394,0,0,1
1772646234951_swipe,swipe,far/dim,184,1772646252878,0,0,64.402,0.0,0.0,65.401,0,0,0
1772646234951_swipe,swipe,far/dim,185,1772646252955,0,0,65.526,0.0,0.0,66.525,0,0,0
1772646234951_swipe,swipe,far/dim,186,1772646253046,0,0,74.177,0.0,0.0,77.191,0,0,0
1772646234951_swipe,swipe,far/dim,187,1772646253135,0,0,70.793,0.0,0.0,73.334,0,0,0
1772646234951_swipe,swipe,far/dim,188,1772646253221,0,0,71.859,0.0,0.0,73.364,0,0,0
1772646234951_swipe,swipe,far/dim,189,1772646253313,0,0,72.74,0.0,0.0,74.244,0,0,0
1772646234951_swipe,swipe,far/dim,190,1772646253403,0,0,72.7,0.0,0.0,74.703,0,0,0
1772646234951_swipe,swipe,far/dim,191,1772646253494,0,0,73.73,0.0,0.0,76.244,0,0,0
1772646234951_swipe,swipe,far/dim,192,1772646253581,0,0,71.993,0.0,0.0,74.498,0,0,0
1772646234951_swipe,swipe,far/dim,193,1772646253669,0,0,71.446,0.0,0.0,72.448,0,0,0
1772646234951_swipe,swipe,far/dim,194,1772646253753,0,0,68.44,0.0,0.0,69.945,0,0,0
1772646234951_swipe,swipe,far/dim,195,1772646253839,0,0,70.995,0.0,0.0,71.995,0,0,0
1772646234951_swipe,swipe,far/dim,196,1772646253931,0,0,76.725,0.0,0.0,78.229,0,0,0
1772646234951_swipe,swipe,far/dim,197,1772646254012,0,0,65.241,0.0,0.0,67.75,0,0,0
1772646234951_swipe,swipe,far/dim,198,1772646254106,0,0,75.613,0.0,0.0,77.616,0,0,0
1772646234951_swipe,swipe,far/dim,199,1772646254194,0,0,71.042,0.0,0.0,72.545,0,0,0
1772646234951_swipe,swipe,far/dim,200,1772646254279,0,0,70.933,0.0,0.0,72.933,0,0,0
1772646234951_swipe,swipe,far/dim,201,1772646254364,0,0,66.522,0.0,0.0,69.039,0,0,0
1772646234951_swipe,swipe,far/dim,202,1772646254447,0,0,64.661,0.0,0.0,65.661,0,0,0
1772646234951_swipe,swipe,far/dim,203,1772646254549,0,0,84.859,0.0,0.0,89.869,0,0,0
1772646234951_swipe,swipe,far/dim,204,1772646254635,0,0,69.883,0.0,0.0,71.388,0,0,0
1772646234951_swipe,swipe,far/dim,205,1772646254721,0,0,69.322,0.0,0.0,71.824,0,0,0
1772646234951_swipe,swipe,far/dim,206,1772646254808,0,0,70.792,0.0,0.0,73.792,0,0,0
1772646234951_swipe,swipe,far/dim,207,1772646254900,0,0,71.32,0.0,0.0,73.319,0,0,0
1772646234951_swipe,swipe,far/dim,208,1772646254987,0,0,69.138,0.0,0.0,70.138,0,0,0
