trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1772649157070_interfere,interfere,near/bright,38,1772649160981,1,1,69.515,20.996,0.0,92.511,0,0,0
1772649157070_interfere,interfere,near/bright,39,1772649161081,1,1,68.51,19.001,1.006,89.51,0,0,0
1772649157070_interfere,interfere,near/bright,40,1772649161182,1,1,63.193,24.0,0.0,89.983,0,0,0
1772649157070_interfere,interfere,near/bright,41,1772649161290,1,1,71.857,21.803,0.0,96.66,0,0,0
1772649157070_interfere,interfere,near/bright,42,1772649161391,1,1,67.467,18.995,0.0,89.46,1,1,0
1772649157070_interfere,interfere,near/bright,43,1772649161506,1,1,76.545,24.006,0.0,103.541,0,0,0
1772649157070_interfere,interfere,near/bright,44,1772649161607,1,1,67.917,22.001,0.0,91.93,0,0,0
1772649157070_interfere,interfere,near/bright,45,1772649161714,1,1,70.705,21.495,0.0,94.199,0,0,0
1772649157070_interfere,interfere,near/bright,46,1772649161815,1,1,68.019,21.247,0.0,92.264,0,0,0
1772649157070_interfere,interfere,near/bright,47,1772649161917,1,1,67.136,22.006,0.0,91.141,0,0,0
1772649157070_interfere,interfere,near/bright,48,1772649162021,1,1,71.241,20.998,0.0,94.251,0,0,0
1772649157070_interfere,interfere,near/bright,49,1772649162128,1,1,67.786,24.62,0.648,95.137,0,0,0
1772649157070_interfere,interfere,near/bright,50,1772649162232,1,1,70.069,20.512,0.0,92.59,0,0,0
1772649157070_interfere,interfere,near/bright,51,1772649162330,1,1,65.05,21.51,1.0,88.56,0,0,0
1772649157070_interfere,interfere,near/bright,52,1772649162436,1,1,70.0,23.51,0.0,94.51,0,0,0
1772649157070_interfere,interfere,near/bright,53,1772649162535,1,1,67.012,19.498,1.0,89.512,0,0,0
1772649157070_interfere,interfere,near/bright,54,1772649162638,1,1,67.002,22.508,0.999,91.507,0,0,0
1772649157070_interfere,interfere,near/bright,55,1772649162736,1,1,64.0,20.101,1.002,87.645,0,0,0
1772649157070_interfere,interfere,near/bright,56,1772649162835,1,1,63.029,20.506,0.0,86.54,0,0,0
1772649157070_interfere,interfere,near/bright,57,1772649162932,1,1,63.003,19.512,0.0,85.522,0,0,0
1772649157070_interfere,interfere,near/bright,58,1772649163037,1,1,67.029,21.519,1.015,91.569,0,0,0
1772649157070_interfere,interfere,near/bright,59,1772649163146,1,1,74.186,20.528,1.01,97.723,0,0,0
1772649157070_interfere,interfere,near/bright,60,1772649163250,1,1,69.349,20.994,0.0,92.348,0,0,0
1772649157070_interfere,interfere,near/bright,61,1772649163348,1,1,64.524,22.007,0.0,88.53,0,0,0
1772649157070_interfere,interfere,near/bright,62,1772649163462,1,1,73.845,24.762,0.0,101.239,0,0,0
1772649157070_interfere,interfere,near/bright,63,1772649163561,1,0,65.779,20.293,0.0,89.095,0,1,0
1772649157070_interfere,interfere,near/bright,64,1772649163661,1,1,64.424,21.246,0.0,89.666,1,0,0
1772649157070_interfere,interfere,near/bright,65,1772649163764,1,1,69.547,20.001,0.0,91.549,0,0,0
1772649157070_interfere,interfere,near/bright,66,1772649163861,1,1,67.727,18.996,0.0,87.726,0,0,0
1772649157070_interfere,interfere,near/bright,67,1772649163958,1,1,63.519,20.001,0.0,85.521,0,0,0
1772649157070_interfere,interfere,near/bright,68,1772649164052,1,1,58.879,19.003,1.024,80.88,0,0,0
1772649157070_interfere,interfere,near/bright,69,1772649164153,1,1,67.529,21.008,0.0,90.537,0,0,0
1772649157070_interfere,interfere,near/bright,70,1772649164256,1,1,66.983,21.092,0.0,92.539,0,0,0
1772649157070_interfere,interfere,near/bright,71,1772649164333,0,0,64.526,0.0,0.0,65.525,0,1,0
1772649157070_interfere,interfere,near/bright,72,1772649164415,0,0,66.687,0.0,0.0,68.69,0,0,0
1772649157070_interfere,interfere,near/bright,73,1772649164508,0,0,79.047,0.0,0.0,80.046,0,0,0
1772649157070_interfere,interfere,near/bright,74,1772649164611,1,1,69.51,20.0,1.0,91.51,1,0,0
1772649157070_interfere,interfere,near/bright,75,1772649164687,0,0,62.529,0.0,0.0,64.529,0,1,0
1772649157070_interfere,interfere,near/bright,76,1772649164788,1,1,68.3,17.992,0.0,89.301,1,0,0
1772649157070_interfere,interfere,near/bright,77,1772649164893,1,1,70.548,18.998,1.004,92.553,0,0,0
1772649157070_interfere,interfere,near/bright,78,1772649165000,1,1,66.55,24.372,0.0,92.93,0,0,0
1772649157070_interfere,interfere,near/bright,79,1772649165101,1,1,65.457,19.996,0.0,87.458,0,0,0
1772649157070_interfere,interfere,near/bright,80,1772649165204,1,1,69.532,22.002,0.0,92.534,0,0,0
1772649157070_interfere,interfere,near/bright,81,1772649165303,1,1,62.814,21.587,0.0,86.411,0,0,0
1772649157070_interfere,interfere,near/bright,82,1772649165405,1,1,67.521,21.99,1.0,92.511,0,0,0
1772649157070_interfere,interfere,near/bright,83,1772649165514,1,1,65.534,28.992,1.002,97.554,0,0,0
1772649157070_interfere,interfere,near/bright,84,1772649165611,1,1,64.52,21.001,0.999,87.521,0,0,0
1772649157070_interfere,interfere,near/bright,85,1772649165723,1,1,68.204,24.345,0.0,95.555,0,0,0
1772649157070_interfere,interfere,near/bright,86,1772649165820,1,1,63.819,20.009,0.0,86.828,0,0,0
1772649157070_interfere,interfere,near/bright,87,1772649165930,1,1,74.154,21.992,0.0,99.662,0,0,0
1772649157070_interfere,interfere,near/bright,88,1772649166033,1,1,68.379,21.518,0.0,91.897,0,0,0
1772649157070_interfere,interfere,near/bright,89,1772649166133,1,1,66.006,19.516,0.0,87.522,0,0,0
1772649157070_interfere,interfere,near/bright,90,1772649166234,1,1,66.009,19.513,0.0,88.523,0,0,0
1772649157070_interfere,interfere,near/bright,91,1772649166335,1,1,66.305,19.515,0.0,89.829,0,0,0
1772649157070_interfere,interfere,near/bright,92,1772649166428,1,1,58.989,22.006,0.0,82.996,0,0,0
1772649157070_interfere,interfere,near/bright,93,1772649166548,1,1,72.439,35.362,0.0,109.799,0,0,0
1772649157070_interfere,interfere,near/bright,94,1772649166660,1,1,73.178,23.996,0.0,101.188,0,0,0
1772649157070_interfere,interfere,near/bright,95,1772649166757,1,1,59.517,23.999,0.0,85.516,0,0,0
1772649157070_interfere,interfere,near/bright,96,1772649166859,1,1,64.506,21.0,0.0,87.516,0,0,0
1772649157070_interfere,interfere,near/bright,97,1772649166958,1,1,65.825,21.991,0.0,88.816,0,0,0
1772649157070_interfere,interfere,near/bright,98,1772649167055,1,0,63.234,20.992,0.0,85.229,0,1,0
1772649157070_interfere,interfere,near/bright,99,1772649167151,1,1,61.197,21.516,0.0,85.757,1,0,0
1772649157070_interfere,interfere,near/bright,100,1772649167249,1,1,66.208,19.374,0.0,86.589,0,0,0
1772649157070_interfere,interfere,near/bright,101,1772649167350,1,1,65.037,21.738,0.0,89.768,0,0,0
1772649157070_interfere,interfere,near/bright,102,1772649167455,1,1,71.258,21.007,0.988,94.265,0,0,0
1772649157070_interfere,interfere,near/bright,103,1772649167562,1,1,67.912,24.751,1.009,95.664,0,0,0
1772649157070_interfere,interfere,near/bright,104,1772649167659,1,1,60.98,23.011,0.0,86.989,0,0,0
1772649157070_interfere,interfere,near/bright,105,1772649167757,1,1,61.927,22.001,1.005,85.932,0,0,0
1772649157070_interfere,interfere,near/bright,106,1772649167861,1,1,66.52,22.001,0.0,91.521,0,0,0
1772649157070_interfere,interfere,near/bright,107,1772649167974,1,1,74.993,22.708,0.0,100.203,0,0,0
1772649157070_interfere,interfere,near/bright,108,1772649168081,1,1,68.346,23.991,0.0,94.337,1,1,0
1772649157070_interfere,interfere,near/bright,109,1772649168188,1,1,71.529,22.0,0.0,96.529,0,0,0
1772649157070_interfere,interfere,near/bright,110,1772649168289,1,1,67.572,19.994,0.0,90.569,0,0,0
1772649157070_interfere,interfere,near/bright,111,1772649168402,2,2,64.519,31.993,0.0,100.519,1,0,0
1772649157070_interfere,interfere,near/bright,112,1772649168515,2,2,66.159,31.33,0.0,100.497,0,0,0
1772649157070_interfere,interfere,near/bright,113,1772649168638,2,2,76.507,30.512,0.0,110.02,0,0,0
1772649157070_interfere,interfere,near/bright,114,1772649168752,2,2,68.219,31.529,0.0,103.755,0,0,0
1772649157070_interfere,interfere,near/bright,115,1772649168862,2,2,60.532,34.503,0.0,98.058,0,0,0
1772649157070_interfere,interfere,near/bright,116,1772649168978,2,2,63.533,35.987,0.0,101.52,0,0,0
1772649157070_interfere,interfere,near/bright,117,1772649169088,2,2,64.503,32.009,0.0,99.516,0,0,0
1772649157070_interfere,interfere,near/bright,118,1772649169210,2,2,69.334,36.0,0.0,108.335,0,0,0
1772649157070_interfere,interfere,near/bright,119,1772649169325,2,2,70.321,29.008,0.999,103.515,0,0,0
1772649157070_interfere,interfere,near/bright,120,1772649169443,2,2,69.695,34.517,0.991,107.199,0,0,0
1772649157070_interfere,interfere,near/bright,121,1772649169558,2,2,67.323,30.502,1.0,101.825,0,0,0
1772649157070_interfere,interfere,near/bright,122,1772649169683,2,2,70.914,39.998,0.0,113.908,0,0,0
1772649157070_interfere,interfere,near/bright,123,1772649169786,2,2,58.523,30.243,0.995,91.76,0,0,0
1772649157070_interfere,interfere,near/bright,124,1772649169900,2,2,61.78,33.994,0.999,99.771,0,0,0
1772649157070_interfere,interfere,near/bright,125,1772649170012,2,2,61.327,35.786,1.0,101.116,0,0,0
1772649157070_interfere,interfere,near/bright,126,1772649170133,2,2,69.505,36.004,1.005,109.511,0,0,0
1772649157070_interfere,interfere,near/bright,127,1772649170246,2,2,63.471,35.515,0.0,100.997,0,0,0
1772649157070_interfere,interfere,near/bright,128,1772649170362,2,2,66.004,36.515,0.0,104.511,0,0,0
1772649157070_interfere,interfere,near/bright,129,1772649170470,2,2,61.545,32.473,0.0,96.025,0,0,0
1772649157070_interfere,interfere,near/bright,130,1772649170582,2,2,62.556,37.024,0.0,102.592,0,0,0
1772649157070_interfere,interfere,near/bright,131,1772649170703,2,2,73.483,31.996,0.0,109.49,0,0,0
1772649157070_interfere,interfere,near/bright,132,1772649170823,2,2,70.39,35.018,0.0,108.401,0,0,0
1772649157070_interfere,interfere,near/bright,133,1772649170935,2,2,64.305,31.01,1.0,99.829,0,0,0
1772649157070_interfere,interfere,near/bright,134,1772649171051,2,2,64.009,35.84,0.0,102.86,0,0,0
1772649157070_interfere,interfere,near/bright,135,1772649171155,2,2,59.001,31.513,0.0,93.511,0,0,0
1772649157070_interfere,interfere,near/bright,136,1772649171270,2,2,64.651,35.511,0.0,102.171,0,0,0
1772649157070_interfere,interfere,near/bright,137,1772649171391,2,2,70.995,34.001,0.0,109.333,0,0,0
1772649157070_interfere,interfere,near/bright,138,1772649171513,2,2,70.462,37.001,0.0,109.458,0,0,0
1772649157070_interfere,interfere,near/bright,139,1772649171634,2,2,67.776,35.977,0.0,106.764,0,0,0
1772649157070_interfere,interfere,near/bright,140,1772649171756,2,2,76.331,32.504,0.0,110.831,0,0,0
1772649157070_interfere,interfere,near/bright,141,1772649171865,2,2,61.061,31.538,1.01,96.601,0,0,0
1772649157070_interfere,interfere,near/bright,142,1772649171974,2,2,62.878,29.999,0.0,94.877,0,0,0
1772649157070_interfere,interfere,near/bright,143,1772649172084,2,2,63.549,32.06,0.0,97.599,0,0,0
1772649157070_interfere,interfere,near/bright,144,1772649172198,2,2,64.272,33.659,0.0,99.931,0,0,0
1772649157070_interfere,interfere,near/bright,145,1772649172313,2,2,63.278,34.001,1.005,101.281,0,0,0
1772649157070_interfere,interfere,near/bright,146,1772649172429,2,2,66.516,37.136,0.0,105.645,0,0,0
1772649157070_interfere,interfere,near/bright,147,1772649172549,2,2,69.685,35.205,0.0,108.898,0,0,0
1772649157070_interfere,interfere,near/bright,148,1772649172663,2,2,65.001,33.773,0.0,100.775,0,0,0
1772649157070_interfere,interfere,near/bright,149,1772649172784,2,2,73.395,35.001,0.999,111.407,0,0,0
1772649157070_interfere,interfere,near/bright,150,1772649172901,2,2,69.669,33.069,0.0,105.747,0,0,0
1772649157070_interfere,interfere,near/bright,151,1772649173012,2,2,60.68,34.0,0.0,98.668,0,0,0
1772649157070_interfere,interfere,near/bright,152,1772649173133,2,2,66.945,35.997,0.0,105.942,0,0,0
1772649157070_interfere,interfere,near/bright,153,1772649173253,2,2,69.602,34.521,0.0,106.123,0,0,0
1772649157070_interfere,interfere,near/bright,154,1772649173370,2,2,67.025,36.33,0.0,106.353,0,0,0
1772649157070_interfere,interfere,near/bright,155,1772649173492,2,2,66.648,36.994,0.0,108.634,0,0,0
1772649157070_interfere,interfere,near/bright,156,1772649173603,2,2,63.334,32.007,0.0,97.341,0,0,0
1772649157070_interfere,interfere,near/bright,157,1772649173721,2,2,65.527,36.0,0.0,104.528,0,0,0
1772649157070_interfere,interfere,near/bright,158,1772649173837,2,2,68.515,32.963,0.0,103.477,0,0,0
1772649157070_interfere,interfere,near/bright,159,1772649173955,2,2,69.003,35.218,0.993,107.227,0,0,0
1772649157070_interfere,interfere,near/bright,160,1772649174069,2,2,62.011,33.736,1.005,99.762,0,0,0
1772649157070_interfere,interfere,near/bright,161,1772649174189,2,2,67.138,37.995,0.0,109.126,0,0,0
1772649157070_interfere,interfere,near/bright,162,1772649174310,2,2,65.791,38.998,0.0,107.797,0,0,0
1772649157070_interfere,interfere,near/bright,163,1772649174446,2,2,80.547,35.046,1.009,120.601,0,0,0
1772649157070_interfere,interfere,near/bright,164,1772649174561,2,2,67.426,35.538,0.0,104.969,0,0,0
1772649157070_interfere,interfere,near/bright,165,1772649174674,2,2,66.919,31.518,0.999,101.435,0,0,0
1772649157070_interfere,interfere,near/bright,166,1772649174799,2,2,62.178,45.644,0.0,110.819,0,0,0
1772649157070_interfere,interfere,near/bright,167,1772649174915,2,2,67.969,35.006,0.0,104.972,0,0,0
1772649157070_interfere,interfere,near/bright,168,1772649175031,2,2,62.531,37.005,0.0,102.537,0,0,0
1772649157070_interfere,interfere,near/bright,169,1772649175146,2,2,67.997,33.54,0.0,103.538,0,0,0
1772649157070_interfere,interfere,near/bright,170,1772649175265,2,2,70.013,32.525,1.009,107.543,0,0,0
1772649157070_interfere,interfere,near/bright,171,1772649175385,2,2,71.537,33.995,0.995,108.526,0,0,0
1772649157070_interfere,interfere,near/bright,172,1772649175504,2,2,61.304,38.643,0.0,104.509,0,0,0
1772649157070_interfere,interfere,near/bright,173,1772649175615,2,2,66.539,29.983,0.0,99.529,0,0,0
1772649157070_interfere,interfere,near/bright,174,1772649175732,2,2,66.526,33.016,1.001,102.542,0,0,0
1772649157070_interfere,interfere,near/bright,175,1772649175863,2,2,78.013,39.237,1.0,120.251,0,0,0
1772649157070_interfere,interfere,near/bright,176,1772649175983,2,2,71.513,33.02,0.983,108.515,0,0,0
1772649157070_interfere,interfere,near/bright,177,1772649176107,2,2,71.533,35.996,0.0,111.528,0,0,0
1772649157070_interfere,interfere,near/bright,178,1772649176231,2,2,68.533,37.392,0.0,108.922,0,0,0
1772649157070_interfere,interfere,near/bright,179,1772649176355,2,2,72.007,37.558,0.0,112.564,0,0,0
1772649157070_interfere,interfere,near/bright,180,1772649176473,2,2,66.013,36.511,1.0,105.529,0,0,0
1772649157070_interfere,interfere,near/bright,181,1772649176596,2,2,67.542,39.002,0.998,109.546,0,0,0
1772649157070_interfere,interfere,near/bright,182,1772649176698,1,1,68.556,20.993,0.0,91.549,0,1,0
1772649157070_interfere,interfere,near/bright,183,1772649176806,1,1,67.532,22.002,1.0,93.533,0,0,0
1772649157070_interfere,interfere,near/bright,184,1772649176915,1,1,73.585,20.988,0.999,96.572,0,0,0
1772649157070_interfere,interfere,near/bright,185,1772649177029,2,2,63.188,35.79,1.013,100.993,1,0,0
1772649157070_interfere,interfere,near/bright,186,1772649177154,2,2,70.008,38.547,1.0,112.066,0,0,0
1772649157070_interfere,interfere,near/bright,187,1772649177266,2,2,64.006,33.531,1.0,100.538,0,0,0
1772649157070_interfere,interfere,near/bright,188,1772649177395,2,2,74.558,39.995,0.0,117.552,0,0,0
1772649157070_interfere,interfere,near/bright,189,1772649177526,2,2,72.525,38.998,1.0,114.523,0,0,0
1772649157070_interfere,interfere,near/bright,190,1772649177653,2,2,71.523,38.555,0.0,113.082,0,0,0
1772649157070_interfere,interfere,near/bright,191,1772649177788,2,2,71.525,40.011,0.0,113.531,0,0,0
1772649157070_interfere,interfere,near/bright,192,1772649177912,2,2,69.563,35.992,0.0,108.556,0,0,0
1772649157070_interfere,interfere,near/bright,193,1772649178040,2,2,64.525,42.007,1.0,110.533,0,0,0
1772649157070_interfere,interfere,near/bright,194,1772649178164,2,2,70.003,38.534,0.0,110.543,0,0,0
1772649157070_interfere,interfere,near/bright,195,1772649178283,2,2,67.008,39.536,0.0,108.538,0,0,0
1772649157070_interfere,interfere,near/bright,196,1772649178398,2,2,63.535,37.994,0.0,103.533,0,0,0
1772649157070_interfere,interfere,near/bright,197,1772649178517,2,2,63.539,37.993,0.0,104.54,0,0,0
1772649157070_interfere,interfere,near/bright,198,1772649178638,2,2,69.514,37.006,0.0,109.524,0,0,0
1772649157070_interfere,interfere,near/bright,199,1772649178764,2,2,72.435,37.564,0.0,114.002,0,0,0
1772649157070_interfere,interfere,near/bright,200,1772649178903,2,2,73.535,46.014,0.985,122.546,0,0,0
1772649157070_interfere,interfere,near/bright,201,1772649179031,2,2,70.872,45.025,0.0,117.896,0,0,0
1772649157070_interfere,interfere,near/bright,202,1772649179150,2,2,65.878,36.531,0.0,105.409,0,0,0
1772649157070_interfere,interfere,near/bright,203,1772649179268,2,2,64.39,35.538,1.0,104.927,0,0,0
1772649157070_interfere,interfere,near/bright,204,1772649179394,2,2,69.562,37.008,1.002,110.572,0,0,0
1772649157070_interfere,interfere,near/bright,205,1772649179509,2,2,67.55,33.996,0.0,103.544,0,0,0
1772649157070_interfere,interfere,near/bright,206,1772649179628,2,2,68.561,35.975,0.0,107.545,0,0,0
1772649157070_interfere,interfere,near/bright,207,1772649179746,2,2,67.557,35.007,0.0,107.352,0,0,0
1772649157070_interfere,interfere,near/bright,208,1772649179872,2,2,72.999,38.538,0.0,114.536,0,0,0
1772649157070_interfere,interfere,near/bright,209,1772649179994,2,2,73.549,34.996,0.0,112.545,0,0,0
1772649157070_interfere,interfere,near/bright,210,1772649180113,2,2,70.541,32.006,0.999,106.545,0,0,0
1772649157070_interfere,interfere,near/bright,211,1772649180221,1,1,66.319,21.365,0.0,91.681,0,1,0
1772649157070_interfere,interfere,near/bright,212,1772649180331,1,1,69.537,24.012,0.0,96.551,0,0,0
1772649157070_interfere,interfere,near/bright,213,1772649180435,1,1,66.521,21.03,0.999,91.549,0,0,0
1772649157070_interfere,interfere,near/bright,214,1772649180536,1,1,63.011,23.674,0.998,89.679,0,0,0
1772649157070_interfere,interfere,near/bright,215,1772649180641,1,1,65.006,25.002,0.0,93.014,0,0,0
1772649157070_interfere,interfere,near/bright,216,1772649180739,1,1,60.011,22.018,1.006,85.025,0,0,0
1772649157070_interfere,interfere,near/bright,217,1772649180845,1,1,69.998,21.006,1.005,94.519,0,0,0
1772649157070_interfere,interfere,near/bright,218,1772649180947,1,1,63.364,25.081,0.0,90.454,0,0,0
1772649157070_interfere,interfere,near/bright,219,1772649181052,1,1,68.009,21.537,0.999,93.543,0,0,0
1772649157070_interfere,interfere,near/bright,220,1772649181152,1,1,60.998,20.518,0.0,83.514,0,0,0
1772649157070_interfere,interfere,near/bright,221,1772649181253,1,1,67.015,18.534,0.999,89.554,0,0,0
1772649157070_interfere,interfere,near/bright,222,1772649181354,1,1,60.275,24.168,0.0,87.462,0,0,0
1772649157070_interfere,interfere,near/bright,223,1772649181449,1,1,63.76,20.146,0.0,85.904,0,0,0
1772649157070_interfere,interfere,near/bright,224,1772649181547,1,1,63.01,20.996,0.0,85.523,0,0,0
1772649157070_interfere,interfere,near/bright,225,1772649181652,1,1,68.991,20.612,1.004,92.601,0,0,0
1772649157070_interfere,interfere,near/bright,226,1772649181752,1,1,63.003,23.544,0.0,88.541,0,0,0
1772649157070_interfere,interfere,near/bright,227,1772649181821,0,0,56.999,0.0,0.0,58.997,0,1,0
1772649157070_interfere,interfere,near/bright,228,1772649181924,1,1,64.525,22.999,0.0,89.523,1,0,0
1772649157070_interfere,interfere,near/bright,229,1772649182029,1,1,70.54,20.993,0.0,94.525,0,0,0
1772649157070_interfere,interfere,near/bright,230,1772649182103,0,0,60.524,0.0,0.0,62.523,0,1,0
1772649157070_interfere,interfere,near/bright,231,1772649182174,0,0,58.553,0.0,0.0,60.601,0,0,0
1772649157070_interfere,interfere,near/bright,232,1772649182260,0,0,70.548,0.0,0.0,72.547,0,0,0
1772649157070_interfere,interfere,near/bright,233,1772649182348,0,0,74.203,0.0,0.0,76.216,0,0,0
1772649157070_interfere,interfere,near/bright,234,1772649182424,0,0,59.083,0.0,0.0,61.595,0,0,0
1772649157070_interfere,interfere,near/bright,235,1772649182513,0,0,76.194,0.0,0.0,78.194,0,0,0
1772649157070_interfere,interfere,near/bright,236,1772649182602,0,0,75.846,0.0,0.0,76.845,0,0,0
1772649157070_interfere,interfere,near/bright,237,1772649182683,0,0,66.559,0.0,0.0,67.559,0,0,0
1772649157070_interfere,interfere,near/bright,238,1772649182763,0,0,66.568,0.0,0.0,68.569,0,0,0
1772649157070_interfere,interfere,near/bright,239,1772649182845,0,0,67.002,0.0,0.0,68.999,0,0,0
1772649157070_interfere,interfere,near/bright,240,1772649182929,0,0,69.0,0.0,0.0,70.001,0,0,0
1772649157070_interfere,interfere,near/bright,241,1772649183021,0,0,78.518,0.0,0.0,80.524,0,0,0
1772649157070_interfere,interfere,near/bright,242,1772649183101,0,0,68.052,0.0,0.0,69.052,0,0,0
1772649157070_interfere,interfere,near/bright,243,1772649183184,0,0,69.534,0.0,0.0,71.534,0,0,0
1772649157070_interfere,interfere,near/bright,244,1772649183276,0,0,77.102,0.0,0.0,79.102,0,0,0
1772649157070_interfere,interfere,near/bright,245,1772649183356,0,0,68.241,0.0,0.0,69.241,0,0,0
1772649157070_interfere,interfere,near/bright,246,1772649183438,0,0,69.008,0.0,0.0,71.02,0,0,0
1772649157070_interfere,interfere,near/bright,247,1772649183515,0,0,64.387,0.0,0.0,65.979,0,0,0
1772649157070_interfere,interfere,near/bright,248,1772649183594,0,0,64.314,0.0,0.0,67.316,0,0,0
1772649157070_interfere,interfere,near/bright,249,1772649183672,0,0,66.063,0.0,0.0,68.063,0,0,0
1772649157070_interfere,interfere,near/bright,250,1772649183750,0,0,64.538,0.0,0.0,66.552,0,0,0
1772649157070_interfere,interfere,near/bright,251,1772649183832,0,0,67.995,0.0,0.0,68.995,0,0,0
1772649157070_interfere,interfere,near/bright,252,1772649183913,0,0,65.541,0.0,0.0,68.531,0,0,0
1772649157070_interfere,interfere,near/bright,253,1772649183995,0,0,67.555,0.0,0.0,68.557,0,0,0
1772649157070_interfere,interfere,near/bright,254,1772649184084,0,0,76.54,0.0,0.0,77.539,0,0,0
1772649157070_interfere,interfere,near/bright,255,1772649184173,0,0,74.67,0.0,0.0,77.669,0,0,0
1772649157070_interfere,interfere,near/bright,256,1772649184278,0,0,76.55,0.0,0.0,78.551,0,0,0
1772649157070_interfere,interfere,near/bright,257,1772649184384,0,0,77.529,0.0,0.0,80.526,0,0,0
1772649157070_interfere,interfere,near/bright,258,1772649184480,0,0,75.543,0.0,0.0,77.542,0,0,0
1772649157070_interfere,interfere,near/bright,259,1772649184574,0,0,73.526,0.0,0.0,74.526,0,0,0
1772649157070_interfere,interfere,near/bright,260,1772649184673,0,0,77.528,0.0,0.0,79.524,0,0,0
1772649157070_interfere,interfere,near/bright,261,1772649184765,0,0,69.62,0.0,0.0,73.613,0,0,0
