trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262126938_interfere,interfere,near/bright,38,1771262132055,2,2,68.811,41.028,0.0,112.839,0,0,2
1771262126938_interfere,interfere,near/bright,39,1771262132195,2,2,70.258,46.112,1.012,120.863,0,0,2
1771262126938_interfere,interfere,near/bright,40,1771262132330,2,2,71.94,41.185,1.51,116.643,0,0,2
1771262126938_interfere,interfere,near/bright,41,1771262132465,2,2,73.094,43.813,0.0,118.906,0,0,2
1771262126938_interfere,interfere,near/bright,42,1771262132594,2,2,69.876,38.907,1.008,112.802,0,0,2
1771262126938_interfere,interfere,near/bright,43,1771262132725,2,2,72.74,41.179,0.0,115.918,0,0,2
1771262126938_interfere,interfere,near/bright,44,1771262132838,1,1,69.316,24.158,1.004,96.987,0,1,1
1771262126938_interfere,interfere,near/bright,45,1771262132956,1,1,70.135,27.898,0.0,101.026,0,0,1
1771262126938_interfere,interfere,near/bright,46,1771262133073,1,1,70.246,25.825,0.998,100.069,0,0,1
1771262126938_interfere,interfere,near/bright,47,1771262133192,1,1,72.194,26.445,0.0,102.158,0,0,1
1771262126938_interfere,interfere,near/bright,48,1771262133317,1,1,78.648,26.076,0.0,107.73,0,0,1
1771262126938_interfere,interfere,near/bright,49,1771262133430,1,1,70.793,26.099,0.0,98.9,0,0,1
1771262126938_interfere,interfere,near/bright,50,1771262133567,2,2,76.858,42.218,0.998,122.076,1,0,2
1771262126938_interfere,interfere,near/bright,51,1771262133682,1,1,76.327,24.084,1.002,102.412,1,2,1
1771262126938_interfere,interfere,near/bright,52,1771262133797,1,1,73.759,25.174,0.0,101.929,1,1,0
1771262126938_interfere,interfere,near/bright,53,1771262133908,1,1,71.349,23.04,1.072,98.233,0,0,0
1771262126938_interfere,interfere,near/bright,54,1771262134023,1,1,72.559,26.248,0.0,101.815,0,0,0
1771262126938_interfere,interfere,near/bright,55,1771262134136,1,1,68.928,25.082,0.0,97.229,0,0,0
1771262126938_interfere,interfere,near/bright,56,1771262134251,1,1,72.423,26.834,0.0,102.27,0,0,0
1771262126938_interfere,interfere,near/bright,57,1771262134366,1,1,67.624,27.869,0.0,99.662,0,0,0
1771262126938_interfere,interfere,near/bright,58,1771262134479,1,1,70.928,23.35,1.435,98.515,0,0,0
1771262126938_interfere,interfere,near/bright,59,1771262134586,1,1,68.001,24.469,0.0,94.476,0,0,0
1771262126938_interfere,interfere,near/bright,60,1771262134693,1,1,69.398,21.558,1.51,94.473,0,0,0
1771262126938_interfere,interfere,near/bright,61,1771262134807,1,1,70.723,25.463,0.0,100.281,0,0,0
1771262126938_interfere,interfere,near/bright,62,1771262134916,1,1,70.916,23.899,0.0,96.823,0,0,0
1771262126938_interfere,interfere,near/bright,63,1771262135028,1,1,69.498,26.103,0.998,98.11,0,0,0
1771262126938_interfere,interfere,near/bright,64,1771262135137,1,1,69.283,24.088,1.0,96.371,0,0,0
1771262126938_interfere,interfere,near/bright,65,1771262135263,1,1,84.597,26.155,0.0,113.76,0,0,0
1771262126938_interfere,interfere,near/bright,66,1771262135375,1,1,71.225,25.093,1.0,98.317,0,0,0
1771262126938_interfere,interfere,near/bright,67,1771262135486,1,1,69.995,26.099,0.0,99.092,0,0,0
1771262126938_interfere,interfere,near/bright,68,1771262135591,1,1,67.492,22.691,0.0,93.18,0,0,0
1771262126938_interfere,interfere,near/bright,69,1771262135701,1,1,71.013,23.84,1.007,98.372,0,0,0
1771262126938_interfere,interfere,near/bright,70,1771262135808,1,1,67.647,23.056,1.0,93.702,0,0,0
1771262126938_interfere,interfere,near/bright,71,1771262135924,1,1,75.477,26.68,0.0,104.219,0,0,0
1771262126938_interfere,interfere,near/bright,72,1771262136028,1,1,65.962,23.97,0.0,92.435,0,0,0
1771262126938_interfere,interfere,near/bright,73,1771262136137,1,1,69.782,24.574,0.995,97.351,0,0,0
1771262126938_interfere,interfere,near/bright,74,1771262136245,1,1,68.386,24.538,0.0,95.927,0,0,0
1771262126938_interfere,interfere,near/bright,75,1771262136361,1,1,77.353,24.495,0.0,103.358,0,0,0
1771262126938_interfere,interfere,near/bright,76,1771262136469,1,1,68.579,23.007,1.004,95.106,0,0,0
1771262126938_interfere,interfere,near/bright,77,1771262136578,1,1,69.916,22.686,0.0,96.11,0,0,0
1771262126938_interfere,interfere,near/bright,78,1771262136685,1,1,67.343,23.067,1.007,95.416,0,0,0
1771262126938_interfere,interfere,near/bright,79,1771262136794,1,1,69.254,25.788,0.0,97.047,0,0,0
1771262126938_interfere,interfere,near/bright,80,1771262136899,1,1,68.207,22.904,0.509,92.629,0,0,0
1771262126938_interfere,interfere,near/bright,81,1771262137006,1,1,68.759,23.109,0.994,93.863,0,0,0
1771262126938_interfere,interfere,near/bright,82,1771262137112,1,1,66.397,22.72,0.0,92.397,0,0,0
1771262126938_interfere,interfere,near/bright,83,1771262137222,1,1,73.833,21.595,0.0,98.95,0,0,0
1771262126938_interfere,interfere,near/bright,84,1771262137340,1,1,70.536,33.047,0.505,105.093,0,0,0
1771262126938_interfere,interfere,near/bright,85,1771262137449,1,1,68.951,23.88,0.0,96.77,0,0,0
1771262126938_interfere,interfere,near/bright,86,1771262137559,1,1,70.417,23.759,1.297,97.178,0,0,0
1771262126938_interfere,interfere,near/bright,87,1771262137666,1,1,68.772,25.21,0.0,95.981,0,0,0
1771262126938_interfere,interfere,near/bright,88,1771262137775,1,1,67.257,25.109,0.0,95.365,0,0,0
1771262126938_interfere,interfere,near/bright,89,1771262137888,1,1,69.51,27.552,0.0,99.572,0,0,0
1771262126938_interfere,interfere,near/bright,90,1771262137995,1,1,68.793,23.894,0.0,95.681,0,0,0
1771262126938_interfere,interfere,near/bright,91,1771262138105,1,1,70.899,23.649,0.0,97.545,0,0,0
1771262126938_interfere,interfere,near/bright,92,1771262138218,1,1,70.392,26.577,1.002,99.971,0,0,0
1771262126938_interfere,interfere,near/bright,93,1771262138334,1,1,75.175,24.728,0.0,102.902,0,0,0
1771262126938_interfere,interfere,near/bright,94,1771262138450,1,1,73.213,25.887,1.001,102.15,0,0,0
1771262126938_interfere,interfere,near/bright,95,1771262138561,1,1,69.736,24.068,0.0,97.831,0,0,0
1771262126938_interfere,interfere,near/bright,96,1771262138666,1,1,66.608,24.585,0.0,93.193,0,0,0
1771262126938_interfere,interfere,near/bright,97,1771262138772,1,1,68.114,22.765,0.0,93.398,0,0,0
1771262126938_interfere,interfere,near/bright,98,1771262138878,1,1,64.461,23.086,0.0,90.057,0,0,0
1771262126938_interfere,interfere,near/bright,99,1771262138988,1,1,68.405,26.917,0.0,97.97,0,0,0
1771262126938_interfere,interfere,near/bright,100,1771262139099,1,1,69.33,24.554,0.0,96.402,0,0,0
1771262126938_interfere,interfere,near/bright,101,1771262139216,1,1,74.755,23.746,0.0,101.94,0,0,0
1771262126938_interfere,interfere,near/bright,102,1771262139323,1,1,67.482,24.192,0.0,93.701,0,0,0
1771262126938_interfere,interfere,near/bright,103,1771262139443,1,1,78.982,27.005,1.009,107.995,0,0,0
1771262126938_interfere,interfere,near/bright,104,1771262139555,1,1,70.91,24.114,0.997,98.033,0,0,0
1771262126938_interfere,interfere,near/bright,105,1771262139669,1,1,72.217,24.325,0.0,99.057,0,0,0
1771262126938_interfere,interfere,near/bright,106,1771262139782,1,1,70.965,24.084,0.0,99.058,0,0,0
1771262126938_interfere,interfere,near/bright,107,1771262139896,1,1,67.815,26.979,0.0,97.796,0,0,0
1771262126938_interfere,interfere,near/bright,108,1771262140010,1,1,71.822,24.564,1.002,99.905,0,0,0
1771262126938_interfere,interfere,near/bright,109,1771262140122,1,1,70.014,24.089,0.0,96.62,0,0,0
1771262126938_interfere,interfere,near/bright,110,1771262140238,1,1,71.909,25.054,0.998,100.962,0,0,0
1771262126938_interfere,interfere,near/bright,111,1771262140348,1,1,68.805,23.581,0.0,96.894,0,0,0
1771262126938_interfere,interfere,near/bright,112,1771262140464,1,1,75.645,24.103,0.0,101.75,0,0,0
1771262126938_interfere,interfere,near/bright,113,1771262140579,1,1,74.999,23.954,1.0,102.469,0,0,0
1771262126938_interfere,interfere,near/bright,114,1771262140697,1,1,73.344,26.253,0.0,102.6,0,0,0
1771262126938_interfere,interfere,near/bright,115,1771262140812,1,1,73.765,24.293,1.008,101.074,0,0,0
1771262126938_interfere,interfere,near/bright,116,1771262140929,1,1,74.496,25.093,1.002,102.633,0,0,0
1771262126938_interfere,interfere,near/bright,117,1771262141044,1,1,69.007,29.039,0.0,100.404,0,0,0
1771262126938_interfere,interfere,near/bright,118,1771262141160,1,1,70.708,28.307,1.016,101.024,0,0,0
1771262126938_interfere,interfere,near/bright,119,1771262141278,1,1,74.155,27.049,0.0,104.254,0,0,0
1771262126938_interfere,interfere,near/bright,120,1771262141389,1,1,70.003,23.94,1.003,97.318,0,0,0
1771262126938_interfere,interfere,near/bright,121,1771262141508,1,1,75.664,25.734,0.0,104.925,0,0,0
1771262126938_interfere,interfere,near/bright,122,1771262141631,1,1,76.874,28.256,1.012,108.142,0,0,0
1771262126938_interfere,interfere,near/bright,123,1771262141755,1,1,81.42,25.635,0.0,110.068,0,0,0
1771262126938_interfere,interfere,near/bright,124,1771262141869,1,1,76.037,23.066,0.0,101.616,0,0,0
1771262126938_interfere,interfere,near/bright,125,1771262141989,1,1,77.456,25.499,0.0,105.465,0,0,0
1771262126938_interfere,interfere,near/bright,126,1771262142102,1,1,69.919,26.302,0.0,99.736,0,0,0
1771262126938_interfere,interfere,near/bright,127,1771262142215,1,1,74.169,24.765,0.0,100.965,0,0,0
1771262126938_interfere,interfere,near/bright,128,1771262142324,1,1,69.135,24.087,0.0,95.222,0,0,0
1771262126938_interfere,interfere,near/bright,129,1771262142444,1,1,75.192,27.879,1.01,106.081,0,0,0
1771262126938_interfere,interfere,near/bright,130,1771262142557,1,1,71.516,25.646,0.0,99.168,0,0,0
1771262126938_interfere,interfere,near/bright,131,1771262142672,1,1,71.231,25.723,0.0,99.964,0,0,0
1771262126938_interfere,interfere,near/bright,132,1771262142784,1,1,71.186,23.961,1.016,98.164,0,0,0
1771262126938_interfere,interfere,near/bright,133,1771262142896,1,1,68.983,26.028,1.006,97.014,0,0,0
1771262126938_interfere,interfere,near/bright,134,1771262143009,1,1,74.154,22.839,0.0,100.505,0,0,0
1771262126938_interfere,interfere,near/bright,135,1771262143119,1,1,65.564,24.017,0.0,93.097,0,0,0
1771262126938_interfere,interfere,near/bright,136,1771262143229,1,1,70.828,24.744,0.0,98.094,0,0,0
1771262126938_interfere,interfere,near/bright,137,1771262143343,1,1,70.014,26.172,1.005,99.186,0,0,0
1771262126938_interfere,interfere,near/bright,138,1771262143452,1,1,66.827,23.468,1.017,94.849,0,0,0
1771262126938_interfere,interfere,near/bright,139,1771262143569,1,1,75.79,24.23,1.507,102.534,0,0,0
1771262126938_interfere,interfere,near/bright,140,1771262143686,1,1,71.775,27.445,1.0,103.218,0,0,0
1771262126938_interfere,interfere,near/bright,141,1771262143801,1,1,75.574,23.445,1.009,101.536,0,0,0
1771262126938_interfere,interfere,near/bright,142,1771262143915,1,1,71.95,25.298,0.0,99.247,0,0,0
1771262126938_interfere,interfere,near/bright,143,1771262144033,1,1,73.313,25.205,0.0,102.022,0,0,0
1771262126938_interfere,interfere,near/bright,144,1771262144143,1,1,67.19,25.862,0.0,95.06,0,0,0
1771262126938_interfere,interfere,near/bright,145,1771262144254,1,1,70.842,24.975,1.013,98.83,0,0,0
1771262126938_interfere,interfere,near/bright,146,1771262144363,1,1,69.828,24.351,0.0,96.181,0,0,0
1771262126938_interfere,interfere,near/bright,147,1771262144481,1,1,69.353,28.534,0.0,99.397,0,0,0
1771262126938_interfere,interfere,near/bright,148,1771262144609,1,1,82.607,27.19,0.0,113.004,0,0,0
1771262126938_interfere,interfere,near/bright,149,1771262144721,1,1,70.896,24.628,0.0,98.515,0,0,0
1771262126938_interfere,interfere,near/bright,150,1771262144838,1,1,72.341,25.762,1.002,101.103,0,0,0
1771262126938_interfere,interfere,near/bright,151,1771262144942,1,1,64.739,23.734,0.0,91.532,0,0,0
