trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771264218879_swipe,swipe,near/dim,100,1771264229546,1,0,67.764,24.805,1.001,96.567,0,0,0
1771264218879_swipe,swipe,near/dim,101,1771264229662,1,0,69.865,24.993,0.536,96.987,0,0,0
1771264218879_swipe,swipe,near/dim,102,1771264229745,0,0,63.866,0.0,0.0,64.867,0,0,0
1771264218879_swipe,swipe,near/dim,103,1771264229827,0,0,62.139,0.0,0.0,64.141,0,0,0
1771264218879_swipe,swipe,near/dim,104,1771264229916,0,0,68.115,0.0,0.0,69.112,0,0,0
1771264218879_swipe,swipe,near/dim,105,1771264229997,0,0,66.195,0.0,0.0,67.031,0,0,0
1771264218879_swipe,swipe,near/dim,106,1771264230082,0,0,67.705,0.0,0.0,69.712,0,0,0
1771264218879_swipe,swipe,near/dim,107,1771264230167,0,0,69.165,0.0,0.0,70.165,0,0,0
1771264218879_swipe,swipe,near/dim,108,1771264230247,0,0,64.853,0.0,0.0,66.853,0,0,0
1771264218879_swipe,swipe,near/dim,109,1771264230330,0,0,67.583,0.0,0.0,70.09,0,0,0
1771264218879_swipe,swipe,near/dim,110,1771264230411,0,0,64.311,0.0,0.0,66.821,0,0,0
1771264218879_swipe,swipe,near/dim,111,1771264230489,0,0,62.212,1.504,0.0,64.728,0,0,0
1771264218879_swipe,swipe,near/dim,112,1771264230573,0,0,66.101,0.0,0.0,68.106,0,0,0
1771264218879_swipe,swipe,near/dim,113,1771264230658,0,0,65.541,0.0,0.0,67.541,0,0,0
1771264218879_swipe,swipe,near/dim,114,1771264230741,0,0,67.621,0.0,0.0,70.124,0,0,0
1771264218879_swipe,swipe,near/dim,115,1771264230825,0,0,64.804,0.0,0.0,66.804,0,0,0
1771264218879_swipe,swipe,near/dim,116,1771264230907,0,0,65.647,0.0,0.0,67.643,0,0,0
1771264218879_swipe,swipe,near/dim,117,1771264230989,0,0,66.187,0.0,0.0,67.701,0,0,0
1771264218879_swipe,swipe,near/dim,118,1771264231090,1,0,63.026,24.171,0.0,89.201,0,0,0
1771264218879_swipe,swipe,near/dim,119,1771264231218,1,0,67.55,37.299,0.0,108.354,0,0,0
1771264218879_swipe,swipe,near/dim,120,1771264231340,1,1,80.932,22.038,0.0,104.475,1,0,0
1771264218879_swipe,swipe,near/dim,121,1771264231453,1,1,70.906,25.064,0.0,97.975,0,0,0
1771264218879_swipe,swipe,near/dim,122,1771264231571,1,1,73.622,29.061,0.0,105.189,0,0,0
1771264218879_swipe,swipe,near/dim,123,1771264231683,1,1,70.273,21.04,1.503,94.823,0,0,0
1771264218879_swipe,swipe,near/dim,124,1771264231797,1,1,70.158,24.627,0.0,98.822,0,0,0
1771264218879_swipe,swipe,near/dim,125,1771264231913,1,1,69.971,26.877,0.0,99.37,0,0,0
1771264218879_swipe,swipe,near/dim,126,1771264232021,1,1,67.961,23.571,0.0,95.546,0,0,0
1771264218879_swipe,swipe,near/dim,127,1771264232130,1,1,67.048,24.041,0.0,93.632,0,0,0
1771264218879_swipe,swipe,near/dim,128,1771264232238,1,1,70.175,21.534,0.0,93.709,0,0,0
1771264218879_swipe,swipe,near/dim,129,1771264232349,1,1,69.958,23.043,1.001,96.513,0,0,0
1771264218879_swipe,swipe,near/dim,130,1771264232461,1,1,67.856,25.564,0.0,95.924,0,0,0
1771264218879_swipe,swipe,near/dim,131,1771264232568,1,1,68.24,24.084,0.97,94.799,0,0,0
1771264218879_swipe,swipe,near/dim,132,1771264232676,1,1,69.787,24.554,0.0,96.336,0,0,0
1771264218879_swipe,swipe,near/dim,133,1771264232785,1,1,67.907,22.093,0.0,93.0,0,0,0
1771264218879_swipe,swipe,near/dim,134,1771264232898,1,1,71.029,24.034,0.0,98.238,0,0,0
1771264218879_swipe,swipe,near/dim,135,1771264233008,1,1,69.759,25.066,0.0,96.819,0,0,0
1771264218879_swipe,swipe,near/dim,136,1771264233116,1,1,64.293,27.013,0.0,94.304,0,0,0
1771264218879_swipe,swipe,near/dim,137,1771264233223,1,1,65.138,24.412,0.0,92.564,0,0,0
1771264218879_swipe,swipe,near/dim,138,1771264233337,1,1,71.902,20.727,0.0,96.984,0,0,0
1771264218879_swipe,swipe,near/dim,139,1771264233454,1,1,72.236,22.707,0.0,97.949,0,0,0
1771264218879_swipe,swipe,near/dim,140,1771264233563,1,1,67.468,24.686,0.0,94.16,0,0,0
1771264218879_swipe,swipe,near/dim,141,1771264233672,1,1,68.436,23.05,1.504,93.997,0,0,0
1771264218879_swipe,swipe,near/dim,142,1771264233781,1,1,71.028,22.557,0.0,95.091,0,0,0
1771264218879_swipe,swipe,near/dim,143,1771264233887,1,1,67.657,21.035,0.0,90.691,0,0,0
1771264218879_swipe,swipe,near/dim,144,1771264233999,1,1,68.375,25.102,0.0,95.986,0,0,0
1771264218879_swipe,swipe,near/dim,145,1771264234108,1,1,66.182,23.086,0.529,92.899,0,0,0
1771264218879_swipe,swipe,near/dim,146,1771264234222,1,1,68.111,24.558,0.999,96.178,0,0,0
1771264218879_swipe,swipe,near/dim,147,1771264234336,1,1,67.473,25.705,0.0,95.179,0,0,0
1771264218879_swipe,swipe,near/dim,148,1771264234451,1,1,66.994,26.069,0.0,96.086,0,0,0
1771264218879_swipe,swipe,near/dim,149,1771264234564,1,1,66.135,26.173,0.0,95.315,0,0,0
1771264218879_swipe,swipe,near/dim,150,1771264234679,1,1,68.178,26.57,1.0,97.257,0,0,0
1771264218879_swipe,swipe,near/dim,151,1771264234789,1,1,70.152,20.045,0.0,92.708,0,0,0
1771264218879_swipe,swipe,near/dim,152,1771264234899,1,1,63.303,26.838,0.0,92.691,0,0,0
1771264218879_swipe,swipe,near/dim,153,1771264235007,1,1,66.014,23.09,0.995,92.098,0,0,0
1771264218879_swipe,swipe,near/dim,154,1771264235120,1,1,66.412,28.166,0.0,96.583,0,0,0
1771264218879_swipe,swipe,near/dim,155,1771264235233,1,1,71.523,24.562,0.0,99.082,0,0,0
1771264218879_swipe,swipe,near/dim,156,1771264235350,1,1,70.932,25.037,0.999,99.474,0,0,0
1771264218879_swipe,swipe,near/dim,157,1771264235436,0,0,65.934,0.0,0.0,67.933,0,1,0
1771264218879_swipe,swipe,near/dim,158,1771264235551,1,1,68.856,24.81,0.0,96.876,1,0,0
1771264218879_swipe,swipe,near/dim,159,1771264235664,1,1,67.225,24.055,1.007,95.288,0,0,0
1771264218879_swipe,swipe,near/dim,160,1771264235776,1,1,69.905,21.049,0.0,94.96,0,0,0
1771264218879_swipe,swipe,near/dim,161,1771264235891,1,1,69.87,25.907,1.005,98.788,0,0,0
1771264218879_swipe,swipe,near/dim,162,1771264236008,1,1,71.134,23.054,1.0,97.189,0,0,0
1771264218879_swipe,swipe,near/dim,163,1771264236118,1,1,67.634,25.452,0.0,95.588,0,0,0
1771264218879_swipe,swipe,near/dim,164,1771264236230,1,1,72.037,23.557,0.0,97.608,0,0,0
1771264218879_swipe,swipe,near/dim,165,1771264236346,1,1,73.94,24.592,0.0,100.563,0,0,0
1771264218879_swipe,swipe,near/dim,166,1771264236456,1,1,67.697,24.138,0.0,93.833,0,0,0
1771264218879_swipe,swipe,near/dim,167,1771264236569,1,1,70.068,24.049,0.0,97.637,0,0,0
1771264218879_swipe,swipe,near/dim,168,1771264236678,1,1,69.435,21.818,0.999,94.251,0,0,0
1771264218879_swipe,swipe,near/dim,169,1771264236783,1,1,64.76,21.048,0.0,88.819,0,0,0
1771264218879_swipe,swipe,near/dim,170,1771264236896,1,1,67.964,23.241,0.0,94.206,0,0,0
1771264218879_swipe,swipe,near/dim,171,1771264237010,1,1,67.149,27.069,0.0,95.222,0,0,0
1771264218879_swipe,swipe,near/dim,172,1771264237119,1,1,68.976,24.978,0.0,96.121,0,0,0
1771264218879_swipe,swipe,near/dim,173,1771264237230,1,1,68.985,21.53,1.503,94.023,0,0,0
1771264218879_swipe,swipe,near/dim,174,1771264237340,1,1,70.212,23.198,0.505,95.923,0,0,0
1771264218879_swipe,swipe,near/dim,175,1771264237456,1,1,69.278,24.586,0.0,97.392,0,0,0
1771264218879_swipe,swipe,near/dim,176,1771264237580,1,1,78.991,24.771,0.0,106.766,0,0,0
1771264218879_swipe,swipe,near/dim,177,1771264237694,1,1,69.231,22.866,1.008,97.112,0,0,0
1771264218879_swipe,swipe,near/dim,178,1771264237805,1,1,67.192,24.835,0.0,95.033,0,0,0
1771264218879_swipe,swipe,near/dim,179,1771264237914,1,1,68.44,24.561,1.005,96.008,0,0,0
1771264218879_swipe,swipe,near/dim,180,1771264238029,1,1,70.991,22.834,0.0,96.328,0,0,0
1771264218879_swipe,swipe,near/dim,181,1771264238146,1,1,69.643,26.252,1.001,98.894,0,0,0
1771264218879_swipe,swipe,near/dim,182,1771264238257,1,1,69.26,24.766,0.0,96.025,0,0,0
1771264218879_swipe,swipe,near/dim,183,1771264238369,1,1,70.128,23.529,0.0,97.169,0,0,0
1771264218879_swipe,swipe,near/dim,184,1771264238485,1,1,73.536,25.826,0.0,102.368,0,0,0
1771264218879_swipe,swipe,near/dim,185,1771264238604,1,1,74.093,26.621,0.0,102.243,0,0,0
1771264218879_swipe,swipe,near/dim,186,1771264238718,1,1,67.067,27.087,0.0,96.663,0,0,0
1771264218879_swipe,swipe,near/dim,187,1771264238827,1,1,67.587,23.027,0.999,94.602,0,0,0
1771264218879_swipe,swipe,near/dim,188,1771264238938,1,1,65.655,25.073,0.0,93.76,0,0,0
