trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1774975681737_interfere,interfere,near/dim,262,1774975719993,1,0,79.531,25.001,0.0,108.531,0,0,0
1774975681737_interfere,interfere,near/dim,263,1774975720120,1,0,80.151,24.111,0.0,111.264,0,0,0
1774975681737_interfere,interfere,near/dim,264,1774975720242,1,0,83.518,19.009,0.0,107.533,0,0,0
1774975681737_interfere,interfere,near/dim,265,1774975720386,1,0,101.478,23.515,0.0,129.991,0,0,0
1774975681737_interfere,interfere,near/dim,266,1774975720511,1,0,80.158,23.999,0.0,112.158,0,0,0
1774975681737_interfere,interfere,near/dim,267,1774975720635,1,0,77.524,24.369,0.0,109.889,0,0,0
1774975681737_interfere,interfere,near/dim,268,1774975720765,1,0,80.343,29.169,0.0,115.607,0,0,0
1774975681737_interfere,interfere,near/dim,269,1774975720914,1,0,95.97,28.999,0.0,131.973,0,0,0
1774975681737_interfere,interfere,near/dim,270,1774975721047,1,0,85.896,24.006,0.0,115.903,0,0,0
1774975681737_interfere,interfere,near/dim,271,1774975721146,0,0,85.006,0.0,0.0,87.009,0,0,0
1774975681737_interfere,interfere,near/dim,272,1774975721247,0,0,86.003,0.0,0.0,88.002,0,0,0
1774975681737_interfere,interfere,near/dim,273,1774975721377,1,0,88.929,23.005,0.0,116.438,0,0,0
1774975681737_interfere,interfere,near/dim,274,1774975721512,1,0,88.037,26.0,0.0,120.037,0,0,0
1774975681737_interfere,interfere,near/dim,275,1774975721609,0,0,78.745,0.0,0.0,80.743,0,0,0
1774975681737_interfere,interfere,near/dim,276,1774975721697,0,0,70.977,0.0,0.0,71.977,0,0,0
1774975681737_interfere,interfere,near/dim,277,1774975721786,0,0,71.518,0.0,0.0,73.524,0,0,0
