trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262988805_interfere,interfere,near/dim,30,1771262992375,1,1,104.351,61.137,0.0,168.492,0,0,1
1771262988805_interfere,interfere,near/dim,31,1771262992596,1,1,162.855,36.67,1.217,204.525,0,0,1
1771262988805_interfere,interfere,near/dim,32,1771262992711,1,1,69.535,29.045,0.0,101.084,0,0,1
1771262988805_interfere,interfere,near/dim,33,1771262992825,1,1,73.576,24.003,0.999,100.579,0,0,1
1771262988805_interfere,interfere,near/dim,34,1771262992931,1,1,66.027,25.676,0.0,94.894,0,0,1
1771262988805_interfere,interfere,near/dim,35,1771262993050,1,1,66.71,33.114,0.0,104.338,0,0,1
1771262988805_interfere,interfere,near/dim,36,1771262993166,1,1,73.136,23.431,1.001,99.567,0,0,1
1771262988805_interfere,interfere,near/dim,37,1771262993279,1,1,68.844,28.38,0.0,99.367,0,0,1
1771262988805_interfere,interfere,near/dim,38,1771262993388,1,1,69.131,23.06,1.003,96.706,0,0,1
1771262988805_interfere,interfere,near/dim,39,1771262993499,1,1,70.074,23.139,1.003,96.72,0,0,1
1771262988805_interfere,interfere,near/dim,40,1771262993611,1,1,69.991,26.59,0.999,100.099,0,0,1
1771262988805_interfere,interfere,near/dim,41,1771262993726,1,1,73.907,24.875,1.002,102.289,0,0,1
1771262988805_interfere,interfere,near/dim,42,1771262993834,1,1,68.649,21.074,1.506,94.235,0,0,1
1771262988805_interfere,interfere,near/dim,43,1771262993946,1,1,71.58,25.462,0.0,99.544,0,0,1
1771262988805_interfere,interfere,near/dim,44,1771262994059,1,1,67.683,27.129,1.009,98.849,0,0,1
1771262988805_interfere,interfere,near/dim,45,1771262994173,1,1,69.737,25.07,0.0,97.812,0,0,1
1771262988805_interfere,interfere,near/dim,46,1771262994285,1,1,71.349,25.798,0.0,100.136,0,0,1
1771262988805_interfere,interfere,near/dim,47,1771262994400,1,1,70.827,26.724,0.0,101.074,0,0,1
1771262988805_interfere,interfere,near/dim,48,1771262994514,1,1,74.51,24.906,0.0,102.425,0,0,1
1771262988805_interfere,interfere,near/dim,49,1771262994632,1,1,73.201,25.394,0.0,102.11,0,0,1
1771262988805_interfere,interfere,near/dim,50,1771262994758,1,1,79.91,27.657,0.0,110.08,0,0,1
1771262988805_interfere,interfere,near/dim,51,1771262994875,1,1,69.04,32.425,1.009,105.474,0,0,1
1771262988805_interfere,interfere,near/dim,52,1771262995005,1,1,82.892,28.203,0.539,114.302,0,0,1
1771262988805_interfere,interfere,near/dim,53,1771262995131,1,1,80.797,27.83,1.011,111.638,0,0,1
1771262988805_interfere,interfere,near/dim,54,1771262995253,1,1,80.373,26.566,0.0,109.945,0,0,1
1771262988805_interfere,interfere,near/dim,55,1771262995380,1,0,84.81,22.076,1.508,110.403,0,1,0
1771262988805_interfere,interfere,near/dim,56,1771262995493,1,1,69.989,23.668,1.511,98.201,1,0,1
1771262988805_interfere,interfere,near/dim,57,1771262995613,1,1,79.993,23.96,0.999,106.956,0,0,1
1771262988805_interfere,interfere,near/dim,58,1771262995723,1,1,68.028,25.581,1.051,96.67,0,0,1
1771262988805_interfere,interfere,near/dim,59,1771262995832,1,1,72.302,23.271,0.0,97.572,0,0,1
1771262988805_interfere,interfere,near/dim,60,1771262995939,1,1,67.734,22.193,0.999,93.447,0,0,1
1771262988805_interfere,interfere,near/dim,61,1771262996046,1,1,67.528,23.548,0.999,94.074,0,0,1
1771262988805_interfere,interfere,near/dim,62,1771262996163,1,1,72.478,24.067,0.0,100.064,0,0,1
1771262988805_interfere,interfere,near/dim,63,1771262996282,1,1,75.661,24.595,0.0,103.253,0,0,1
1771262988805_interfere,interfere,near/dim,64,1771262996398,1,1,73.271,25.734,0.999,101.513,0,0,1
1771262988805_interfere,interfere,near/dim,65,1771262996509,1,1,72.183,23.065,1.001,98.765,0,0,1
1771262988805_interfere,interfere,near/dim,66,1771262996622,1,1,70.43,26.585,0.0,100.307,0,0,1
1771262988805_interfere,interfere,near/dim,67,1771262996734,1,1,66.45,25.725,1.01,95.184,0,0,1
1771262988805_interfere,interfere,near/dim,68,1771262996851,1,1,73.469,24.68,0.0,102.162,0,0,1
1771262988805_interfere,interfere,near/dim,69,1771262996966,1,1,75.713,25.117,1.001,103.829,0,0,1
1771262988805_interfere,interfere,near/dim,70,1771262997078,1,1,67.765,27.176,0.998,99.948,0,0,1
1771262988805_interfere,interfere,near/dim,71,1771262997193,1,1,75.034,24.117,0.0,100.608,0,0,1
1771262988805_interfere,interfere,near/dim,72,1771262997311,1,1,78.204,23.036,1.009,104.783,0,0,1
1771262988805_interfere,interfere,near/dim,73,1771262997420,1,1,70.131,22.696,0.0,94.824,0,0,1
1771262988805_interfere,interfere,near/dim,74,1771262997533,1,1,72.709,23.581,0.0,99.805,0,0,1
1771262988805_interfere,interfere,near/dim,75,1771262997643,1,1,69.405,25.142,0.0,97.55,0,0,1
1771262988805_interfere,interfere,near/dim,76,1771262997758,1,1,73.991,24.575,1.001,102.577,0,0,1
1771262988805_interfere,interfere,near/dim,77,1771262997872,1,1,75.506,24.58,0.0,102.606,0,0,1
1771262988805_interfere,interfere,near/dim,78,1771262997999,2,0,69.384,41.14,0.0,114.77,0,1,2
1771262988805_interfere,interfere,near/dim,79,1771262998127,1,1,88.549,25.613,1.0,117.159,1,0,0
1771262988805_interfere,interfere,near/dim,80,1771262998242,1,1,70.92,25.747,0.0,97.672,0,0,0
1771262988805_interfere,interfere,near/dim,81,1771262998350,1,1,70.518,23.09,1.0,96.123,0,0,0
1771262988805_interfere,interfere,near/dim,82,1771262998470,1,1,77.041,24.089,0.0,105.656,0,0,0
1771262988805_interfere,interfere,near/dim,83,1771262998580,1,1,67.215,24.726,0.0,95.456,0,0,0
1771262988805_interfere,interfere,near/dim,84,1771262998689,1,1,70.923,22.079,0.0,96.517,0,0,0
1771262988805_interfere,interfere,near/dim,85,1771262998798,1,1,68.961,24.945,0.0,95.907,0,0,0
1771262988805_interfere,interfere,near/dim,86,1771262998908,1,1,69.205,24.063,0.999,96.267,0,0,0
1771262988805_interfere,interfere,near/dim,87,1771262999026,1,1,74.435,24.56,0.0,101.989,0,0,0
1771262988805_interfere,interfere,near/dim,88,1771262999138,1,1,72.153,24.073,0.0,99.226,0,0,0
1771262988805_interfere,interfere,near/dim,89,1771262999261,1,1,77.709,25.791,1.007,106.506,0,0,0
1771262988805_interfere,interfere,near/dim,90,1771262999382,1,1,73.952,25.57,0.0,102.523,0,0,0
1771262988805_interfere,interfere,near/dim,91,1771262999508,1,1,75.266,34.865,0.0,113.67,0,0,0
1771262988805_interfere,interfere,near/dim,92,1771262999621,1,1,69.57,23.52,1.01,96.608,0,0,0
1771262988805_interfere,interfere,near/dim,93,1771262999735,1,1,72.622,25.078,1.002,101.693,0,0,0
1771262988805_interfere,interfere,near/dim,94,1771262999844,1,1,67.548,25.923,0.0,95.472,0,0,0
1771262988805_interfere,interfere,near/dim,95,1771262999950,1,1,67.353,23.072,0.0,92.942,0,0,0
1771262988805_interfere,interfere,near/dim,96,1771263000064,1,1,74.732,24.074,0.0,102.965,0,0,0
1771262988805_interfere,interfere,near/dim,97,1771263000176,1,1,70.663,25.178,1.002,99.841,0,0,0
1771262988805_interfere,interfere,near/dim,98,1771263000291,1,0,75.336,23.816,0.999,101.657,0,1,0
1771262988805_interfere,interfere,near/dim,99,1771263000403,1,1,71.726,25.949,0.0,99.684,1,0,0
1771262988805_interfere,interfere,near/dim,100,1771263000525,1,1,79.131,26.873,1.0,109.0,0,0,0
1771262988805_interfere,interfere,near/dim,101,1771263000637,1,1,71.29,24.234,1.001,98.592,0,0,0
1771262988805_interfere,interfere,near/dim,102,1771263000746,1,1,70.7,22.388,0.0,96.093,0,0,0
1771262988805_interfere,interfere,near/dim,103,1771263000858,1,1,70.364,26.135,1.001,99.999,0,0,0
1771262988805_interfere,interfere,near/dim,104,1771263000974,1,1,74.244,26.074,0.0,104.531,0,0,0
1771262988805_interfere,interfere,near/dim,105,1771263001089,1,1,71.458,24.542,0.0,98.501,0,0,0
1771262988805_interfere,interfere,near/dim,106,1771263001202,1,1,66.353,27.598,1.004,98.971,0,0,0
1771262988805_interfere,interfere,near/dim,107,1771263001316,1,1,73.968,24.068,0.0,100.034,0,0,0
1771262988805_interfere,interfere,near/dim,108,1771263001426,1,1,70.251,23.048,0.998,96.302,0,0,0
1771262988805_interfere,interfere,near/dim,109,1771263001536,1,1,67.165,26.097,0.0,96.263,0,0,0
1771262988805_interfere,interfere,near/dim,110,1771263001650,1,1,71.69,24.913,0.0,100.114,0,0,0
1771262988805_interfere,interfere,near/dim,111,1771263001765,1,1,75.822,24.295,1.001,103.643,0,0,0
1771262988805_interfere,interfere,near/dim,112,1771263001875,1,1,67.813,25.506,0.0,96.317,0,0,0
1771262988805_interfere,interfere,near/dim,113,1771263001991,1,1,75.629,25.753,1.009,103.897,0,0,0
1771262988805_interfere,interfere,near/dim,114,1771263002112,1,1,69.941,33.611,0.0,106.067,0,0,0
1771262988805_interfere,interfere,near/dim,115,1771263002222,1,1,70.253,23.604,1.001,96.856,0,0,0
1771262988805_interfere,interfere,near/dim,116,1771263002342,1,1,79.24,22.575,0.999,105.337,0,0,0
1771262988805_interfere,interfere,near/dim,117,1771263002452,1,1,71.347,24.587,0.0,98.448,0,0,0
1771262988805_interfere,interfere,near/dim,118,1771263002569,1,1,74.136,23.047,0.0,100.266,0,0,0
1771262988805_interfere,interfere,near/dim,119,1771263002680,1,1,73.417,23.548,0.505,98.476,0,0,0
1771262988805_interfere,interfere,near/dim,120,1771263002796,1,1,70.943,27.968,0.998,100.908,0,0,0
1771262988805_interfere,interfere,near/dim,121,1771263002911,1,1,74.346,25.056,0.0,103.293,0,0,0
1771262988805_interfere,interfere,near/dim,122,1771263003026,1,1,73.662,25.586,0.998,102.246,0,0,0
1771262988805_interfere,interfere,near/dim,123,1771263003145,1,1,74.053,26.164,0.0,103.215,0,0,0
1771262988805_interfere,interfere,near/dim,124,1771263003261,1,1,74.474,24.051,1.006,101.036,0,0,0
1771262988805_interfere,interfere,near/dim,125,1771263003374,1,1,73.984,24.095,0.998,101.073,0,0,0
1771262988805_interfere,interfere,near/dim,126,1771263003484,1,1,68.731,24.112,0.0,96.349,0,0,0
1771262988805_interfere,interfere,near/dim,127,1771263003600,1,1,73.096,25.04,0.0,101.645,0,0,0
1771262988805_interfere,interfere,near/dim,128,1771263003716,1,1,71.976,27.079,0.0,102.059,0,0,0
1771262988805_interfere,interfere,near/dim,129,1771263003824,1,1,69.988,22.569,0.0,95.484,0,0,0
1771262988805_interfere,interfere,near/dim,130,1771263003941,1,1,74.12,23.563,1.009,102.201,0,0,0
1771262988805_interfere,interfere,near/dim,131,1771263004053,1,1,72.609,25.184,0.0,99.793,0,0,0
1771262988805_interfere,interfere,near/dim,132,1771263004165,1,1,70.792,24.549,1.002,97.346,0,0,0
1771262988805_interfere,interfere,near/dim,133,1771263004275,1,1,69.347,25.022,0.0,96.366,0,0,0
1771262988805_interfere,interfere,near/dim,134,1771263004405,1,1,82.114,25.058,1.506,113.696,0,0,0
1771262988805_interfere,interfere,near/dim,135,1771263004518,1,1,71.869,24.092,0.0,98.466,0,0,0
1771262988805_interfere,interfere,near/dim,136,1771263004636,1,1,72.626,26.389,1.32,102.341,0,0,0
1771262988805_interfere,interfere,near/dim,137,1771263004751,1,1,72.092,24.273,1.002,99.873,0,0,0
1771262988805_interfere,interfere,near/dim,138,1771263004876,1,1,77.884,29.312,1.001,111.187,0,0,0
1771262988805_interfere,interfere,near/dim,139,1771263005002,1,1,81.293,26.098,0.0,110.902,0,0,0
1771262988805_interfere,interfere,near/dim,140,1771263005116,1,1,72.232,25.045,0.0,99.277,0,0,0
1771262988805_interfere,interfere,near/dim,141,1771263005234,1,1,70.895,24.58,1.507,100.996,0,0,0
1771262988805_interfere,interfere,near/dim,142,1771263005350,1,1,71.873,25.021,0.0,100.414,0,0,0
1771262988805_interfere,interfere,near/dim,143,1771263005470,1,1,69.982,26.859,0.0,98.85,0,0,0
1771262988805_interfere,interfere,near/dim,144,1771263005586,1,1,76.34,23.079,0.998,103.418,0,0,0
1771262988805_interfere,interfere,near/dim,145,1771263005698,1,1,71.15,23.554,0.999,97.976,0,0,0
1771262988805_interfere,interfere,near/dim,146,1771263005809,1,1,67.464,26.076,0.0,96.042,0,0,0
1771262988805_interfere,interfere,near/dim,147,1771263005923,1,1,73.403,23.446,1.51,101.374,0,0,0
1771262988805_interfere,interfere,near/dim,148,1771263006039,1,1,72.265,26.605,0.0,102.387,0,0,0
1771262988805_interfere,interfere,near/dim,149,1771263006156,1,1,74.551,25.084,0.0,102.694,0,0,0
1771262988805_interfere,interfere,near/dim,150,1771263006274,1,1,78.426,23.065,1.01,104.501,0,0,0
1771262988805_interfere,interfere,near/dim,151,1771263006382,1,1,68.852,24.273,0.0,95.622,0,0,0
1771262988805_interfere,interfere,near/dim,152,1771263006490,1,1,66.832,25.586,0.0,94.419,0,0,0
1771262988805_interfere,interfere,near/dim,153,1771263006603,1,1,70.794,23.769,0.0,98.581,0,0,0
1771262988805_interfere,interfere,near/dim,154,1771263006715,1,1,70.819,26.267,1.002,99.086,0,0,0
1771262988805_interfere,interfere,near/dim,155,1771263006826,1,1,70.807,23.582,0.0,97.39,0,0,0
1771262988805_interfere,interfere,near/dim,156,1771263006931,1,1,67.378,24.585,0.0,94.47,0,0,0
1771262988805_interfere,interfere,near/dim,157,1771263007035,1,1,67.405,23.596,0.0,93.0,0,0,0
1771262988805_interfere,interfere,near/dim,158,1771263007146,1,1,70.63,24.11,0.0,97.738,0,0,0
1771262988805_interfere,interfere,near/dim,159,1771263007251,1,1,62.208,27.072,0.0,92.453,0,0,0
1771262988805_interfere,interfere,near/dim,160,1771263007357,1,1,67.711,23.052,0.0,93.862,0,0,0
1771262988805_interfere,interfere,near/dim,161,1771263007465,1,1,69.195,23.747,0.0,95.941,0,0,0
1771262988805_interfere,interfere,near/dim,162,1771263007572,1,1,69.11,22.574,0.0,94.687,0,0,0
1771262988805_interfere,interfere,near/dim,163,1771263007689,1,1,71.139,26.064,0.0,99.706,0,0,0
1771262988805_interfere,interfere,near/dim,164,1771263007799,1,1,67.881,24.055,0.0,94.452,0,0,0
1771262988805_interfere,interfere,near/dim,165,1771263007907,1,1,68.343,24.562,1.0,95.903,0,0,0
1771262988805_interfere,interfere,near/dim,166,1771263008009,1,1,65.216,20.099,0.999,88.82,0,0,0
1771262988805_interfere,interfere,near/dim,167,1771263008114,1,1,66.948,23.066,1.008,93.023,0,0,0
1771262988805_interfere,interfere,near/dim,168,1771263008223,1,1,67.912,23.696,1.504,96.121,0,0,0
1771262988805_interfere,interfere,near/dim,169,1771263008329,1,1,67.605,21.056,1.002,93.167,0,0,0
1771262988805_interfere,interfere,near/dim,170,1771263008439,1,1,68.698,27.346,0.532,99.159,0,0,0
1771262988805_interfere,interfere,near/dim,171,1771263008547,1,1,70.042,22.552,1.003,95.195,0,0,0
1771262988805_interfere,interfere,near/dim,172,1771263008652,1,1,65.27,23.576,0.0,91.845,0,0,0
1771262988805_interfere,interfere,near/dim,173,1771263008762,1,1,70.335,26.118,0.0,99.462,0,0,0
1771262988805_interfere,interfere,near/dim,174,1771263008868,1,1,68.017,23.044,0.0,93.06,0,0,0
1771262988805_interfere,interfere,near/dim,175,1771263008972,1,1,67.822,23.396,0.0,93.733,0,0,0
1771262988805_interfere,interfere,near/dim,176,1771263009077,1,1,63.736,25.588,0.0,91.326,0,0,0
1771262988805_interfere,interfere,near/dim,177,1771263009184,1,1,65.716,23.055,0.0,91.779,0,0,0
1771262988805_interfere,interfere,near/dim,178,1771263009289,1,1,65.368,22.151,1.0,92.025,0,0,0
1771262988805_interfere,interfere,near/dim,179,1771263009394,1,1,66.756,22.564,1.01,92.842,0,0,0
1771262988805_interfere,interfere,near/dim,180,1771263009510,1,1,74.363,23.992,0.0,100.872,0,0,0
1771262988805_interfere,interfere,near/dim,181,1771263009616,1,1,67.294,24.614,0.0,93.915,0,0,0
1771262988805_interfere,interfere,near/dim,182,1771263009718,1,1,63.51,22.556,0.0,88.068,0,0,0
1771262988805_interfere,interfere,near/dim,183,1771263009823,1,1,65.192,24.565,0.0,91.768,0,0,0
1771262988805_interfere,interfere,near/dim,184,1771263009933,1,1,68.325,25.656,0.0,96.982,0,0,0
1771262988805_interfere,interfere,near/dim,185,1771263010040,1,1,65.093,25.107,1.002,93.713,0,0,0
1771262988805_interfere,interfere,near/dim,186,1771263010147,1,1,67.346,23.914,0.0,94.764,0,0,0
1771262988805_interfere,interfere,near/dim,187,1771263010272,1,1,77.367,28.21,1.017,110.06,0,0,0
1771262988805_interfere,interfere,near/dim,188,1771263010384,1,1,72.044,23.133,1.0,98.175,0,0,0
1771262988805_interfere,interfere,near/dim,189,1771263010493,1,1,68.109,22.559,0.998,97.045,0,0,0
1771262988805_interfere,interfere,near/dim,190,1771263010604,1,1,67.129,25.458,0.0,95.588,0,0,0
1771262988805_interfere,interfere,near/dim,191,1771263010717,1,1,73.482,24.092,1.012,101.054,0,0,0
1771262988805_interfere,interfere,near/dim,192,1771263010826,1,1,69.868,23.088,0.0,96.462,0,0,0
1771262988805_interfere,interfere,near/dim,193,1771263010939,1,1,69.409,26.896,0.0,99.502,0,0,0
1771262988805_interfere,interfere,near/dim,194,1771263011045,1,1,64.634,26.097,0.0,93.734,0,0,0
1771262988805_interfere,interfere,near/dim,195,1771263011156,1,1,69.018,21.187,0.996,93.199,0,0,0
1771262988805_interfere,interfere,near/dim,196,1771263011267,1,1,64.217,29.54,0.0,97.754,0,0,0
1771262988805_interfere,interfere,near/dim,197,1771263011384,1,1,73.859,25.058,1.015,102.929,0,0,0
1771262988805_interfere,interfere,near/dim,198,1771263011489,1,1,65.75,22.405,0.0,91.665,0,0,0
1771262988805_interfere,interfere,near/dim,199,1771263011606,1,1,77.209,24.578,0.0,105.296,0,0,0
1771262988805_interfere,interfere,near/dim,200,1771263011719,1,1,72.721,23.577,0.0,99.425,0,0,0
1771262988805_interfere,interfere,near/dim,201,1771263011826,1,1,64.861,23.058,0.0,90.921,0,0,0
1771262988805_interfere,interfere,near/dim,202,1771263011940,1,1,74.483,22.499,1.506,101.494,0,0,0
1771262988805_interfere,interfere,near/dim,203,1771263012053,1,1,70.749,24.706,0.0,98.311,0,0,0
1771262988805_interfere,interfere,near/dim,204,1771263012165,1,1,68.411,25.097,0.0,96.507,0,0,0
1771262988805_interfere,interfere,near/dim,205,1771263012274,1,1,69.212,24.101,1.004,97.32,0,0,0
1771262988805_interfere,interfere,near/dim,206,1771263012395,1,1,78.197,25.917,0.0,107.116,0,0,0
1771262988805_interfere,interfere,near/dim,207,1771263012512,1,1,73.256,25.581,0.0,102.354,0,0,0
1771262988805_interfere,interfere,near/dim,208,1771263012631,1,1,77.302,24.009,0.0,105.693,0,0,0
1771262988805_interfere,interfere,near/dim,209,1771263012739,1,1,69.813,24.052,0.0,96.101,0,0,0
1771262988805_interfere,interfere,near/dim,210,1771263012850,1,1,67.036,26.094,0.0,95.64,0,0,0
1771262988805_interfere,interfere,near/dim,211,1771263012969,1,1,76.935,25.142,0.0,104.594,0,0,0
1771262988805_interfere,interfere,near/dim,212,1771263013080,1,1,67.312,28.405,0.0,97.722,0,0,0
1771262988805_interfere,interfere,near/dim,213,1771263013193,1,1,72.162,24.64,0.0,100.319,0,0,0
1771262988805_interfere,interfere,near/dim,214,1771263013307,1,1,74.871,24.068,1.002,101.724,0,0,0
1771262988805_interfere,interfere,near/dim,215,1771263013423,1,1,72.249,24.43,0.0,101.201,0,0,0
1771262988805_interfere,interfere,near/dim,216,1771263013535,1,1,71.583,24.55,0.0,97.136,0,0,0
1771262988805_interfere,interfere,near/dim,217,1771263013653,1,1,78.474,22.066,0.0,105.559,0,0,0
1771262988805_interfere,interfere,near/dim,218,1771263013768,1,1,71.162,25.844,0.0,99.509,0,0,0
1771262988805_interfere,interfere,near/dim,219,1771263013887,1,1,73.664,24.989,0.0,101.905,0,0,0
1771262988805_interfere,interfere,near/dim,220,1771263014001,1,1,74.054,21.057,0.0,98.117,0,0,0
1771262988805_interfere,interfere,near/dim,221,1771263014120,1,1,73.347,26.015,0.0,102.856,0,0,0
1771262988805_interfere,interfere,near/dim,222,1771263014234,1,1,71.728,23.904,0.0,98.63,0,0,0
1771262988805_interfere,interfere,near/dim,223,1771263014343,1,1,69.806,25.292,0.0,97.106,0,0,0
1771262988805_interfere,interfere,near/dim,224,1771263014458,1,1,72.003,26.06,0.0,100.062,0,0,0
1771262988805_interfere,interfere,near/dim,225,1771263014570,1,1,70.052,25.064,0.0,97.63,0,0,0
1771262988805_interfere,interfere,near/dim,226,1771263014687,1,1,77.705,24.596,1.0,105.304,0,0,0
1771262988805_interfere,interfere,near/dim,227,1771263014800,1,1,70.946,26.597,0.0,99.554,0,0,0
1771262988805_interfere,interfere,near/dim,228,1771263014917,1,1,73.62,24.07,1.003,100.697,0,0,0
1771262988805_interfere,interfere,near/dim,229,1771263015032,1,1,71.156,24.939,0.0,99.107,0,0,0
1771262988805_interfere,interfere,near/dim,230,1771263015158,1,1,77.974,28.136,0.0,109.629,0,0,0
1771262988805_interfere,interfere,near/dim,231,1771263015287,1,1,82.891,26.275,0.0,111.161,0,0,0
1771262988805_interfere,interfere,near/dim,232,1771263015406,1,1,76.928,24.308,1.004,104.24,0,0,0
1771262988805_interfere,interfere,near/dim,233,1771263015522,1,1,70.689,25.57,0.0,98.775,0,0,0
1771262988805_interfere,interfere,near/dim,234,1771263015642,1,1,72.072,29.588,0.0,104.656,0,0,0
1771262988805_interfere,interfere,near/dim,235,1771263015760,1,1,78.406,22.06,0.0,104.01,0,0,0
1771262988805_interfere,interfere,near/dim,236,1771263015867,1,1,68.244,24.577,0.999,95.819,0,0,0
1771262988805_interfere,interfere,near/dim,237,1771263015983,1,1,72.717,24.194,1.0,100.243,0,0,0
1771262988805_interfere,interfere,near/dim,238,1771263016104,1,1,76.702,24.57,0.0,105.288,0,0,0
1771262988805_interfere,interfere,near/dim,239,1771263016217,1,1,72.033,25.583,0.0,100.616,0,0,0
1771262988805_interfere,interfere,near/dim,240,1771263016327,1,1,68.866,22.067,1.003,93.934,0,0,0
1771262988805_interfere,interfere,near/dim,241,1771263016440,1,1,66.723,27.612,0.0,97.849,0,0,0
1771262988805_interfere,interfere,near/dim,242,1771263016556,1,1,73.276,24.585,0.998,100.857,0,0,0
1771262988805_interfere,interfere,near/dim,243,1771263016672,1,1,71.7,26.061,1.0,102.272,0,0,0
1771262988805_interfere,interfere,near/dim,244,1771263016783,1,1,71.31,24.096,1.007,99.418,0,0,0
1771262988805_interfere,interfere,near/dim,245,1771263016893,1,1,67.235,23.086,0.0,94.835,0,0,0
1771262988805_interfere,interfere,near/dim,246,1771263017006,1,1,71.232,23.224,1.001,98.459,0,0,0
1771262988805_interfere,interfere,near/dim,247,1771263017116,1,1,69.08,24.084,1.0,96.163,0,0,0
1771262988805_interfere,interfere,near/dim,248,1771263017231,1,1,75.84,23.583,0.997,101.927,0,0,0
1771262988805_interfere,interfere,near/dim,249,1771263017339,1,1,67.728,24.056,0.0,95.295,0,0,0
1771262988805_interfere,interfere,near/dim,250,1771263017448,1,1,72.564,23.82,0.536,98.522,0,0,0
1771262988805_interfere,interfere,near/dim,251,1771263017559,1,1,71.09,23.38,0.0,96.989,0,0,0
1771262988805_interfere,interfere,near/dim,252,1771263017639,0,0,65.215,0.0,0.0,67.718,0,1,0
1771262988805_interfere,interfere,near/dim,253,1771263017725,0,0,73.272,0.0,0.0,75.271,0,0,0
1771262988805_interfere,interfere,near/dim,254,1771263017812,0,0,69.499,0.0,0.0,71.508,0,0,0
1771262988805_interfere,interfere,near/dim,255,1771263017923,1,0,70.113,24.092,0.0,96.212,0,0,1
1771262988805_interfere,interfere,near/dim,256,1771263018007,0,0,68.743,0.0,0.0,69.746,0,0,0
1771262988805_interfere,interfere,near/dim,257,1771263018091,0,0,65.468,0.0,0.0,67.984,0,0,0
1771262988805_interfere,interfere,near/dim,258,1771263018172,0,0,64.789,0.0,0.0,67.302,0,0,0
1771262988805_interfere,interfere,near/dim,259,1771263018248,0,0,61.551,0.0,0.0,63.061,0,0,0
1771262988805_interfere,interfere,near/dim,260,1771263018329,0,0,66.0,0.0,0.0,68.312,0,0,0
1771262988805_interfere,interfere,near/dim,261,1771263018458,2,0,72.657,40.148,0.0,115.801,0,0,2
