trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771261040294_swipe,swipe,near/bright,30,1771261044710,1,1,68.38,24.085,1.507,96.988,0,0,1
1771261040294_swipe,swipe,near/bright,31,1771261044816,1,1,70.16,22.052,1.005,94.217,0,0,1
1771261040294_swipe,swipe,near/bright,32,1771261044923,1,1,65.509,24.6,1.0,93.109,0,0,1
1771261040294_swipe,swipe,near/bright,33,1771261045034,1,1,69.817,23.388,1.014,97.218,0,0,1
1771261040294_swipe,swipe,near/bright,34,1771261045167,2,2,71.356,43.363,0.0,118.248,1,0,1
1771261040294_swipe,swipe,near/bright,35,1771261045295,2,2,70.023,41.292,0.0,115.82,0,0,1
1771261040294_swipe,swipe,near/bright,36,1771261045421,2,2,69.91,40.979,0.0,113.397,0,0,1
1771261040294_swipe,swipe,near/bright,37,1771261045544,2,2,67.759,37.818,1.009,108.583,0,0,1
1771261040294_swipe,swipe,near/bright,38,1771261045671,2,2,71.573,38.91,1.514,114.512,0,0,1
1771261040294_swipe,swipe,near/bright,39,1771261045804,2,2,73.532,41.54,1.002,119.352,0,0,1
1771261040294_swipe,swipe,near/bright,40,1771261045933,2,2,70.576,40.332,0.0,114.915,0,0,1
1771261040294_swipe,swipe,near/bright,41,1771261046055,2,2,69.463,39.737,0.0,111.572,0,0,1
1771261040294_swipe,swipe,near/bright,42,1771261046178,2,2,66.363,37.597,1.345,108.823,0,0,1
1771261040294_swipe,swipe,near/bright,43,1771261046304,2,2,70.534,39.222,1.02,112.77,0,0,1
1771261040294_swipe,swipe,near/bright,44,1771261046431,2,2,67.958,41.643,0.997,113.102,0,0,1
1771261040294_swipe,swipe,near/bright,45,1771261046559,2,2,70.159,40.328,1.003,114.01,0,0,1
1771261040294_swipe,swipe,near/bright,46,1771261046679,2,2,63.192,39.217,1.003,107.432,0,0,1
1771261040294_swipe,swipe,near/bright,47,1771261046808,2,2,72.261,39.383,1.001,115.616,0,0,1
1771261040294_swipe,swipe,near/bright,48,1771261046936,2,2,72.038,40.149,1.001,115.432,0,0,1
1771261040294_swipe,swipe,near/bright,49,1771261047065,2,2,72.183,39.303,1.032,115.717,0,0,1
1771261040294_swipe,swipe,near/bright,50,1771261047193,2,2,66.866,40.914,1.005,111.795,0,0,1
1771261040294_swipe,swipe,near/bright,51,1771261047300,1,1,65.544,24.61,0.0,93.464,0,1,1
1771261040294_swipe,swipe,near/bright,52,1771261047408,1,1,66.177,26.003,0.0,94.689,0,0,1
1771261040294_swipe,swipe,near/bright,53,1771261047513,1,1,61.982,27.857,0.509,91.356,0,0,1
1771261040294_swipe,swipe,near/bright,54,1771261047636,1,1,75.36,27.653,1.154,107.729,0,0,1
1771261040294_swipe,swipe,near/bright,55,1771261047764,1,1,70.448,36.011,2.528,112.005,0,0,1
1771261040294_swipe,swipe,near/bright,56,1771261047882,1,1,72.022,26.589,0.0,101.876,0,0,1
1771261040294_swipe,swipe,near/bright,57,1771261047996,1,1,73.475,24.088,0.0,100.562,0,0,1
1771261040294_swipe,swipe,near/bright,58,1771261048108,1,1,68.89,25.123,1.0,96.516,0,0,1
1771261040294_swipe,swipe,near/bright,59,1771261048225,1,1,74.116,24.626,1.002,101.742,0,0,1
1771261040294_swipe,swipe,near/bright,60,1771261048339,1,1,68.713,24.988,1.003,96.204,0,0,1
1771261040294_swipe,swipe,near/bright,61,1771261048451,1,1,71.719,25.607,0.0,99.846,0,0,1
1771261040294_swipe,swipe,near/bright,62,1771261048563,1,1,68.448,25.327,0.998,97.152,0,0,1
1771261040294_swipe,swipe,near/bright,63,1771261048691,2,2,70.101,42.447,1.007,116.064,1,0,1
1771261040294_swipe,swipe,near/bright,64,1771261048810,1,1,71.355,29.876,0.0,105.744,0,1,1
1771261040294_swipe,swipe,near/bright,65,1771261048939,2,2,71.775,39.959,0.0,116.249,1,0,1
1771261040294_swipe,swipe,near/bright,66,1771261049065,2,2,63.9,44.637,0.0,112.409,0,0,1
1771261040294_swipe,swipe,near/bright,67,1771261049169,1,0,64.368,23.052,0.0,89.538,0,2,1
1771261040294_swipe,swipe,near/bright,68,1771261049274,1,1,65.954,23.752,0.0,91.835,1,0,0
1771261040294_swipe,swipe,near/bright,69,1771261049385,1,1,71.01,25.08,1.0,99.605,0,0,0
1771261040294_swipe,swipe,near/bright,70,1771261049499,1,1,71.05,26.107,0.0,98.546,0,0,0
1771261040294_swipe,swipe,near/bright,71,1771261049618,1,1,75.488,24.905,1.005,104.945,0,0,0
1771261040294_swipe,swipe,near/bright,72,1771261049730,1,0,67.691,25.704,0.0,97.908,0,1,1
1771261040294_swipe,swipe,near/bright,73,1771261049846,1,0,71.988,26.678,1.128,103.172,0,0,1
1771261040294_swipe,swipe,near/bright,74,1771261049971,2,0,65.24,41.316,0.855,111.516,0,0,1
1771261040294_swipe,swipe,near/bright,75,1771261050093,2,0,66.597,39.79,0.0,109.902,0,0,1
1771261040294_swipe,swipe,near/bright,76,1771261050204,1,0,66.736,26.82,0.0,95.559,0,0,1
1771261040294_swipe,swipe,near/bright,77,1771261050285,0,0,64.274,0.0,0.0,66.795,0,0,0
1771261040294_swipe,swipe,near/bright,78,1771261050393,1,0,68.828,26.12,0.0,96.942,0,0,1
1771261040294_swipe,swipe,near/bright,79,1771261050498,1,0,66.872,24.017,0.0,93.393,0,0,1
1771261040294_swipe,swipe,near/bright,80,1771261050608,1,1,66.269,26.604,1.0,95.383,1,0,0
1771261040294_swipe,swipe,near/bright,81,1771261050714,1,1,65.878,24.058,0.0,92.942,0,0,0
1771261040294_swipe,swipe,near/bright,82,1771261050828,1,1,69.808,25.234,0.999,100.55,0,0,0
1771261040294_swipe,swipe,near/bright,83,1771261050948,1,1,73.777,25.222,0.997,102.505,0,0,0
1771261040294_swipe,swipe,near/bright,84,1771261051055,1,1,66.671,24.093,1.0,95.27,0,0,0
1771261040294_swipe,swipe,near/bright,85,1771261051165,1,1,67.986,26.102,0.0,96.085,0,0,0
1771261040294_swipe,swipe,near/bright,86,1771261051281,1,1,75.017,24.109,0.0,103.139,0,0,0
1771261040294_swipe,swipe,near/bright,87,1771261051399,1,1,75.527,25.629,1.001,103.428,0,0,0
1771261040294_swipe,swipe,near/bright,88,1771261051515,1,1,75.143,23.138,0.0,102.291,0,0,0
1771261040294_swipe,swipe,near/bright,89,1771261051640,1,1,84.45,24.521,0.0,109.972,0,0,0
1771261040294_swipe,swipe,near/bright,90,1771261051751,1,1,66.568,26.342,0.0,96.929,0,0,0
1771261040294_swipe,swipe,near/bright,91,1771261051860,1,1,70.051,24.763,0.0,96.823,0,0,0
1771261040294_swipe,swipe,near/bright,92,1771261051967,1,1,65.341,23.678,1.001,93.019,0,0,0
1771261040294_swipe,swipe,near/bright,93,1771261052076,1,1,65.648,24.076,0.0,93.73,0,0,0
1771261040294_swipe,swipe,near/bright,94,1771261052186,1,1,71.397,24.517,0.0,98.433,0,0,0
1771261040294_swipe,swipe,near/bright,95,1771261052294,1,1,67.454,25.137,0.0,94.59,0,0,0
1771261040294_swipe,swipe,near/bright,96,1771261052402,1,1,67.909,25.344,0.0,95.767,0,0,0
