trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771262864503_swipe,swipe,near/dim,39,1771262868837,1,1,65.737,23.656,1.0,93.414,0,0,0
1771262864503_swipe,swipe,near/dim,40,1771262868952,1,1,70.806,27.43,1.051,101.978,0,0,0
1771262864503_swipe,swipe,near/dim,41,1771262869059,1,1,70.019,23.73,1.0,96.155,0,0,0
1771262864503_swipe,swipe,near/dim,42,1771262869173,1,1,71.962,24.076,1.504,99.551,0,0,0
1771262864503_swipe,swipe,near/dim,43,1771262869280,1,1,65.373,22.331,1.507,91.217,0,0,0
1771262864503_swipe,swipe,near/dim,44,1771262869398,1,1,74.126,25.528,1.287,102.954,0,0,0
1771262864503_swipe,swipe,near/dim,45,1771262869509,1,1,71.217,24.213,0.999,98.952,0,0,0
1771262864503_swipe,swipe,near/dim,46,1771262869622,1,1,68.644,25.796,0.0,96.446,0,0,0
1771262864503_swipe,swipe,near/dim,47,1771262869739,1,1,70.897,29.11,0.0,102.512,0,0,0
1771262864503_swipe,swipe,near/dim,48,1771262869847,1,1,69.736,24.568,0.996,97.3,0,0,0
1771262864503_swipe,swipe,near/dim,49,1771262869965,1,1,72.724,27.341,0.0,103.127,0,0,0
1771262864503_swipe,swipe,near/dim,50,1771262870082,1,1,75.081,23.57,1.001,102.661,0,0,0
1771262864503_swipe,swipe,near/dim,51,1771262870199,1,1,73.406,24.05,1.001,100.534,0,0,0
1771262864503_swipe,swipe,near/dim,52,1771262870310,1,1,67.594,22.77,1.001,93.879,0,0,0
1771262864503_swipe,swipe,near/dim,53,1771262870421,1,1,68.669,23.178,0.999,95.349,0,0,0
1771262864503_swipe,swipe,near/dim,54,1771262870536,1,1,71.275,25.75,0.0,100.024,0,0,0
1771262864503_swipe,swipe,near/dim,55,1771262870645,1,1,68.371,24.979,0.0,96.346,0,0,0
1771262864503_swipe,swipe,near/dim,56,1771262870759,1,1,72.62,25.707,0.0,99.335,0,0,0
1771262864503_swipe,swipe,near/dim,57,1771262870872,1,1,68.791,26.102,1.0,97.895,0,0,0
1771262864503_swipe,swipe,near/dim,58,1771262870994,1,1,78.057,26.186,1.013,107.761,0,0,0
1771262864503_swipe,swipe,near/dim,59,1771262871121,1,1,78.539,28.491,0.0,111.632,0,0,0
1771262864503_swipe,swipe,near/dim,60,1771262871238,1,1,73.057,24.438,0.0,101.509,0,0,0
1771262864503_swipe,swipe,near/dim,61,1771262871353,1,1,69.558,24.423,1.51,98.501,0,0,0
1771262864503_swipe,swipe,near/dim,62,1771262871467,1,1,72.992,24.059,0.999,100.049,0,0,0
1771262864503_swipe,swipe,near/dim,63,1771262871574,1,1,70.545,22.06,0.0,95.619,0,0,0
1771262864503_swipe,swipe,near/dim,64,1771262871680,1,1,63.908,24.584,0.0,90.502,0,0,0
1771262864503_swipe,swipe,near/dim,65,1771262871804,1,1,73.828,36.03,0.0,111.857,0,0,0
1771262864503_swipe,swipe,near/dim,66,1771262871913,1,1,66.608,25.61,0.0,95.225,0,0,0
1771262864503_swipe,swipe,near/dim,67,1771262872028,1,1,74.129,24.91,1.005,102.921,0,0,0
1771262864503_swipe,swipe,near/dim,68,1771262872150,1,1,74.751,26.586,0.0,104.848,0,0,0
1771262864503_swipe,swipe,near/dim,69,1771262872262,1,1,70.893,25.472,0.0,99.881,0,0,0
1771262864503_swipe,swipe,near/dim,70,1771262872375,1,1,71.137,25.341,1.0,99.479,0,0,0
1771262864503_swipe,swipe,near/dim,71,1771262872483,1,1,67.522,23.066,0.0,94.103,0,0,0
1771262864503_swipe,swipe,near/dim,72,1771262872588,1,1,64.366,23.915,0.0,91.802,0,0,0
1771262864503_swipe,swipe,near/dim,73,1771262872701,1,1,71.008,23.766,0.0,97.784,0,0,0
1771262864503_swipe,swipe,near/dim,74,1771262872810,1,1,67.739,25.058,0.0,96.325,0,0,0
1771262864503_swipe,swipe,near/dim,75,1771262872921,1,1,75.407,23.746,0.0,100.152,0,0,0
1771262864503_swipe,swipe,near/dim,76,1771262873036,1,1,72.77,24.562,0.0,100.89,0,0,0
1771262864503_swipe,swipe,near/dim,77,1771262873150,1,1,69.751,28.59,1.011,101.368,0,0,0
1771262864503_swipe,swipe,near/dim,78,1771262873260,1,1,68.789,25.748,0.0,96.545,0,0,0
1771262864503_swipe,swipe,near/dim,79,1771262873378,1,1,71.932,26.914,0.543,100.957,0,0,0
1771262864503_swipe,swipe,near/dim,80,1771262873493,1,1,73.785,24.334,1.003,102.119,0,0,0
1771262864503_swipe,swipe,near/dim,81,1771262873605,1,1,70.207,24.651,0.0,97.363,0,0,0
1771262864503_swipe,swipe,near/dim,82,1771262873715,1,1,71.469,24.59,0.0,98.057,0,0,0
1771262864503_swipe,swipe,near/dim,83,1771262873832,1,1,72.813,23.077,1.008,99.905,0,0,0
1771262864503_swipe,swipe,near/dim,84,1771262873946,1,1,70.659,24.741,0.0,97.401,0,0,0
1771262864503_swipe,swipe,near/dim,85,1771262874058,1,1,69.958,23.95,0.0,96.425,0,0,0
1771262864503_swipe,swipe,near/dim,86,1771262874172,1,1,71.459,26.077,1.003,100.538,0,0,0
1771262864503_swipe,swipe,near/dim,87,1771262874290,1,1,72.742,24.923,0.999,101.178,0,0,0
1771262864503_swipe,swipe,near/dim,88,1771262874404,1,1,70.928,24.618,0.0,98.554,0,0,0
1771262864503_swipe,swipe,near/dim,89,1771262874511,1,1,65.601,23.562,0.0,92.675,0,0,0
1771262864503_swipe,swipe,near/dim,90,1771262874620,1,1,69.834,25.053,0.0,97.407,0,0,0
1771262864503_swipe,swipe,near/dim,91,1771262874729,1,1,69.253,23.558,0.995,96.323,0,0,0
1771262864503_swipe,swipe,near/dim,92,1771262874843,1,1,72.29,23.573,1.5,99.847,0,0,0
1771262864503_swipe,swipe,near/dim,93,1771262874975,1,1,83.119,28.915,1.002,115.033,0,0,0
1771262864503_swipe,swipe,near/dim,94,1771262875102,1,1,82.368,24.579,0.0,110.956,0,0,0
1771262864503_swipe,swipe,near/dim,95,1771262875240,1,1,88.971,30.954,1.012,123.455,0,0,0
1771262864503_swipe,swipe,near/dim,96,1771262875363,1,1,76.026,26.673,1.51,106.225,0,0,0
1771262864503_swipe,swipe,near/dim,97,1771262875481,1,1,75.945,24.796,0.0,104.755,0,0,0
1771262864503_swipe,swipe,near/dim,98,1771262875611,1,1,77.493,29.715,1.508,112.568,0,0,0
1771262864503_swipe,swipe,near/dim,99,1771262875731,1,1,74.259,24.579,1.009,102.35,0,0,0
1771262864503_swipe,swipe,near/dim,100,1771262875846,1,1,71.457,28.116,0.0,101.569,0,0,0
1771262864503_swipe,swipe,near/dim,101,1771262875963,1,1,75.825,23.522,1.51,102.865,0,0,0
1771262864503_swipe,swipe,near/dim,102,1771262876081,1,1,70.649,30.068,1.02,104.243,0,0,0
1771262864503_swipe,swipe,near/dim,103,1771262876199,1,1,75.099,24.176,0.0,103.321,0,0,0
1771262864503_swipe,swipe,near/dim,104,1771262876314,1,1,73.151,24.592,1.008,100.755,0,0,0
1771262864503_swipe,swipe,near/dim,105,1771262876425,1,1,67.605,24.074,1.001,94.693,0,0,0
1771262864503_swipe,swipe,near/dim,106,1771262876535,1,1,66.884,24.033,1.009,94.431,0,0,0
1771262864503_swipe,swipe,near/dim,107,1771262876638,1,1,65.389,22.058,1.001,89.957,0,0,0
1771262864503_swipe,swipe,near/dim,108,1771262876754,1,1,71.434,27.653,1.005,102.091,0,0,0
1771262864503_swipe,swipe,near/dim,109,1771262876870,1,1,71.793,25.562,0.0,100.602,0,0,0
1771262864503_swipe,swipe,near/dim,110,1771262876987,1,1,71.872,24.054,0.0,98.928,0,0,0
1771262864503_swipe,swipe,near/dim,111,1771262877102,1,1,76.202,22.846,1.0,102.047,0,0,0
1771262864503_swipe,swipe,near/dim,112,1771262877216,1,1,71.731,24.744,0.0,99.626,0,0,0
1771262864503_swipe,swipe,near/dim,113,1771262877332,1,1,71.534,22.608,0.998,98.663,0,0,0
1771262864503_swipe,swipe,near/dim,114,1771262877446,1,1,71.85,26.048,1.001,100.898,0,0,0
1771262864503_swipe,swipe,near/dim,115,1771262877558,1,1,67.248,23.913,0.999,96.18,0,0,0
1771262864503_swipe,swipe,near/dim,116,1771262877670,1,1,70.917,24.281,0.0,97.206,0,0,0
1771262864503_swipe,swipe,near/dim,117,1771262877780,1,1,70.361,23.57,0.0,96.937,0,0,0
1771262864503_swipe,swipe,near/dim,118,1771262877898,1,1,72.394,27.706,0.54,103.208,0,0,0
1771262864503_swipe,swipe,near/dim,119,1771262878015,1,1,77.846,24.135,0.0,103.98,0,0,0
1771262864503_swipe,swipe,near/dim,120,1771262878127,1,1,66.716,24.5,1.015,94.202,0,0,0
1771262864503_swipe,swipe,near/dim,121,1771262878239,1,1,72.58,24.67,0.506,99.766,0,0,0
1771262864503_swipe,swipe,near/dim,122,1771262878361,1,1,73.112,28.718,1.024,106.386,0,0,0
1771262864503_swipe,swipe,near/dim,123,1771262878477,1,1,69.234,25.425,1.001,98.166,0,0,0
1771262864503_swipe,swipe,near/dim,124,1771262878611,1,1,88.042,24.057,0.0,116.153,0,0,0
1771262864503_swipe,swipe,near/dim,125,1771262878723,1,1,71.895,24.577,1.394,99.872,0,0,0
1771262864503_swipe,swipe,near/dim,126,1771262878837,1,1,71.778,24.057,1.001,99.836,0,0,0
1771262864503_swipe,swipe,near/dim,127,1771262878956,1,1,73.959,27.274,0.0,104.497,0,0,0
1771262864503_swipe,swipe,near/dim,128,1771262879072,1,1,73.34,27.783,0.0,104.134,0,0,0
1771262864503_swipe,swipe,near/dim,129,1771262879188,1,1,72.892,23.064,0.0,99.727,0,0,0
1771262864503_swipe,swipe,near/dim,130,1771262879307,1,1,75.934,25.145,0.0,104.082,0,0,0
1771262864503_swipe,swipe,near/dim,131,1771262879424,1,1,71.198,28.699,0.0,103.019,0,0,0
1771262864503_swipe,swipe,near/dim,132,1771262879540,1,1,74.024,25.097,0.508,100.639,0,0,0
1771262864503_swipe,swipe,near/dim,133,1771262879651,1,1,69.269,24.55,0.507,97.837,0,0,0
1771262864503_swipe,swipe,near/dim,134,1771262879766,1,1,73.44,23.576,0.994,100.012,0,0,0
1771262864503_swipe,swipe,near/dim,135,1771262879880,1,1,71.172,25.034,0.0,98.547,0,0,0
1771262864503_swipe,swipe,near/dim,136,1771262879993,1,1,71.855,23.853,1.505,100.221,0,0,0
1771262864503_swipe,swipe,near/dim,137,1771262880116,1,1,80.08,25.045,0.0,107.249,0,0,0
1771262864503_swipe,swipe,near/dim,138,1771262880231,1,1,72.624,23.17,1.005,99.303,0,0,0
1771262864503_swipe,swipe,near/dim,139,1771262880354,1,1,75.516,30.054,1.009,108.577,0,0,0
1771262864503_swipe,swipe,near/dim,140,1771262880473,1,1,74.057,23.613,0.0,101.188,0,0,0
1771262864503_swipe,swipe,near/dim,141,1771262880590,1,1,74.552,27.179,0.0,103.74,0,0,0
1771262864503_swipe,swipe,near/dim,142,1771262880705,1,1,72.789,24.619,1.294,100.708,0,0,0
1771262864503_swipe,swipe,near/dim,143,1771262880826,1,1,74.283,24.657,0.0,101.938,0,0,0
1771262864503_swipe,swipe,near/dim,144,1771262880937,1,1,71.129,24.058,0.0,98.185,0,0,0
1771262864503_swipe,swipe,near/dim,145,1771262881064,1,1,73.471,31.607,1.01,109.099,0,0,0
1771262864503_swipe,swipe,near/dim,146,1771262881178,1,1,70.48,25.073,0.999,99.555,0,0,0
1771262864503_swipe,swipe,near/dim,147,1771262881299,1,1,72.676,30.35,0.0,106.544,0,0,0
1771262864503_swipe,swipe,near/dim,148,1771262881425,1,1,77.097,28.729,0.0,108.828,0,0,0
1771262864503_swipe,swipe,near/dim,149,1771262881550,1,1,81.874,25.713,0.999,111.101,0,0,0
1771262864503_swipe,swipe,near/dim,150,1771262881666,1,1,70.114,26.108,0.0,100.222,0,0,0
1771262864503_swipe,swipe,near/dim,151,1771262881781,1,1,73.967,24.548,1.01,101.521,0,0,0
1771262864503_swipe,swipe,near/dim,152,1771262881896,1,1,74.868,25.582,1.002,102.449,0,0,0
1771262864503_swipe,swipe,near/dim,153,1771262882009,1,1,71.299,22.063,0.998,96.877,0,0,0
1771262864503_swipe,swipe,near/dim,154,1771262882134,1,1,78.808,26.568,1.0,109.377,0,0,0
1771262864503_swipe,swipe,near/dim,155,1771262882255,1,1,77.784,25.307,0.0,105.089,0,0,0
1771262864503_swipe,swipe,near/dim,156,1771262882377,1,1,79.072,25.624,1.0,108.24,0,0,0
1771262864503_swipe,swipe,near/dim,157,1771262882496,1,1,74.463,25.569,1.001,103.349,0,0,0
1771262864503_swipe,swipe,near/dim,158,1771262882584,0,0,72.274,0.0,0.0,74.272,0,1,0
1771262864503_swipe,swipe,near/dim,159,1771262882668,0,0,67.489,0.0,0.0,68.994,0,0,0
1771262864503_swipe,swipe,near/dim,160,1771262882759,0,0,76.14,0.0,0.0,78.352,0,0,0
1771262864503_swipe,swipe,near/dim,161,1771262882882,1,1,80.584,25.746,1.506,108.844,1,0,0
1771262864503_swipe,swipe,near/dim,162,1771262882971,0,0,75.557,0.0,0.0,78.065,0,1,0
1771262864503_swipe,swipe,near/dim,163,1771262883088,1,1,71.489,27.239,0.999,101.728,1,0,0
1771262864503_swipe,swipe,near/dim,164,1771262883205,1,1,75.864,23.07,0.999,100.933,0,0,0
1771262864503_swipe,swipe,near/dim,165,1771262883289,0,0,68.598,0.0,0.0,69.808,0,1,0
1771262864503_swipe,swipe,near/dim,166,1771262883409,1,0,76.482,24.594,0.998,104.58,0,0,0
1771262864503_swipe,swipe,near/dim,167,1771262883493,0,0,70.216,0.0,0.0,72.226,0,0,0
1771262864503_swipe,swipe,near/dim,168,1771262883580,0,0,73.057,0.0,0.0,74.07,0,0,0
1771262864503_swipe,swipe,near/dim,169,1771262883702,1,0,74.255,25.839,0.0,104.595,0,0,0
1771262864503_swipe,swipe,near/dim,170,1771262883812,1,0,68.976,23.586,0.0,96.081,0,0,0
1771262864503_swipe,swipe,near/dim,171,1771262883932,1,0,75.17,28.664,1.001,106.837,0,0,0
1771262864503_swipe,swipe,near/dim,172,1771262884017,0,0,68.75,0.0,0.0,71.22,0,0,0
1771262864503_swipe,swipe,near/dim,173,1771262884134,1,1,72.782,26.279,1.014,103.073,1,0,0
1771262864503_swipe,swipe,near/dim,174,1771262884258,1,1,80.284,27.504,0.999,111.299,0,0,0
1771262864503_swipe,swipe,near/dim,175,1771262884373,1,1,72.913,23.591,1.505,101.016,0,0,0
1771262864503_swipe,swipe,near/dim,176,1771262884491,1,1,72.398,25.529,1.01,101.446,0,0,0
1771262864503_swipe,swipe,near/dim,177,1771262884615,1,1,78.186,28.091,0.0,109.824,0,0,0
